detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838963946,1,-0.945004,-0.880578,2.14506,-0.958635,-0.894667,2.13152,-0.942736,-0.910049,2.13152,-0.929352,-0.895721,2.14506,-1.03473,-0.97332,2.33546,-1.04956,-0.988645,2.32073,-1.03206,-1.00557,2.32073,-1.0175,-0.989989,2.33546
838963434,1,-0.945004,-0.880578,2.10248,-0.958549,-0.894579,2.08876,-0.94265,-0.909961,2.08876,-0.929352,-0.895721,2.10248,-1.03593,-0.974555,2.29171,-1.05066,-0.989783,2.27678,-1.03316,-1.00671,2.27678,-1.0187,-0.991223,2.29171
838965482,1,-0.945003,-0.880579,2.27679,-0.958995,-0.895041,2.26367,-0.943087,-0.910431,2.26367,-0.929352,-0.895722,2.27679,-1.03119,-0.969664,2.47054,-1.04631,-0.985292,2.45637,-1.02891,-1.00213,2.45637,-1.01407,-0.986233,2.47054
838964459,1,-0.930529,-0.897751,2.18821,-0.943997,-0.912168,2.17484,-0.927571,-0.926985,2.17484,-0.914359,-0.912338,2.18821,-1.01743,-0.990818,2.37977,-1.03208,-1.0065,2.36523,-1.01401,-1.02281,2.36523,-0.999635,-1.00687,2.37977
838964971,1,-0.930529,-0.897751,2.23194,-0.944078,-0.912257,2.21875,-0.927651,-0.927075,2.21875,-0.914359,-0.912338,2.23194,-1.01627,-0.989527,2.42464,-1.03101,-1.0053,2.4103,-1.01293,-1.02161,2.4103,-0.99847,-1.00558,2.42464
838963947,1,-0.930529,-0.897751,2.14506,-0.943916,-0.912077,2.13152,-0.927489,-0.926895,2.13152,-0.914359,-0.912338,2.14506,-1.01859,-0.992101,2.33546,-1.03315,-1.00768,2.32073,-1.01507,-1.02399,2.32073,-1.00079,-1.00816,2.33546
838963435,1,-0.930529,-0.897751,2.10248,-0.943833,-0.911986,2.08876,-0.927407,-0.926803,2.08876,-0.914359,-0.912338,2.10248,-1.01974,-0.993377,2.29171,-1.03421,-1.00886,2.27678,-1.01614,-1.02517,2.27678,-1.00194,-1.00943,2.29171
838965483,1,-0.93053,-0.897751,2.27679,-0.944273,-0.912454,2.26367,-0.927837,-0.927279,2.26367,-0.914359,-0.912338,2.27679,-1.01508,-0.988418,2.47054,-1.02993,-1.00431,2.45637,-1.01195,-1.02052,2.45637,-0.997385,-1.00438,2.47054
838964454,1,-1.0035,-0.813318,2.18821,-1.01817,-0.826503,2.17484,-1.00339,-0.842957,2.17484,-0.988944,-0.829517,2.18821,-1.0982,-0.898415,2.37977,-1.11416,-0.912756,2.36523,-1.09788,-0.930864,2.36523,-1.08218,-0.916245,2.37977
838964966,1,-1.0035,-0.813318,2.23194,-1.01826,-0.826583,2.21875,-1.00348,-0.843037,2.21875,-0.988944,-0.829517,2.23194,-1.0969,-0.897253,2.42464,-1.11296,-0.911681,2.4103,-1.09669,-0.929789,2.4103,-1.08088,-0.915083,2.42464
838963942,1,-1.0035,-0.813318,2.14506,-1.01808,-0.826421,2.13152,-1.0033,-0.842876,2.13152,-0.988944,-0.829517,2.14506,-1.09948,-0.89957,2.33546,-1.11534,-0.913822,2.32073,-1.09907,-0.931931,2.32073,-1.08346,-0.917401,2.33546
838963430,1,-1.0035,-0.813318,2.10248,-1.01799,-0.826339,2.08876,-1.0032,-0.842793,2.08876,-0.988944,-0.829517,2.10248,-1.10076,-0.900718,2.29171,-1.11652,-0.914881,2.27678,-1.10025,-0.932989,2.27678,-1.08474,-0.918549,2.29171
838965478,1,-1.0035,-0.813319,2.27679,-1.01847,-0.826769,2.26367,-1.00367,-0.843232,2.26367,-0.988944,-0.829517,2.27679,-1.0957,-0.89617,2.47054,-1.11187,-0.910704,2.45637,-1.09569,-0.928714,2.45637,-1.07977,-0.913894,2.47054
838964455,1,-0.99026,-0.83146,2.18821,-1.0047,-0.844901,2.17484,-0.98935,-0.860829,2.17484,-0.975147,-0.84714,2.18821,-1.08345,-0.918232,2.37977,-1.09916,-0.932852,2.36523,-1.08226,-0.950381,2.36523,-1.06681,-0.935492,2.37977
838964967,1,-0.99026,-0.83146,2.23194,-1.00479,-0.844985,2.21875,-0.989436,-0.860912,2.21875,-0.975147,-0.84714,2.23194,-1.0822,-0.917026,2.42464,-1.098,-0.931736,2.4103,-1.0811,-0.949266,2.4103,-1.06556,-0.934286,2.42464
838963943,1,-0.99026,-0.83146,2.14506,-1.00461,-0.844817,2.13152,-0.989262,-0.860744,2.13152,-0.975147,-0.84714,2.14506,-1.08469,-0.919432,2.33546,-1.10031,-0.93396,2.32073,-1.08341,-0.951489,2.32073,-1.06806,-0.936692,2.33546
838963431,1,-0.99026,-0.83146,2.10248,-1.00452,-0.844731,2.08876,-0.989173,-0.860659,2.08876,-0.975147,-0.84714,2.10248,-1.08593,-0.920624,2.29171,-1.10145,-0.935059,2.27678,-1.08455,-0.952588,2.27678,-1.0693,-0.937884,2.29171
838965479,1,-0.990261,-0.831459,2.27679,-1.005,-0.845167,2.26367,-0.989636,-0.861103,2.26367,-0.975148,-0.847139,2.27679,-1.08093,-0.916003,2.47054,-1.09686,-0.930816,2.45637,-1.08005,-0.94825,2.45637,-1.0644,-0.93316,2.47054
838964460,1,-0.91403,-0.912635,2.18821,-0.927242,-0.927282,2.17484,-0.910816,-0.942099,2.17484,-0.897859,-0.927222,2.18821,-0.999306,-1.00717,2.37977,-1.01368,-1.0231,2.36523,-0.995599,-1.03941,2.36523,-0.981506,-1.02323,2.37977
838964972,1,-0.91403,-0.912635,2.23194,-0.927322,-0.927371,2.21875,-0.910896,-0.942189,2.21875,-0.897859,-0.927222,2.23194,-0.998141,-1.00588,2.42464,-1.0126,-1.02191,2.4103,-0.994522,-1.03822,2.4103,-0.980341,-1.02194,2.42464
838963948,1,-0.91403,-0.912635,2.14506,-0.92716,-0.927192,2.13152,-0.910734,-0.942009,2.13152,-0.897859,-0.927222,2.14506,-1.00046,-1.00845,2.33546,-1.01475,-1.02429,2.32073,-0.996668,-1.04059,2.32073,-0.982663,-1.02451,2.33546
838963436,1,-0.91403,-0.912635,2.10248,-0.927078,-0.9271,2.08876,-0.910651,-0.941917,2.08876,-0.897859,-0.927222,2.10248,-1.00161,-1.00973,2.29171,-1.01581,-1.02546,2.27678,-0.997728,-1.04177,2.27678,-0.983814,-1.02579,2.29171
838965484,1,-0.914029,-0.912636,2.27679,-0.927507,-0.927577,2.26367,-0.911071,-0.942403,2.26367,-0.897858,-0.927223,2.27679,-0.997054,-1.00468,2.47054,-1.01162,-1.02082,2.45637,-0.99364,-1.03704,2.45637,-0.97936,-1.02064,2.47054
838964461,1,-0.898964,-0.929292,2.18821,-0.91192,-0.94417,2.17484,-0.894986,-0.958405,2.17484,-0.882294,-0.943306,2.18821,-0.982566,-1.02534,2.37977,-0.996658,-1.04152,2.36523,-0.978022,-1.05719,2.36523,-0.964216,-1.04076,2.37977
838964973,1,-0.898964,-0.929292,2.23194,-0.911997,-0.944262,2.21875,-0.895064,-0.958497,2.21875,-0.882294,-0.943306,2.23194,-0.981447,-1.02401,2.42464,-0.995623,-1.04029,2.4103,-0.976987,-1.05595,2.4103,-0.963097,-1.03943,2.42464
838963949,1,-0.898964,-0.929292,2.14506,-0.911842,-0.944077,2.13152,-0.894908,-0.958312,2.13152,-0.882294,-0.943306,2.14506,-0.983678,-1.02666,2.33546,-0.997685,-1.04274,2.32073,-0.979049,-1.05841,2.32073,-0.965328,-1.04209,2.33546
838963437,1,-0.898964,-0.929292,2.10248,-0.911762,-0.943983,2.08876,-0.894829,-0.958217,2.08876,-0.882294,-0.943306,2.10248,-0.984783,-1.02797,2.29171,-0.998704,-1.04395,2.27678,-0.980068,-1.05962,2.27678,-0.966434,-1.0434,2.29171
838965485,1,-0.898965,-0.929292,2.27679,-0.912185,-0.944465,2.26367,-0.895242,-0.958708,2.26367,-0.882294,-0.943305,2.27679,-0.980295,-1.02286,2.47054,-0.994582,-1.03925,2.45637,-0.976047,-1.05483,2.45637,-0.962055,-1.03819,2.47054
838964462,1,-0.881954,-0.943591,2.18821,-0.894647,-0.95869,2.17484,-0.877713,-0.972925,2.17484,-0.865284,-0.957604,2.18821,-0.963877,-1.04105,2.37977,-0.977682,-1.05747,2.36523,-0.959046,-1.07314,2.36523,-0.945527,-1.05647,2.37977
838964974,1,-0.881955,-0.943591,2.23194,-0.894725,-0.958782,2.21875,-0.877791,-0.973017,2.21875,-0.865284,-0.957604,2.23194,-0.962758,-1.03972,2.42464,-0.976648,-1.05624,2.4103,-0.958011,-1.07191,2.4103,-0.944408,-1.05514,2.42464
838963950,1,-0.881954,-0.943591,2.14506,-0.894569,-0.958597,2.13152,-0.877635,-0.972831,2.13152,-0.865284,-0.957604,2.14506,-0.964989,-1.04237,2.33546,-0.978709,-1.05869,2.32073,-0.960073,-1.07436,2.32073,-0.946639,-1.0578,2.33546
838963438,1,-0.881954,-0.943591,2.10248,-0.894489,-0.958502,2.08876,-0.877556,-0.972737,2.08876,-0.865284,-0.957604,2.10248,-0.966094,-1.04369,2.29171,-0.979728,-1.0599,2.27678,-0.961092,-1.07557,2.27678,-0.947744,-1.05911,2.29171
838965486,1,-0.881954,-0.943591,2.27679,-0.894902,-0.958994,2.26367,-0.877958,-0.973237,2.26367,-0.865283,-0.957605,2.27679,-0.961714,-1.03848,2.47054,-0.975706,-1.05512,2.45637,-0.957171,-1.0707,2.45637,-0.943474,-1.05381,2.47054
838964447,1,-1.09513,-0.687196,2.18821,-1.11131,-0.698495,2.17484,-1.09832,-0.716405,2.17484,-1.08235,-0.704828,2.18821,-1.1995,-0.760143,2.37977,-1.21709,-0.772433,2.36523,-1.2028,-0.792144,2.36523,-1.18543,-0.779552,2.37977
838964959,1,-1.09513,-0.687196,2.23194,-1.1114,-0.698565,2.21875,-1.09842,-0.716476,2.21875,-1.08235,-0.704828,2.23194,-1.19809,-0.759123,2.42464,-1.21579,-0.771489,2.4103,-1.2015,-0.791201,2.4103,-1.18402,-0.778531,2.42464
838963935,1,-1.09513,-0.687196,2.14506,-1.11121,-0.698423,2.13152,-1.09822,-0.716334,2.13152,-1.08235,-0.704828,2.14506,-1.2009,-0.761158,2.33546,-1.21838,-0.77337,2.32073,-1.20409,-0.793081,2.32073,-1.18683,-0.780566,2.33546
838963423,1,-1.09513,-0.687196,2.10248,-1.11111,-0.698351,2.08876,-1.09812,-0.716261,2.08876,-1.08235,-0.704828,2.10248,-1.20229,-0.762166,2.29171,-1.21967,-0.774299,2.27678,-1.20538,-0.794011,2.27678,-1.18822,-0.781575,2.29171
838965471,1,-1.09513,-0.687195,2.27679,-1.11163,-0.698717,2.26367,-1.09864,-0.716637,2.26367,-1.08235,-0.704827,2.27679,-1.1967,-0.758286,2.47054,-1.21453,-0.770737,2.45637,-1.20032,-0.790342,2.45637,-1.18271,-0.777579,2.47054
838964448,1,-1.08209,-0.705187,2.18821,-1.09806,-0.716764,2.17484,-1.08508,-0.734675,2.17484,-1.06931,-0.722819,2.18821,-1.18517,-0.779911,2.37977,-1.20254,-0.792503,2.36523,-1.18825,-0.812215,2.36523,-1.1711,-0.799319,2.37977
838964960,1,-1.08209,-0.705187,2.23194,-1.09816,-0.716835,2.21875,-1.08518,-0.734745,2.21875,-1.06931,-0.722819,2.23194,-1.18376,-0.77889,2.42464,-1.20124,-0.79156,2.4103,-1.18695,-0.811271,2.4103,-1.16969,-0.798299,2.42464
838963936,1,-1.08209,-0.705187,2.14506,-1.09796,-0.716693,2.13152,-1.08498,-0.734603,2.13152,-1.06931,-0.722819,2.14506,-1.18657,-0.780925,2.33546,-1.20383,-0.79344,2.32073,-1.18954,-0.813152,2.32073,-1.1725,-0.800334,2.33546
838963424,1,-1.08209,-0.705187,2.10248,-1.09786,-0.71662,2.08876,-1.08488,-0.734531,2.08876,-1.06931,-0.722819,2.10248,-1.18796,-0.781933,2.29171,-1.20512,-0.794369,2.27678,-1.19083,-0.814081,2.27678,-1.17389,-0.801342,2.29171
838965472,1,-1.08209,-0.705188,2.27679,-1.09838,-0.716998,2.26367,-1.08539,-0.734918,2.26367,-1.06931,-0.72282,2.27679,-1.18245,-0.777939,2.47054,-1.20006,-0.790702,2.45637,-1.18584,-0.810307,2.45637,-1.16846,-0.797232,2.47054
838964449,1,-1.07082,-0.724614,2.18821,-1.08659,-0.736471,2.17484,-1.07299,-0.753917,2.17484,-1.05743,-0.741789,2.18821,-1.17258,-0.801162,2.37977,-1.18973,-0.814059,2.36523,-1.17476,-0.833259,2.36523,-1.15784,-0.820068,2.37977
838964961,1,-1.07082,-0.724614,2.23194,-1.08668,-0.736545,2.21875,-1.07308,-0.753991,2.21875,-1.05743,-0.741789,2.23194,-1.17121,-0.800093,2.42464,-1.18846,-0.81307,2.4103,-1.17349,-0.83227,2.4103,-1.15647,-0.818999,2.42464
838963937,1,-1.07082,-0.724614,2.14506,-1.08649,-0.736396,2.13152,-1.07289,-0.753842,2.13152,-1.05743,-0.741789,2.14506,-1.17394,-0.802225,2.33546,-1.19099,-0.81504,2.32073,-1.17602,-0.83424,2.32073,-1.1592,-0.82113,2.33546
838963425,1,-1.07082,-0.724614,2.10248,-1.0864,-0.73632,2.08876,-1.07279,-0.753766,2.08876,-1.05743,-0.741789,2.10248,-1.1753,-0.803281,2.29171,-1.19224,-0.816013,2.27678,-1.17727,-0.835214,2.27678,-1.16056,-0.822186,2.29171
838965473,1,-1.07082,-0.724613,2.27679,-1.08691,-0.736704,2.26367,-1.0733,-0.75416,2.26367,-1.05743,-0.741788,2.27679,-1.16984,-0.799208,2.47054,-1.18723,-0.812274,2.45637,-1.17234,-0.831371,2.45637,-1.15519,-0.818001,2.47054
838964450,1,-1.05716,-0.742139,2.18821,-1.07272,-0.754267,2.17484,-1.05911,-0.771713,2.17484,-1.04377,-0.759314,2.18821,-1.15757,-0.820417,2.37977,-1.17449,-0.833609,2.36523,-1.15952,-0.852809,2.36523,-1.14283,-0.839322,2.37977
838964962,1,-1.05716,-0.742139,2.23194,-1.07281,-0.754341,2.21875,-1.05921,-0.771787,2.21875,-1.04377,-0.759314,2.23194,-1.15619,-0.819348,2.42464,-1.17322,-0.83262,2.4103,-1.15825,-0.85182,2.4103,-1.14146,-0.838253,2.42464
838963938,1,-1.05716,-0.742139,2.14506,-1.07262,-0.754192,2.13152,-1.05902,-0.771638,2.13152,-1.04377,-0.759314,2.14506,-1.15893,-0.82148,2.33546,-1.17575,-0.83459,2.32073,-1.16078,-0.85379,2.32073,-1.14419,-0.840385,2.33546
838963426,1,-1.05716,-0.742139,2.10248,-1.07252,-0.754116,2.08876,-1.05892,-0.771562,2.08876,-1.04377,-0.759314,2.10248,-1.16028,-0.822536,2.29171,-1.17699,-0.835563,2.27678,-1.16203,-0.854764,2.27678,-1.14554,-0.841441,2.29171
838965474,1,-1.05716,-0.742139,2.27679,-1.07303,-0.754511,2.26367,-1.05942,-0.771967,2.26367,-1.04377,-0.759314,2.27679,-1.15492,-0.818352,2.47054,-1.17206,-0.831722,2.45637,-1.15718,-0.850818,2.45637,-1.14026,-0.837144,2.47054
838964452,1,-1.03095,-0.778197,2.18821,-1.04607,-0.790861,2.17484,-1.03187,-0.807822,2.17484,-1.01697,-0.794894,2.18821,-1.12856,-0.859935,2.37977,-1.14501,-0.873709,2.36523,-1.12938,-0.892375,2.36523,-1.11317,-0.878314,2.37977
838964964,1,-1.03095,-0.778197,2.23194,-1.04617,-0.790938,2.21875,-1.03196,-0.807899,2.21875,-1.01697,-0.794894,2.23194,-1.12723,-0.858818,2.42464,-1.14378,-0.872677,2.4103,-1.12815,-0.891343,2.4103,-1.11184,-0.877197,2.42464
838963940,1,-1.03095,-0.778197,2.14506,-1.04598,-0.790783,2.13152,-1.03178,-0.807744,2.13152,-1.01697,-0.794894,2.14506,-1.12989,-0.861044,2.33546,-1.14624,-0.874734,2.32073,-1.13061,-0.8934,2.32073,-1.1145,-0.879423,2.33546
838963428,1,-1.03095,-0.778197,2.10248,-1.04589,-0.790704,2.08876,-1.03168,-0.807664,2.08876,-1.01697,-0.794894,2.10248,-1.13121,-0.862147,2.29171,-1.14745,-0.87575,2.27678,-1.13182,-0.894416,2.27678,-1.11582,-0.880526,2.29171
838965476,1,-1.03095,-0.778198,2.27679,-1.04638,-0.791116,2.26367,-1.03217,-0.808087,2.26367,-1.01697,-0.794895,2.27679,-1.12599,-0.857778,2.47054,-1.14266,-0.871739,2.45637,-1.12711,-0.890303,2.45637,-1.11069,-0.876047,2.47054
838964453,1,-1.01835,-0.79679,2.18821,-1.03325,-0.809719,2.17484,-1.01847,-0.826173,2.17484,-1.0038,-0.812989,2.18821,-1.11452,-0.880255,2.37977,-1.13073,-0.894317,2.36523,-1.11445,-0.912426,2.36523,-1.09849,-0.898085,2.37977
838964965,1,-1.01835,-0.79679,2.23194,-1.03334,-0.809799,2.21875,-1.01856,-0.826253,2.21875,-1.0038,-0.812989,2.23194,-1.11322,-0.879093,2.42464,-1.12953,-0.893243,2.4103,-1.11326,-0.911351,2.4103,-1.0972,-0.896923,2.42464
838963941,1,-1.01835,-0.79679,2.14506,-1.03316,-0.809637,2.13152,-1.01838,-0.826092,2.13152,-1.0038,-0.812989,2.14506,-1.1158,-0.88141,2.33546,-1.13191,-0.895384,2.32073,-1.11564,-0.913493,2.32073,-1.09978,-0.899241,2.33546
838963429,1,-1.01835,-0.79679,2.10248,-1.03307,-0.809555,2.08876,-1.01829,-0.826009,2.08876,-1.0038,-0.812989,2.10248,-1.11708,-0.882558,2.29171,-1.13309,-0.896442,2.27678,-1.11682,-0.914551,2.27678,-1.10106,-0.900389,2.29171
838965477,1,-1.01835,-0.796789,2.27679,-1.03356,-0.809974,2.26367,-1.01876,-0.826437,2.26367,-1.0038,-0.812988,2.27679,-1.11192,-0.878115,2.47054,-1.12835,-0.892363,2.45637,-1.11217,-0.910373,2.45637,-1.096,-0.895839,2.47054
838964444,1,-1.13055,-0.624391,2.18821,-1.14729,-0.634829,2.17484,-1.13558,-0.6536,2.17484,-1.11903,-0.642869,2.18821,-1.23858,-0.691765,2.37977,-1.25678,-0.703119,2.36523,-1.2439,-0.723776,2.36523,-1.22589,-0.712105,2.37977
838964956,1,-1.13055,-0.624391,2.23194,-1.14739,-0.634893,2.21875,-1.13569,-0.653663,2.21875,-1.11903,-0.642869,2.23194,-1.2371,-0.690845,2.42464,-1.25542,-0.702268,2.4103,-1.24254,-0.722925,2.4103,-1.22442,-0.711185,2.42464
838963932,1,-1.13055,-0.624391,2.14506,-1.14719,-0.634765,2.13152,-1.13548,-0.653535,2.13152,-1.11903,-0.642869,2.14506,-1.24005,-0.692679,2.33546,-1.25814,-0.703963,2.32073,-1.24525,-0.724621,2.32073,-1.22736,-0.713019,2.33546
838963420,1,-1.13055,-0.624391,2.10248,-1.14708,-0.6347,2.08876,-1.13538,-0.65347,2.08876,-1.11903,-0.642869,2.10248,-1.2415,-0.693588,2.29171,-1.25948,-0.704801,2.27678,-1.2466,-0.725459,2.27678,-1.22882,-0.713928,2.29171
838965468,1,-1.13055,-0.624391,2.27679,-1.14763,-0.63504,2.26367,-1.13591,-0.653821,2.26367,-1.11903,-0.64287,2.27679,-1.23573,-0.689987,2.47054,-1.25418,-0.701495,2.45637,-1.24136,-0.72204,2.45637,-1.22312,-0.710206,2.47054
838964445,1,-1.11812,-0.648951,2.18821,-1.13468,-0.659678,2.17484,-1.12233,-0.678032,2.17484,-1.10597,-0.667019,2.18821,-1.22497,-0.718209,2.37977,-1.24298,-0.729877,2.36523,-1.22939,-0.750076,2.36523,-1.21159,-0.738097,2.37977
838964957,1,-1.11812,-0.648951,2.23194,-1.13478,-0.659745,2.21875,-1.12243,-0.678099,2.21875,-1.10597,-0.667019,2.23194,-1.22353,-0.717239,2.42464,-1.24165,-0.728979,2.4103,-1.22806,-0.749178,2.4103,-1.21015,-0.737127,2.42464
838963933,1,-1.11812,-0.648951,2.14506,-1.13458,-0.65961,2.13152,-1.12223,-0.677964,2.13152,-1.10597,-0.667019,2.14506,-1.22641,-0.719174,2.33546,-1.24431,-0.730768,2.32073,-1.23072,-0.750966,2.32073,-1.21303,-0.739062,2.33546
838963421,1,-1.11812,-0.648951,2.10248,-1.13448,-0.659541,2.08876,-1.12213,-0.677895,2.08876,-1.10597,-0.667019,2.10248,-1.22783,-0.720133,2.29171,-1.24562,-0.731652,2.27678,-1.23203,-0.751851,2.27678,-1.21445,-0.740021,2.29171
838965469,1,-1.11812,-0.648951,2.27679,-1.13502,-0.659889,2.26367,-1.12266,-0.678252,2.26367,-1.10597,-0.667018,2.27679,-1.22211,-0.716451,2.47054,-1.24036,-0.728272,2.45637,-1.22685,-0.748361,2.45637,-1.2088,-0.736221,2.47054
838964446,1,-1.10572,-0.667387,2.18821,-1.12208,-0.678399,2.17484,-1.10973,-0.696753,2.17484,-1.09356,-0.685455,2.18821,-1.21134,-0.738465,2.37977,-1.22914,-0.750443,2.36523,-1.21555,-0.770642,2.36523,-1.19796,-0.758353,2.37977
838964958,1,-1.10572,-0.667387,2.23194,-1.12218,-0.678466,2.21875,-1.10983,-0.69682,2.21875,-1.09356,-0.685455,2.23194,-1.2099,-0.737494,2.42464,-1.22781,-0.749545,2.4103,-1.21422,-0.769744,2.4103,-1.19652,-0.757383,2.42464
838963934,1,-1.10572,-0.667387,2.14506,-1.12198,-0.678331,2.13152,-1.10963,-0.696685,2.13152,-1.09356,-0.685455,2.14506,-1.21278,-0.73943,2.33546,-1.23047,-0.751334,2.32073,-1.21688,-0.771533,2.32073,-1.1994,-0.759318,2.33546
838963422,1,-1.10572,-0.667387,2.10248,-1.12188,-0.678263,2.08876,-1.10953,-0.696616,2.08876,-1.09356,-0.685455,2.10248,-1.2142,-0.740389,2.29171,-1.23178,-0.752218,2.27678,-1.21819,-0.772417,2.27678,-1.20082,-0.760277,2.29171
838965470,1,-1.10572,-0.667388,2.27679,-1.12241,-0.678622,2.26367,-1.11005,-0.696985,2.26367,-1.09356,-0.685456,2.27679,-1.20856,-0.73659,2.47054,-1.2266,-0.74873,2.45637,-1.21308,-0.768819,2.45637,-1.19525,-0.756359,2.47054
838964451,1,-1.04522,-0.76116,2.18821,-1.06056,-0.773561,2.17484,-1.04636,-0.790521,2.17484,-1.03124,-0.777857,2.18821,-1.14424,-0.841216,2.37977,-1.16093,-0.854703,2.36523,-1.1453,-0.873369,2.36523,-1.12885,-0.859595,2.37977
838964963,1,-1.04522,-0.76116,2.23194,-1.06065,-0.773638,2.21875,-1.04645,-0.790598,2.21875,-1.03124,-0.777857,2.23194,-1.1429,-0.840099,2.42464,-1.15969,-0.853671,2.4103,-1.14406,-0.872337,2.4103,-1.12751,-0.858479,2.42464
838963939,1,-1.04522,-0.76116,2.14506,-1.06047,-0.773482,2.13152,-1.04627,-0.790443,2.13152,-1.03124,-0.777857,2.14506,-1.14556,-0.842325,2.33546,-1.16215,-0.855728,2.32073,-1.14652,-0.874394,2.32073,-1.13017,-0.860704,2.33546
838963427,1,-1.04522,-0.76116,2.10248,-1.06037,-0.773403,2.08876,-1.04617,-0.790364,2.08876,-1.03124,-0.777857,2.10248,-1.14688,-0.843428,2.29171,-1.16337,-0.856745,2.27678,-1.14773,-0.87541,2.27678,-1.13149,-0.861807,2.29171
838965475,1,-1.04522,-0.76116,2.27679,-1.06087,-0.773805,2.26367,-1.04666,-0.790775,2.26367,-1.03124,-0.777857,2.27679,-1.14157,-0.839167,2.47054,-1.15849,-0.852833,2.45637,-1.14294,-0.871397,2.45637,-1.12627,-0.857437,2.47054
838964469,1,-0.758411,-1.04716,2.18821,-0.769172,-1.06369,2.17484,-0.750424,-1.07543,2.17484,-0.739954,-1.05872,2.18821,-0.827849,-1.15389,2.37977,-0.839554,-1.17188,2.36523,-0.818921,-1.1848,2.36523,-0.807533,-1.16662,2.37977
