energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.176196,-0.0673045,-2.66344,-4.60393,838863066,-1.14283,-0.604553,-0.0988267,-1.14336,-0.604799,-0.075286,-1.15224,-0.584902,-0.075286,-1.15171,-0.584665,-0.0988267,-1.35113,-0.701897,-0.106402,-1.3517,-0.702163,-0.0809616,-1.36221,-0.678601,-0.0809616,-1.36164,-0.678345,-0.106402
0.144677,-0.0858752,0.184885,39.9649,838863381,1.26746,0.248128,-0.122801,1.26822,0.248236,-0.0992656,1.27127,0.226662,-0.0992656,1.2705,0.226564,-0.122801,1.49501,0.280256,-0.132267,1.49584,0.280373,-0.106832,1.49945,0.254824,-0.106832,1.49862,0.254718,-0.132267
0.234865,-0.121098,0.202039,46.41,838864406,1.26435,0.270106,-0.168009,1.26563,0.270327,-0.145871,1.26868,0.248724,-0.145871,1.2674,0.248542,-0.168009,1.49092,0.306118,-0.185468,1.49243,0.306379,-0.159326,1.49603,0.280823,-0.159326,1.49452,0.280609,-0.185468
0.209232,-0.121201,0.219386,54.8436,838864407,1.25821,0.291735,-0.168009,1.25949,0.291961,-0.145871,1.26329,0.270477,-0.145871,1.26201,0.27029,-0.168009,1.48407,0.331714,-0.185468,1.48558,0.331981,-0.159326,1.49008,0.306567,-0.159326,1.48856,0.306347,-0.185468
0.372742,-0.121094,-0.219988,46.2288,838864742,1.26406,-0.271485,-0.168009,1.26532,-0.271803,-0.145871,1.25932,-0.292781,-0.145871,1.25808,-0.292424,-0.168009,1.48569,-0.330691,-0.185468,1.48718,-0.331067,-0.159326,1.48009,-0.355882,-0.159326,1.47861,-0.355461,-0.185468
0.145436,-0.17308,0.163569,15.7946,838865940,1.27372,0.221298,-0.235992,1.27615,0.221596,-0.213952,1.27845,0.1999,-0.213952,1.27602,0.199642,-0.235992,1.50018,0.249306,-0.265397,1.50305,0.249658,-0.239371,1.50577,0.223992,-0.239371,1.50289,0.223687,-0.265397
0.185343,-0.190579,-2.57317,10.0514,838866655,-1.08255,-0.704475,-0.258872,-1.08502,-0.705901,-0.236756,-1.09596,-0.686985,-0.236756,-1.09346,-0.685622,-0.258872,-1.27959,-0.81841,-0.292181,-1.2825,-0.820089,-0.26615,-1.29541,-0.797763,-0.26615,-1.29246,-0.796159,-0.292181
0.127442,-0.190394,-2.45246,36.8686,838866662,-0.990975,-0.830607,-0.258872,-0.993236,-0.832343,-0.236756,-1.00609,-0.814675,-0.236756,-1.00379,-0.812998,-0.258872,-1.17271,-0.967703,-0.292181,-1.17537,-0.969746,-0.26615,-1.19054,-0.948893,-0.26615,-1.18783,-0.94692,-0.292181
0.142703,-0.207937,0.00833198,7.27891,838866955,1.29152,0.0217275,-0.281796,1.29475,0.0216173,-0.259733,1.294,-0.000220988,-0.259733,1.29078,-3.76558e-05,-0.281796,1.5184,0.0139791,-0.319,1.52219,0.0138494,-0.293029,1.52131,-0.0119253,-0.293029,1.51752,-0.0117095,-0.319
0.161568,-0.207778,-2.66349,-28.9669,838867162,-1.14283,-0.604553,-0.281796,-1.14575,-0.605936,-0.259733,-1.15466,-0.585981,-0.259733,-1.15171,-0.584666,-0.281796,-1.34854,-0.700645,-0.319,-1.35197,-0.702272,-0.293029,-1.36248,-0.678721,-0.293029,-1.35901,-0.677173,-0.319
0.157061,-0.242638,-2.43514,-2.46745,838868199,-0.975397,-0.846819,-0.327834,-0.978533,-0.849273,-0.305894,-0.991999,-0.832064,-0.305894,-0.988818,-0.829668,-0.327834,-1.15306,-0.985847,-0.372792,-1.15676,-0.988735,-0.346967,-1.17265,-0.968425,-0.346968,-1.1689,-0.965604,-0.372793
0.203628,-0.242432,-1.43981,50.6206,838868256,0.179762,-1.28047,-0.327834,0.180116,-1.28444,-0.305894,0.158319,-1.28598,-0.305894,0.158038,-1.282,-0.327834,0.199576,-1.50523,-0.372792,0.199992,-1.5099,-0.346967,0.174266,-1.51172,-0.346967,0.173936,-1.50704,-0.372792
