isValid,isFake,pos_x,pos_y,pos_z,xError,yError,zError,chi2,ndof
1,0,0.00066555,0.000608184,-0.0862448,1.56664e-05,1.49831e-05,2.14952e-05,79.3551,83.4641
1,0,0.000640496,0.000611038,-0.00663311,3.3364e-05,3.00521e-05,3.37147e-05,53.1443,67.5112
1,0,0.000678162,0.000653867,0.0505603,4.06164e-05,4.86183e-05,5.25368e-05,39.0811,35.8836
1,0,0.000720431,0.00067128,0.00620106,6.04007e-05,6.01575e-05,7.61795e-05,13.8713,18.1735
1,0,0.000619076,0.000812569,0.0273512,0.000157902,0.000124444,0.000175231,17.5978,11.5197
1,0,0.000969199,0.00058861,0.0676509,0.000202098,0.000151538,0.000365115,9.66003,7.77019
1,0,0.000437657,0.000553396,-0.12427,0.000295854,0.000192679,0.00034975,1.04009,2.87746
1,0,0.000648885,0.000485897,0.0536499,0.000188896,0.00040566,0.000179136,1.12762,2.88602
