energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.000127474,-2.3577,0.268508,-8.59308,906065754,0.560463,0.123507,-3.03659,0.560463,0.184373,-3.04064,0.558556,0.184373,-3.04064,0.558556,0.123507,-3.03659,0.560463,0.123528,-3.03628,0.560463,0.184394,-3.04033,0.558556,0.184394,-3.04033,0.558556,0.123528,-3.03628
0.000472601,-2.34841,0.265918,-4.14003,906065757,0.566181,0.123507,-3.03659,0.566181,0.184373,-3.04064,0.564275,0.184373,-3.04064,0.564275,0.123507,-3.03659,0.566181,0.123528,-3.03628,0.566181,0.184394,-3.04033,0.564275,0.184394,-3.04033,0.564275,0.123528,-3.03628
0.000286865,-2.34533,0.265066,-10.931,906065758,0.568088,0.123507,-3.03659,0.568088,0.184373,-3.04064,0.566181,0.184373,-3.04064,0.566181,0.123507,-3.03659,0.568088,0.123528,-3.03628,0.568088,0.184394,-3.04033,0.566181,0.184394,-3.04033,0.566181,0.123528,-3.03628
0.00382175,-2.34226,0.264218,-6.41497,906065759,0.569994,0.123507,-3.03659,0.569994,0.184373,-3.04064,0.568088,0.184373,-3.04064,0.568088,0.123507,-3.03659,0.569994,0.123528,-3.03628,0.569994,0.184394,-3.04033,0.568088,0.184394,-3.04033,0.568088,0.123528,-3.03628
0.00339442,-2.3392,0.263377,-4.91824,906065760,0.5719,0.123507,-3.03659,0.5719,0.184373,-3.04064,0.569994,0.184373,-3.04064,0.569994,0.123507,-3.03659,0.5719,0.123528,-3.03628,0.5719,0.184394,-3.04033,0.569994,0.184394,-3.04033,0.569994,0.123528,-3.03628
0.000179967,-2.33153,0.261277,1.80456,906065793,0.576706,0.123507,-3.03659,0.576706,0.184373,-3.04064,0.5748,0.184373,-3.04064,0.5748,0.123507,-3.03659,0.576706,0.123528,-3.03628,0.576706,0.184394,-3.04033,0.5748,0.184394,-3.04033,0.5748,0.123528,-3.03628
0.000291003,-2.31148,0.361172,0.70617,906069855,0.569994,0.184507,-3.03659,0.569994,0.245373,-3.04064,0.568088,0.245373,-3.04064,0.568088,0.184507,-3.03659,0.569994,0.184528,-3.03628,0.569994,0.245394,-3.04033,0.568088,0.245394,-3.04033,0.568088,0.184528,-3.03628
0.000140192,-2.29856,0.356231,-4.53777,906069890,0.578613,0.184507,-3.03659,0.578613,0.245373,-3.04064,0.576706,0.245373,-3.04064,0.576706,0.184507,-3.03659,0.578613,0.184528,-3.03628,0.578613,0.245394,-3.04033,0.576706,0.245394,-3.04033,0.576706,0.184528,-3.03628
0.000259437,-2.27868,0.454172,-4.28102,906073949,0.566181,0.245507,-3.03659,0.566181,0.306373,-3.04064,0.564275,0.306373,-3.04064,0.564275,0.245507,-3.03659,0.566181,0.245528,-3.03628,0.566181,0.306394,-3.04033,0.564275,0.306394,-3.04033,0.564275,0.245528,-3.03628
0.000309339,-2.32995,0.28688,-14.2964,906327959,0.611373,0.170438,-3.08524,0.611373,0.172344,-3.08524,0.550507,0.172344,-3.08119,0.550507,0.170438,-3.08119,0.611394,0.170438,-3.08493,0.611394,0.172344,-3.08493,0.550528,0.172344,-3.08088,0.550528,0.170438,-3.08088
0.000321094,-2.32818,0.292906,-2.14857,906327961,0.611373,0.17425,-3.08524,0.611373,0.176156,-3.08524,0.550507,0.176156,-3.08119,0.550507,0.17425,-3.08119,0.611394,0.17425,-3.08493,0.611394,0.176156,-3.08493,0.550528,0.176156,-3.08088,0.550528,0.17425,-3.08088
