pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.00068942,0.000706315,-0.0265853,-1.05822,-0.161709,2.13314,-0.796271,-0.996061,2.76621,0.0633119,-1.03687,2.09122
0.00071306,0.000614769,-0.0266548,-0.779887,-0.369472,0.934487,-1.05949,0.709686,1.63506,0.0489706,0.824805,0.9003
0.000657436,0.000739402,-0.0266623,-1.03037,-0.450868,-0.0645334,-0.549791,-1.15062,-0.105078,0.296553,-1.06111,-0.0612698
0.000825877,0.000654024,-0.000168679,0.190891,-2.26983,-4.01459,-0.303763,-1.23851,-2.29806,-1.18286,-1.86853,-3.92903
0.000110548,0.000488732,-0.00258865,0.20721,-0.790564,-1.00048,-0.993398,-0.79959,-1.99413,-0.672732,0.35971,-0.953885
0.00078564,0.000684252,-0.0259209,0.384649,-0.846781,2.46654,1.01763,-0.433369,3.16813,0.777501,0.276043,2.19117
0.000621869,0.000577439,-0.0268228,0.707463,-0.806531,-1.56241,-0.0375721,-1.27467,-2.07367,-0.730884,-0.740391,-1.52579
0.000699441,0.000645588,-0.0262181,0.825872,-0.69708,3.75252,0.867265,-0.196685,3.16813,0.978665,0.251028,3.51612
0.000624919,0.0004897,-3.85152e-05,0.872433,-0.435523,-1.88549,0.306151,-1.23793,-2.86455,-0.526456,-0.739829,-1.8299
0.000730015,0.00073925,-0.027464,0.961969,-0.319422,2.52076,1.08328,0.454409,3.16813,0.417902,0.825122,2.33887
0.000722487,0.000700564,0.0541193,1.27823,-0.316583,-3.29502,0.85295,-0.86884,-3.16813,0.275636,-1.17812,-3.06962
0.000648694,0.000724838,-0.0281033,1.74877,1.09417,-6.38537,0.964547,0.281779,-3.16813,1.98811,0.0276948,-6.14449
0.000538737,0.000894314,0.0540373,0.683778,0.455894,-1.42152,-0.19376,1.26041,-2.74977,-0.726963,0.197912,-1.34378
0.00065983,0.000677609,0.0415016,0.591269,0.76077,-3.79672,0.715701,0.327447,-3.16813,0.901875,-0.036337,-3.55722
0.000570823,0.000642243,-0.000125082,-0.0102212,1.01157,-0.681014,-0.933779,0.868474,-0.961281,-0.97878,-0.0723906,-0.661616
0.000662325,0.000631437,-0.027602,-0.374341,1.00837,2.01818,0.498689,1.17367,2.65143,0.927297,0.398926,1.94401
0.000596978,0.000601854,-0.0276607,-0.325078,0.767138,-0.25214,0.816346,0.979676,-0.507202,0.779903,-0.186549,-0.245742
0.000658293,0.000625585,-0.0186485,-0.325274,0.712179,1.653,-1.21034,0.0563226,3.16813,-0.333803,-0.583085,1.47099
0.000718713,0.000654435,-0.0270572,-0.344633,0.723108,0.903307,-1.27115,-0.101814,1.86202,-0.187216,-0.722086,0.862269
0.000712246,0.000659478,-0.0267695,-1.06868,0.987543,0.715506,-0.370746,1.22014,0.634456,0.337299,1.38069,0.703603
0.000728591,0.000683387,0.0541327,-0.699218,0.343352,0.606576,-0.911175,-0.892155,1.35943,0.325723,-0.663492,0.583404
0.000657889,0.000667069,-0.0274055,0.567272,1.04477,5.51594,0.117478,0.666656,3.16813,-0.163456,1.12846,5.30642
0.00079041,0.000690955,-0.012238,-0.475611,0.916063,5.16618,-0.0815088,0.624826,3.16813,0.203983,0.980965,4.96375
0.000688194,0.000683742,-0.0186104,24.674,7.22916,-130.787,0.592478,0.182815,-3.16813,24.1184,7.77318,-128.888
0.000689616,0.000665292,-0.0272862,1.26844,0.567773,-6.40031,0.521234,0.4326,-3.16813,0.772458,1.10788,-6.19158
0.000672331,0.000625361,-0.027976,0.76518,-1.0271,0.42718,1.21089,-0.39992,0.423795,1.1937,0.365655,0.415754
0.000578272,0.000513126,-0.0266001,0.735114,-0.672304,1.71408,1.27022,0.112786,2.47122,0.575697,0.75397,1.67013
0.000700131,0.000648534,-0.0279318,0.754874,-0.312974,0.48517,0.0497262,-1.27425,0.921012,-0.704402,-0.345817,0.465645
0.00069816,0.000549965,-0.000403751,-1.56975,0.0592549,-4.21107,-1.07111,-0.435969,-3.16813,-1.04352,-1.07739,-3.98535
0.00065659,0.00062554,0.0541131,0.221457,-0.740723,-0.508675,-1.06163,-0.706494,-1.0557,-0.567471,0.481901,-0.487429
0.00399096,0.00156958,-0.0275633,0.207452,-0.738023,1.83046,1.0768,-0.338199,3.16813,0.514819,0.422011,1.62965
0.000642776,0.00123325,-0.0634984,0.802841,0.0711015,0.34941,0.602717,-1.12379,0.636708,-0.495981,-0.596321,0.335075
0.000517553,0.000577321,-0.0345383,0.581223,-1.54106,5.24621,0.641979,-0.757968,3.16813,1.36492,-0.801513,4.99075
0.00590022,0.00253513,0.0597202,0.649557,-1.77898,4.20937,0.869268,-0.933037,2.99222,1.64026,-0.766286,4.08565
0.00142529,-0.000364542,-0.0193732,1.14246,0.821115,3.96362,0.521928,0.954355,3.16813,0.0738038,1.31207,3.74556
0.0123603,0.00155094,0.0498781,-0.0856795,1.10535,5.92288,-0.196794,0.537181,3.16813,-0.656027,0.84839,5.74851
-7.97664e-05,0.0011918,-0.029865,0.535396,0.76266,-2.91226,0.886082,0.31948,-3.16813,0.82588,-0.216444,-2.69695
0.000449757,0.000811938,-0.0119238,-0.675636,-1.00815,-5.49097,-0.535311,-0.414699,-3.16813,-1.08266,-0.384262,-5.29016
0.0088086,-0.00751547,-0.00898066,-0.746691,-0.741262,-4.42006,-0.265968,-0.69016,-3.16813,0.0107309,-1.00098,-4.17491
0.0228255,-0.0082908,-0.0500442,-0.626331,-1.55048,-1.32104,-0.935073,-0.867083,-1.09925,-1.57838,-0.436593,-1.29002
-0.0039481,-0.0431713,0.317744,-0.852748,0.0911875,0.639985,-0.493425,1.17589,1.5137,0.541006,0.617733,0.611452
0.0240059,0.0374362,0.0911284,1.01093,-0.639909,2.45421,1.26988,0.116621,2.83405,0.898418,0.734933,2.4061
0.00171782,-0.0296417,-0.0236763,-0.853864,-0.0288252,1.9422,-0.690699,-1.0175,3.16813,0.230414,-0.721349,1.76629
0.000692258,0.000676125,-0.0186363,30.1155,8.83766,-159.643,0.608416,0.190143,-3.25664,0.183344,0.0572991,-0.981377
