energy,pos_x,pos_y,pos_z,eta,phi,algo,etaWidth,phiWidth,rawEnergy,preshowerEnergy
2.98392,0.0286163,-1.35373,-1.37134,-0.890382,-1.54966,undefined,0.00962323,0.0104965,2.99847,0
