energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
-0.0715769,-1.54609,2.92325,0.466036,872415805,-1.41392,0.296375,-3.20896,-1.4134,0.324887,-3.20724,-1.38611,0.324898,-3.21568,-1.38663,0.296386,-3.2174,-1.48014,0.310187,-3.41831,-1.4796,0.340078,-3.41651,-1.45098,0.34009,-3.42536,-1.45153,0.310199,-3.42716
-0.108638,-1.54174,2.90347,-4.76335,872415806,-1.4134,0.325437,-3.20722,-1.41282,0.353937,-3.20533,-1.38553,0.353948,-3.21377,-1.3861,0.325448,-3.21566,-1.47959,0.340629,-3.41648,-1.47899,0.370507,-3.4145,-1.45038,0.370519,-3.42335,-1.45098,0.34064,-3.42533
0.0262178,-1.53705,2.88386,-0.395774,872415807,-1.41287,0.354502,-3.20548,-1.41225,0.382989,-3.20342,-1.38496,0.383,-3.21187,-1.38558,0.354513,-3.21393,-1.47903,0.371073,-3.41465,-1.47838,0.400938,-3.41249,-1.44977,0.400949,-3.42134,-1.45042,0.371084,-3.4235
0.0935395,-1.53205,2.86443,-0.393058,872415808,-1.41235,0.383572,-3.20376,-1.41167,0.412045,-3.20153,-1.38438,0.412056,-3.20997,-1.38506,0.383583,-3.2122,-1.47848,0.40152,-3.41282,-1.47777,0.431371,-3.41048,-1.44916,0.431382,-3.41933,-1.44987,0.401532,-3.42167
0.0470588,-1.52672,2.8452,0.329766,872415809,-1.41183,0.412648,-3.20204,-1.4111,0.441105,-3.19964,-1.38381,0.441116,-3.20808,-1.38454,0.412659,-3.21048,-1.47793,0.431973,-3.41099,-1.47716,0.461808,-3.40847,-1.44855,0.461819,-3.41732,-1.44932,0.431985,-3.41984
-0.0551456,-1.54589,2.83953,-0.949295,872415937,-1.38401,0.412658,-3.21063,-1.38328,0.441116,-3.20823,-1.35594,0.441116,-3.2165,-1.35666,0.412658,-3.21891,-1.44878,0.431985,-3.42,-1.44802,0.461819,-3.41748,-1.41936,0.461819,-3.42615,-1.42012,0.431985,-3.42867
0.0182674,-1.53226,2.59627,-0.21056,872416460,-1.26257,0.743152,-3.21947,-1.26141,0.771369,-3.21516,-1.23386,0.771397,-3.22273,-1.23502,0.74318,-3.22704,-1.32151,0.777563,-3.42862,-1.3203,0.807144,-3.4241,-1.29142,0.807173,-3.43203,-1.29263,0.777592,-3.43656
0.0320059,-1.52225,2.57917,-0.882513,872416461,-1.26139,0.771914,-3.21508,-1.26019,0.800102,-3.2106,-1.23264,0.80013,-3.21817,-1.23384,0.771942,-3.22265,-1.32028,0.807689,-3.42402,-1.31901,0.83724,-3.41932,-1.29014,0.83727,-3.42725,-1.2914,0.807719,-3.43196
0.147721,-1.51208,2.56241,-1.34868,872416462,-1.26022,0.80068,-3.2107,-1.25897,0.828838,-3.20604,-1.23142,0.828866,-3.21361,-1.23267,0.800708,-3.21827,-1.31904,0.837818,-3.41941,-1.31773,0.867338,-3.41453,-1.28885,0.867368,-3.42247,-1.29016,0.837848,-3.42735
0.127334,-1.50176,2.54596,50.4323,872416463,-1.25904,0.829451,-3.20632,-1.25775,0.857578,-3.20149,-1.2302,0.857607,-3.20906,-1.2315,0.829479,-3.21389,-1.31781,0.867951,-3.41481,-1.31645,0.897439,-3.40975,-1.28757,0.897468,-3.41768,-1.28893,0.867981,-3.42275
