energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
2.20037,-1.5822,-2.82418,-0.551134,872416164,-1.2853,-0.441119,-3.18954,-1.31275,-0.441085,-3.18163,-1.31342,-0.412628,-3.18405,-1.28597,-0.412661,-3.19196,-1.34599,-0.46182,-3.4,-1.37476,-0.461784,-3.3917,-1.37546,-0.43195,-3.39424,-1.34668,-0.431986,-3.40253
0.511072,-1.58536,-2.70854,23.5412,872416415,-1.22902,-0.588965,-3.20456,-1.25657,-0.588949,-3.197,-1.25745,-0.560584,-3.20028,-1.2299,-0.560601,-3.20785,-1.28685,-0.616537,-3.41503,-1.31573,-0.61652,-3.4071,-1.31666,-0.586783,-3.41054,-1.28778,-0.5868,-3.41848
0.855581,-1.59373,-2.72814,6.68449,872416416,-1.22977,-0.559981,-3.20735,-1.25731,-0.559964,-3.19978,-1.25815,-0.531579,-3.2029,-1.2306,-0.531596,-3.21046,-1.28764,-0.586181,-3.41798,-1.31652,-0.586163,-3.41005,-1.3174,-0.556405,-3.41331,-1.28852,-0.556423,-3.42125
0.563506,-1.57805,2.64128,-7.39917,872416585,-1.23145,0.651278,-3.21582,-1.23044,0.679573,-3.21202,-1.20284,0.679574,-3.21942,-1.20386,0.651278,-3.22322,-1.28921,0.681589,-3.42593,-1.28814,0.711254,-3.42195,-1.25921,0.711254,-3.4297,-1.26028,0.681589,-3.43369
0.696685,-1.67777,-2.76175,-2.54223,872416803,-1.1351,-0.473058,-3.19907,-1.16279,-0.473007,-3.19204,-1.16341,-0.444566,-3.19466,-1.13572,-0.444617,-3.20168,-1.18896,-0.495133,-3.41123,-1.21799,-0.495079,-3.40387,-1.21864,-0.465262,-3.40661,-1.18961,-0.465315,-3.41398
0.651968,-1.74572,3.12799,-1.79012,872416819,-1.16032,0.00130836,-3.1814,-1.16032,0.0298764,-3.1814,-1.13263,0.0298764,-3.18842,-1.13263,0.00130835,-3.18842,-1.21575,0.00130915,-3.3943,-1.21575,0.0312592,-3.3943,-1.18672,0.0312591,-3.40167,-1.18672,0.00130914,-3.40167
1.33704,-1.67777,2.76175,-0.650501,872416834,-1.16341,0.444566,-3.19466,-1.16279,0.473007,-3.19204,-1.1351,0.473058,-3.19907,-1.13572,0.444617,-3.20168,-1.21864,0.465262,-3.40661,-1.21799,0.495079,-3.40387,-1.18896,0.495133,-3.41123,-1.18961,0.465315,-3.41397
0.776638,-1.69076,-2.73092,-5.52512,872416930,-1.10607,-0.502028,-3.20284,-1.13381,-0.501995,-3.19599,-1.13446,-0.473571,-3.19878,-1.10673,-0.473605,-3.20563,-1.15856,-0.52548,-3.4152,-1.18764,-0.525445,-3.40802,-1.18832,-0.495646,-3.41094,-1.15925,-0.495681,-3.41812
0.665307,-1.76736,3.04977,13.7763,872416950,-1.13202,0.0886746,-3.18822,-1.13189,0.117237,-3.1877,-1.10415,0.117237,-3.19455,-1.10428,0.0886745,-3.19507,-1.1861,0.092822,-3.40143,-1.18596,0.122767,-3.40089,-1.15689,0.122767,-3.40807,-1.15702,0.0928219,-3.40862
0.399946,-1.55618,-2.4495,-5.96473,872417044,-1.08079,-0.921887,-3.22279,-1.10857,-0.921854,-3.21611,-1.10979,-0.893792,-3.22132,-1.08201,-0.893825,-3.228,-1.13132,-0.964464,-3.43263,-1.16044,-0.964429,-3.42563,-1.16172,-0.935009,-3.43109,-1.1326,-0.935044,-3.4381
0.0169392,-1.72167,-2.63003,-1.61328,872417311,-1.00949,-0.588973,-3.18032,-1.03735,-0.588905,-3.17403,-1.03804,-0.56054,-3.17736,-1.01017,-0.560608,-3.18366,-1.05767,-0.616538,-3.39321,-1.08688,-0.616468,-3.38661,-1.0876,-0.586731,-3.3901,-1.05838,-0.586801,-3.3967
0.732231,-1.73329,-2.65204,5.74589,872417312,-1.01005,-0.559989,-3.18315,-1.03792,-0.559921,-3.17685,-1.03856,-0.531536,-3.18001,-1.0107,-0.531603,-3.18631,-1.05827,-0.586182,-3.3962,-1.08748,-0.586112,-3.3896,-1.08816,-0.556353,-3.39291,-1.05894,-0.556424,-3.39952
