energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.322483,-0.0435,-3.09796,3.64759,1107312805,-1.80583,-0.15799,0,-1.81273,-2.73714e-07,0,-1.81273,-2.73714e-07,-0.157906,-1.80583,-0.15799,-0.157906,-2.87975,-0.251946,0,-2.89075,-4.36491e-07,0,-2.89075,-4.36491e-07,-0.251813,-2.87975,-0.251946,-0.251813
0.00196425,-0.0435,-2.57436,31.3118,1107312811,-1.4849,-1.03974,0,-1.56987,-0.906363,0,-1.56987,-0.906363,-0.157906,-1.4849,-1.03974,-0.157906,-2.36796,-1.65807,0,-2.50346,-1.44538,0,-2.50346,-1.44538,-0.251813,-2.36796,-1.65807,-0.251813
0.240587,-0.0435,-2.13803,-20.262,1107312816,-0.906363,-1.56987,0,-1.03974,-1.4849,0,-1.03974,-1.4849,-0.157906,-0.906363,-1.56987,-0.157906,-1.44538,-2.50346,0,-1.65807,-2.36796,0,-1.65807,-2.36796,-0.251813,-1.44538,-2.50346,-0.251813
0.7662,-0.0435,-2.05076,2.07726,1107312817,-0.766091,-1.64289,0,-0.906363,-1.56987,0,-0.906363,-1.56987,-0.157906,-0.766091,-1.64289,-0.157906,-1.22168,-2.61991,0,-1.44538,-2.50346,0,-1.44538,-2.50346,-0.251813,-1.22168,-2.61991,-0.251813
0.615349,-0.1305,-2.57436,2.94518,1107312939,-1.4849,-1.03974,-0.157906,-1.56987,-0.906363,-0.157906,-1.56987,-0.906363,-0.317008,-1.4849,-1.03974,-0.317008,-2.36796,-1.65807,-0.251813,-2.50346,-1.44538,-0.251813,-2.50346,-1.44538,-0.505533,-2.36796,-1.65807,-0.505533
1.70677,-0.1305,-0.479966,-7.54926,1107312963,1.64289,-0.766091,-0.157906,1.56987,-0.906363,-0.157906,1.56987,-0.906363,-0.317008,1.64289,-0.766091,-0.317008,2.61991,-1.22168,-0.251813,2.50346,-1.44538,-0.251813,2.50346,-1.44538,-0.505533,2.61991,-1.22168,-0.505533
0.0552452,-0.3045,0.305433,31.6845,1107313156,1.7034,0.619989,-0.478511,1.75096,0.469168,-0.478511,1.75096,0.469168,-0.643638,1.7034,0.619989,-0.643638,2.71642,0.988695,-0.763081,2.79225,0.748182,-0.763081,2.79225,0.748182,-1.02641,2.71642,0.988695,-1.02641
0.360783,-0.3045,1.00356,3.96406,1107313164,0.906363,1.56987,-0.478511,1.03974,1.4849,-0.478511,1.03974,1.4849,-0.643638,0.906363,1.56987,-0.643638,1.44538,2.50346,-0.763081,1.65807,2.36797,-0.763081,1.65807,2.36797,-1.02641,1.44538,2.50346,-1.02641
0.266309,-0.3045,-2.57436,9.78591,1107313195,-1.4849,-1.03974,-0.478511,-1.56987,-0.906363,-0.478511,-1.56987,-0.906363,-0.643638,-1.4849,-1.03974,-0.643638,-2.36796,-1.65807,-0.763081,-2.50346,-1.44538,-0.763081,-2.50346,-1.44538,-1.02641,-2.36796,-1.65807,-1.02641
0.376608,-0.3915,0.0436332,-0.769833,1107313281,1.80583,0.157989,-0.643638,1.81273,0,-0.643638,1.81273,0,-0.81364,1.80583,0.157989,-0.81364,2.87975,0.251946,-1.02641,2.89075,0,-1.02641,2.89075,0,-1.29751,2.87975,0.251946,-1.29751
0.365874,-0.3915,-1.4399,-23.4594,1107313336,0.314776,-1.78519,-0.643638,0.157989,-1.80583,-0.643638,0.157989,-1.80583,-0.81364,0.314776,-1.78519,-0.81364,0.501973,-2.84683,-1.02641,0.251945,-2.87975,-1.02641,0.251945,-2.87975,-1.29751,0.501973,-2.84683,-1.29751
-0.131692,-0.3915,-0.218166,32.1973,1107313350,1.78519,-0.314777,-0.643638,1.75096,-0.469168,-0.643638,1.75096,-0.469168,-0.81364,1.78519,-0.314777,-0.81364,2.84683,-0.501974,-1.02641,2.79225,-0.748182,-1.02641,2.79225,-0.748182,-1.29751,2.84683,-0.501974,-1.29751
0.209243,-0.6525,1.35263,28.9151,1107313680,0.314777,1.78519,-1.17347,0.469168,1.75096,-1.17347,0.469168,1.75096,-1.36601,0.314777,1.78519,-1.36601,0.501974,2.84683,-1.87132,0.748182,2.79225,-1.87132,0.748182,2.79225,-2.17838,0.501974,2.84683,-2.17838
0.432011,-0.7395,1.87623,0.757366,1107313814,-0.619989,1.7034,-1.36601,-0.469168,1.75096,-1.36601,-0.469168,1.75096,-1.56891,-0.619989,1.7034,-1.56891,-0.988695,2.71642,-2.17838,-0.748181,2.79225,-2.17838,-0.748181,2.79225,-2.50194,-0.988695,2.71642,-2.50194
0.0484274,-0.8265,0.305433,31.7307,1107313924,1.7034,0.619989,-1.56891,1.75096,0.469168,-1.56891,1.75096,0.469168,-1.78368,1.7034,0.619989,-1.78368,2.71642,0.988695,-2.50194,2.79225,0.748181,-2.50194,2.79225,0.748181,-2.84444,2.71642,0.988695,-2.84444
0.188918,-0.8265,1.78896,6.29488,1107313941,-0.469168,1.75096,-1.56891,-0.314776,1.78519,-1.56891,-0.314776,1.78519,-1.78368,-0.469168,1.75096,-1.78368,-0.748181,2.79225,-2.50194,-0.501974,2.84683,-2.50194,-0.501974,2.84683,-2.84444,-0.748181,2.79225,-2.84444
0.271877,-0.8265,-2.57436,15.7617,1107313963,-1.4849,-1.03974,-1.56891,-1.56987,-0.906363,-1.56891,-1.56987,-0.906363,-1.78368,-1.4849,-1.03974,-1.78368,-2.36796,-1.65807,-2.50194,-2.50346,-1.44538,-2.50194,-2.50346,-1.44538,-2.84444,-2.36796,-1.65807,-2.84444
1.65711,-0.8265,-0.218166,14.0335,1107313990,1.78519,-0.314777,-1.56891,1.75096,-0.469168,-1.56891,1.75096,-0.469168,-1.78368,1.78519,-0.314777,-1.78368,2.84683,-0.501974,-2.50194,2.79225,-0.748182,-2.50194,2.79225,-0.748182,-2.84444,2.84683,-0.501974,-2.84444
9.06257,-0.9135,0.479966,7.67496,1107314054,1.56987,0.906363,-1.78368,1.64289,0.766091,-1.78368,1.64289,0.766091,-2.01197,1.56987,0.906363,-2.01197,2.50346,1.44538,-2.84444,2.61991,1.22168,-2.84444,2.61991,1.22168,-3.20849,2.50346,1.44538,-3.20849
2.82847,-1.0005,1.78896,3.92385,1107314197,-0.469168,1.75096,-2.01197,-0.314776,1.78519,-2.01197,-0.314776,1.78519,-2.25549,-0.469168,1.75096,-2.25549,-0.748181,2.79225,-3.20849,-0.501974,2.84683,-3.20849,-0.501974,2.84683,-3.59684,-0.748181,2.79225,-3.59684
-0.171882,-1.0005,2.48709,-22.6211,1107314205,-1.4849,1.03974,-2.01197,-1.38863,1.1652,-2.01197,-1.38863,1.1652,-2.25549,-1.4849,1.03974,-2.25549,-2.36796,1.65807,-3.20849,-2.21444,1.85814,-3.20849,-2.21444,1.85814,-3.59684,-2.36796,1.65807,-3.59684
0.26237,-1.0005,2.83616,-0.656742,1107314209,-1.75096,0.469168,-2.01197,-1.7034,0.619989,-2.01197,-1.7034,0.619989,-2.25549,-1.75096,0.469168,-2.25549,-2.79225,0.748182,-3.20849,-2.71642,0.988695,-3.20849,-2.71642,0.988695,-3.59684,-2.79225,0.748182,-3.59684
0.894133,-1.0005,-2.83616,6.20402,1107314216,-1.7034,-0.619989,-2.01197,-1.75096,-0.469168,-2.01197,-1.75096,-0.469168,-2.25549,-1.7034,-0.619989,-2.25549,-2.71642,-0.988695,-3.20849,-2.79225,-0.748182,-3.20849,-2.79225,-0.748182,-3.59684,-2.71642,-0.988695,-3.59684
-0.0989375,-1.0005,-0.567232,31.7358,1107314242,1.56987,-0.906363,-2.01197,1.4849,-1.03974,-2.01197,1.4849,-1.03974,-2.25549,1.56987,-0.906363,-2.25549,2.50346,-1.44538,-3.20849,2.36796,-1.65807,-3.20849,2.36796,-1.65807,-3.59684,2.50346,-1.44538,-3.59684
0.515621,-1.0875,0.829031,7.15056,1107314314,1.1652,1.38863,-2.2555,1.28179,1.28179,-2.2555,1.28179,1.28179,-2.5161,1.1652,1.38863,-2.5161,1.85814,2.21444,-3.59684,2.04407,2.04407,-3.59684,2.04407,2.04407,-4.01243,1.85814,2.21444,-4.01243
0.55432,-1.0875,2.22529,16.4802,1107314330,-1.1652,1.38863,-2.2555,-1.03974,1.4849,-2.2555,-1.03974,1.4849,-2.5161,-1.1652,1.38863,-2.5161,-1.85814,2.21444,-3.59684,-1.65807,2.36796,-3.59684,-1.65807,2.36796,-4.01243,-1.85814,2.21444,-4.01243
-0.0970968,-1.0875,-1.26536,31.5121,1107314362,0.619989,-1.7034,-2.2555,0.469168,-1.75096,-2.2555,0.469168,-1.75096,-2.5161,0.619989,-1.7034,-2.5161,0.988696,-2.71642,-3.59684,0.748182,-2.79225,-3.59684,0.748182,-2.79225,-4.01243,0.988696,-2.71642,-4.01243
1.12162,-1.1745,1.61443,1.71344,1107314451,-0.157989,1.80583,-2.5161,-7.92367e-08,1.81273,-2.5161,-7.92367e-08,1.81273,-2.79577,-0.157989,1.80583,-2.79577,-0.251946,2.87975,-4.01243,-1.26359e-07,2.89075,-4.01243,-1.26359e-07,2.89075,-4.4584,-0.251946,2.87975,-4.4584
2.42956,-1.1745,1.7017,-8.8231,1107314452,-0.314776,1.78519,-2.5161,-0.157989,1.80583,-2.5161,-0.157989,1.80583,-2.79577,-0.314776,1.78519,-2.79577,-0.501974,2.84683,-4.01243,-0.251946,2.87975,-4.01243,-0.251946,2.87975,-4.4584,-0.501974,2.84683,-4.4584
