pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000703331,0.000619001,-0.0375547,0.734058,-0.505969,0.45294,0.853308,-0.603493,0.488393,-1,14.065,14
0.000749604,0.000691105,0.00619661,0.858553,-0.488426,0.15597,2.29647,-0.517234,0.157254,-1,16.4043,18
0.000684296,0.000569178,0.00626951,0.896179,-0.432873,0.0973877,3.01649,-0.449972,0.0976973,1,9.77748,12
0.000715067,0.000632053,0.00612804,0.848919,-0.432546,0.303711,2.55886,-0.471239,0.313603,-1,6.33189,15
0.000743253,0.000712792,0.00597237,0.93401,-0.350724,0.0679594,1.41036,-0.359212,0.0680643,1,22.831,11
0.000694538,0.000605064,-0.0605102,0.296024,-0.126066,-0.946825,0.973882,-0.402603,-1.80018,-1,26.284,37
0.000700924,0.000612478,-0.0376017,0.797808,-0.260161,0.543893,1.78709,-0.315221,0.609667,1,14.9013,16
0.000716102,0.000651473,-0.0100274,0.262806,-0.0810589,-0.961438,1.17674,-0.299178,-1.96458,1,21.877,29
0.000716156,0.000663704,-0.060424,0.243406,-0.0852348,0.966172,1.2889,-0.336831,2.03128,-1,43.8583,33
0.000670393,0.000467639,0.0252481,0.658593,-0.17152,0.732691,1.04219,-0.254774,0.934512,1,6.12642,3
0.000696933,0.000583604,0.00617012,0.93649,-0.28951,0.197914,7.28851,-0.299824,0.200561,-1,17.677,16
0.000721945,0.000674054,0.00608666,0.924304,-0.238705,0.297797,1.17471,-0.252731,0.3071,1,11.8695,14
0.00066579,0.000461584,-0.0240172,0.35883,-0.08815,0.929231,1.19693,-0.240889,1.65273,1,28.5538,37
0.000730099,0.000697425,0.00623528,0.918955,-0.261124,0.295527,4.76991,-0.276856,0.304612,-1,20.3781,15
0.000732078,0.000740319,0.00618835,0.970799,-0.195998,0.138323,1.90225,-0.199215,0.139216,1,24.8283,16
0.000703622,0.000597018,0.00596747,0.530102,-0.0932985,-0.842786,2.0237,-0.174217,-1.23071,1,9.4619,17
0.000645273,0.000199611,-0.081223,0.477849,-0.0606032,0.876349,0.766309,-0.126151,1.35981,1,4.10917,7
0.00070488,0.000604541,0.00611363,0.971553,-0.177807,0.156426,9.91493,-0.18101,0.157721,1,11.6452,15
0.000712468,0.000647636,0.00616184,0.976046,-0.169179,0.136795,10.5714,-0.171626,0.137658,-1,14.285,14
0.000706844,0.000615155,0.00604207,0.97101,-0.152566,0.184017,7.33792,-0.155847,0.186137,1,12.4556,14
0.000713523,0.000660247,0.00623055,0.789689,-0.116422,-0.60236,1.64712,-0.146373,-0.696842,-1,13.414,21
0.000706623,0.000612747,0.00623169,0.979258,-0.115808,0.166262,22.2456,-0.117714,0.16782,1,8.62628,13
0.000708513,0.000717581,-0.031524,0.413704,-0.0213156,0.910162,0.771506,-0.0514783,1.52847,1,1.68645,1
0.000711664,0.000559801,-0.0315177,0.783523,0.111411,0.611293,1.35888,0.141246,0.710983,1,0.722105,3
0.000697985,0.000627664,-0.0810668,0.800294,0.0663385,-0.595926,1.14315,0.0827036,-0.686806,-1,3.53518,11
0.000701701,0.000608022,-0.0598673,0.231705,0.0216291,0.972546,1.58144,0.0930779,2.13728,-1,18.9367,23
0.000701024,0.000650328,-0.0103705,0.649657,0.0859538,0.755352,1.04123,0.131542,0.985303,-1,18.2252,18
0.000672779,0.000760323,0.0255352,0.385125,0.0960624,-0.917851,0.948211,0.244444,-1.57522,1,3.88438,7
0.000684452,0.000719657,0.00691844,0.345812,0.0758167,-0.935236,0.994492,0.215828,-1.69861,-1,57.1811,49
0.000745427,0.000474414,0.00624404,0.889008,0.240527,0.389629,1.00454,0.264231,0.411363,-1,0.784954,3
0.000675883,0.000686996,-0.0376246,0.708764,0.277469,0.648587,0.750114,0.373142,0.772856,-1,13.1287,13
0.000675439,0.000684043,0.0248846,0.850764,0.414181,0.323505,1.48709,0.453059,0.335557,1,1.55145,3
0.000681131,0.000662998,-0.0103942,0.78178,0.413296,-0.466912,3.25048,0.486312,-0.506114,1,10.8119,8
0.000715098,0.000594389,-0.0290322,0.78041,0.381155,0.495662,1.32892,0.454327,0.543539,-1,7.01045,9
0.00072189,0.000587031,-0.010385,0.859605,0.471669,-0.196489,1.10916,0.501848,-0.199078,-1,7.62263,15
0.000788096,0.00049231,-0.031593,0.778084,0.524465,0.34572,0.832327,0.593094,0.360575,-1,10.6378,10
0.000640974,0.000695739,-0.0104665,0.773715,0.633533,0.000591281,1.28722,0.686111,0.000591281,1,3.90329,6
0.000670948,0.000654432,-0.0376341,0.56732,0.499346,0.65483,1.516,0.721758,0.783708,1,0.731336,3
0.000709756,0.000612257,-0.0104326,0.701109,0.636273,-0.321873,1.44541,0.736956,-0.333736,1,8.36498,9
0.000620066,0.000707142,0.0253935,0.253327,0.245178,0.935795,1.30262,0.769053,1.7031,1,29.6868,41
0.000665929,0.000661383,0.00611129,0.323042,0.294243,0.89948,1.57793,0.738776,1.46949,-1,28.231,31
0.000731141,0.000601716,-0.0603173,0.164173,0.285774,-0.94413,1.69167,1.04935,-1.77477,1,0.402212,1
0.000742224,0.000602305,0.00623626,0.272466,0.686456,-0.674196,1.3118,1.19295,-0.818397,-1,5.72982,10
0.000700964,0.000619165,-0.0598789,0.219766,0.82386,-0.522453,2.00674,1.31011,-0.579707,-1,15.1982,17
0.000785817,0.000594969,-0.0596587,0.0928441,0.326088,-0.940769,0.954929,1.29342,-1.7447,-1,40.8375,37
0.000870946,0.000587659,-0.0599628,0.0537464,0.290256,-0.955438,1.05537,1.3877,-1.89075,1,76.841,45
0.00064685,0.000631106,-0.0599686,0.156842,0.712095,-0.68434,1.07402,1.354,-0.837232,-1,3.95639,16
0.000854622,0.000592461,0.00600038,0.0926318,0.574433,-0.813293,1.38549,1.41091,-1.13668,-1,27.2632,13
0.000741176,0.000614822,-0.0104099,0.0598501,0.972245,-0.22618,1.44139,1.50932,-0.23016,1,29.5247,15
0.000619825,0.000607453,-0.0392324,-0.0568603,0.433969,0.899132,0.930525,1.70108,1.46767,1,25.7706,29
0.000778034,0.000624222,-0.0292894,-0.026115,0.305098,-0.951963,0.873865,1.65618,-1.85231,-1,23.7534,17
0.000541552,0.0006001,-0.00709257,-0.0374353,0.365609,-0.930015,1.09004,1.67283,-1.6585,-1,39.7197,43
0.000764575,0.000627525,-0.0105059,-0.174389,0.982629,-0.0634734,1.08909,1.74644,-0.0635588,-1,4.4333,3
0.00070506,0.000614227,0.0253857,-0.295951,0.955118,-0.0127412,0.93324,1.87127,-0.0127419,1,10.5783,16
0.000635661,0.000600692,-0.010351,-0.213739,0.913454,0.346291,0.799594,1.80065,0.361224,-1,2.66423,5
0.000706662,0.000617444,-0.0103703,-0.319052,0.925836,-0.20257,1.62283,1.90266,-0.205411,1,14,16
0.00072913,0.000628085,-0.0289859,-0.332592,0.829249,0.449142,2.79609,1.95223,0.483625,1,20.6114,16
0.000804045,0.000659181,-0.0107111,-0.355133,0.831159,-0.427849,1.31659,1.97459,-0.45726,1,23.5535,12
0.000661561,0.000587657,0.0253561,-0.455248,0.776244,0.436113,1.31786,2.10121,0.46742,1,15.5571,16
0.000732796,0.000632711,-0.0104242,-0.494811,0.863141,-0.100743,3.42289,2.09133,-0.101086,1,10.3357,13
0.000696074,0.000616726,-0.0602887,-0.415417,0.742285,0.525778,2.48412,2.08102,0.584292,-1,20.8467,16
0.000721369,0.000623536,0.0253546,-0.438118,0.673396,0.595475,0.982304,2.1476,0.686106,1,8.5208,14
0.000761318,0.000648934,-0.0101325,-0.146537,0.256292,-0.955427,1.24797,2.09019,-1.89062,-1,51.0657,51
0.00072369,0.000630183,-0.0315647,-0.29926,0.497551,-0.814178,1.08884,2.11229,-1.1393,-1,3.27351,6
0.000719236,0.000625541,0.00611464,-0.285037,0.375813,0.88177,4.64479,2.21969,1.38367,1,23.9198,21
0.000703198,0.000621142,-0.0599813,-0.351323,0.47526,-0.80666,3.33045,2.20736,-1.11739,-1,22.7585,18
0.00066808,0.000586383,0.00628888,-0.296519,0.386623,0.873269,8.19563,2.22505,1.34669,1,22.2824,23
0.000710216,0.000618698,0.00588083,-0.290868,0.387914,0.874596,2.7274,2.21419,1.3523,-1,17.3526,21
0.000752931,0.000652583,0.00608712,-0.312101,0.394733,0.864164,14.6484,2.23982,1.30956,1,35.9429,21
0.000733188,0.000636692,0.00618104,-0.293283,0.375774,0.879078,10.4193,2.23352,1.3717,-1,17.2907,9
0.000727391,0.000641761,-0.0602258,-0.434006,0.516533,0.738128,2.47501,2.26959,0.946353,1,6.25276,15
0.000742806,0.000646892,0.00619088,-0.397187,0.464123,0.791728,2.48262,2.27864,1.07604,1,5.46679,13
0.000734892,0.000639589,0.00637241,-0.320757,0.382956,0.86629,7.69707,2.26804,1.31802,1,34.9665,23
0.000723268,0.000629672,0.00614982,-0.306762,0.371927,0.876109,45.7073,2.26047,1.35878,-1,12.6825,17
0.000752316,0.000654801,0.0062053,-0.328536,0.38619,0.861929,8.84237,2.2757,1.3008,1,31.4605,23
0.000709112,0.000618015,0.00614419,-0.298931,0.358194,0.884498,5.8799,2.26625,1.39607,-1,0.510618,1
0.00060757,0.000532809,0.00684019,-0.339336,0.404826,0.849098,5.13065,2.26842,1.25291,-1,7.77223,13
0.000746781,0.000654287,-0.031626,-0.50427,0.602681,-0.618456,1.30252,2.26753,-0.722501,-1,6.06477,11
0.000673624,0.00059159,-0.0598491,-0.693566,0.677861,-0.243864,1.10082,2.36765,-0.248879,1,20.1851,14
0.000670776,0.000581365,0.0061692,-0.340601,0.353767,0.871114,4.50989,2.33724,1.33768,-1,16.9325,19
0.000701478,0.00062045,-0.0602081,-0.659286,0.476203,0.58187,4.22338,2.51606,0.665286,-1,16.1101,17
0.000861071,0.000901573,-0.0598938,-0.671673,0.381659,0.634974,0.997634,2.62487,0.749707,1,7.53107,5
0.000714396,0.000629198,0.0061983,-0.47214,0.268892,-0.839512,13.153,2.62389,-1.21952,-1,15.8671,15
0.000735704,0.000685911,-0.010427,-0.386928,0.170056,-0.906293,0.997476,2.7275,-1.50637,1,16.6247,15
0.000714487,0.000632728,0.00613102,-0.513037,0.232662,-0.826233,3.19134,2.71583,-1.17615,1,1.06825,3
0.000715651,0.000642051,-0.0240375,-0.47877,0.22627,0.848282,1.02301,2.7001,1.24999,-1,9.07514,10
0.000784855,0.000896802,-0.0811757,-0.951841,0.296855,-0.0766552,0.783269,2.83928,-0.0768059,-1,0.554643,1
0.000685166,0.000477065,-0.0313152,-0.294466,0.0380972,0.954902,1.01996,3.01293,1.88463,-1,26.1301,35
0.000701617,0.000634492,-0.0601437,-0.340684,0.0221722,0.939917,1.52727,3.0766,1.73733,-1,18.0497,25
0.000706047,0.000512801,-0.0290498,-0.976022,-0.0224556,-0.216512,1.5251,-3.11859,-0.219993,1,1.82338,3
0.000725595,0.000611901,-0.0594432,-0.0641914,-0.218499,0.973724,1.03759,-1.85654,2.1595,-1,36.5427,37
0.00103755,0.000733429,0.0315242,-0.0952589,0.264402,0.959697,0.953034,1.9166,1.94205,1,34.0581,25
0.000741177,0.000642467,0.025398,-0.122288,0.146002,0.981697,1.0454,2.26804,2.34232,-1,19.0654,29
0.000805997,0.000736473,0.0245475,-0.134335,0.10791,0.985043,2.61975,2.46485,2.44411,-1,0.537269,1
0.000690508,0.000779997,0.00591686,-0.200492,-0.0201523,-0.979488,3.45404,-3.04141,-2.2848,1,31.3978,25
0.000708639,0.00060902,0.00639155,-0.200404,-0.0437875,-0.978734,6.37957,-2.92648,-2.26656,1,25.9925,29
0.000802688,0.00063889,-0.00789708,0.0456353,-0.201802,-0.978363,2.7691,-1.3484,-2.2578,-1,59.5455,37
0.000739558,0.000632629,-0.0599835,0.0890794,-0.259403,-0.961652,1.44018,-1.24001,-1.96742,-1,6.08056,9
0.00125784,0.000851828,-0.060102,0.0987069,-0.236672,-0.966563,2.30879,-1.17567,-2.03719,-1,21.0365,27
0.0007549,0.000771605,-0.0100428,0.258487,-0.0826372,-0.962474,1.03562,-0.309427,-1.97846,-1,39.6545,43
0.000688987,0.000611115,0.0246975,-0.0453346,0.207332,-0.97722,1.45029,1.78607,-2.23177,-1,27.2344,33
0.000493469,0.000561443,0.00664206,-0.0460999,0.179326,-0.982709,1.01329,1.82242,-2.37101,-1,30.212,35
0.00072046,0.000623589,-0.0374685,-0.0597458,0.196815,-0.978618,1.27227,1.86552,-2.26381,-1,26.6699,33
0.000732374,0.000560178,0.00625662,-0.336447,-0.151868,-0.929376,48.4203,-2.71759,-1.65379,1,9.97782,9
0.000685069,0.000502759,-0.0241953,0.436028,-0.0722575,0.897027,1.01631,-0.164225,1.45679,1,3.11159,3
0.000692415,0.000610998,-0.0100998,-0.228708,0.49646,0.837389,1.28235,2.00249,1.21237,-1,0.394184,5
0.000711144,0.000605379,0.00614754,-0.754826,-0.284916,-0.590813,1.48229,-2.78067,-0.678914,1,11.2603,14
0.000715836,0.00068835,0.00616007,0.980881,-0.119815,0.153351,4.69525,-0.121548,0.154571,1,0.386928,1
0.000706793,0.00065952,0.00627047,0.583686,0.00338188,-0.811972,1.44006,0.00579393,-1.13279,1,16.1645,13
0.000709978,0.000528287,0.00609624,0.995819,0.0334276,-0.0850137,1.87066,0.0335554,-0.0852194,1,18.1069,12
0.000725802,0.000675325,0.00611249,0.744365,-0.236688,0.62442,0.761381,-0.307863,0.732217,1,0.0640472,2
0.000712436,0.00063475,0.0061454,0.948483,-0.277498,0.15289,4.69151,-0.284627,0.154098,-1,8.53459,15
0.000703399,0.000636558,0.00612091,0.799453,0.143031,-0.583452,5.19356,0.177038,-0.667681,-1,9.35607,14
0.000757431,0.000613146,0.00614914,0.0484393,0.778359,0.625949,1.15281,1.50864,0.734727,-1,1.19605,7
0.000698883,0.00054256,0.00617532,0.979698,-0.108307,0.168707,16.9954,-0.110104,0.170336,1,6.58041,6
0.000670848,0.000722222,0.00594269,-0.207826,-0.0708674,-0.975595,8.61365,-2.81296,-2.19692,-1,34.4744,29
0.000365737,0.00100822,0.00927899,0.244443,0.21309,-0.94596,1.06979,0.71698,-1.79189,1,47.8688,35
0.000662001,0.000616647,0.00601717,0.00142326,0.188321,-0.982106,1.46566,1.56324,-2.35374,-1,22.7577,35
0.000700515,0.000620017,-0.0313703,-0.578265,-0.815105,-0.0348389,0.887809,-2.18783,-0.034853,-1,2.14404,1
0.000591817,0.000571639,-0.031337,-0.136213,0.327945,-0.934825,1.30775,1.96447,-1.69535,-1,35.8463,29
0.0007442,0.000679947,-0.0601193,-0.751205,0.539336,0.380535,1.61753,2.51891,0.400685,1,22.9558,7
0.000715022,0.000480591,-0.0102062,0.994202,0.0697688,-0.0818239,1.50453,0.0700609,-0.0820073,1,5.19107,10
0.000710966,0.000598955,-0.0104378,0.846072,0.259301,-0.465752,3.00468,0.297388,-0.504632,1,13.7076,13
0.000700355,0.000632483,-0.0103923,0.891773,0.292959,-0.344842,7.24995,0.317406,-0.359577,1,8.60875,13
0.000715127,0.000588128,-0.0103845,0.876633,0.294086,-0.380825,3.98881,0.323674,-0.401025,-1,5.00754,3
0.000713835,0.000553385,-0.0242002,-0.75252,-0.114001,-0.648628,1.20348,-2.99124,-0.772926,-1,2.77552,8
0.000378432,0.000338024,-0.00851814,-0.186558,0.218776,-0.957775,1.4687,2.27688,-1.91828,1,0.163349,1
0.000719367,0.000594875,-0.0375485,0.271188,0.192241,-0.943133,1.08592,0.616664,-1.76567,1,14.6723,23
0.000768615,0.000660617,0.0323436,0.129099,-0.16757,-0.977371,1.2328,-0.914354,-2.23514,1,22.4447,31
-0.000643989,-4.86015e-05,-0.0609228,0.165783,-0.333598,0.928024,1.46971,-1.10959,1.64396,1,14.7362,7
0.000720757,0.000782325,-0.0103785,0.988599,-0.0916283,-0.119487,1.10114,-0.092421,-0.120061,1,4.97268,6
0.00189196,0.00145879,-0.0577537,-0.54907,0.778933,0.302961,0.90703,2.1848,0.312777,1,6.28956,11
0.000720103,0.000478431,0.0243548,-0.178485,-0.0147906,0.983832,1.26446,-3.05891,2.40486,-1,15.6079,15
0.000720576,0.000570725,-0.0286513,0.159097,0.0571644,-0.985607,4.11059,0.344942,-2.46346,-1,13.3839,17
0.0128242,-6.33258e-05,-0.0842454,-0.0462694,-0.821657,0.568101,0.794176,-1.62705,0.644715,-1,12.5446,10
-0.000338291,0.000382218,-0.00285642,0.0900395,-0.40074,0.911757,1.13958,-1.34978,1.53784,-1,8.42403,7
0.000709591,0.000635609,0.00621435,0.978774,-0.129384,0.15894,18.3334,-0.131428,0.160299,-1,3.9409,10
-1.20826e-05,0.00345089,-0.0127756,0.649858,0.164544,-0.742031,0.957799,0.247988,-0.954985,-1,0.417884,2
0.00447165,0.00169863,-0.059813,-0.122744,0.429087,0.894885,1.56707,1.84941,1.44593,1,28.1808,28
0.00135953,0.00133025,0.00596256,-0.706173,0.645404,0.291159,1.40554,2.40113,0.299832,1,16.7661,11
0.0010538,-0.0134184,-0.00507945,-0.871909,-0.0216323,0.489191,1.91854,-3.11679,0.534996,-1,9.68368,10
0.00190917,-0.00255738,-0.0321224,-0.833018,-0.31637,0.453863,1.43315,-2.77863,0.489555,1,1.66161,3
-0.00756275,-0.0176044,-0.00297021,0.738464,-0.335122,-0.585119,3.86783,-0.426017,-0.670212,-1,2.33639,2
-0.000447933,-0.00315305,0.00354161,0.729735,-0.223533,-0.646158,1.01146,-0.297246,-0.768674,-1,11.7721,11
0.000698923,0.000600748,-0.0807726,0.762284,0.0114825,-0.64714,2.91745,0.0150622,-0.770363,1,5.46468,13
0.00361993,0.0129782,0.00646105,0.959066,-0.225989,0.170649,1.17368,-0.231414,0.172335,-1,5.09868,10
-0.0286983,0.0105795,-0.0925847,0.171465,0.506402,-0.845078,1.07616,1.24432,-1.23868,1,10.5998,15
-0.000452785,0.000458179,0.0241883,-0.0610859,0.450531,-0.890668,1.77692,1.70556,-1.42515,1,3.97762,5
-0.00613746,0.00085493,0.0268774,0.0265773,0.761292,-0.647864,2.12937,1.5359,-0.771608,-1,5.14135,8
0.00111573,7.10997e-05,-0.0221768,0.269829,0.20305,0.941256,1.78155,0.645107,1.74895,1,25.1169,27
0.00146439,4.4811e-05,0.025386,0.215227,0.284811,0.934109,0.911331,0.923668,1.6897,-1,41.6284,37
0.00145965,0.00181281,-0.009938,-0.167823,0.105857,0.980117,1.15298,2.57886,2.30053,1,22.1507,21
-0.000158714,0.0030993,0.0110037,-0.197152,-0.068695,-0.977963,14.5351,-2.80631,-2.24855,1,17.9129,21
0.00352073,-0.0247379,-0.000808464,-0.206603,-0.0228786,-0.978157,1.34488,-3.03131,-2.25303,-1,19.1768,21
0.000301783,-0.00394384,0.00754827,0.979433,-0.0870745,0.182015,7.75014,-0.0886699,0.184066,1,2.82797,5
0.00269236,-0.0101445,-0.0274799,0.768414,0.141942,0.624013,1.35385,0.182661,0.73155,1,1.55377,8
0.0258683,0.0667793,-0.0213983,0.911196,-0.346566,0.222742,2.43485,-0.363446,0.22654,-1,10.9011,6
0.0962133,0.130451,-0.0676585,0.543883,-0.400138,-0.737618,0.829367,-0.63429,-0.945234,-1,6.54583,6
0.0125795,0.0308499,0.0013762,0.913601,-0.358781,0.191336,1.13351,-0.374206,0.193723,-1,7.12629,4
0.00185254,-0.00267787,0.0348834,0.854432,0.296554,-0.426617,4.01449,0.334069,-0.455753,-1,18.9516,7
-0.00371319,0.00445517,-0.325779,0.482176,0.553422,-0.679139,1.07472,0.854087,-0.827514,1,3.94732,8
-0.0509709,0.117087,-0.017413,-0.87653,-0.388877,-0.283672,1.45624,-2.72403,-0.291671,1,3.85534,5
0.0482829,0.0930586,-0.137754,-0.399855,0.205866,0.89316,2.69248,2.66613,1.43734,1,6.3911,8
0.050364,0.0335703,-0.0970612,-0.273984,0.413082,0.868502,1.18828,2.15644,1.32695,-1,14.321,16
0.00117785,0.00319591,-0.0215466,0.431205,-0.0792127,0.89877,1.09774,-0.181675,1.46578,1,17.3672,19
-0.00831456,0.0108815,-0.0565919,0.323447,0.284032,0.902612,0.821727,0.720606,1.48614,1,17.226,21
-0.0531816,-0.104756,0.225975,-0.498682,0.255161,0.828378,1.06985,2.66865,1.18294,1,9.05203,11
0.0135493,0.171671,-0.0238702,-0.416774,0.0312631,0.908472,0.946573,3.06672,1.51871,1,16.5023,12
-0.0359361,-0.0103157,-0.160495,0.104115,-0.348331,0.931572,1.06171,-1.28035,1.67015,-1,32.2471,31
0.01601,0.0776888,-0.00857306,-0.378275,0.0750915,0.922643,0.79816,2.94563,1.60651,1,15.3441,25
0.0722897,0.0204595,-0.112743,0.0950857,-0.342876,0.934556,1.39698,-1.30028,1.69322,1,5.22215,13
-0.0250829,0.0365768,-0.165887,-0.381492,-0.273377,-0.883023,1.22829,-2.51981,-1.38933,-1,9.64327,15
-0.0417048,0.0837388,-0.317235,0.455277,0.232248,-0.859525,1.40361,0.471714,-1.29152,1,29.4574,21
-0.00308663,0.00763803,0.0382389,-0.31533,-0.170377,-0.933562,3.42963,-2.64622,-1.68543,1,23.9748,25
0.000619939,0.000810686,0.0208149,-0.336828,-0.152725,-0.929098,42.3908,-2.7159,-1.65175,1,20.9592,19
-0.00323348,-0.00302909,-0.124464,0.275971,-0.296934,-0.91415,1.39145,-0.821973,-1.55221,-1,4.44768,11
0.00187653,-0.00278201,-0.118386,-0.326505,-0.11326,-0.938385,0.830277,-2.80769,-1.72435,-1,34.2708,29
0.0040052,-0.00396643,-0.00947071,0.266788,0.192174,-0.944401,1.07426,0.624238,-1.77727,1,7.87989,11
