energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.048197,-0.0117392,-2.086,-1.08507,838861563,-0.626944,-1.12935,-0.0269319,-0.626944,-1.12935,-0.00338404,-0.64543,-1.11782,-0.00338405,-0.645421,-1.11783,-0.0269319,-0.748676,-1.3245,-0.028832,-0.748676,-1.3245,-0.00338404,-0.770568,-1.31084,-0.00338405,-0.770558,-1.31085,-0.028832
-0.0567407,-0.0117289,-2.06883,-1.93451,838861564,-0.608111,-1.1411,-0.0269319,-0.608103,-1.14111,-0.00338404,-0.626589,-1.12958,-0.00338405,-0.626589,-1.12958,-0.0269319,-0.726438,-1.33837,-0.028832,-0.726429,-1.33838,-0.00338404,-0.748321,-1.32472,-0.00338405,-0.748321,-1.32472,-0.028832
0.0069855,-0.0117394,-2.05149,-2.26832,838861565,-0.587594,-1.1503,-0.0269319,-0.587594,-1.1503,-0.00338404,-0.606472,-1.13942,-0.00338405,-0.606463,-1.13942,-0.0269319,-0.702436,-1.34958,-0.028832,-0.702436,-1.34958,-0.00338404,-0.724792,-1.33669,-0.00338405,-0.724782,-1.3367,-0.028832
0.0465227,-0.0117291,-2.03432,-2.75069,838861566,-0.568363,-1.16138,-0.0269319,-0.568354,-1.16139,-0.00338405,-0.587231,-1.15051,-0.00338404,-0.587231,-1.15051,-0.0269319,-0.679727,-1.36266,-0.028832,-0.679718,-1.36267,-0.00338405,-0.702073,-1.34978,-0.00338404,-0.702073,-1.34978,-0.028832
-0.0581505,-0.0117397,-2.01697,-3.36313,838861567,-0.547537,-1.16985,-0.0269319,-0.547537,-1.16985,-0.00338405,-0.566783,-1.15964,-0.00338404,-0.566774,-1.15965,-0.0269319,-0.655349,-1.37302,-0.028832,-0.655349,-1.37302,-0.00338405,-0.678141,-1.36093,-0.00338404,-0.678131,-1.36093,-0.028832
0.131297,-0.0302932,-2.33153,-13.5052,838862061,-0.882576,-0.943012,-0.0508939,-0.882715,-0.943147,-0.0273468,-0.897864,-0.927487,-0.0273468,-0.897717,-0.92736,-0.0508939,-1.04787,-1.10291,-0.054686,-1.04802,-1.10305,-0.0292388,-1.06596,-1.08451,-0.0292388,-1.0658,-1.08437,-0.054686
0.125459,-0.0302643,-2.06884,26.2289,838862076,-0.608111,-1.1411,-0.0508939,-0.608205,-1.14127,-0.0273468,-0.626692,-1.12974,-0.0273468,-0.626589,-1.12958,-0.0508939,-0.726426,-1.33835,-0.0546859,-0.726527,-1.33854,-0.0292388,-0.748419,-1.32488,-0.0292389,-0.748308,-1.3247,-0.054686
0.175757,-0.0673065,-2.24141,-11.1795,838863090,-0.794931,-1.01962,-0.0988267,-0.795311,-1.02006,-0.075286,-0.811513,-1.00549,-0.075286,-0.811124,-1.00506,-0.0988267,-0.945659,-1.19324,-0.106402,-0.946071,-1.19372,-0.0809616,-0.965257,-1.17646,-0.0809616,-0.964837,-1.176,-0.106402
0.119932,-0.067362,-1.98247,-3.82456,838863105,-0.506821,-1.188,-0.0988267,-0.507075,-1.18852,-0.075286,-0.526666,-1.17899,-0.0752859,-0.526402,-1.17847,-0.0988267,-0.60742,-1.3947,-0.106402,-0.607695,-1.39527,-0.0809616,-0.630895,-1.38398,-0.0809615,-0.630611,-1.38342,-0.106402
0.124753,-0.0857867,-2.13787,41.5639,838863608,-0.685364,-1.09644,-0.122801,-0.685811,-1.09708,-0.0992656,-0.703447,-1.08428,-0.0992657,-0.702992,-1.08366,-0.122801,-0.817063,-1.28482,-0.132267,-0.817546,-1.2855,-0.106832,-0.838431,-1.27035,-0.106833,-0.83794,-1.26968,-0.132267
0.134307,-0.103814,-2.40057,7.51838,838864105,-0.945583,-0.879958,-0.14541,-0.946281,-0.880545,-0.123253,-0.960319,-0.863842,-0.123253,-0.959595,-0.863286,-0.14541,-1.12138,-1.02771,-0.158875,-1.12221,-1.0284,-0.132711,-1.13881,-1.00864,-0.132711,-1.13796,-1.00799,-0.158875
