energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.390073,-1.50212,3.03212,-17.5931,872415416,-1.49611,0.148647,-3.17887,-1.49585,0.177201,-3.17801,-1.46872,0.177224,-3.18697,-1.46898,0.14867,-3.18783,-1.56636,0.155554,-3.38725,-1.56608,0.18549,-3.38635,-1.53764,0.185513,-3.39573,-1.53792,0.155578,-3.39664
0.247234,-1.50723,2.51905,16.1337,872416592,-1.22979,0.858256,-3.20966,-1.22845,0.886351,-3.20466,-1.20086,0.886351,-3.21206,-1.2022,0.858256,-3.21706,-1.28716,0.898118,-3.41828,-1.28575,0.927572,-3.41304,-1.25682,0.927572,-3.42079,-1.25823,0.898118,-3.42604
0.482459,-1.59198,2.5007,10.5513,872417102,-1.10672,0.80068,-3.20813,-1.10562,0.828838,-3.20344,-1.07784,0.828866,-3.21012,-1.07895,0.800708,-3.21481,-1.1588,0.837818,-3.41863,-1.15765,0.867338,-3.41371,-1.12853,0.867368,-3.42071,-1.12968,0.837848,-3.42564
0.666154,-1.57959,2.48353,11.9204,872417103,-1.10569,0.829451,-3.20372,-1.10455,0.857578,-3.19885,-1.07677,0.857607,-3.20553,-1.07791,0.829479,-3.2104,-1.15772,0.867951,-3.41399,-1.15652,0.897439,-3.40889,-1.1274,0.897468,-3.41589,-1.1286,0.86798,-3.42099
1.16782,-1.56709,2.46677,3.55856,872417104,-1.10466,0.858229,-3.19932,-1.10348,0.886324,-3.19428,-1.0757,0.886352,-3.20096,-1.07689,0.858257,-3.206,-1.15663,0.898089,-3.40935,-1.15539,0.927543,-3.40406,-1.12627,0.927573,-3.41107,-1.12751,0.898118,-3.41635
0.310081,-1.53078,2.4182,1.26911,872417107,-1.10731,0.951005,-3.21072,-1.10601,0.978998,-3.20516,-1.07823,0.979032,-3.21184,-1.07953,0.951039,-3.2174,-1.15912,0.994935,-3.41997,-1.15776,1.02428,-3.41415,-1.12864,1.02432,-3.42115,-1.13,0.994971,-3.42698
0.840492,-1.5591,2.42066,0.205839,872417234,-1.08023,0.922428,-3.22281,-1.07897,0.950456,-3.21743,-1.05116,0.950456,-3.22394,-1.05242,0.922428,-3.22932,-1.13076,0.965005,-3.43266,-1.12944,0.994389,-3.42702,-1.10028,0.994389,-3.43384,-1.1016,0.965005,-3.43948
0.340788,-1.54598,2.40513,12.3917,872417235,-1.07899,0.951038,-3.21752,-1.07769,0.97903,-3.21196,-1.04988,0.97903,-3.21847,-1.05118,0.951038,-3.22403,-1.12946,0.99497,-3.4271,-1.1281,1.02432,-3.42127,-1.09894,1.02432,-3.4281,-1.1003,0.99497,-3.43392
2.13647,-1.55758,2.32838,0.456299,872417621,-0.981427,1.00821,-3.19159,-0.98023,1.03613,-3.18565,-0.952289,1.0362,-3.1916,-0.953486,1.00828,-3.19754,-1.02767,1.05484,-3.40157,-1.02641,1.08411,-3.39534,-0.997121,1.08418,-3.40158,-0.998376,1.05491,-3.4078
0.57877,-1.93397,3.03226,22.4749,872417718,-0.951924,0.0886745,-3.19229,-0.951815,0.117237,-3.19176,-0.923836,0.117237,-3.19753,-0.923945,0.0886745,-3.19806,-0.997716,0.092822,-3.40743,-0.997602,0.122767,-3.40688,-0.96827,0.122767,-3.41293,-0.968384,0.092822,-3.41348
0.608009,-1.93029,3.00168,3.08934,872417719,-0.951931,0.117805,-3.19232,-0.951786,0.146364,-3.19162,-0.923808,0.146364,-3.19739,-0.923953,0.117805,-3.19809,-0.997718,0.123335,-3.40744,-0.997566,0.153275,-3.4067,-0.968234,0.153275,-3.41275,-0.968386,0.123335,-3.41349
0.3427,-1.57199,2.31342,-3.36488,872417749,-0.9529,1.00824,-3.19746,-0.951708,1.03616,-3.19152,-0.92373,1.03619,-3.1973,-0.924923,1.00828,-3.20324,-0.99779,1.05488,-3.40773,-0.99654,1.08415,-3.4015,-0.967209,1.08418,-3.40756,-0.968459,1.05491,-3.41379
0.902583,-1.96502,3.02885,-1.45638,872417846,-0.9234,0.0886745,-3.19816,-0.923294,0.117237,-3.19763,-0.895279,0.117237,-3.20323,-0.895385,0.0886745,-3.20376,-0.967839,0.092822,-3.41359,-0.967728,0.122767,-3.41304,-0.938358,0.122767,-3.4189,-0.938469,0.092822,-3.41946
0.496241,-2.10633,-3.08486,8.24697,872418353,-0.773099,-0.0589946,-3.19416,-0.801252,-0.0589946,-3.1893,-0.801282,-0.0304272,-3.18948,-0.773129,-0.0304272,-3.19433,-0.810476,-0.0617597,-3.41094,-0.83999,-0.0617597,-3.40586,-0.840022,-0.0318102,-3.40604,-0.810508,-0.0318103,-3.41113
1.17634,-2.10771,-3.12179,10.9358,872418354,-0.773127,-0.0298763,-3.19432,-0.80128,-0.0298764,-3.18947,-0.80128,-0.00130838,-3.18947,-0.773127,-0.00130834,-3.19432,-0.810506,-0.0312591,-3.41113,-0.84002,-0.0312592,-3.40604,-0.840021,-0.00130916,-3.40604,-0.810506,-0.00130913,-3.41113
1.56128,-2.13858,2.63651,-1.58311,872418879,-0.681194,0.354492,-3.18811,-0.680907,0.382979,-3.18598,-0.652636,0.383001,-3.19009,-0.652923,0.354514,-3.19222,-0.71413,0.371061,-3.405,-0.713829,0.400926,-3.40277,-0.68419,0.40095,-3.40707,-0.684491,0.371085,-3.40931
0.922554,-1.94407,2.19768,0.249611,872419404,-0.562928,0.743103,-3.20028,-0.562486,0.771319,-3.19584,-0.534116,0.771404,-3.1992,-0.534559,0.743187,-3.20365,-0.589964,0.777505,-3.41589,-0.589499,0.807086,-3.41123,-0.559757,0.807175,-3.41476,-0.560222,0.777593,-3.41942
0.497698,-1.93652,2.15445,22.194,872419533,-0.533516,0.771889,-3.1988,-0.533053,0.800077,-3.19418,-0.504663,0.800133,-3.19736,-0.505126,0.771945,-3.20198,-0.559156,0.80766,-3.41436,-0.558671,0.837212,-3.40951,-0.528908,0.83727,-3.41285,-0.529393,0.807719,-3.41769
1.17871,-2.34162,-2.15379,11.1506,872420257,-0.326452,-0.531002,-3.18819,-0.354945,-0.530985,-3.18612,-0.355148,-0.50258,-3.18916,-0.326655,-0.502597,-3.19123,-0.342276,-0.555829,-3.40622,-0.372148,-0.555811,-3.40405,-0.372361,-0.526032,-3.40723,-0.34249,-0.52605,-3.4094
1.23994,-2.90835,-2.92798,28.6004,872420272,-0.326107,-0.0881146,-3.18274,-0.3546,-0.0881146,-3.18068,-0.354626,-0.0595489,-3.18104,-0.326133,-0.0595489,-3.1831,-0.342001,-0.0922618,-3.40213,-0.371873,-0.0922618,-3.39997,-0.3719,-0.0623142,-3.40035,-0.342029,-0.0623142,-3.40251
2.93222,-2.67562,-2.26051,2.42809,872420519,-0.265894,-0.353953,-3.18176,-0.294414,-0.353908,-3.1801,-0.294483,-0.325408,-3.18207,-0.265964,-0.325453,-3.18373,-0.278672,-0.37052,-3.40076,-0.308572,-0.370472,-3.39902,-0.308645,-0.340594,-3.40109,-0.278746,-0.340641,-3.40283
0.619702,-1.63589,-1.76638,2.55208,872420616,-0.236976,-1.28263,-3.19131,-0.265505,-1.2825,-3.18982,-0.265762,-1.25492,-3.19727,-0.237233,-1.25505,-3.19875,-0.248242,-1.34134,-3.40303,-0.278151,-1.3412,-3.40148,-0.278421,-1.31228,-3.40929,-0.248511,-1.31242,-3.41084
2.52825,-2.86149,2.12657,8.96053,872420925,-0.207232,0.296375,-3.18723,-0.207173,0.324887,-3.18544,-0.178627,0.324898,-3.18656,-0.178686,0.296386,-3.18836,-0.217254,0.310187,-3.40658,-0.217192,0.340078,-3.4047,-0.187265,0.34009,-3.40587,-0.187327,0.310199,-3.40775
5.25072,-2.69887,1.96104,-8.04131,872421056,-0.177956,0.383583,-3.18294,-0.177879,0.412055,-3.18061,-0.149326,0.412055,-3.18155,-0.149403,0.383583,-3.18388,-0.186586,0.401532,-3.40204,-0.186506,0.431382,-3.3996,-0.156572,0.431382,-3.40059,-0.156653,0.401532,-3.40303
1.24004,-2.08975,1.77655,47.798,872421069,-0.178402,0.771941,-3.19733,-0.178248,0.800129,-3.19269,-0.149696,0.800129,-3.19364,-0.14985,0.771941,-3.19828,-0.187001,0.807718,-3.41424,-0.186839,0.837269,-3.40937,-0.156906,0.837269,-3.41037,-0.157068,0.807718,-3.41523
