pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000701825,0.000620056,0.00198981,-13.354,-1.5897,2.15979,-1.27264,-0.0812478,0.207181,-13.4214,-0.132454,2.15796
0.0007011,0.000626181,0.0019195,-3.12521,-0.37455,0.360054,-1.19632,-0.441604,0.149417,-2.59496,-1.7364,0.358095
0.000702246,0.000619647,0.00211182,-20.603,-2.84532,3.83606,-1.26863,-0.129448,0.237494,-20.7275,-1.39046,3.83148
0.000686701,0.000727459,-0.013953,-1.17426,-0.15319,0.468145,-0.885978,-0.91719,0.536988,-0.104079,-1.14957,0.463868
0.000682723,0.000763018,-0.0120783,-0.81853,-0.103459,0.534423,-0.428981,-1.2009,1.00383,0.552469,-0.56276,0.507789
0.000700776,0.000632796,0.00207788,-4.10084,-0.812298,0.630925,-1.275,-0.023997,0.194807,-4.10804,0.649797,0.624005
0.000698876,0.000642612,0.0020181,-8.83001,-1.64202,0.877238,-1.23073,-0.333927,0.126793,-8.42609,-3.04546,0.875202
0.00068087,0.000682137,-0.0853437,-1.15055,-0.322223,-0.963773,-1.17806,0.488225,-1.19431,-0.562802,1.00656,-0.931675
0.000702301,0.000626985,0.0020397,-2.82947,-0.651998,0.52531,-1.13002,-0.590972,0.237002,-2.12738,-1.93527,0.524577
0.000710607,0.000593449,0.00196179,-2.16333,-0.526507,0.19557,-1.07105,-0.692141,0.118409,-1.34829,-1.73874,0.197037
0.000717393,0.000584673,0.0180378,-1.20922,-0.37215,1.59051,-1.2123,0.3956,1.7199,-0.743799,0.994063,1.5585
0.000719695,0.000574692,-0.0411428,-1.50379,-0.543861,-1.0264,-1.26414,0.167733,-0.89542,-1.28276,0.897943,-1.01037
0.00071757,0.000573776,-0.0178039,-1.24447,-0.372552,-1.57506,-0.801799,-0.991617,-1.66189,-0.0973887,-1.25321,-1.52936
0.000744048,0.000511927,0.00192509,-0.93305,-0.327279,0.185382,-0.48796,-1.17817,0.270162,0.423948,-0.865659,0.179902
0.000751213,0.000536326,0.0178208,-1.06235,-0.525541,1.03441,-1.24662,0.268566,1.22644,-0.710082,0.889059,1.00244
0.000683798,0.000656541,-0.0855573,-0.913699,-0.550611,1.57216,-0.343021,-1.22822,1.99242,0.480674,-0.919712,1.54293
0.00071813,0.000611447,0.0181702,-1.49986,-0.972786,1.2886,-0.692208,-1.071,0.965526,-0.266692,-1.74552,1.27344
0.000657726,0.00070143,-0.0268856,-0.941553,-0.604208,0.957121,-0.353759,-1.22517,1.16286,0.464874,-0.981123,0.928779
0.000549538,0.000814163,-0.0124416,-0.613078,-0.521927,-0.206015,0.389279,-1.21435,-0.429251,0.771442,-0.0511504,-0.198506
0.000718704,0.000621061,0.0175892,-0.613958,-0.650023,2.68142,-0.972606,-0.135408,3.16813,-0.717986,0.403675,2.47024
0.000719975,0.000622314,0.0850248,-0.524151,-0.572796,0.718813,-1.16646,0.515315,1.62833,0.0839386,0.732313,0.681067
0.000705864,0.000632625,0.0178665,-0.700887,-0.657463,-0.222102,0.0768571,-1.2729,-0.314675,0.757262,-0.537164,-0.211778
0.000612377,0.000715928,-0.0854691,-0.563483,-0.616483,0.0131662,0.434974,-1.19874,-0.0590612,0.806568,-0.107097,0.0133815
0.000713376,0.000629476,0.00212361,-1.10299,-1.65931,2.85564,-0.269015,-1.24653,1.87331,0.310854,-1.92806,2.80101
0.000821103,0.000571607,-0.0540727,-0.391122,-0.706317,0.44156,-1.26884,0.127415,0.842604,-0.222175,0.743824,0.431827
0.000723673,0.000623865,-0.0120111,-0.867548,-1.41545,2.62244,-0.120406,-1.26953,2.07107,0.570242,-1.52208,2.5679
0.000507448,0.000725123,-0.056625,-0.36394,-0.816521,-0.154695,-1.25415,-0.23084,-0.316797,-0.60921,0.622531,-0.151602
0.000472205,0.000732568,0.00163233,-0.274921,-0.665216,-1.21357,-1.23247,0.317932,-3.16813,0.0870865,0.601335,-1.08102
0.000769569,0.000617592,-0.0854261,-0.251035,-0.756996,0.190899,-1.27399,-0.0560703,0.310214,-0.293754,0.70903,0.18429
0.000715678,0.000632009,0.00215575,-0.455857,-1.10742,0.413901,0.338298,-1.22953,0.477517,0.940686,-0.698134,0.406226
0.00067275,0.000647413,-0.0268223,-0.384784,-1.29514,1.3149,-0.970966,-0.826691,1.28762,-1.30945,-0.169038,1.2885
