pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000735259,0.000609072,0.0418694,0.2996,-0.764917,-0.570212,0.882539,-1.19749,-0.647837,-1,10.313,13
0.000476542,0.000485001,0.0413642,0.433458,-0.900569,-0.0330198,1.10106,-1.12221,-0.0330318,-1,12.2266,9
0.000766308,0.000634044,-0.00367222,0.488547,-0.784229,-0.3825,0.789501,-1.01366,-0.402985,1,20.5605,19
0.000758485,0.000620669,0.0779091,0.517804,-0.850028,-0.0965988,1.42329,-1.02367,-0.0969009,1,2.4831,7
0.000757329,0.000643627,-0.0996391,0.318329,-0.421856,0.848943,0.799841,-0.924363,1.25235,1,11.4642,14
0.00110395,0.000913955,0.0217511,0.37641,-0.461767,0.803173,1.00049,-0.886885,1.10749,1,20.25,18
0.000521993,0.000464863,-0.0519005,0.340507,-0.464656,-0.817404,1.61609,-0.938384,-1.14894,-1,0.657593,1
0.000744083,0.000618171,0.0425127,0.452934,-0.554154,0.698401,1.49241,-0.885569,0.864171,-1,8.24957,15
0.000783566,0.000654298,0.0425775,0.38804,-0.435692,0.812156,5.93128,-0.843183,1.13333,1,12.7794,16
0.000789141,0.000668345,0.0224791,0.60333,-0.60504,-0.519538,1.54332,-0.786813,-0.575706,1,3.59926,6
0.000781282,0.00065734,0.0777192,0.458174,-0.417681,0.784614,2.78945,-0.739198,1.05726,-1,10.1449,6
0.000769224,0.000642892,0.0779376,0.296055,-0.278588,0.913641,1.17967,-0.755011,1.54913,-1,31.3737,37
0.000718619,0.000585281,0.0776953,0.782538,-0.599454,0.168194,1.09271,-0.653686,0.169808,1,42.8699,19
0.000741057,0.000615206,0.0778167,0.486594,-0.345805,0.802275,7.94211,-0.617848,1.10496,1,4.22427,5
0.000724071,0.000617493,-0.0543128,0.773443,-0.434783,-0.461248,1.06642,-0.512115,-0.498895,-1,9.52099,16
0.000742079,0.000620578,0.0776308,0.52652,-0.273182,0.805077,2.64579,-0.47861,1.11288,-1,20.3945,14
0.000732747,0.000640258,-0.0516167,0.538191,-0.222566,0.812905,0.955798,-0.392128,1.13553,1,1.79684,6
0.000733211,0.000602463,0.0777774,0.738422,-0.279455,0.613708,3.09113,-0.361791,0.714849,1,16.2811,13
0.00073624,0.000612615,0.0777397,0.936513,-0.23763,-0.257827,4.84927,-0.248495,-0.263779,-1,15.53,14
0.000726978,0.000644441,-0.0539271,0.607686,-0.122993,-0.784596,1.28428,-0.199698,-1.05722,1,6.80189,15
0.00072662,0.000565096,0.0777812,0.758512,-0.147546,0.634737,1.3169,-0.192121,0.749309,1,8.32561,16
0.000759519,0.000767905,0.0777563,0.915696,-0.141047,-0.376305,1.47462,-0.152832,-0.395749,1,0.110398,1
0.000743146,0.000671797,0.0778268,0.854832,-0.111157,0.506859,1.12389,-0.129308,0.558494,1,14.332,16
0.000720879,0.000629383,-0.0649449,0.594136,-0.0643702,-0.801785,2.66928,-0.107922,-1.10359,-1,10.4887,12
0.000734471,0.000607857,0.0776158,0.75884,0.0500143,0.649354,0.820436,0.0658137,0.774181,-1,31.624,14
0.000731294,0.000587225,-0.00372835,0.927941,0.246103,-0.279925,2.7178,0.259246,-0.287601,1,10.3588,17
0.000704496,0.00067066,-0.0519756,0.53692,0.140188,-0.831904,0.777952,0.255395,-1.19429,-1,18.5433,19
0.000690941,0.000672076,-0.0541702,0.428318,0.201545,0.880865,1.16528,0.43981,1.37962,1,13.1806,23
0.000698166,0.00066446,-0.0540298,0.268158,0.108208,0.957279,1.06797,0.38354,1.91231,-1,28.8776,17
0.000763393,0.000540215,0.0780454,0.314765,0.137293,0.939188,1.53123,0.411298,1.73112,-1,20.1944,33
0.000771576,0.000532412,0.0777816,0.672251,0.337099,0.659122,2.08743,0.464805,0.79126,-1,27.8372,16
0.000751005,0.000568296,0.0223017,0.390409,0.222127,0.893443,1.79621,0.517283,1.43874,1,8.50988,7
0.00070307,0.000628824,-0.0996986,0.786413,0.548281,-0.284504,1.43974,0.608839,-0.292575,1,11.6355,15
0.000556513,0.000842867,-0.051701,0.434816,0.306003,0.846934,1.0165,0.61324,1.24521,-1,10.8836,14
0.000580877,0.000797121,-0.0516031,0.363064,0.27073,0.891566,0.816952,0.640731,1.42951,-1,6.53311,10
0.000770454,0.000562717,0.0777884,0.672607,0.55537,0.489043,1.58418,0.690215,0.534802,-1,1.15185,4
0.000660989,0.000684113,0.0776199,0.443387,0.418582,-0.792589,1.36244,0.756629,-1.07836,1,2.19268,6
0.000710729,0.000620717,-0.0518512,0.335162,0.304557,0.891578,4.27186,0.737593,1.42957,1,15.4142,25
0.000720564,0.000609915,-0.0518416,0.721514,0.687001,-0.0862946,2.1763,0.7609,-0.0865097,1,9.24634,14
0.000755683,0.000584386,0.0776905,0.557178,0.540291,0.630585,8.4963,0.770012,0.742387,1,11.2888,15
0.00074596,0.000594182,0.0778178,0.500265,0.475237,0.723799,4.12528,0.759747,0.915579,-1,10.2792,13
0.000719255,0.000611173,-0.051533,0.309114,0.337115,0.889271,0.82451,0.828702,1.41843,1,12.8424,12
0.00074429,0.000588764,-0.0538695,0.161017,0.181244,0.970167,1.43555,0.844428,2.09513,-1,31.3488,37
0.000654357,0.000661479,-0.0519629,0.34401,0.442121,0.828363,2.65632,0.909559,1.1829,-1,11.5825,15
0.000734753,0.000598677,-0.064935,0.55839,0.744232,-0.366496,1.31118,0.92711,-0.38437,-1,9.39915,18
0.000888241,0.000503385,0.0781382,0.116283,0.174049,-0.977847,1.45882,0.981799,-2.2459,-1,29.3294,29
0.000751746,0.000601483,0.0184367,0.248604,0.90477,-0.345814,0.95425,1.30264,-0.360681,1,41.2897,16
0.00072706,0.000607551,-0.0995835,0.174189,0.505174,0.845256,0.902611,1.23875,1.2393,-1,4.97501,8
0.000767968,0.000598853,0.0222077,0.12012,0.526293,-0.841776,1.47932,1.3464,-1.22724,-1,2.0894,3
0.000722353,0.000609063,0.0775502,0.0902305,0.376738,0.921915,0.825959,1.33572,1.60164,-1,27.9267,35
0.000750506,0.000604199,0.0879497,0.0381217,0.349685,-0.936091,0.90987,1.46221,-1.70549,-1,45.2724,39
0.00081433,0.000609205,0.0716451,-0.0346612,0.967365,-0.251006,0.80524,1.60661,-0.256486,1,3.66287,6
0.000802892,0.000605944,0.0716237,0.00543201,0.972322,0.233582,0.752113,1.56521,0.237974,-1,5.4817,10
0.000663735,0.00059323,0.0223808,-0.136604,0.603764,-0.785372,1.11745,1.7933,-1.05924,1,13.0183,14
0.000957681,0.000676866,-0.0519246,-0.117058,0.417214,0.901238,1.55294,1.84433,1.47877,-1,9.21095,5
0.000751972,0.000612546,0.0777885,-0.321019,0.869463,-0.375474,11.4411,1.92449,-0.39478,-1,28.2353,18
0.000876684,0.000675333,-0.0490125,-0.383483,0.917696,-0.103804,1.63828,1.96662,-0.104179,-1,16.5968,11
0.00068198,0.000583558,0.0427034,-0.147289,0.303091,-0.94151,1.16877,2.02315,-1.75119,1,24.8885,35
0.000735881,0.000620847,-0.065035,-0.291512,0.485795,0.824029,1.50725,2.11127,1.16924,1,0.105969,3
0.000749777,0.000635711,-0.0518574,-0.65144,0.753028,0.092602,0.910095,2.28399,0.092868,1,3.40956,13
0.000756397,0.000627768,0.0425369,-0.219881,0.274996,-0.935965,1.36865,2.24528,-1.70446,-1,37.5269,35
0.000737879,0.000609315,0.0776362,-0.489874,0.507766,-0.708659,1.00258,2.33826,-0.884485,1,9.74229,15
0.00068945,0.000573963,-0.0519656,-0.621794,0.528949,0.577568,0.813805,2.4367,0.658805,-1,41.4379,18
0.000725407,0.000621694,-0.0648805,-0.57329,0.33915,-0.745865,1.77279,2.60738,-0.963571,1,13.8244,18
0.000742767,0.000634188,-0.00355418,-0.590229,0.396881,0.702933,1.08571,2.54962,0.873075,-1,6.71846,13
0.000703614,0.000563238,0.0222901,-0.788486,0.439173,-0.4306,1.35707,2.6334,-0.460634,-1,10.1641,17
0.000730457,0.000596036,0.0777032,-0.622976,0.255158,-0.739456,16.577,2.75286,-0.949278,-1,9.53042,13
0.000765962,0.000758451,-0.0515393,-0.572995,0.176377,-0.800355,1.01365,2.84298,-1.0996,-1,50.76,17
0.000875465,0.000624834,-0.0522432,0.0227837,-0.240815,0.970304,1.04373,-1.47647,2.09746,-1,15.6636,23
0.000622183,0.000400823,0.0231099,-0.204156,0.104934,0.973298,1.03099,2.66682,2.15136,1,31.9613,31
0.000722061,0.000682402,-0.0652241,-0.165132,0.00744411,0.986243,1.50089,3.09654,2.48624,1,16.024,15
0.000790792,0.00056546,0.0788803,-0.0939848,-0.129485,-0.987117,1.63051,-2.19865,-2.51928,1,8.98506,9
0.000759826,0.000592158,0.0424721,-0.0718876,-0.138543,-0.987744,3.37606,-2.04944,-2.54437,-1,14.9921,15
0.000773051,0.000568526,0.0432571,0.143808,0.15723,-0.977035,1.44116,0.829953,-2.2277,1,2.64234,1
0.000541517,0.000722405,0.0208468,0.0954592,0.15596,-0.98314,1.21868,1.02155,-2.38374,1,18.3073,25
0.000883367,0.0005476,-0.0649491,-0.127989,-0.334462,0.933678,0.796082,-1.93628,1.68633,-1,1.90214,3
0.000686418,0.000659926,0.0773653,-0.168729,-0.15089,-0.974044,2.21189,-2.41195,-2.16573,-1,22.0287,23
0.000735704,0.000621836,0.0777775,0.878788,-0.0616441,-0.473214,1.74816,-0.070032,-0.514203,-1,2.94391,5
0.000730456,0.000609798,0.0774636,0.535232,0.601371,0.593195,0.786872,0.843523,0.682582,-1,12.3737,11
0.000728876,0.000606496,0.077717,0.0429342,0.68267,-0.729465,0.874953,1.50799,-0.927582,-1,5.19788,5
0.000759373,0.000686144,0.0778011,-0.535948,0.165903,-0.82779,1.02481,2.8414,-1.18107,1,1.16122,4
0.000752725,0.000609056,0.0797875,0.134328,-0.805252,0.577517,0.818591,-1.4055,0.658729,-1,2.16323,9
0.000715272,0.000599386,0.0778564,0.329327,-0.944162,-0.010094,4.33054,-1.23519,-0.0100943,1,9.45793,13
0.00073696,0.000594852,0.0772694,0.23407,0.0499671,0.970935,1.38445,0.210314,2.10836,-1,20.7269,17
0.000753561,0.000560268,0.078274,0.241057,0.099318,0.965416,1.07121,0.390817,2.02003,1,46.1209,39
0.000832557,0.000467515,0.0772049,0.196499,0.138824,0.970627,1.73539,0.615068,2.10301,-1,28.6598,33
0.000731997,0.000640597,-0.0517336,0.600989,-0.231202,-0.765086,0.907702,-0.36725,-1.00837,1,3.89532,3
0.000625613,0.00063135,-0.0519042,0.12252,0.548069,0.827411,0.835487,1.35086,1.17987,1,4.88323,8
0.000877679,0.000614043,-0.0524243,-0.00721221,0.301513,0.953435,1.28091,1.59471,1.86824,-1,36.989,43
0.000817195,0.000722382,-0.0541599,0.341561,-0.296082,-0.892004,1.60384,-0.714195,-1.43165,1,20.5906,15
0.00072681,0.00063562,-0.0516999,-0.293927,0.0751854,-0.952866,0.959692,2.89117,-1.86203,1,4.29257,7
0.00051618,0.000941558,0.0426052,0.668078,0.428647,0.608221,0.904167,0.570456,0.706093,-1,14.873,2
0.000581622,0.000548968,0.0425691,0.361782,-0.92561,0.111176,1.16703,-1.1982,0.111637,1,6.80799,13
0.000733349,0.000613914,0.0426598,-0.498466,0.19586,-0.844495,3.39884,2.7672,-1.23664,-1,17.7302,19
0.00076023,0.000610372,0.0424689,0.100478,-0.947756,0.302759,0.907454,-1.46517,0.312554,1,11.9169,6
0.000479839,0.000808442,0.04255,-0.133204,-0.166255,0.977044,1.89945,-2.24627,2.2279,-1,18.5619,29
0.000765907,0.000657821,0.0225687,0.770813,-0.577091,-0.26984,0.798674,-0.642655,-0.276692,1,8.39632,17
0.000686556,0.000536381,0.0223371,0.662493,-0.388537,-0.640423,1.98136,-0.530417,-0.758891,-1,1.21145,3
0.000728645,0.000610304,0.0223973,0.615234,-0.0396667,0.787346,0.855902,-0.064385,1.06441,-1,145.203,16
0.000474012,0.000245367,0.0220242,-0.359938,0.252585,-0.898134,0.887242,2.5297,-1.46249,-1,23.4867,31
0.000726109,0.000595789,-0.00378283,0.986952,0.0391218,0.156188,1.58203,0.0396183,0.157477,1,0.576897,3
0.000926979,0.000587345,-0.0034627,0.0502977,0.473622,0.879291,0.781651,1.46499,1.37263,-1,18.5724,25
0.000762063,0.000646479,-0.00558539,0.332787,-0.323455,-0.885793,0.849346,-0.771179,-1.40205,-1,2.60247,1
0.000721888,0.00060813,-0.0037015,-0.148349,0.985878,-0.0777005,1.32032,1.72015,-0.0778575,1,5.26915,11
0.000735518,0.000602053,0.0185741,0.348477,0.437527,-0.828935,1.40479,0.898212,-1.18472,1,1.81249,6
0.000649495,0.00065628,-0.0539812,-0.274243,-0.420396,-0.864904,2.01909,-2.14882,-1.31249,-1,2.49708,3
0.000644204,0.000647729,0.0784923,-0.299971,-0.651939,-0.696414,1.08943,-2.00203,-0.860304,1,0.0224022,1
0.00317412,0.00450345,0.0900881,0.368351,-0.230383,0.900689,1.29696,-0.558919,1.47586,-1,32.2295,29
0.000709115,0.000625742,-0.0540694,0.801933,0.566447,0.189847,1.72623,0.614976,0.192179,-1,0.782247,3
0.00113907,0.000886272,0.0224261,-0.537398,0.792583,0.288124,0.805866,2.16663,0.29652,1,3.45368,7
0.000193232,4.57391e-05,0.0794079,-0.391967,0.378757,-0.838394,1.31366,2.37333,-1.21574,-1,27.1508,20
0.00143888,0.00237609,0.074381,-0.674643,0.268594,-0.687542,1.94094,2.7627,-0.843278,1,19.6154,15
0.000399267,-0.00108372,-0.0537298,-0.92823,0.175797,-0.327848,1.46607,2.95442,-0.340415,1,0.115198,1
0.000395125,0.00188163,0.0180054,-0.264851,-0.0692804,0.961797,1.34766,-2.88574,1.96936,-1,6.62806,5
0.00100799,0.000632629,-0.0526302,0.0173425,-0.221449,0.975018,1.09045,-1.49264,2.18508,1,15.1178,9
0.00139883,0.000909881,-0.0539515,-0.178728,0.404712,-0.896808,1.39521,1.98666,-1.45567,1,0.374004,1
0.00133141,0.00040633,0.0786764,-0.0762815,-0.228195,0.970623,1.13324,-1.8934,2.10294,-1,51.9245,37
-0.00451441,-0.00891935,0.0567663,0.173892,-0.0957454,0.980099,1.07314,-0.503305,2.30007,1,30.6968,27
-0.00185537,-0.0144993,0.0150829,-0.450573,0.0770497,-0.889408,1.83196,2.97223,-1.41909,-1,5.13156,3
0.000932074,-0.000789862,0.079505,-0.936901,-0.132392,-0.323557,2.49372,-3.00121,-0.335615,1,13.3318,13
-0.00170848,-0.000429148,0.0755396,0.38936,-0.918649,0.066957,1.24031,-1.16991,0.0670573,-1,4.78955,5
0.00074804,0.000718919,-0.0541462,0.959408,-0.247308,-0.135552,1.36764,-0.252279,-0.136391,1,15.034,20
0.00370781,-0.00151192,-0.094454,0.556964,0.784886,-0.27156,1.0338,0.953649,-0.278548,1,3.56385,2
0.000689311,0.000615621,-0.0538797,0.153188,0.880309,-0.448987,2.44114,1.39851,-0.483431,-1,19.2064,13
-0.00261682,-0.0268911,-0.0641071,-0.628392,0.0762334,-0.774152,0.79547,3.02087,-1.03061,-1,17.0459,7
0.0267142,-0.00177123,-0.0556051,-0.0812821,-0.887744,0.453104,0.828409,-1.6621,0.4886,-1,16.362,11
0.00199201,0.0182159,0.0937997,0.622404,-0.0443601,-0.781438,1.10148,-0.071152,-1.04905,-1,2.47287,3
0.000791947,0.00054273,-0.0536813,0.433759,0.461672,-0.773765,1.27945,0.81656,-1.02964,1,4.40447,11
-0.00380384,-0.00180017,-0.0290992,-0.457994,0.860399,0.223506,0.848436,2.05995,0.227343,-1,6.23018,8
0.00670433,-0.0279433,-0.0721366,-0.343902,-0.0721492,0.93623,0.953057,-2.9348,1.7066,-1,18.4501,11
-0.000682212,0.00105965,0.116382,-0.128554,-0.402085,0.906533,1.07761,-1.88024,1.50771,-1,11.7763,13
-9.84973e-05,-0.00302354,0.0834869,0.403207,-0.0926255,0.910409,1.47235,-0.225804,1.52991,1,35.0861,33
0.00366762,-0.000600971,0.00470843,-0.102425,-0.249373,0.962976,1.0597,-1.96052,1.98532,-1,12.0107,15
-0.000520529,0.00048878,-0.029409,0.0222299,-0.22788,0.973435,1.00847,-1.47355,2.15397,1,19.954,21
0.00107518,9.82797e-05,-0.0388019,-0.201578,-0.139182,-0.969533,1.01921,-2.5373,-2.08446,1,23.8701,29
-0.00227809,0.00382723,-0.0347843,-0.613674,-0.5723,0.543945,0.89773,-2.39107,0.609741,1,18.4069,8
0.0709603,-0.0545839,-0.254794,-0.560297,-0.713107,-0.421361,0.935542,-2.23676,-0.449346,1,15.2915,10
0.00176331,0.000704734,0.0348928,0.0888898,-0.944166,0.317254,0.938908,-1.47693,0.32859,1,0.363432,4
0.0834585,-0.021044,-0.449932,-0.188362,-0.719374,-0.668596,0.757569,-1.82689,-0.8082,-1,13.0443,7
0.0351098,0.0291157,0.0407054,0.537734,-0.648526,-0.538755,1.53514,-0.878525,-0.602399,1,0.921841,5
0.0632813,0.0283585,0.00672141,0.383917,-0.865499,-0.321743,1.49628,-1.15329,-0.33359,-1,2.01889,4
-0.011306,-0.0373915,-0.156457,0.679643,-0.214862,-0.70137,0.987219,-0.306197,-0.869993,1,1.16307,4
-0.00426467,-0.0282701,-0.05213,0.782383,-0.135052,0.607979,0.867608,-0.170932,0.705709,1,0.915253,4
-0.000875526,-0.0017363,0.108057,0.511775,-0.352624,0.783417,6.35136,-0.603319,1.05416,1,1.96184,5
0.00135807,-4.03852e-05,0.0704978,0.441583,0.426339,-0.789455,1.27474,0.767836,-1.06998,1,7.16344,5
0.0106048,-0.00701644,0.0819214,0.444026,0.574814,0.687336,5.5366,0.91307,0.842888,1,4.22949,8
0.132841,0.0808305,-0.029572,-0.303643,0.499954,-0.811078,0.957568,2.1166,-1.13017,1,1.09518,4
0.00438122,0.000400513,0.0768897,0.0383315,0.681192,-0.731101,0.859273,1.51458,-0.931088,-1,1.37636,5
-0.0101964,-0.00117462,-0.172084,-0.0986214,0.600695,-0.793372,0.946797,1.73352,-1.08047,-1,23.8298,13
0.00262352,0.00480776,0.0626809,-0.631577,0.284204,-0.721345,13.3898,2.71875,-0.910444,1,1.2404,3
-0.000267041,-0.00138321,0.085205,-0.61066,0.307745,-0.729649,25.9636,2.67479,-0.927977,-1,1.40557,4
0.0157519,0.0689577,0.0171425,-0.282809,0.0621713,-0.957159,0.940331,2.9252,-1.91088,1,23.5751,27
