pos_1,dir_1,pos_2,dir_2
0.000581622,0.000548968,0.0425691,0.424844,-1.08695,0.130554,-0.390496,-1.21396,0.201996,-0.962262,-0.619663,0.133081
0.000733349,0.000613914,0.0426598,-3.16341,1.24298,-5.35941,-1.25958,0.199174,-1.98761,-3.283,-0.218889,-5.19244
0.00076023,0.000610372,0.0424689,0.0956688,-0.902396,0.288269,-0.956419,-0.843478,0.521382,-0.854319,0.210182,0.282778
0.000479839,0.000808442,0.04255,-1.18767,-1.48235,8.71146,-0.307559,-0.600339,3.16813,-0.509239,-1.77813,8.51902
0.000765907,0.000657821,0.0225687,0.639344,-0.478663,-0.223817,-0.348415,-1.2267,-0.43947,-0.755387,-0.0452641,-0.212326
0.000686556,0.000536381,0.0223371,1.70911,-1.00235,-1.65218,1.26041,-0.19381,-1.06582,1.90937,0.436248,-1.63387
0.000728645,0.000610304,0.0223973,0.854128,-0.0550691,1.09307,0.726144,1.04828,1.98548,-0.335449,0.726203,1.05285
0.000474012,0.000245367,0.0220242,-0.726261,0.509649,-1.8122,-1.18399,-0.473656,-3.09818,-0.150395,-0.760732,-1.63077
0.000726109,0.000595789,-0.00378283,1.58079,0.0626609,0.250165,1.153,-0.544776,0.205129,0.935557,-1.24586,0.245605
0.000926979,0.000587345,-0.0034627,0.0825455,0.77728,1.44304,-1.14329,0.564862,3.00845,-0.515382,-0.492973,1.31584
0.000762063,0.000646479,-0.00558539,0.609057,-0.591978,-1.62115,1.24245,0.287246,-2.90446,0.286487,0.773985,-1.61291
0.000721888,0.00060813,-0.0037015,-0.196463,1.30563,-0.102901,0.544958,1.15292,-0.108503,1.1129,0.659333,-0.100615
0.000735518,0.000602053,0.0185741,0.875196,1.09884,-2.08186,1.1974,0.438661,-1.97167,1.33888,-0.26611,-2.03514
0.000649495,0.00065628,-0.0539812,-1.10316,-1.69108,-3.47915,-0.268045,-1.24673,-2.3022,0.298349,-1.97614,-3.45004
0.000644204,0.000647729,0.0784923,-0.455377,-0.98969,-1.05721,-1.17409,-0.497686,-1.28196,-1.00399,0.354837,-1.03811
0.00317412,0.00450345,0.0900881,1.0996,-0.687737,2.68873,1.27391,0.0578778,2.95271,0.976931,0.728741,2.60743
0.000709115,0.000625742,-0.0540694,1.40996,0.99593,0.33379,0.631446,1.10791,0.20052,0.132071,1.69869,0.329724
0.00113907,0.000886272,0.0224261,-0.452249,0.667002,0.242472,0.6888,1.07319,0.509166,0.761538,-0.142238,0.233896
0.000193232,4.57391e-05,0.0794079,-0.944676,0.91284,-2.02061,-1.25606,0.220208,-2.03849,-1.12626,-0.509685,-1.9535
0.00143888,0.00237609,0.074381,-1.80328,0.717936,-1.83776,-0.914474,0.888781,-1.16122,-0.753165,1.72633,-1.78131
0.000399267,-0.00108372,-0.0537298,-1.44046,0.272808,-0.508766,-0.966822,0.831527,-0.517959,-0.473152,1.36468,-0.502252
0.000395125,0.00188163,0.0180054,-1.30379,-0.341048,4.73467,-0.707435,-0.516745,3.16813,-0.702111,-1.08514,4.54845
0.00100799,0.000632629,-0.0526302,0.0851361,-1.08712,4.78647,-0.212478,-0.681327,3.16813,-0.644451,-0.804766,4.55649
0.00139883,0.000909881,-0.0539515,-0.563636,1.2763,-2.82817,0.165904,1.26438,-2.76825,0.841887,1.0723,-2.77933
0.00133141,0.00040633,0.0786764,-0.359279,-1.07478,4.57155,0.044099,-0.740211,3.16813,0.445409,-0.96959,4.35202
-0.00451441,-0.00891935,0.0567663,0.940065,-0.517602,5.29844,0.412582,-0.466469,3.16813,0.41886,-0.937902,5.07681
-0.00185537,-0.0144993,0.0150829,-1.80575,0.30879,-3.56446,-1.23828,-0.304713,-2.5245,-1.48034,-1.06632,-3.56199
0.000932074,-0.000789862,0.079505,-2.46919,-0.348917,-0.852729,-1.25931,0.200824,-0.362961,-2.21841,1.09069,-0.844172
-0.00170848,-0.000429148,0.0755396,0.484014,-1.14197,0.0832343,1.09628,-0.651431,0.165345,1.21041,0.126653,0.0797476
