energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.713127,-1.51037,-2.9517,-1.01581,872415529,-1.43958,-0.293633,-3.19126,-1.46677,-0.293616,-3.18248,-1.46725,-0.265094,-3.18402,-1.44006,-0.265111,-3.19281,-1.50711,-0.307446,-3.40019,-1.53561,-0.307428,-3.39098,-1.53611,-0.277526,-3.3926,-1.50761,-0.277544,-3.40181
0.567027,-1.51436,2.69539,6.19707,872416072,-1.34475,0.622305,-3.18856,-1.34378,0.650624,-3.18493,-1.31637,0.650714,-3.19302,-1.31735,0.622394,-3.19664,-1.40787,0.651233,-3.39732,-1.40684,0.680923,-3.39352,-1.37812,0.681017,-3.40199,-1.37914,0.651327,-3.4058
0.991783,-1.67045,2.81525,12.6961,872416704,-1.18949,0.383543,-3.17819,-1.18895,0.412016,-3.17592,-1.1613,0.412061,-3.18312,-1.16184,0.383588,-3.18539,-1.2461,0.401486,-3.39003,-1.24553,0.431336,-3.38765,-1.21655,0.431383,-3.3952,-1.21712,0.401533,-3.39757
-0.567688,-2.18281,3.07992,-0.066218,872418612,-0.738191,0.0304272,-3.17475,-0.738163,0.0589946,-3.17458,-0.709946,0.0589946,-3.17904,-0.709974,0.0304271,-3.17922,-0.773931,0.0318103,-3.39183,-0.773901,0.0617597,-3.39164,-0.744319,0.0617596,-3.39632,-0.744348,0.0318102,-3.39651
0.0671659,-2.17961,3.03997,-0.449324,872418613,-0.738198,0.0595488,-3.17477,-0.738142,0.0881145,-3.17441,-0.709924,0.0881147,-3.17888,-0.70998,0.0595489,-3.17923,-0.773935,0.0623141,-3.39183,-0.773876,0.0922617,-3.39146,-0.744294,0.0922618,-3.39614,-0.744353,0.0623142,-3.39651
-0.186114,-2.17488,3.00035,-0.637258,872418614,-0.738205,0.0886745,-3.17479,-0.738121,0.117237,-3.17426,-0.709904,0.117237,-3.17873,-0.709988,0.0886745,-3.17926,-0.77394,0.092822,-3.39184,-0.773851,0.122767,-3.39128,-0.744269,0.122767,-3.39596,-0.744358,0.092822,-3.39652
-0.461396,-2.16868,2.96115,1.83942,872418615,-0.738214,0.117805,-3.17483,-0.738102,0.146364,-3.17412,-0.709885,0.146364,-3.17858,-0.709997,0.117805,-3.17929,-0.773944,0.123335,-3.39184,-0.773826,0.153275,-3.3911,-0.744244,0.153275,-3.39578,-0.744362,0.123335,-3.39652
0.709543,-1.98637,2.52229,20.5345,872418628,-0.739251,0.502537,-3.18284,-0.738842,0.530942,-3.17982,-0.710625,0.53101,-3.18428,-0.711034,0.502604,-3.1873,-0.774846,0.52598,-3.39867,-0.774417,0.555759,-3.39551,-0.744835,0.55583,-3.40019,-0.745264,0.526051,-3.40335
-0.183316,-2.22355,3.07737,-0.013027,872418740,-0.709334,0.0304271,-3.17872,-0.709307,0.0589946,-3.17855,-0.681063,0.0589946,-3.18283,-0.68109,0.0304272,-3.18301,-0.743709,0.0318102,-3.39602,-0.74368,0.0617596,-3.39583,-0.714069,0.0617597,-3.40033,-0.714098,0.0318103,-3.40051
0.122792,-2.22008,3.03579,-42.4622,872418741,-0.70934,0.0595489,-3.17874,-0.709286,0.0881146,-3.17839,-0.681041,0.0881146,-3.18267,-0.681095,0.0595489,-3.18303,-0.743712,0.0623142,-3.39603,-0.743656,0.0922618,-3.39565,-0.714045,0.0922618,-3.40015,-0.714101,0.0623142,-3.40052
