detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838949000,1,-0.740045,1.05862,1.10098,-0.748426,1.06937,1.08273,-0.765789,1.05583,1.08273,-0.757219,1.04523,1.10098,-0.852236,1.20249,1.24107,-0.861753,1.2147,1.22034,-0.881628,1.1992,1.22034,-0.871896,1.18716,1.24107
838948488,1,-0.740046,1.05862,1.07207,-0.748275,1.06918,1.05364,-0.765638,1.05564,1.05364,-0.757219,1.04523,1.07207,-0.853379,1.20396,1.20971,-0.862725,1.21594,1.18878,-0.8826,1.20044,1.18878,-0.873039,1.18863,1.20971
838950536,1,-0.740046,1.05862,1.19895,-0.748963,1.07006,1.18106,-0.766343,1.0565,1.18106,-0.75722,1.04523,1.19895,-0.848809,1.19809,1.34602,-0.85886,1.21098,1.32584,-0.878623,1.19557,1.32584,-0.868339,1.18286,1.34602
838949513,1,-0.759076,1.04667,1.13017,-0.767799,1.05746,1.11211,-0.784678,1.04332,1.11211,-0.775771,1.03269,1.13017,-0.872589,1.18711,1.2727,-0.882496,1.19936,1.25218,-0.901817,1.18317,1.25218,-0.891702,1.1711,1.2727
838950025,1,-0.759075,1.04667,1.16882,-0.768038,1.05778,1.15074,-0.784934,1.04363,1.15074,-0.77577,1.03269,1.16882,-0.871541,1.1856,1.31362,-0.881644,1.19812,1.29324,-0.900858,1.18203,1.29324,-0.890528,1.1697,1.31362
838949001,1,-0.759076,1.04667,1.10098,-0.767643,1.05727,1.08273,-0.784522,1.04314,1.08273,-0.775771,1.03269,1.10098,-0.873805,1.18856,1.24107,-0.883534,1.2006,1.22034,-0.902855,1.18441,1.22034,-0.892917,1.17255,1.24107
838948489,1,-0.759076,1.04667,1.07207,-0.767486,1.05709,1.05364,-0.784364,1.04295,1.05364,-0.775771,1.03269,1.07207,-0.874999,1.18998,1.20971,-0.884549,1.20181,1.18877,-0.90387,1.18563,1.18878,-0.894111,1.17397,1.20971
838950537,1,-0.759075,1.04667,1.19895,-0.768184,1.05796,1.18106,-0.785081,1.04381,1.18106,-0.77577,1.03269,1.19895,-0.87035,1.18418,1.34602,-0.880619,1.1969,1.32584,-0.899832,1.18081,1.32584,-0.889337,1.16828,1.34602
838949514,1,-0.776101,1.03241,1.13017,-0.785008,1.04305,1.11211,-0.801887,1.02891,1.11211,-0.792796,1.01843,1.13017,-0.892032,1.17082,1.2727,-0.902147,1.1829,1.25218,-0.921468,1.16671,1.25218,-0.911144,1.15481,1.2727
838950026,1,-0.776102,1.03241,1.16882,-0.785265,1.04335,1.15074,-0.802162,1.0292,1.15074,-0.792797,1.01843,1.16882,-0.890859,1.16942,1.31362,-0.901189,1.18175,1.29324,-0.920402,1.16566,1.29324,-0.909846,1.15352,1.31362
838949002,1,-0.776101,1.03241,1.10098,-0.784852,1.04286,1.08273,-0.801731,1.02872,1.08273,-0.792796,1.01843,1.10098,-0.893247,1.17227,1.24107,-0.903185,1.18414,1.22034,-0.922506,1.16795,1.22034,-0.91236,1.15626,1.24107
838948490,1,-0.776101,1.03241,1.07207,-0.784694,1.04267,1.05364,-0.801573,1.02853,1.05364,-0.792796,1.01843,1.07207,-0.894441,1.1737,1.20971,-0.9042,1.18535,1.18878,-0.923521,1.16917,1.18877,-0.913554,1.15769,1.20971
838950538,1,-0.776102,1.03241,1.19895,-0.785412,1.04353,1.18106,-0.802308,1.02938,1.18106,-0.792797,1.01843,1.19895,-0.889668,1.168,1.34602,-0.900164,1.18053,1.32584,-0.919377,1.16444,1.32584,-0.908655,1.1521,1.34602
838949515,1,-0.794702,1.0198,1.13017,-0.803797,1.03028,1.11211,-0.820172,1.01556,1.11211,-0.810898,1.00524,1.13017,-0.913051,1.15619,1.2727,-0.923379,1.16808,1.25218,-0.942124,1.15124,1.25218,-0.931593,1.13952,1.2727
838950027,1,-0.794701,1.0198,1.16882,-0.804046,1.03059,1.15074,-0.820438,1.01586,1.15074,-0.810898,1.00525,1.16882,-0.911951,1.15472,1.31362,-0.922485,1.16688,1.29324,-0.941125,1.15013,1.29324,-0.93037,1.13816,1.31362
838949003,1,-0.794702,1.0198,1.10098,-0.803634,1.0301,1.08273,-0.820009,1.01538,1.08272,-0.810898,1.00524,1.10098,-0.914316,1.15759,1.24107,-0.92446,1.16929,1.22034,-0.943204,1.15244,1.22034,-0.932858,1.14093,1.24107
838948491,1,-0.794702,1.0198,1.07207,-0.80347,1.02992,1.05364,-0.819845,1.0152,1.05364,-0.810898,1.00524,1.07207,-0.915559,1.15898,1.20971,-0.925517,1.17046,1.18878,-0.944261,1.15361,1.18877,-0.934101,1.14231,1.20971
838950539,1,-0.794701,1.0198,1.19895,-0.804199,1.03076,1.18106,-0.820591,1.01603,1.18106,-0.810898,1.00525,1.19895,-0.910711,1.15334,1.34602,-0.921418,1.16569,1.32584,-0.940057,1.14894,1.32584,-0.929131,1.13678,1.34602
838949516,1,-0.811218,1.00496,1.13017,-0.820492,1.01527,1.11211,-0.836866,1.00056,1.11211,-0.827415,0.990399,1.13017,-0.931913,1.13923,1.2727,-0.942443,1.15095,1.25218,-0.961188,1.1341,1.25218,-0.950455,1.12257,1.2727
838950028,1,-0.811219,1.00496,1.16882,-0.820759,1.01557,1.15074,-0.837151,1.00084,1.15074,-0.827416,0.990398,1.16882,-0.930692,1.13787,1.31362,-0.941446,1.14984,1.29324,-0.960086,1.13308,1.29324,-0.949112,1.12132,1.31362
838949004,1,-0.811218,1.00496,1.10098,-0.820329,1.01509,1.08273,-0.836704,1.00037,1.08272,-0.827415,0.990399,1.10098,-0.933178,1.14064,1.24107,-0.943524,1.15215,1.22034,-0.962268,1.1353,1.22034,-0.95172,1.12397,1.24107
838948492,1,-0.811218,1.00496,1.07207,-0.820165,1.01491,1.05364,-0.83654,1.00019,1.05364,-0.827415,0.990399,1.07207,-0.934421,1.14202,1.20971,-0.944581,1.15333,1.18877,-0.963325,1.13648,1.18877,-0.952963,1.12536,1.20971
838950540,1,-0.811219,1.00496,1.19895,-0.820912,1.01574,1.18106,-0.837304,1.00101,1.18106,-0.827416,0.990398,1.19895,-0.929452,1.13649,1.34602,-0.940379,1.14865,1.32584,-0.959018,1.1319,1.32584,-0.947872,1.11994,1.34602
838949517,1,-0.833257,0.988443,1.13017,-0.84271,0.998599,1.11211,-0.858565,0.983321,1.11211,-0.848939,0.973332,1.13017,-0.956263,1.12064,1.2727,-0.966997,1.13217,1.25218,-0.985146,1.11469,1.25218,-0.974216,1.10334,1.2727
838950029,1,-0.833256,0.988444,1.16882,-0.84297,0.998903,1.15074,-0.858841,0.98361,1.15074,-0.848938,0.973333,1.16882,-0.955112,1.11921,1.31362,-0.966062,1.131,1.29324,-0.984109,1.11361,1.29324,-0.972947,1.10203,1.31362
838949005,1,-0.833257,0.988443,1.10098,-0.842541,0.998423,1.08273,-0.858396,0.983146,1.08273,-0.848939,0.973332,1.10098,-0.957576,1.12201,1.24107,-0.968119,1.13334,1.22034,-0.986268,1.11585,1.22034,-0.975529,1.10471,1.24107
838948493,1,-0.833257,0.988443,1.07207,-0.842371,0.998247,1.05364,-0.858225,0.982969,1.05364,-0.848939,0.973332,1.07207,-0.958866,1.12334,1.20971,-0.969216,1.13448,1.18878,-0.987365,1.11699,1.18877,-0.976819,1.10605,1.20971
838950541,1,-0.833256,0.988444,1.19895,-0.843129,0.999067,1.18106,-0.859,0.983774,1.18106,-0.848938,0.973333,1.19895,-0.953825,1.11788,1.34602,-0.964954,1.12985,1.32584,-0.983001,1.11246,1.32584,-0.97166,1.10069,1.34602
838949518,1,-0.849249,0.973034,1.13017,-0.858874,0.983023,1.11211,-0.874729,0.967746,1.11211,-0.864931,0.957923,1.13017,-0.974525,1.10304,1.2727,-0.985456,1.11439,1.25218,-1.0036,1.0969,1.25218,-0.992478,1.08575,1.2727
838950030,1,-0.84925,0.973033,1.16882,-0.859152,0.98331,1.15074,-0.875023,0.968017,1.15074,-0.864932,0.957922,1.16882,-0.973258,1.10173,1.31362,-0.984421,1.11331,1.29324,-1.00247,1.09592,1.29324,-0.991093,1.08454,1.31362
838949006,1,-0.849249,0.973034,1.10098,-0.858706,0.982848,1.08273,-0.87456,0.96757,1.08273,-0.864931,0.957923,1.10098,-0.975839,1.10441,1.24107,-0.986577,1.11555,1.22034,-1.00473,1.09806,1.22034,-0.993792,1.08711,1.24107
838948494,1,-0.849249,0.973034,1.07207,-0.858535,0.982671,1.05364,-0.87439,0.967394,1.05364,-0.864931,0.957923,1.07207,-0.977129,1.10575,1.20971,-0.987674,1.11669,1.18878,-1.00582,1.0992,1.18877,-0.995082,1.08845,1.20971
838950542,1,-0.84925,0.973033,1.19895,-0.859311,0.983474,1.18106,-0.875182,0.968181,1.18106,-0.864932,0.957922,1.19895,-0.971971,1.10039,1.34602,-0.983313,1.11216,1.32584,-1.00136,1.09477,1.32584,-0.989806,1.08321,1.34602
838949519,1,-0.866928,0.959161,1.13017,-0.87673,0.96898,1.11211,-0.892041,0.953158,1.11211,-0.882073,0.943511,1.13017,-0.994476,1.08698,1.2727,-1.00561,1.09813,1.25218,-1.02313,1.08002,1.25218,-1.01181,1.06907,1.2727
838950031,1,-0.866927,0.959162,1.16882,-0.877,0.969275,1.15074,-0.892328,0.953437,1.15074,-0.882072,0.943512,1.16882,-0.993276,1.0856,1.31362,-1.00463,1.097,1.29324,-1.02206,1.07899,1.29324,-1.0105,1.0678,1.31362
838949007,1,-0.866928,0.959161,1.10098,-0.876555,0.968811,1.08273,-0.891867,0.952989,1.08273,-0.882073,0.943511,1.10098,-0.995836,1.0883,1.24107,-1.00677,1.09926,1.22034,-1.0243,1.08115,1.22034,-1.01317,1.07038,1.24107
838948495,1,-0.866928,0.959161,1.07207,-0.876378,0.96864,1.05364,-0.89169,0.952818,1.05364,-0.882073,0.943511,1.07207,-0.997172,1.08959,1.20971,-1.0079,1.10036,1.18878,-1.02543,1.08225,1.18877,-1.01451,1.07168,1.20971
838950543,1,-0.866927,0.959162,1.19895,-0.877165,0.969434,1.18106,-0.892492,0.953596,1.18106,-0.882072,0.943512,1.19895,-0.991944,1.08431,1.34602,-1.00348,1.09589,1.32584,-1.02091,1.07788,1.32584,-1.00917,1.06651,1.34602
838949503,1,-0.568102,1.16151,1.13017,-0.574818,1.17365,1.11211,-0.593897,1.16266,1.11211,-0.586973,1.15064,1.13017,-0.655484,1.31953,1.2727,-0.663111,1.33332,1.25218,-0.684951,1.32074,1.25218,-0.677088,1.30709,1.2727
838950015,1,-0.568101,1.16151,1.16882,-0.574997,1.17401,1.15074,-0.594095,1.16301,1.15074,-0.586972,1.15064,1.16882,-0.654714,1.31787,1.31362,-0.662487,1.33196,1.29324,-0.684205,1.31945,1.29324,-0.676175,1.30551,1.31362
838948991,1,-0.568102,1.16151,1.10098,-0.574697,1.17344,1.08273,-0.593776,1.16245,1.08273,-0.586973,1.15064,1.10098,-0.656429,1.32117,1.24107,-0.663918,1.33472,1.22034,-0.685758,1.32214,1.22034,-0.678033,1.30873,1.24107
838948479,1,-0.568102,1.16151,1.07207,-0.574574,1.17323,1.05364,-0.593653,1.16224,1.05364,-0.586973,1.15064,1.07207,-0.657357,1.32278,1.20971,-0.664707,1.33609,1.18878,-0.686547,1.32351,1.18877,-0.678961,1.31034,1.20971
838950527,1,-0.568101,1.16151,1.19895,-0.575111,1.17421,1.18106,-0.59421,1.1632,1.18106,-0.586972,1.15064,1.19895,-0.653788,1.31626,1.34602,-0.66169,1.33057,1.32584,-0.683408,1.31806,1.32584,-0.675249,1.3039,1.34602
838949504,1,-0.587346,1.15042,1.13017,-0.59427,1.16245,1.11211,-0.613349,1.15146,1.11211,-0.606217,1.13956,1.13017,-0.677461,1.30687,1.2727,-0.685323,1.32052,1.25218,-0.707163,1.30795,1.25218,-0.699065,1.29443,1.2727
838950016,1,-0.587347,1.15042,1.16882,-0.59447,1.16279,1.15074,-0.613569,1.15179,1.15074,-0.606218,1.13955,1.16882,-0.67655,1.30529,1.31362,-0.684579,1.31923,1.29324,-0.706297,1.30672,1.29324,-0.698011,1.29293,1.31362
838948992,1,-0.587346,1.15042,1.10098,-0.594148,1.16223,1.08273,-0.613227,1.15125,1.08273,-0.606217,1.13955,1.10098,-0.678405,1.30851,1.24107,-0.68613,1.32193,1.22034,-0.70797,1.30935,1.22034,-0.700009,1.29607,1.24107
838948480,1,-0.587346,1.15042,1.07207,-0.594026,1.16202,1.05364,-0.613105,1.15103,1.05364,-0.606217,1.13956,1.07207,-0.679334,1.31013,1.20971,-0.686919,1.3233,1.18877,-0.708759,1.31072,1.18877,-0.700938,1.29768,1.20971
838950528,1,-0.587347,1.15042,1.19895,-0.594584,1.16299,1.18106,-0.613683,1.15199,1.18106,-0.606218,1.13955,1.19895,-0.675624,1.30368,1.34602,-0.683782,1.31785,1.32584,-0.7055,1.30534,1.32584,-0.697085,1.29132,1.34602
838949505,1,-0.607855,1.14124,1.13017,-0.614992,1.15314,1.11211,-0.633675,1.14149,1.11211,-0.626336,1.12972,1.13017,-0.700704,1.29611,1.2727,-0.708807,1.30963,1.25218,-0.730194,1.29629,1.25218,-0.721859,1.28292,1.2727
838950017,1,-0.607855,1.14124,1.16882,-0.615183,1.15349,1.15074,-0.633885,1.14183,1.15074,-0.626335,1.12972,1.16882,-0.699875,1.29448,1.31362,-0.708136,1.30829,1.29324,-0.729403,1.29503,1.29324,-0.720892,1.28137,1.31362
838948993,1,-0.607855,1.14124,1.10098,-0.614863,1.15293,1.08273,-0.633546,1.14128,1.08273,-0.626335,1.12972,1.10098,-0.701705,1.29772,1.24107,-0.709662,1.311,1.22034,-0.731049,1.29766,1.22034,-0.722861,1.28453,1.24107
838948481,1,-0.607856,1.14124,1.07207,-0.614733,1.15272,1.05364,-0.633416,1.14107,1.05364,-0.626336,1.12972,1.07207,-0.702689,1.2993,1.20971,-0.710499,1.31234,1.18878,-0.731886,1.299,1.18878,-0.723845,1.28611,1.20971
838950529,1,-0.607854,1.14124,1.19895,-0.615304,1.15368,1.18106,-0.634006,1.14202,1.18106,-0.626334,1.12972,1.19895,-0.698894,1.2929,1.34602,-0.707291,1.30693,1.32584,-0.728558,1.29367,1.32584,-0.71991,1.2798,1.34602
838949506,1,-0.626701,1.12949,1.13017,-0.63404,1.14126,1.11211,-0.652723,1.12961,1.11211,-0.645181,1.11797,1.13017,-0.722225,1.2827,1.2727,-0.730559,1.29606,1.25218,-0.751946,1.28273,1.25218,-0.743381,1.26951,1.2727
838950018,1,-0.626701,1.12949,1.16882,-0.634252,1.1416,1.15074,-0.652955,1.12994,1.15074,-0.645181,1.11797,1.16882,-0.721259,1.28115,1.31362,-0.72977,1.2948,1.29324,-0.751038,1.28154,1.29324,-0.742275,1.26804,1.31362
838948994,1,-0.6267,1.12949,1.10098,-0.633911,1.14105,1.08273,-0.652594,1.12941,1.08272,-0.645181,1.11797,1.10098,-0.723226,1.2843,1.24107,-0.731414,1.29744,1.22034,-0.752801,1.2841,1.22034,-0.744382,1.27111,1.24107
838948482,1,-0.626701,1.12949,1.07207,-0.633781,1.14085,1.05364,-0.652465,1.1292,1.05364,-0.645181,1.11797,1.07207,-0.72421,1.28588,1.20971,-0.732251,1.29878,1.18877,-0.753638,1.28544,1.18877,-0.745366,1.27269,1.20971
838950530,1,-0.626701,1.12949,1.19895,-0.634373,1.14179,1.18106,-0.653076,1.13013,1.18106,-0.645181,1.11797,1.19895,-0.720277,1.27957,1.34602,-0.728925,1.29344,1.32584,-0.750193,1.28018,1.32584,-0.741294,1.26647,1.34602
838949507,1,-0.646877,1.11959,1.13017,-0.654424,1.13124,1.11211,-0.672689,1.11894,1.11211,-0.664943,1.10743,1.13017,-0.745077,1.27113,1.2727,-0.753648,1.28435,1.25218,-0.774556,1.27028,1.25218,-0.76576,1.25721,1.2727
838950019,1,-0.646876,1.11959,1.16882,-0.654627,1.13158,1.15074,-0.672911,1.11927,1.15074,-0.664942,1.10743,1.16882,-0.744192,1.26952,1.31362,-0.75293,1.28304,1.29324,-0.773721,1.26904,1.29324,-0.764738,1.25569,1.31362
838948995,1,-0.646877,1.11959,1.10098,-0.654288,1.13103,1.08273,-0.672553,1.11874,1.08272,-0.664943,1.10743,1.10098,-0.746134,1.2727,1.24107,-0.75455,1.28569,1.22034,-0.775458,1.27162,1.22034,-0.766816,1.25878,1.24107
838948483,1,-0.646877,1.11959,1.07207,-0.654151,1.13083,1.05364,-0.672416,1.11854,1.05364,-0.664943,1.10743,1.07207,-0.747173,1.27424,1.20971,-0.755433,1.287,1.18877,-0.776341,1.27293,1.18877,-0.767855,1.26032,1.20971
838950531,1,-0.646876,1.11959,1.19895,-0.654755,1.13177,1.18106,-0.673039,1.11946,1.18106,-0.664942,1.10743,1.19895,-0.743157,1.26799,1.34602,-0.752038,1.28171,1.32584,-0.77283,1.26772,1.32584,-0.763703,1.25416,1.34602
838949508,1,-0.6653,1.10719,1.13017,-0.673046,1.1187,1.11211,-0.691311,1.10641,1.11211,-0.683366,1.09503,1.13017,-0.766116,1.25697,1.2727,-0.774913,1.27004,1.25218,-0.795821,1.25596,1.25218,-0.786799,1.24305,1.2727
838950020,1,-0.665301,1.10719,1.16882,-0.67327,1.11903,1.15074,-0.691554,1.10672,1.15074,-0.683367,1.09503,1.16882,-0.765097,1.25545,1.31362,-0.77408,1.2688,1.29324,-0.794871,1.2548,1.29324,-0.785643,1.24162,1.31362
838948996,1,-0.6653,1.10719,1.10098,-0.67291,1.1185,1.08272,-0.691175,1.1062,1.08273,-0.683366,1.09503,1.10098,-0.767173,1.25854,1.24107,-0.775815,1.27138,1.22034,-0.796723,1.25731,1.22034,-0.787855,1.24462,1.24107
838948484,1,-0.6653,1.10719,1.07207,-0.672773,1.1183,1.05364,-0.691038,1.106,1.05364,-0.683366,1.09503,1.07207,-0.768212,1.26008,1.20971,-0.776698,1.27269,1.18877,-0.797606,1.25862,1.18877,-0.788894,1.24616,1.20971
838950532,1,-0.665301,1.10719,1.19895,-0.673398,1.11922,1.18106,-0.691681,1.10691,1.18106,-0.683367,1.09503,1.19895,-0.764061,1.25391,1.34602,-0.773188,1.26747,1.32584,-0.79398,1.25348,1.32584,-0.784607,1.24009,1.34602
838949520,1,-0.882372,0.943202,1.13017,-0.892341,0.952849,1.11211,-0.907652,0.937028,1.11211,-0.897517,0.927553,1.13017,-1.01211,1.06876,1.2727,-1.02343,1.07971,1.25218,-1.04096,1.0616,1.25218,-1.02945,1.05084,1.2727
838950032,1,-0.882373,0.943202,1.16882,-0.892628,0.953126,1.15074,-0.907956,0.937288,1.15074,-0.897518,0.927552,1.16882,-1.0108,1.06749,1.31362,-1.02236,1.07867,1.29324,-1.03979,1.06066,1.29324,-1.02802,1.04969,1.31362
838949008,1,-0.882372,0.943202,1.10098,-0.892166,0.95268,1.08273,-0.907477,0.936858,1.08273,-0.897517,0.927553,1.10098,-1.01347,1.07007,1.24107,-1.02459,1.08084,1.22034,-1.04212,1.06273,1.22034,-1.03081,1.05216,1.24107
838948496,1,-0.882372,0.943202,1.07207,-0.891989,0.952509,1.05364,-0.907301,0.936688,1.05364,-0.897517,0.927553,1.07207,-1.01481,1.07137,1.20971,-1.02573,1.08194,1.18878,-1.04326,1.06383,1.18877,-1.03215,1.05345,1.20971
838950544,1,-0.882373,0.943202,1.19895,-0.892793,0.953285,1.18106,-0.90812,0.937447,1.18106,-0.897518,0.927552,1.19895,-1.00947,1.0662,1.34602,-1.02121,1.07756,1.32584,-1.03864,1.05955,1.32584,-1.02669,1.0484,1.34602
838949521,1,-0.899556,0.928721,1.13017,-0.909695,0.938191,1.11211,-0.924444,0.921845,1.11211,-0.914145,0.912552,1.13017,-1.03149,1.05201,1.2727,-1.043,1.06277,1.25218,-1.05989,1.04405,1.25218,-1.04819,1.0335,1.2727
838950033,1,-0.899555,0.928721,1.16882,-0.909975,0.938477,1.15074,-0.92474,0.922113,1.15074,-0.914144,0.912552,1.16882,-1.03024,1.05067,1.31362,-1.04199,1.06166,1.29324,-1.05878,1.04305,1.29324,-1.04683,1.03228,1.31362
838949009,1,-0.899556,0.928721,1.10098,-0.909514,0.938028,1.08273,-0.924264,0.921682,1.08273,-0.914145,0.912552,1.10098,-1.0329,1.05328,1.24107,-1.0442,1.06385,1.22034,-1.06109,1.04514,1.22034,-1.0496,1.03477,1.24107
838948497,1,-0.899556,0.928721,1.07207,-0.909332,0.937864,1.05364,-0.924081,0.921517,1.05364,-0.914145,0.912552,1.07207,-1.03428,1.05452,1.20971,-1.04538,1.06491,1.18878,-1.06226,1.0462,1.18877,-1.05098,1.03601,1.20971
838950545,1,-0.899555,0.928721,1.19895,-0.910145,0.93863,1.18106,-0.92491,0.922266,1.18106,-0.914144,0.912553,1.19895,-1.02887,1.04942,1.34602,-1.0408,1.06059,1.32584,-1.05759,1.04198,1.32584,-1.04546,1.03103,1.34602
838949522,1,-0.914433,0.912232,1.13017,-0.924732,0.921525,1.11211,-0.939482,0.905179,1.11211,-0.929022,0.896064,1.13017,-1.04848,1.03318,1.2727,-1.06018,1.04373,1.25218,-1.07706,1.02502,1.25218,-1.06518,1.01467,1.2727
838950034,1,-0.914434,0.912232,1.16882,-0.92503,0.921792,1.15074,-0.939794,0.905428,1.15074,-0.929023,0.896063,1.16882,-1.04712,1.03196,1.31362,-1.05907,1.04273,1.29324,-1.07586,1.02413,1.29324,-1.06372,1.01357,1.31362
838949010,1,-0.914433,0.912232,1.10098,-0.924552,0.921362,1.08273,-0.939301,0.905016,1.08273,-0.929022,0.896063,1.10098,-1.04989,1.03445,1.24107,-1.06138,1.04482,1.22034,-1.07826,1.0261,1.22034,-1.06659,1.01594,1.24107
838948498,1,-0.914433,0.912232,1.07207,-0.92437,0.921198,1.05364,-0.939119,0.904851,1.05364,-0.929022,0.896063,1.07207,-1.05127,1.03569,1.20971,-1.06255,1.04588,1.18877,-1.07943,1.02716,1.18877,-1.06797,1.01718,1.20971
838950546,1,-0.914434,0.912232,1.19895,-0.925199,0.921945,1.18106,-0.939964,0.905582,1.18106,-0.929023,0.896063,1.19895,-1.04575,1.03071,1.34602,-1.05788,1.04166,1.32584,-1.07467,1.02306,1.32584,-1.06234,1.01233,1.34602
838949523,1,-0.931101,0.897159,1.13017,-0.941564,0.90627,1.11211,-0.955734,0.889418,1.11211,-0.945116,0.880491,1.13017,-1.06726,1.01577,1.2727,-1.07914,1.02611,1.25218,-1.09536,1.00682,1.25218,-1.08331,0.996684,1.2727
838950035,1,-0.9311,0.89716,1.16882,-0.941855,0.906546,1.15074,-0.956039,0.889676,1.15074,-0.945116,0.880492,1.16882,-1.06597,1.01447,1.31362,-1.07809,1.02504,1.29324,-1.09422,1.00586,1.29324,-1.08191,0.995509,1.31362
