energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
9.28182e-05,-1.72898,-1.13184,-3.26945,905987854,0.474188,-1.03837,-3.04064,0.474188,-0.977507,-3.03659,0.472281,-0.977507,-3.03659,0.472281,-1.03837,-3.04064,0.474188,-1.03839,-3.04033,0.474188,-0.977528,-3.03628,0.472281,-0.977528,-3.03628,0.472281,-1.03839,-3.04033
0.000165229,-1.71855,-1.10885,0.324334,905987869,0.502781,-1.03837,-3.04064,0.502781,-0.977507,-3.03659,0.500875,-0.977507,-3.03659,0.500875,-1.03837,-3.04064,0.502781,-1.03839,-3.04033,0.502781,-0.977528,-3.03628,0.500875,-0.977528,-3.03628,0.500875,-1.03839,-3.04033
0.000711908,-1.71193,-1.09492,-7.30234,905987909,0.520431,-1.03837,-3.04064,0.520431,-0.977507,-3.03659,0.518525,-0.977507,-3.03659,0.518525,-1.03837,-3.04064,0.520431,-1.03839,-3.04033,0.520431,-0.977528,-3.03628,0.518525,-0.977528,-3.03628,0.518525,-1.03839,-3.04033
0.000228138,-1.70757,-1.086,-13.5254,905987915,0.531869,-1.03837,-3.04064,0.531869,-0.977507,-3.03659,0.529963,-0.977507,-3.03659,0.529963,-1.03837,-3.04064,0.531869,-1.03839,-3.04033,0.531869,-0.977528,-3.03628,0.529963,-0.977528,-3.03628,0.529963,-1.03839,-3.04033
0.000380145,-1.69496,-1.06116,3.13404,905987932,0.564275,-1.03837,-3.04064,0.564275,-0.977507,-3.03659,0.562369,-0.977507,-3.03659,0.562369,-1.03837,-3.04064,0.564275,-1.03839,-3.04033,0.564275,-0.977528,-3.03628,0.562369,-0.977528,-3.03628,0.562369,-1.03839,-3.04033
0.000300307,-1.84555,-1.29432,-5.6898,905991751,0.269644,-0.977373,-3.04064,0.269644,-0.916507,-3.03659,0.267738,-0.916507,-3.03659,0.267738,-0.977373,-3.04064,0.269644,-0.977393,-3.04033,0.269644,-0.916528,-3.03628,0.267738,-0.916528,-3.03628,0.267738,-0.977393,-3.04033
0.000209504,-1.75525,-1.06441,-1.7357,905992008,0.52615,-0.977373,-3.04064,0.52615,-0.916507,-3.03659,0.524244,-0.916507,-3.03659,0.524244,-0.977373,-3.04064,0.52615,-0.977393,-3.04033,0.52615,-0.916528,-3.03628,0.524244,-0.916528,-3.03628,0.524244,-0.977393,-3.04033
0.000141295,-1.75283,-1.05981,-8.59308,905992011,0.531869,-0.977373,-3.04064,0.531869,-0.916507,-3.03659,0.529963,-0.916507,-3.03659,0.529963,-0.977373,-3.04064,0.531869,-0.977393,-3.04033,0.531869,-0.916528,-3.03628,0.529963,-0.916528,-3.03628,0.529963,-0.977393,-3.04033
0.000423578,-1.75202,-1.05828,2.74277,905992012,0.533775,-0.977373,-3.04064,0.533775,-0.916507,-3.03659,0.531869,-0.916507,-3.03659,0.531869,-0.977373,-3.04064,0.533775,-0.977393,-3.04033,0.533775,-0.916528,-3.03628,0.531869,-0.916528,-3.03628,0.531869,-0.977393,-3.04033
9.72859e-05,-1.74713,-1.04915,5.76276,905992018,0.545213,-0.977373,-3.04064,0.545213,-0.916507,-3.03659,0.543306,-0.916507,-3.03659,0.543306,-0.977373,-3.04064,0.545213,-0.977393,-3.04033,0.545213,-0.916528,-3.03628,0.543306,-0.916528,-3.03628,0.543306,-0.977393,-3.04033
9.94674e-05,-1.74631,-1.04764,2.93417,905992019,0.547119,-0.977373,-3.04064,0.547119,-0.916507,-3.03659,0.545212,-0.916507,-3.03659,0.545212,-0.977373,-3.04064,0.547119,-0.977393,-3.04033,0.547119,-0.916528,-3.03628,0.545212,-0.916528,-3.03628,0.545212,-0.977393,-3.04033
0.000132675,-1.68282,-0.943301,2.26982,905992154,0.687763,-0.977373,-3.04064,0.687763,-0.916507,-3.03659,0.685856,-0.916507,-3.03659,0.685856,-0.977373,-3.04064,0.687763,-0.977393,-3.04033,0.687763,-0.916528,-3.03628,0.685856,-0.916528,-3.03628,0.685856,-0.977393,-3.04033
0.000377797,-1.67339,-0.929561,-2.64931,905992195,0.707819,-0.977373,-3.04064,0.707819,-0.916507,-3.03659,0.705912,-0.916507,-3.03659,0.705912,-0.977373,-3.04064,0.707819,-0.977393,-3.04033,0.707819,-0.916528,-3.03628,0.705912,-0.916528,-3.03628,0.705912,-0.977393,-3.04033
0.000200919,-1.66346,-0.915492,0.159702,905992206,0.728788,-0.977373,-3.04064,0.728788,-0.916507,-3.03659,0.726881,-0.916507,-3.03659,0.726881,-0.977373,-3.04064,0.728788,-0.977393,-3.04033,0.728788,-0.916528,-3.03628,0.726881,-0.916528,-3.03628,0.726881,-0.977393,-3.04033
0.000300199,-1.61934,-0.857226,-15.3089,905992285,0.820781,-0.977373,-3.04064,0.820781,-0.916507,-3.03659,0.818875,-0.916507,-3.03659,0.818875,-0.977373,-3.04064,0.820781,-0.977393,-3.04033,0.820781,-0.916528,-3.03628,0.818875,-0.916528,-3.03628,0.818875,-0.977393,-3.04033
0.000273657,-1.90404,-1.27633,-4.33494,905995847,0.269644,-0.916373,-3.04064,0.269644,-0.855507,-3.03659,0.267738,-0.855507,-3.03659,0.267738,-0.916373,-3.04064,0.269644,-0.916394,-3.04033,0.269644,-0.855528,-3.03628,0.267738,-0.855528,-3.03628,0.267738,-0.916394,-3.04033
0.000119679,-1.88241,-1.20979,1.46047,905995912,0.33545,-0.916373,-3.04064,0.33545,-0.855507,-3.03659,0.333544,-0.855507,-3.03659,0.333544,-0.916373,-3.04064,0.33545,-0.916394,-3.04033,0.33545,-0.855528,-3.03628,0.333544,-0.855528,-3.03628,0.333544,-0.916394,-3.04033
0.000113589,-1.88036,-1.20415,-11.5367,905995915,0.341169,-0.916373,-3.04064,0.341169,-0.855507,-3.03659,0.339262,-0.855507,-3.03659,0.339262,-0.916373,-3.04064,0.341169,-0.916394,-3.04033,0.341169,-0.855528,-3.03628,0.339262,-0.855528,-3.03628,0.339262,-0.916394,-3.04033
0.000122135,-1.87967,-1.20227,-2.64931,905995916,0.343075,-0.916373,-3.04064,0.343075,-0.855507,-3.03659,0.341169,-0.855507,-3.03659,0.341169,-0.916373,-3.04064,0.343075,-0.916394,-3.04033,0.343075,-0.855528,-3.03628,0.341169,-0.855528,-3.03628,0.341169,-0.916394,-3.04033
0.000568345,-1.87477,-1.18923,-17.7395,905995923,0.356419,-0.916373,-3.04064,0.356419,-0.855507,-3.03659,0.354512,-0.855507,-3.03659,0.354512,-0.916373,-3.04064,0.356419,-0.916394,-3.04033,0.356419,-0.855528,-3.03628,0.354512,-0.855528,-3.03628,0.354512,-0.916394,-3.04033
0.000655882,-1.87406,-1.18738,-7.26891,905995924,0.358325,-0.916373,-3.04064,0.358325,-0.855507,-3.03659,0.356419,-0.855507,-3.03659,0.356419,-0.916373,-3.04064,0.358325,-0.916394,-3.04033,0.358325,-0.855528,-3.03628,0.356419,-0.855528,-3.03628,0.356419,-0.916394,-3.04033
0.000310999,-1.87263,-1.18369,-5.15225,905995926,0.362138,-0.916373,-3.04064,0.362138,-0.855507,-3.03659,0.360231,-0.855507,-3.03659,0.360231,-0.916373,-3.04064,0.362138,-0.916394,-3.04033,0.362138,-0.855528,-3.03628,0.360231,-0.855528,-3.03628,0.360231,-0.916394,-3.04033
0.00035759,-1.87191,-1.18184,-4.89046,905995927,0.364044,-0.916373,-3.04064,0.364044,-0.855507,-3.03659,0.362137,-0.855507,-3.03659,0.362137,-0.916373,-3.04064,0.364044,-0.916394,-3.04033,0.364044,-0.855528,-3.03628,0.362137,-0.855528,-3.03628,0.362137,-0.916394,-3.04033
0.000564669,-1.87119,-1.18,1.1387,905995928,0.36595,-0.916373,-3.04064,0.36595,-0.855507,-3.03659,0.364044,-0.855507,-3.03659,0.364044,-0.916373,-3.04064,0.36595,-0.916394,-3.04033,0.36595,-0.855528,-3.03628,0.364044,-0.855528,-3.03628,0.364044,-0.916394,-3.04033
0.000112763,-1.86828,-1.17267,2.93417,905995932,0.373575,-0.916373,-3.04064,0.373575,-0.855507,-3.03659,0.371669,-0.855507,-3.03659,0.371669,-0.916373,-3.04064,0.373575,-0.916394,-3.04033,0.373575,-0.855528,-3.03628,0.371669,-0.855528,-3.03628,0.371669,-0.916394,-3.04033
0.000112939,-1.83723,-1.10221,-1.86503,905996033,0.449406,-0.916373,-3.04064,0.449406,-0.855507,-3.03659,0.4475,-0.855507,-3.03659,0.4475,-0.916373,-3.04064,0.449406,-0.916394,-3.04033,0.449406,-0.855528,-3.03628,0.4475,-0.855528,-3.03628,0.4475,-0.916394,-3.04033
0.000302915,-1.83558,-1.09879,-3.26945,905996035,0.453219,-0.916373,-3.04064,0.453219,-0.855507,-3.03659,0.451312,-0.855507,-3.03659,0.451312,-0.916373,-3.04064,0.453219,-0.916394,-3.04033,0.453219,-0.855528,-3.03628,0.451312,-0.855528,-3.03628,0.451312,-0.916394,-3.04033
0.000136794,-1.83392,-1.09539,-0.0607465,905996037,0.457031,-0.916373,-3.04064,0.457031,-0.855507,-3.03659,0.455125,-0.855507,-3.03659,0.455125,-0.916373,-3.04064,0.457031,-0.916394,-3.04033,0.457031,-0.855528,-3.03628,0.455125,-0.855528,-3.03628,0.455125,-0.916394,-3.04033
0.000489965,-1.83057,-1.08861,-2.28153,905996041,0.464656,-0.916373,-3.04064,0.464656,-0.855507,-3.03659,0.46275,-0.855507,-3.03659,0.46275,-0.916373,-3.04064,0.464656,-0.916394,-3.04033,0.464656,-0.855528,-3.03628,0.46275,-0.855528,-3.03628,0.46275,-0.916394,-3.04033
0.00047411,-1.82973,-1.08692,-7.91685,905996042,0.466562,-0.916373,-3.04064,0.466562,-0.855507,-3.03659,0.464656,-0.855507,-3.03659,0.464656,-0.916373,-3.04064,0.466562,-0.916394,-3.04033,0.466562,-0.855528,-3.03628,0.464656,-0.855528,-3.03628,0.464656,-0.916394,-3.04033
0.000361227,-1.82889,-1.08524,-10.532,905996043,0.468469,-0.916373,-3.04064,0.468469,-0.855507,-3.03659,0.466562,-0.855507,-3.03659,0.466562,-0.916373,-3.04064,0.468469,-0.916394,-3.04033,0.468469,-0.855528,-3.03628,0.466562,-0.855528,-3.03628,0.466562,-0.916394,-3.04033
0.000807145,-1.82805,-1.08355,-3.26945,905996044,0.470375,-0.916373,-3.04064,0.470375,-0.855507,-3.03659,0.468469,-0.855507,-3.03659,0.468469,-0.916373,-3.04064,0.470375,-0.916394,-3.04033,0.470375,-0.855528,-3.03628,0.468469,-0.855528,-3.03628,0.468469,-0.916394,-3.04033
0.000726197,-1.8272,-1.08188,-6.11248,905996045,0.472281,-0.916373,-3.04064,0.472281,-0.855507,-3.03659,0.470375,-0.855507,-3.03659,0.470375,-0.916373,-3.04064,0.472281,-0.916394,-3.04033,0.472281,-0.855528,-3.03628,0.470375,-0.855528,-3.03628,0.470375,-0.916394,-3.04033
0.000244122,-1.82635,-1.0802,2.93417,905996046,0.474188,-0.916373,-3.04064,0.474188,-0.855507,-3.03659,0.472281,-0.855507,-3.03659,0.472281,-0.916373,-3.04064,0.474188,-0.916394,-3.04033,0.474188,-0.855528,-3.03628,0.472281,-0.855528,-3.03628,0.472281,-0.916394,-3.04033
0.000226359,-1.8255,-1.07853,-11.8151,905996047,0.476094,-0.916373,-3.04064,0.476094,-0.855507,-3.03659,0.474187,-0.855507,-3.03659,0.474187,-0.916373,-3.04064,0.476094,-0.916394,-3.04033,0.476094,-0.855528,-3.03628,0.474187,-0.855528,-3.03628,0.474187,-0.916394,-3.04033
0.000371462,-1.8238,-1.07519,0.553819,905996049,0.479906,-0.916373,-3.04064,0.479906,-0.855507,-3.03659,0.478,-0.855507,-3.03659,0.478,-0.916373,-3.04064,0.479906,-0.916394,-3.04033,0.479906,-0.855528,-3.03628,0.478,-0.855528,-3.03628,0.478,-0.916394,-3.04033
0.000457095,-1.82036,-1.06856,-10.1026,905996053,0.487531,-0.916373,-3.04064,0.487531,-0.855507,-3.03659,0.485625,-0.855507,-3.03659,0.485625,-0.916373,-3.04064,0.487531,-0.916394,-3.04033,0.487531,-0.855528,-3.03628,0.485625,-0.855528,-3.03628,0.485625,-0.916394,-3.04033
0.000140139,-1.79447,-1.02148,-11.1031,905996113,0.543306,-0.916373,-3.04064,0.543306,-0.855507,-3.03659,0.5414,-0.855507,-3.03659,0.5414,-0.916373,-3.04064,0.543306,-0.916394,-3.04033,0.543306,-0.855528,-3.03628,0.5414,-0.855528,-3.03628,0.5414,-0.916394,-3.04033
0.000386139,-1.79175,-1.01679,-3.70627,905996116,0.549025,-0.916373,-3.04064,0.549025,-0.855507,-3.03659,0.547119,-0.855507,-3.03659,0.547119,-0.916373,-3.04064,0.549025,-0.916394,-3.04033,0.549025,-0.855528,-3.03628,0.547119,-0.855528,-3.03628,0.547119,-0.916394,-3.04033
0.000174579,-1.78718,-1.00905,2.82236,905996121,0.558556,-0.916373,-3.04064,0.558556,-0.855507,-3.03659,0.55665,-0.855507,-3.03659,0.55665,-0.916373,-3.04064,0.558556,-0.916394,-3.04033,0.558556,-0.855528,-3.03628,0.55665,-0.855528,-3.03628,0.55665,-0.916394,-3.04033
0.000411907,-1.78258,-1.00138,-4.53777,905996126,0.568088,-0.916373,-3.04064,0.568088,-0.855507,-3.03659,0.566181,-0.855507,-3.03659,0.566181,-0.916373,-3.04064,0.568088,-0.916394,-3.04033,0.568088,-0.855528,-3.03628,0.566181,-0.855528,-3.03628,0.566181,-0.916394,-3.04033
0.000319281,-1.77373,-0.986985,-3.86153,905996166,0.586238,-0.916373,-3.04064,0.586238,-0.855507,-3.03659,0.584331,-0.855507,-3.03659,0.584331,-0.916373,-3.04064,0.586238,-0.916394,-3.04033,0.586238,-0.855528,-3.03628,0.584331,-0.855528,-3.03628,0.584331,-0.916394,-3.04033
0.000357279,-1.7728,-0.985489,-14.7059,905996167,0.588144,-0.916373,-3.04064,0.588144,-0.855507,-3.03659,0.586237,-0.855507,-3.03659,0.586237,-0.916373,-3.04064,0.588144,-0.916394,-3.04033,0.588144,-0.855528,-3.03628,0.586237,-0.855528,-3.03628,0.586237,-0.916394,-3.04033
0.000717074,-1.77186,-0.983995,-2.28153,905996168,0.59005,-0.916373,-3.04064,0.59005,-0.855507,-3.03659,0.588144,-0.855507,-3.03659,0.588144,-0.916373,-3.04064,0.59005,-0.916394,-3.04033,0.59005,-0.855528,-3.03628,0.588144,-0.855528,-3.03628,0.588144,-0.916394,-3.04033
0.000348344,-1.77093,-0.982505,-4.96924,905996169,0.591956,-0.916373,-3.04064,0.591956,-0.855507,-3.03659,0.59005,-0.855507,-3.03659,0.59005,-0.916373,-3.04064,0.591956,-0.916394,-3.04033,0.591956,-0.855528,-3.03628,0.59005,-0.855528,-3.03628,0.59005,-0.916394,-3.04033
0.000152039,-1.7615,-0.967762,4.62261,905996179,0.611019,-0.916373,-3.04064,0.611019,-0.855507,-3.03659,0.609112,-0.855507,-3.03659,0.609112,-0.916373,-3.04064,0.611019,-0.916394,-3.04033,0.611019,-0.855528,-3.03628,0.609112,-0.855528,-3.03628,0.609112,-0.916394,-3.04033
0.000287503,-1.7596,-0.964849,-7.39321,905996181,0.614831,-0.916373,-3.04064,0.614831,-0.855507,-3.03659,0.612925,-0.855507,-3.03659,0.612925,-0.916373,-3.04064,0.614831,-0.916394,-3.04033,0.614831,-0.855528,-3.03628,0.612925,-0.855528,-3.03628,0.612925,-0.916394,-3.04033
0.00138122,-1.75865,-0.963397,-5.76997,905996182,0.616738,-0.916373,-3.04064,0.616738,-0.855507,-3.03659,0.614831,-0.855507,-3.03659,0.614831,-0.916373,-3.04064,0.616738,-0.916394,-3.04033,0.616738,-0.855528,-3.03628,0.614831,-0.855528,-3.03628,0.614831,-0.916394,-3.04033
0.000709515,-1.7577,-0.961947,-8.09477,905996183,0.618644,-0.916373,-3.04064,0.618644,-0.855507,-3.03659,0.616737,-0.855507,-3.03659,0.616737,-0.916373,-3.04064,0.618644,-0.916394,-3.04033,0.618644,-0.855528,-3.03628,0.616737,-0.855528,-3.03628,0.616737,-0.916394,-3.04033
6.6981e-05,-1.73147,-0.923556,-5.31766,905996241,0.670606,-0.916373,-3.04064,0.670606,-0.855507,-3.03659,0.6687,-0.855507,-3.03659,0.6687,-0.916373,-3.04064,0.670606,-0.916394,-3.04033,0.670606,-0.855528,-3.03628,0.6687,-0.855528,-3.03628,0.6687,-0.916394,-3.04033
7.93849e-05,-1.72465,-0.91404,0.159702,905996248,0.68395,-0.916373,-3.04064,0.68395,-0.855507,-3.03659,0.682044,-0.855507,-3.03659,0.682044,-0.916373,-3.04064,0.68395,-0.916394,-3.04033,0.68395,-0.855528,-3.03628,0.682044,-0.855528,-3.03628,0.682044,-0.916394,-3.04033
