pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000349027,0.000302101,0.0128032,0.238537,-0.288625,-0.927252,1.46221,-0.880129,-1.63842,1,46.9433,41
0.000759863,0.000741908,-0.0806054,-0.327741,0.11199,-0.938107,1.37064,2.81233,-1.72203,-1,38.126,31
0.000663337,0.000663711,0.021969,-0.577902,-0.729748,-0.365373,0.853656,-2.24059,-0.383072,-1,6.80891,3
-0.000255453,0.000335234,0.0221842,-0.233753,0.825608,-0.513548,1.253,1.8467,-0.567536,1,1.79224,3
0.000658594,0.000568919,0.101315,-0.43281,0.808082,-0.399599,1.35161,2.06252,-0.423172,1,4.29519,11
-0.000152359,1.28816e-05,0.02265,-0.562772,0.824207,0.0630138,1.20435,2.16989,0.0630974,1,0.121868,1
0.000742326,0.000638637,0.0626793,-0.165452,0.0709111,0.983665,1.05894,2.73669,2.3997,1,21.0599,15
-0.00117649,-0.00377513,0.0633731,0.417653,-0.181601,0.890273,2.10177,-0.410154,1.42324,1,23.3185,29
0.00335296,-0.0143713,-0.00516813,-0.458635,-0.0803834,-0.884982,1.01076,-2.96809,-1.39829,-1,14.4409,15
0.00649007,-0.022216,0.0364363,-0.652353,-0.164705,0.739802,1.41399,-2.89428,0.950043,-1,18.6813,11
0.000444382,0.000424412,-0.0803261,0.463881,-0.653339,-0.598299,0.789982,-0.95338,-0.690494,-1,15.481,17
-0.00457465,-0.00871695,0.0231566,0.445851,-0.253345,-0.858507,1.05525,-0.516729,-1.28764,-1,14.5458,19
0.0352241,0.0368342,-0.0577949,0.248241,-0.236469,0.939393,1.8569,-0.761117,1.73286,-1,33.3951,28
-0.000317463,-0.00144201,0.000149496,0.298491,-0.151313,0.942341,7.95821,-0.469173,1.75855,-1,41.7829,41
0.000407969,0.0149801,0.0266212,-0.391125,-0.00874306,0.920296,1.53408,-3.11924,1.59096,1,30.5432,23
0.000641044,-0.00109693,0.000674945,-0.380297,0.0186175,0.924677,3.15022,3.09268,1.62037,1,21.4485,33
-0.00220251,0.0126449,-0.0166575,-0.18751,-0.0456791,0.9812,1.22927,-2.90264,2.3288,-1,22.206,23
0.0220711,-0.0128457,-0.109046,0.223324,0.354359,-0.908051,1.18988,1.00845,-1.5163,1,37.4682,32
0.0151465,-0.00486924,0.0186772,0.0750517,0.19767,-0.977391,1.15387,1.20793,-2.2356,1,22.9082,25
0.00244622,-0.00434285,-0.0630923,-0.204515,-0.0711195,-0.976276,1.38963,-2.80693,-2.21125,-1,17.7777,23
-0.0375448,0.0360603,0.0668218,-0.453464,-0.489731,0.744671,0.908874,-2.31776,0.960883,1,5.44113,5
0.0411203,-0.0430862,0.0213339,-0.677479,-0.626172,-0.385915,0.816805,-2.39553,-0.406992,-1,1.37642,4
0.0505999,0.022772,0.103024,0.387259,-0.87137,-0.301241,0.90199,-1.15259,-0.310883,-1,1.96412,3
0.000786208,0.00100782,0.0642248,-0.421735,0.0589537,0.9048,1.99845,3.0027,1.49808,-1,42.0967,31
0.0282352,-0.0606296,0.0615959,-0.390369,-0.175405,0.903795,0.88476,-2.71929,1.49256,-1,35.7048,29
-0.00405473,-0.0152742,0.0324615,-0.377283,0.113555,0.91911,1.22637,2.84924,1.58326,-1,35.5642,29
-0.0133205,-0.0806054,0.0992595,0.36702,-0.0635458,0.92804,1.57305,-0.17144,1.64408,1,16.0955,17
0.00127493,0.00155839,-0.00252151,0.3126,-0.182227,0.932242,15.2102,-0.52778,1.67524,-1,16.6411,17
-0.00870355,-0.0270231,0.0300244,0.345997,-0.118095,0.930774,2.0836,-0.328921,1.66415,1,18.444,21
0.134605,0.0572997,-0.179927,0.09931,-0.234462,0.967039,0.776349,-1.17014,2.04449,-1,30.6117,29
