detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
575504384,2.67366,3.21897,1.24705,2.67285,3.21862,-1.26395,0.783111,4.30548,-1.2635,0.783915,4.30584,1.2475,2.85414,3.53277,1.24695,2.85333,3.53242,-1.26405,0.963591,4.61929,-1.2636,0.964395,4.61964,1.2474
579698688,3.81647,3.50204,1.24632,3.81889,3.50066,-1.26468,1.50465,4.82824,-1.26764,1.50222,4.82962,1.24336,3.9966,3.81604,1.24632,3.99902,3.81466,-1.26467,1.68478,5.14224,-1.26764,1.68235,5.14362,1.24336
583892992,4.18813,4.52706,1.24752,4.18858,4.52681,-1.26348,1.44794,6.09826,-1.26412,1.44749,6.0985,1.24688,4.35079,4.81073,1.24752,4.35123,4.81049,-1.26348,1.61059,6.38194,-1.26412,1.61015,6.38218,1.24688
588087296,6.14771,4.58175,1.26065,6.14909,4.58219,-1.25035,2.53763,6.65372,-1.25198,2.53624,6.65328,1.25902,6.30991,4.86453,1.26079,6.3113,4.86497,-1.25021,2.69984,6.9365,-1.25184,2.69845,6.93606,1.25916
604017296,-1.01062,0.0215144,5.78323,-0.957993,0.318182,5.7833,-2.52621,0.752647,5.78376,-2.63259,0.15301,5.78362,-1.01059,0.0214754,5.93023,-0.95796,0.318143,5.9303,-2.52618,0.752608,5.93076,-2.63256,0.152971,5.93062
604017808,-1.01062,0.0215144,5.78323,-0.957993,0.318182,5.7833,-2.52621,0.752647,5.78376,-2.63259,0.15301,5.78362,-1.01059,0.0214754,5.93023,-0.95796,0.318143,5.9303,-2.52618,0.752608,5.93076,-2.63256,0.152971,5.93062
