pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000727544,0.00063823,0.0219143,-0.840715,0.020526,-0.185097,-0.629162,-1.10921,-0.309491,0.442453,-0.680655,-0.171516
0.000711112,0.000683952,0.0219023,-1.2617,-0.282921,1.7898,-0.869421,-0.9329,1.90126,-0.191978,-1.25194,1.76181
0.000767679,0.000476625,0.0220053,-0.86554,-0.257839,-0.422554,-0.404785,-1.20927,-0.668444,0.527242,-0.692339,-0.399659
0.000928596,9.82571e-05,-0.00421521,-1.18246,-0.466862,-3.15602,-0.705411,-0.967524,-3.16813,-0.0764245,-1.16081,-2.92868
0.000696761,0.000682263,0.0219422,-3.92413,-1.71897,4.92922,-1.06429,-0.70247,1.49758,-3.10857,-2.91617,4.90583
0.00072053,0.000625501,0.0207137,-0.949501,-0.494416,-3.26808,-1.00143,0.0784358,-3.16813,-0.819986,0.583503,-3.05079
0.000736054,0.000594995,0.0219356,-3.96689,-1.97024,5.4072,-1.03379,-0.746644,1.58674,-3.08838,-3.1141,5.35624
0.000731474,0.000604256,0.0219506,-2.21947,-1.1069,3.83376,-0.92379,-0.879092,2.02524,-1.18806,-2.11367,3.75745
0.000716667,0.000630754,0.0217704,-4.37433,-2.58032,7.74103,-1.18005,-0.483388,1.9726,-4.87071,-1.21956,7.64819
0.000689493,0.000664626,0.101143,-0.902705,-0.72767,-2.75601,-1.27508,-0.0189549,-3.11645,-0.858183,0.643882,-2.54335
0.000678572,0.000671998,0.0219201,-1.37108,-1.13043,-2.00374,-0.563115,-1.14416,-1.45299,-0.0614276,-1.74913,-1.9602
0.000829925,0.000507425,0.0219317,-0.596182,-0.579821,1.26561,-1.20573,0.415211,2.41669,-0.102527,0.775183,1.20318
0.00067304,0.000663044,0.0219924,-1.40406,-1.522,-5.90877,-0.468789,-0.998922,-3.16813,-0.285079,-1.97452,-5.67096
0.000797299,0.000555333,0.0220196,-1.23795,-1.50117,-0.758622,-1.12239,-0.605332,-0.484035,-1.90921,-0.204643,-0.74134
0.000761419,0.000609038,-0.00203237,-0.1465,-0.972005,-0.668684,-1.0808,-0.676794,-1.00308,-0.888405,0.291775,-0.649781
0.000626336,0.00062554,0.0219578,-0.159255,-1.31363,-0.523957,-0.83185,-0.966548,-0.51278,-1.24946,-0.339126,-0.51175
0.000730414,0.000612924,0.0217754,-0.163106,-1.31398,-1.67479,0.567478,-1.14199,-1.67986,1.11129,-0.644239,-1.61647
0.000838525,0.00060146,0.0217674,-0.0825509,-0.773953,-0.476452,1.18843,-0.462409,-1.05713,0.416625,0.600392,-0.460174
0.000886605,0.000612333,0.0211482,-0.00614866,-0.958639,2.06383,0.959516,-0.839951,3.14444,0.857676,0.109641,1.90215
0.000728192,0.000616366,-0.00178276,1.47698,-2.75261,-0.870364,0.849626,-0.950965,-0.360154,2.54499,-1.75982,-0.861642
0.000691841,0.000590532,0.0215916,0.548318,-0.841921,-0.0857126,1.25664,-0.216915,-0.102653,0.777039,0.599897,-0.0855113
0.000715054,0.000600785,0.0221195,0.941319,-0.892102,-2.79157,1.25696,-0.215035,-2.90193,1.16072,0.505843,-2.75955
0.000658736,0.000510027,-0.00193409,0.905139,-0.571996,-1.67751,1.25328,0.235554,-2.20372,0.621073,0.834838,-1.64608
0.000716303,0.00059517,0.0219768,6.33567,-3.70809,17.6265,1.15865,-0.532658,3.08794,6.8581,-2.39962,17.4511
0.000709264,0.000572116,0.0219721,2.20275,-0.944331,5.42194,0.9658,-0.832726,2.9688,1.23299,-1.98085,5.32672
