energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.000607848,-1.82973,1.08692,-5.75429,906114826,0.466562,0.855507,-3.03659,0.466562,0.916373,-3.04064,0.464656,0.916373,-3.04064,0.464656,0.855507,-3.03659,0.466562,0.855528,-3.03628,0.466562,0.916394,-3.04033,0.464656,0.916394,-3.04033,0.464656,0.855528,-3.03628
0.000260609,-1.82889,1.08524,-7.19658,906114827,0.468469,0.855507,-3.03659,0.468469,0.916373,-3.04064,0.466562,0.916373,-3.04064,0.466562,0.855507,-3.03659,0.468469,0.855528,-3.03628,0.468469,0.916394,-3.04033,0.466562,0.916394,-3.04033,0.466562,0.855528,-3.03628
0.000762213,-1.81864,1.06526,-0.841013,906114839,0.491344,0.855507,-3.03659,0.491344,0.916373,-3.04064,0.489437,0.916373,-3.04064,0.489437,0.855507,-3.03659,0.491344,0.855528,-3.03628,0.491344,0.916394,-3.04033,0.489437,0.916394,-3.04033,0.489437,0.855528,-3.03628
0.000372398,-1.84721,1.09245,1.00936,906372894,0.489373,0.884181,-3.08524,0.489373,0.886087,-3.08524,0.428507,0.886087,-3.08119,0.428507,0.884181,-3.08119,0.489394,0.884181,-3.08493,0.489394,0.886087,-3.08493,0.428528,0.886087,-3.08088,0.428528,0.884181,-3.08088
0.000107236,-1.81798,1.04061,4.36624,906372959,0.550373,0.886087,-3.08524,0.550373,0.887994,-3.08524,0.489507,0.887994,-3.08119,0.489507,0.886087,-3.08119,0.550394,0.886087,-3.08493,0.550394,0.887994,-3.08493,0.489528,0.887994,-3.08088,0.489528,0.886087,-3.08088
0.00025795,-1.81646,1.04155,-2.10954,906372960,0.550373,0.887994,-3.08524,0.550373,0.8899,-3.08524,0.489507,0.8899,-3.08119,0.489507,0.887994,-3.08119,0.550394,0.887994,-3.08493,0.550394,0.8899,-3.08493,0.489528,0.8899,-3.08088,0.489528,0.887994,-3.08088
0.000676939,-1.83395,1.09962,-3.60394,906376965,0.489373,0.899925,-3.08524,0.489373,0.901831,-3.08524,0.428507,0.901831,-3.08119,0.428507,0.899925,-3.08119,0.489394,0.899925,-3.08493,0.489394,0.901831,-3.08493,0.428528,0.901831,-3.08088,0.428528,0.899925,-3.08088
0.00262346,-1.83235,1.10047,-1.14353,906376966,0.489373,0.901831,-3.08524,0.489373,0.903737,-3.08524,0.428507,0.903737,-3.08119,0.428507,0.901831,-3.08119,0.489394,0.901831,-3.08493,0.489394,0.903737,-3.08493,0.428528,0.903737,-3.08088,0.428528,0.901831,-3.08088
0.00103894,-1.83076,1.10133,-4.71111,906376967,0.489373,0.903737,-3.08524,0.489373,0.905644,-3.08524,0.428507,0.905644,-3.08119,0.428507,0.903737,-3.08119,0.489394,0.903737,-3.08493,0.489394,0.905644,-3.08493,0.428528,0.905644,-3.08088,0.428528,0.903737,-3.08088
0.000132224,-1.82283,1.10554,-13.7756,906376972,0.489373,0.913269,-3.08524,0.489373,0.915175,-3.08524,0.428507,0.915175,-3.08119,0.428507,0.913269,-3.08119,0.489394,0.913269,-3.08493,0.489394,0.915175,-3.08493,0.428528,0.915175,-3.08088,0.428528,0.913269,-3.08088
