energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.154393,-0.0117295,0.792719,8.74809,838861368,0.899764,0.928518,-0.0269319,0.899757,0.928526,-0.00338403,0.91435,0.912346,-0.00338405,0.91435,0.912346,-0.026932,1.06787,1.08554,-0.028832,1.06787,1.08555,-0.00338403,1.08515,1.06639,-0.00338405,1.08515,1.06639,-0.0288321
0.0403526,-0.0117408,1.19365,-2.96795,838861391,0.465496,1.20471,-0.0269319,0.465496,1.20471,-0.00338404,0.485408,1.19587,-0.00338404,0.485398,1.19587,-0.0269319,0.558862,1.41491,-0.028832,0.558862,1.41491,-0.00338404,0.582443,1.40444,-0.00338404,0.582432,1.40444,-0.028832
0.0494855,-0.0117308,1.21082,-3.08373,838861392,0.44521,1.21372,-0.0269319,0.445201,1.21373,-0.00338404,0.465113,1.20488,-0.00338404,0.465113,1.20488,-0.0269319,0.534909,1.42555,-0.028832,0.534898,1.42555,-0.00338405,0.558479,1.41508,-0.00338404,0.558479,1.41508,-0.028832
0.0233493,-0.0117411,1.2321,-3.53665,838861393,0.418844,1.22171,-0.0269319,0.418844,1.22171,-0.00338403,0.439051,1.21356,-0.00338406,0.439041,1.21357,-0.026932,0.504867,1.43502,-0.028832,0.504867,1.43502,-0.00338402,0.528797,1.42537,-0.00338406,0.528787,1.42537,-0.0288321
-0.04114,-0.0117304,1.24926,-1.86072,838861394,0.398258,1.23002,-0.026932,0.398249,1.23002,-0.00338405,0.418456,1.22187,-0.00338403,0.418456,1.22187,-0.0269319,0.48056,1.44482,-0.0288321,0.48055,1.44483,-0.00338405,0.504479,1.43518,-0.00338403,0.504479,1.43518,-0.028832
-0.00160088,-0.0117404,1.26661,-2.98591,838861395,0.376456,1.23551,-0.0269319,0.376456,1.23551,-0.00338403,0.396936,1.22807,-0.00338406,0.396926,1.22808,-0.026932,0.454978,1.45169,-0.028832,0.454978,1.45169,-0.00338402,0.47923,1.44288,-0.00338406,0.47922,1.44289,-0.0288321
0.0985305,-0.0302681,1.24926,-5.14846,838861906,0.398258,1.23002,-0.0508939,0.398321,1.2302,-0.0273468,0.418528,1.22205,-0.0273468,0.418456,1.22187,-0.0508939,0.480551,1.4448,-0.054686,0.480619,1.445,-0.0292388,0.504549,1.43535,-0.0292388,0.504471,1.43516,-0.054686
0.459936,-0.0487899,-0.289,-52.7076,838862690,1.24243,-0.358056,-0.0748583,1.2428,-0.358179,-0.0513136,1.23536,-0.378659,-0.0513136,1.235,-0.378527,-0.0748583,1.45994,-0.432756,-0.0805421,1.46033,-0.432888,-0.0550975,1.45153,-0.457141,-0.0550975,1.45113,-0.456998,-0.0805421
0.229436,-0.0672984,2.74905,35.5386,838863016,-1.1988,0.484556,-0.0988267,-1.19933,0.484801,-0.075286,-1.18979,0.504391,-0.075286,-1.18927,0.504137,-0.0988267,-1.40725,0.581574,-0.106402,-1.40781,0.581839,-0.0809616,-1.39652,0.605038,-0.0809616,-1.39596,0.604763,-0.106402
0.24376,-0.0673572,2.7664,43.9644,838863017,-1.2058,0.46319,-0.0988267,-1.20633,0.463426,-0.075286,-1.19748,0.483337,-0.075286,-1.19696,0.483092,-0.0988267,-1.41588,0.556537,-0.106402,-1.41645,0.556792,-0.0809616,-1.40598,0.580371,-0.0809616,-1.40541,0.580106,-0.106402
0.209769,-0.103736,1.24925,-7.27639,838863954,0.398258,1.23002,-0.14541,0.398562,1.23088,-0.123253,0.418796,1.22272,-0.123253,0.418455,1.22187,-0.14541,0.480452,1.44448,-0.158875,0.480812,1.4455,-0.132711,0.504748,1.43584,-0.132711,0.504345,1.43484,-0.158875
0.181928,-0.103723,2.39998,39.7339,838864020,-0.960775,0.865347,-0.14541,-0.961437,0.865975,-0.123253,-0.945754,0.881142,-0.123253,-0.94512,0.880487,-0.14541,-1.12328,1.02765,-0.158875,-1.12406,1.02839,-0.132711,-1.10551,1.04634,-0.132711,-1.10476,1.04556,-0.158875
0.145709,-0.138548,0.637472,16.2181,838864943,1.03146,0.777519,-0.190634,1.03286,0.778461,-0.168522,1.04507,0.760382,-0.168522,1.04365,0.759474,-0.190634,1.22125,0.905729,-0.212083,1.22289,0.906841,-0.185971,1.23734,0.885454,-0.185971,1.23567,0.884381,-0.212083
0.114057,-0.190408,-2.556,16.5143,838866656,-1.07144,-0.723691,-0.258872,-1.07387,-0.725181,-0.236756,-1.08481,-0.706265,-0.236756,-1.08234,-0.704838,-0.258872,-1.26652,-0.841025,-0.292181,-1.26938,-0.842779,-0.26615,-1.28229,-0.820452,-0.26615,-1.27938,-0.818773,-0.292181
0.630054,-0.20794,1.43911,0.419376,838867037,0.158733,1.2819,-0.281796,0.159291,1.28508,-0.259733,0.180813,1.2813,-0.259733,0.180183,1.27813,-0.281796,0.197975,1.50548,-0.319,0.198632,1.50923,-0.293029,0.224033,1.50477,-0.293029,0.223291,1.50104,-0.319
0.148815,-0.225299,1.4391,3.06091,838867549,0.158733,1.2819,-0.304781,0.159356,1.28545,-0.282776,0.180878,1.28167,-0.282776,0.180183,1.27813,-0.304781,0.197859,1.50482,-0.345868,0.198593,1.509,-0.319967,0.223994,1.50455,-0.319967,0.223175,1.50038,-0.345868
1.25761,-0.259748,-0.776195,-50.1623,838868806,0.930323,-0.897964,-0.350962,0.933295,-0.901151,-0.329094,0.917067,-0.915783,-0.329094,0.914149,-0.912547,-0.350962,1.08377,-1.06229,-0.399779,1.08727,-1.06604,-0.374038,1.06812,-1.08331,-0.374038,1.06468,-1.0795,-0.399779
0.128619,-0.277358,0.146355,10.9601,838869011,1.27606,0.199224,-0.374308,1.28079,0.199726,-0.352398,1.2831,0.177964,-0.352398,1.27836,0.177568,-0.374308,1.49876,0.222827,-0.42688,1.5043,0.223415,-0.4012,1.50701,0.197816,-0.4012,1.50146,0.197351,-0.42688
0.32714,-0.277106,-0.810712,-6.27496,838869316,0.898751,-0.929497,-0.374308,0.901892,-0.933072,-0.352398,0.885138,-0.947149,-0.352398,0.882078,-0.943507,-0.374308,1.04575,-1.09848,-0.42688,1.04944,-1.10267,-0.4012,1.02973,-1.11923,-0.4012,1.02614,-1.11496,-0.42688
0.165132,-0.29472,-0.793375,-33.44,838869829,0.913837,-0.912829,-0.397732,0.917268,-0.916634,-0.375905,0.901015,-0.931288,-0.375905,0.897663,-0.927412,-0.397732,1.06319,-1.07847,-0.454045,1.06721,-1.08293,-0.428462,1.04809,-1.10017,-0.428462,1.04416,-1.09563,-0.454045
0.121543,-0.381225,1.28364,-9.77243,838872148,0.355592,1.24309,-0.51674,0.35784,1.24968,-0.49528,0.378438,1.2422,-0.49528,0.376061,1.23566,-0.51674,0.426378,1.44891,-0.591284,0.428999,1.45659,-0.566263,0.453127,1.44783,-0.566263,0.450355,1.4402,-0.591284
0.143679,-0.398962,1.23194,14.3209,838872657,0.418845,1.22171,-0.540994,0.42158,1.22849,-0.51965,0.441904,1.2203,-0.51965,0.439043,1.21357,-0.540994,0.499774,1.42239,-0.619063,0.502962,1.43029,-0.594177,0.526769,1.42069,-0.594177,0.523433,1.41285,-0.619063
0.331208,-0.433264,2.50338,46.0399,838873754,-1.04504,0.761398,-0.589926,-1.05126,0.766431,-0.568831,-1.03719,0.78323,-0.56883,-1.03106,0.778092,-0.589926,-1.21127,0.895789,-0.67498,-1.21853,0.901656,-0.650384,-1.20204,0.921334,-0.650384,-1.19489,0.915344,-0.67498
0.144644,-0.541885,1.61547,39.6777,838876775,-0.0688128,1.28976,-0.747269,-0.0688194,1.29968,-0.727072,-0.0468506,1.29969,-0.727072,-0.047035,1.28977,-0.747269,-0.0689486,1.49469,-0.851731,-0.0689561,1.50612,-0.828468,-0.0434934,1.50614,-0.828468,-0.0437059,1.49471,-0.851731
0.151828,-0.541402,-2.76715,44.8646,838876884,-1.19933,-0.483252,-0.747269,-1.2087,-0.486507,-0.727072,-1.2155,-0.465618,-0.727072,-1.20607,-0.462546,-0.747269,-1.39311,-0.550026,-0.851731,-1.40391,-0.553774,-0.828468,-1.41179,-0.529563,-0.828468,-1.40093,-0.526024,-0.851731
0.168182,-0.678396,2.60685,47.8516,838880928,-1.11798,0.649203,-0.959363,-1.12827,0.655875,-0.940349,-1.11599,0.67412,-0.940349,-1.10581,0.667269,-0.959363,-1.27868,0.753402,-1.08679,-1.29046,0.761034,-1.06504,-1.27631,0.782053,-1.06504,-1.26467,0.774215,-1.08679
0.167154,-0.855531,0.184588,35.5722,838885909,1.26746,0.248121,-1.26018,1.28226,0.250211,-1.24266,1.28534,0.228387,-1.24266,1.2705,0.226557,-1.26018,1.43883,0.272317,-1.41169,1.45552,0.274673,-1.39194,1.45902,0.249856,-1.39194,1.44229,0.247793,-1.41169
0.199996,-0.889748,-1.4572,43.016,838887199,0.157612,-1.28203,-1.32289,0.1587,-1.29743,-1.30571,0.136696,-1.29898,-1.30571,0.135889,-1.28357,-1.32289,0.169542,-1.4509,-1.47862,0.170759,-1.46812,-1.45939,0.145905,-1.46988,-1.45939,0.145001,-1.45263,-1.47862
0.254513,-0.906261,2.39969,-37.4706,838887572,-0.96078,0.865342,-1.3548,-0.971853,0.876387,-1.3378,-0.955996,0.891722,-1.3378,-0.945126,0.880481,-1.3548,-1.07919,0.983725,-1.51253,-1.09158,0.996085,-1.4935,-1.07367,1.01341,-1.4935,-1.06151,1.00083,-1.51253
0.191579,-1.06109,0.495173,21.9671,838892071,1.13097,0.62364,-1.66072,1.14674,0.631348,-1.64521,1.15644,0.611499,-1.64521,1.14053,0.604074,-1.66072,1.26617,0.689725,-1.83468,1.28356,0.698225,-1.81758,1.29437,0.676102,-1.81758,1.27683,0.667914,-1.83468
0.192171,-1.06042,0.512359,41.2165,838892072,1.12121,0.643599,-1.66072,1.13684,0.651591,-1.64521,1.14655,0.631742,-1.64521,1.13078,0.624034,-1.66072,1.25531,0.711931,-1.83468,1.27255,0.720743,-1.81758,1.28336,0.69862,-1.81758,1.26597,0.69012,-1.83468
0.115133,-1.12964,-1.17722,-39.9659,838894383,0.50578,-1.18844,-1.80898,0.51201,-1.20553,-1.79421,0.491255,-1.2131,-1.79421,0.48532,-1.1959,-1.80898,0.554812,-1.32288,-1.98905,0.561683,-1.34172,-1.97277,0.538548,-1.35016,-1.97277,0.532004,-1.3312,-1.98905
0.216987,-1.18637,-2.25896,42.3545,838895857,-0.811444,-1.00478,-1.93814,-0.82402,-1.01876,-1.92378,-0.840459,-1.00398,-1.92378,-0.827637,-0.990213,-1.93814,-0.90357,-1.10722,-2.12232,-0.917341,-1.12254,-2.1066,-0.935546,-1.10617,-2.1066,-0.921506,-1.09109,-2.12232
0.104686,-1.30541,-0.147399,-2.53128,838899202,1.28049,-0.178606,-2.23194,1.29997,-0.182383,-2.21875,1.29539,-0.204024,-2.21875,1.27597,-0.199911,-2.23194,1.40379,-0.20249,-2.42464,1.42499,-0.206599,-2.4103,1.41994,-0.230416,-2.4103,1.39882,-0.225941,-2.42464
0.281061,-1.32249,-0.358403,46.2414,838900062,1.21482,-0.442894,-2.27679,1.23335,-0.450739,-2.26367,1.22436,-0.470966,-2.26367,1.20598,-0.462796,-2.27679,1.32893,-0.491353,-2.47054,1.34896,-0.499831,-2.45637,1.33912,-0.521958,-2.45637,1.31925,-0.513129,-2.47054
0.159842,-1.35766,1.19325,24.124,838900815,0.465508,1.20471,-2.36792,0.473764,1.2233,-2.35515,0.493993,1.21431,-2.35515,0.48541,1.19587,-2.36792,0.514499,1.315,-2.56372,0.523422,1.33509,-2.54992,0.545551,1.32526,-2.54992,0.536276,1.30533,-2.56372
0.327917,-1.35764,-2.9226,50.6187,838900939,-1.25822,-0.291722,-2.36792,-1.27824,-0.295267,-2.35515,-1.2821,-0.273472,-2.35515,-1.26201,-0.270277,-2.36792,-1.37705,-0.312758,-2.56372,-1.3987,-0.316589,-2.54992,-1.40292,-0.292746,-2.54992,-1.38121,-0.289294,-2.56372
0.114353,-1.39185,1.19325,-31.934,838901839,0.465508,1.20471,-2.46154,0.47385,1.22349,-2.44911,0.494078,1.2145,-2.44911,0.48541,1.19587,-2.46154,0.513159,1.31199,-2.65934,0.522174,1.33228,-2.64591,0.544303,1.32245,-2.64591,0.534936,1.30231,-2.65934
0.155177,-1.42531,-0.638454,53.0698,838903118,1.04505,-0.761389,-2.55868,1.06134,-0.774555,-2.54647,1.04712,-0.791531,-2.54647,1.03107,-0.778083,-2.55868,1.1339,-0.833321,-2.75827,1.15139,-0.847462,-2.74516,1.13592,-0.865927,-2.74516,1.11868,-0.851484,-2.75827
0.15368,-1.47746,-0.75919,3.67439,838904647,0.944809,-0.880788,-2.70935,0.959561,-0.896041,-2.69763,0.943641,-0.911437,-2.69763,0.929154,-0.895927,-2.70935,1.02101,-0.959588,-2.91156,1.03686,-0.97597,-2.89897,1.01954,-0.992716,-2.89897,1.00398,-0.976059,-2.91156
0.137605,0.0117411,0.862079,-38.3226,838926908,0.848828,0.9734,0.0269319,0.848828,0.973399,0.00338404,0.83167,0.986828,0.00338404,0.831678,0.986822,0.0269319,0.990585,1.15452,0.028832,0.990585,1.15452,0.00338404,0.970266,1.17042,0.00338404,0.970275,1.17042,0.028832
0.0781144,0.0117397,0.969556,-3.23685,838926914,0.739589,1.05895,0.026932,0.739589,1.05895,0.00338409,0.721123,1.07051,0.003384,0.721132,1.0705,0.0269319,0.861673,1.25387,0.0288321,0.861673,1.25387,0.0033841,0.839805,1.26757,0.00338399,0.839815,1.26756,0.028832
-0.111585,0.0117304,1.19398,-0.51221,838926927,0.485819,1.19814,0.0269319,0.485829,1.19813,0.00338403,0.465113,1.20488,0.00338405,0.465113,1.20488,0.026932,0.560896,1.41557,0.028832,0.560907,1.41557,0.00338403,0.536374,1.42356,0.00338405,0.536374,1.42356,0.0288321
0.179188,0.0117411,1.21115,-18.3536,838926928,0.464715,1.20501,0.0269319,0.464715,1.20501,0.00338403,0.443999,1.21176,0.00338405,0.444009,1.21176,0.0269319,0.535976,1.42369,0.028832,0.535976,1.42369,0.00338403,0.511443,1.43169,0.00338405,0.511454,1.43169,0.0288321
0.890775,0.0117308,1.23243,0.530006,838926929,0.439383,1.21585,0.0269319,0.439393,1.21584,0.00338403,0.418455,1.22187,0.00338405,0.418455,1.22187,0.0269319,0.506877,1.43576,0.028832,0.506888,1.43575,0.00338403,0.482093,1.44289,0.00338405,0.482093,1.44289,0.0288321
-0.0485896,0.0117408,1.24959,-2.90747,838926930,0.418053,1.22199,0.0269319,0.418053,1.22199,0.00338404,0.397115,1.22801,0.00338404,0.397125,1.22801,0.0269319,0.481691,1.44301,0.028832,0.481691,1.44301,0.00338404,0.456896,1.45015,0.00338404,0.456907,1.45014,0.028832
-0.0556395,0.0117301,1.26694,-2.79687,838926931,0.397188,1.23036,0.0269319,0.397198,1.23036,0.00338404,0.376063,1.23565,0.00338404,0.376063,1.23565,0.0269319,0.456961,1.4525,0.028832,0.456972,1.45249,0.00338404,0.431943,1.45876,0.00338404,0.431943,1.45876,0.028832
