energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.133226,-0.0117392,-2.086,-5.33796,838861563,-0.626944,-1.12935,-0.0269319,-0.626944,-1.12935,-0.00338404,-0.64543,-1.11782,-0.00338405,-0.645421,-1.11783,-0.0269319,-0.748676,-1.3245,-0.028832,-0.748676,-1.3245,-0.00338404,-0.770568,-1.31084,-0.00338405,-0.770558,-1.31085,-0.028832
0,-0.0117304,-1.89233,0,838861574,-0.398258,-1.23002,-0.026932,-0.398249,-1.23002,-0.00338405,-0.418456,-1.22187,-0.00338403,-0.418456,-1.22187,-0.0269319,-0.48056,-1.44482,-0.0288321,-0.48055,-1.44483,-0.00338405,-0.504479,-1.43518,-0.00338403,-0.504479,-1.43518,-0.028832
0.15791,-0.0302681,-2.2414,4.62918,838862066,-0.794931,-1.01962,-0.0508939,-0.795052,-1.01978,-0.0273468,-0.811253,-1.00521,-0.0273468,-0.811124,-1.00506,-0.0508939,-0.945722,-1.19331,-0.054686,-0.945854,-1.19347,-0.0292388,-0.96504,-1.17622,-0.0292388,-0.9649,-1.17607,-0.054686
0.109843,-0.0302658,-1.99981,-25.976,838862080,-0.52793,-1.18026,-0.0508939,-0.528011,-1.18044,-0.0273468,-0.547258,-1.17022,-0.0273468,-0.547167,-1.17005,-0.0508939,-0.632186,-1.38529,-0.054686,-0.632274,-1.38548,-0.0292389,-0.655066,-1.37338,-0.0292388,-0.654968,-1.3732,-0.0546859
0.13671,-0.0302691,-1.93078,17.1255,838862084,-0.44521,-1.21372,-0.0508939,-0.445279,-1.2139,-0.0273468,-0.465192,-1.20506,-0.0273468,-0.465113,-1.20488,-0.0508939,-0.534899,-1.42553,-0.054686,-0.534974,-1.42572,-0.0292388,-0.558555,-1.41525,-0.0292388,-0.55847,-1.41506,-0.054686
0.204581,-0.0302645,-1.43973,-36.0164,838862112,0.179762,-1.28047,-0.0508939,0.179786,-1.28066,-0.0273468,0.158051,-1.2822,-0.0273468,0.158038,-1.282,-0.0508939,0.199971,-1.50959,-0.054686,0.199997,-1.5098,-0.0292388,0.174259,-1.51162,-0.0292388,0.174244,-1.51141,-0.054686
0.143772,-0.0488382,-1.59889,-7.1797,838862615,-0.0253867,-1.29127,-0.0748583,-0.0254134,-1.29166,-0.0513136,-0.0471499,-1.29015,-0.0513136,-0.0471128,-1.28977,-0.0748583,-0.0412264,-1.52066,-0.0805421,-0.0412552,-1.52108,-0.0550975,-0.0669965,-1.5193,-0.0550975,-0.0669563,-1.51888,-0.0805421
0.136949,-0.0858612,-2.08601,-15.3374,838863611,-0.626944,-1.12935,-0.122801,-0.627354,-1.13001,-0.0992656,-0.64584,-1.11848,-0.0992657,-0.645421,-1.11783,-0.122801,-0.748577,-1.32434,-0.132267,-0.74902,-1.32505,-0.106832,-0.770912,-1.31139,-0.106833,-0.770459,-1.31069,-0.132267
-0.210615,-0.0858752,-1.90951,-4.06368,838863621,-0.418844,-1.22171,-0.122801,-0.419133,-1.22243,-0.0992656,-0.43934,-1.21428,-0.0992656,-0.439041,-1.21357,-0.122801,-0.504797,-1.43485,-0.132267,-0.505111,-1.43562,-0.106832,-0.52904,-1.42597,-0.106833,-0.528717,-1.4252,-0.132267
-0.177722,-0.085797,-1.89235,-4.13769,838863622,-0.398258,-1.23002,-0.122801,-0.398538,-1.23074,-0.0992656,-0.418745,-1.22259,-0.0992656,-0.418456,-1.22187,-0.122801,-0.48049,-1.44465,-0.132267,-0.480793,-1.44543,-0.106832,-0.504723,-1.43578,-0.106832,-0.504409,-1.435,-0.132267
-0.0054863,-0.08587,-1.87499,-4.49926,838863623,-0.376456,-1.23551,-0.122801,-0.376721,-1.23624,-0.0992656,-0.3972,-1.2288,-0.0992657,-0.396926,-1.22808,-0.122801,-0.454914,-1.45152,-0.132267,-0.4552,-1.4523,-0.106832,-0.479452,-1.4435,-0.106833,-0.479156,-1.44271,-0.132267
-0.0422383,-0.0857923,-1.85783,-3.93599,838863624,-0.355594,-1.24309,-0.122801,-0.355848,-1.24382,-0.0992656,-0.376328,-1.23638,-0.0992656,-0.376063,-1.23565,-0.122801,-0.430279,-1.46047,-0.132267,-0.430554,-1.46126,-0.106832,-0.454807,-1.45245,-0.106833,-0.454521,-1.45166,-0.132267
-0.0311895,-0.0858659,-1.84048,-4.99682,838863625,-0.333613,-1.24782,-0.122801,-0.333852,-1.24856,-0.0992656,-0.354579,-1.24184,-0.0992656,-0.35433,-1.24111,-0.122801,-0.404479,-1.46643,-0.132267,-0.404737,-1.46723,-0.106832,-0.429282,-1.45927,-0.106833,-0.429013,-1.45848,-0.132267
