energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.000418827,2.22631,-1.82687,-6.22728,906536076,-0.167125,-0.672393,3.04033,-0.167125,-0.611528,3.03628,-0.169031,-0.611528,3.03628,-0.169031,-0.672393,3.04033,-0.167125,-0.672373,3.04064,-0.167125,-0.611507,3.03659,-0.169031,-0.611507,3.03659,-0.169031,-0.672373,3.04064
0.000152701,2.22841,-1.81852,-4.53777,906536079,-0.161406,-0.672393,3.04033,-0.161406,-0.611528,3.03628,-0.163312,-0.611528,3.03628,-0.163312,-0.672393,3.04033,-0.161406,-0.672373,3.04064,-0.161406,-0.611507,3.03659,-0.163312,-0.611507,3.03659,-0.163312,-0.672373,3.04064
0.000269147,2.23111,-1.80732,-11.5367,906536083,-0.153781,-0.672393,3.04033,-0.153781,-0.611528,3.03628,-0.155687,-0.611528,3.03628,-0.155687,-0.672393,3.04033,-0.153781,-0.672373,3.04064,-0.153781,-0.611507,3.03659,-0.155687,-0.611507,3.03659,-0.155687,-0.672373,3.04064
0.000129526,2.23432,-1.79324,-20.3322,906536088,-0.14425,-0.672393,3.04033,-0.14425,-0.611528,3.03628,-0.146156,-0.611528,3.03628,-0.146156,-0.672393,3.04033,-0.14425,-0.672373,3.04064,-0.14425,-0.611507,3.03659,-0.146156,-0.611507,3.03659,-0.146156,-0.672373,3.04064
0.000271323,2.23556,-1.78759,-5.09334,906536090,-0.140438,-0.672393,3.04033,-0.140438,-0.611528,3.03628,-0.142344,-0.611528,3.03628,-0.142344,-0.672393,3.04033,-0.140438,-0.672373,3.04064,-0.140438,-0.611507,3.03659,-0.142344,-0.611507,3.03659,-0.142344,-0.672373,3.04064
0.000266922,2.31365,-1.86449,-2.4446,906540168,-0.17475,-0.611394,3.04033,-0.17475,-0.550528,3.03628,-0.176656,-0.550528,3.03628,-0.176656,-0.611394,3.04033,-0.17475,-0.611373,3.04064,-0.17475,-0.550507,3.03659,-0.176656,-0.550507,3.03659,-0.176656,-0.611373,3.04064
0.000473984,2.31454,-1.86148,-7.39321,906540169,-0.172844,-0.611394,3.04033,-0.172844,-0.550528,3.03628,-0.17475,-0.550528,3.03628,-0.17475,-0.611394,3.04033,-0.172844,-0.611373,3.04064,-0.172844,-0.550507,3.03659,-0.17475,-0.550507,3.03659,-0.17475,-0.611373,3.04064
0.000510551,2.31542,-1.85847,-5.02349,906540170,-0.170937,-0.611394,3.04033,-0.170937,-0.550528,3.03628,-0.172844,-0.550528,3.03628,-0.172844,-0.611394,3.04033,-0.170937,-0.611373,3.04064,-0.170937,-0.550507,3.03659,-0.172844,-0.550507,3.03659,-0.172844,-0.611373,3.04064
0.000295843,2.31801,-1.84939,-8.59308,906540173,-0.165219,-0.611394,3.04033,-0.165219,-0.550528,3.03628,-0.167125,-0.550528,3.03628,-0.167125,-0.611394,3.04033,-0.165219,-0.611373,3.04064,-0.165219,-0.550507,3.03659,-0.167125,-0.550507,3.03659,-0.167125,-0.611373,3.04064
0.000141674,2.32216,-1.83416,-16.6309,906540178,-0.155688,-0.611394,3.04033,-0.155688,-0.550528,3.03628,-0.157594,-0.550528,3.03628,-0.157594,-0.611394,3.04033,-0.155688,-0.611373,3.04064,-0.155688,-0.550507,3.03659,-0.157594,-0.550507,3.03659,-0.157594,-0.611373,3.04064
