energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.635515,-1.66425,-2.9884,0.870673,872416428,-1.22987,-0.20632,-3.20768,-1.25741,-0.206314,-3.20011,-1.25769,-0.177766,-3.20115,-1.23015,-0.177772,-3.20872,-1.28808,-0.215993,-3.41962,-1.31696,-0.215987,-3.41169,-1.31725,-0.186058,-3.41278,-1.28837,-0.186064,-3.42071
0.401284,-1.51208,2.56241,-22.3877,872416462,-1.26022,0.80068,-3.2107,-1.25897,0.828838,-3.20604,-1.23142,0.828866,-3.21361,-1.23267,0.800708,-3.21827,-1.31904,0.837818,-3.41941,-1.31773,0.867338,-3.41453,-1.28885,0.867368,-3.42247,-1.29016,0.837848,-3.42735
1.12262,-1.59686,2.67918,49.2879,872416583,-1.23334,0.593493,-3.22285,-1.23241,0.621836,-3.21939,-1.20482,0.621836,-3.22678,-1.20574,0.593493,-3.23024,-1.29118,0.621064,-3.43331,-1.29021,0.650778,-3.42969,-1.26128,0.650778,-3.43744,-1.26226,0.621064,-3.44107
1.09098,-1.84499,-2.77739,0.894365,872417574,-0.953133,-0.383001,-3.19557,-0.981075,-0.382979,-3.18962,-0.981501,-0.354492,-3.19173,-0.953559,-0.354514,-3.19768,-0.9988,-0.40095,-3.41004,-1.02809,-0.400926,-3.4038,-1.02854,-0.371061,-3.40601,-0.999247,-0.371085,-3.41225
0.546009,-1.67482,2.35699,2.81342,872418000,-0.888102,0.858157,-3.17911,-0.887236,0.886252,-3.17401,-0.859179,0.886364,-3.17939,-0.860046,0.858269,-3.18449,-0.930373,0.898003,-3.39131,-0.929464,0.927457,-3.38596,-0.900051,0.927575,-3.3916,-0.900959,0.89812,-3.39695
0.98731,-2.10771,3.12179,4.26704,872418355,-0.80128,0.00130835,-3.18947,-0.80128,0.0298764,-3.18947,-0.773127,0.0298764,-3.19432,-0.773127,0.00130837,-3.19432,-0.84002,0.00130914,-3.40604,-0.84002,0.0312591,-3.40604,-0.810506,0.0312592,-3.41113,-0.810506,0.00130915,-3.41113
0.518971,-1.57084,-2.04749,27.2684,872418953,-0.626053,-1.25446,-3.21179,-0.654348,-1.25441,-3.20785,-0.655309,-1.22679,-3.21507,-0.627014,-1.22683,-3.21901,-0.655446,-1.31184,-3.42214,-0.685109,-1.31179,-3.41801,-0.686117,-1.28283,-3.42557,-0.656453,-1.28287,-3.4297
0.718459,-2.19152,-2.65253,28.6928,872418983,-0.624026,-0.353948,-3.19587,-0.652322,-0.353937,-3.19194,-0.652582,-0.325437,-3.19389,-0.624286,-0.325448,-3.19782,-0.654226,-0.370519,-3.41316,-0.683891,-0.370507,-3.40904,-0.684164,-0.340629,-3.41109,-0.654499,-0.34064,-3.41521
0.894701,-2.24279,-2.76759,-0.037887,872418986,-0.62339,-0.264524,-3.19103,-0.651686,-0.264518,-3.1871,-0.651878,-0.235986,-3.18852,-0.623582,-0.235992,-3.19246,-0.653619,-0.276958,-3.4086,-0.683284,-0.276952,-3.40447,-0.683485,-0.24704,-3.40597,-0.65382,-0.247046,-3.41009
0.303702,-1.58054,-2.02895,-9.10338,872419081,-0.597188,-1.25446,-3.21563,-0.625506,-1.25445,-3.21186,-0.626466,-1.22683,-3.21907,-0.598148,-1.22683,-3.22284,-0.62521,-1.31184,-3.42616,-0.654898,-1.31184,-3.42221,-0.655905,-1.28287,-3.42977,-0.626217,-1.28287,-3.43372
0.452355,-1.61611,-2.04956,-3.44062,872419083,-0.594291,-1.18701,-3.19369,-0.62261,-1.18701,-3.18992,-0.623523,-1.15929,-3.19679,-0.595205,-1.15929,-3.20056,-0.622379,-1.24172,-3.40492,-0.652068,-1.24172,-3.40097,-0.653025,-1.21266,-3.40817,-0.623336,-1.21266,-3.41212
1.14107,-2.30564,-2.68971,27.9801,872419241,-0.561286,-0.293634,-3.17768,-0.589634,-0.293612,-3.17414,-0.589811,-0.265089,-3.17574,-0.561463,-0.265112,-3.17928,-0.588497,-0.307446,-3.39555,-0.618216,-0.307422,-3.39184,-0.618403,-0.27752,-3.39353,-0.588683,-0.277544,-3.39724
0.915509,-2.12341,-2.35724,-19.6644,872419360,-0.532564,-0.559986,-3.18337,-0.560934,-0.559935,-3.18001,-0.561263,-0.531549,-3.18322,-0.532893,-0.5316,-3.18658,-0.558309,-0.586182,-3.40029,-0.588051,-0.586129,-3.39676,-0.588396,-0.55637,-3.40012,-0.558654,-0.556423,-3.40365
0.639767,-1.88617,-2.12167,-7.09052,872419478,-0.503729,-0.857609,-3.18798,-0.532119,-0.857553,-3.1848,-0.532621,-0.829426,-3.18977,-0.504231,-0.829482,-3.19296,-0.527925,-0.897469,-3.40299,-0.557689,-0.89741,-3.39965,-0.558215,-0.867922,-3.40487,-0.528452,-0.867981,-3.40821
0.79533,-2.34074,-2.56134,11.3974,872419495,-0.503891,-0.353949,-3.18929,-0.532281,-0.353926,-3.1861,-0.532479,-0.325427,-3.18807,-0.504088,-0.325449,-3.19125,-0.528346,-0.370519,-3.4073,-0.558109,-0.370496,-3.40396,-0.558316,-0.340617,-3.40602,-0.528553,-0.340641,-3.40936
0.613592,-2.36585,2.60173,-17.6757,872419517,-0.532656,0.296365,-3.18988,-0.532479,0.324876,-3.18809,-0.504089,0.324899,-3.19128,-0.504266,0.296387,-3.19306,-0.558503,0.310176,-3.40792,-0.558317,0.340067,-3.40605,-0.528554,0.34009,-3.40939,-0.52874,0.3102,-3.41126
1.3939,-2.34074,2.56134,-0.0197093,872419518,-0.532479,0.325427,-3.18807,-0.532281,0.353926,-3.1861,-0.503891,0.353949,-3.18929,-0.504088,0.325449,-3.19125,-0.558316,0.340617,-3.40602,-0.558109,0.370496,-3.40396,-0.528346,0.370519,-3.4073,-0.528553,0.340641,-3.40936
1.06178,-2.26516,-2.38883,4.53854,872419619,-0.47546,-0.473054,-3.19775,-0.50387,-0.473037,-3.19475,-0.504136,-0.444596,-3.19742,-0.475726,-0.444613,-3.20043,-0.498502,-0.495132,-3.41543,-0.528286,-0.495114,-3.41228,-0.528565,-0.465297,-3.41509,-0.498781,-0.465315,-3.41824
1.09159,-2.38049,2.53466,-4.49747,872419646,-0.503516,0.325437,-3.19111,-0.50332,0.353937,-3.18915,-0.474911,0.353948,-3.19215,-0.475107,0.325448,-3.19411,-0.52798,0.340629,-3.40922,-0.527774,0.370507,-3.40716,-0.497991,0.370519,-3.41031,-0.498196,0.34064,-3.41237
3.41194,-2.25342,-2.20175,-4.94143,872420000,-0.384383,-0.559986,-3.1815,-0.412849,-0.559935,-3.17907,-0.413072,-0.531549,-3.18229,-0.384607,-0.5316,-3.18471,-0.402954,-0.586182,-3.39914,-0.432796,-0.586129,-3.39661,-0.43303,-0.55637,-3.39998,-0.403188,-0.556423,-3.40252
0.845383,-2.24256,-2.14212,7.53861,872420127,-0.355129,-0.588967,-3.18052,-0.383609,-0.588933,-3.17827,-0.383843,-0.560568,-3.18167,-0.355363,-0.560602,-3.18391,-0.37231,-0.616538,-3.39811,-0.402167,-0.616502,-3.39576,-0.402412,-0.586765,-3.39931,-0.372555,-0.586801,-3.40167
1.44962,-2.27855,-2.16615,-13.215,872420128,-0.35532,-0.559983,-3.1834,-0.383799,-0.559949,-3.18115,-0.384019,-0.531564,-3.18437,-0.35554,-0.531598,-3.18661,-0.372512,-0.586182,-3.40116,-0.402369,-0.586146,-3.3988,-0.4026,-0.556388,-3.40218,-0.372743,-0.556423,-3.40453
1.017,-2.73104,-2.66243,65.0374,872420140,-0.355356,-0.20632,-3.18374,-0.383835,-0.206309,-3.18149,-0.383909,-0.177761,-3.18257,-0.355429,-0.177773,-3.18481,-0.372621,-0.215993,-3.40285,-0.402479,-0.215981,-3.4005,-0.402556,-0.186052,-3.40162,-0.372698,-0.186064,-3.40398
0.654834,-2.30299,-2.12874,-4.43477,872420256,-0.326261,-0.559981,-3.1853,-0.354754,-0.559964,-3.18324,-0.35497,-0.531579,-3.18645,-0.326477,-0.531596,-3.18852,-0.342074,-0.586181,-3.40317,-0.371946,-0.586164,-3.401,-0.372173,-0.556405,-3.40437,-0.342301,-0.556423,-3.40654
1.01659,-2.67917,-2.35815,-15.0941,872420392,-0.297548,-0.324897,-3.19228,-0.326053,-0.324897,-3.19039,-0.326172,-0.296386,-3.19218,-0.297666,-0.296386,-3.19407,-0.312041,-0.34009,-3.41128,-0.341925,-0.34009,-3.4093,-0.34205,-0.310199,-3.41118,-0.312165,-0.310199,-3.41315
2.54212,-2.77312,-2.46463,-29.3968,872420394,-0.297099,-0.264524,-3.18542,-0.325605,-0.264524,-3.18353,-0.325699,-0.235992,-3.18496,-0.297194,-0.235992,-3.18685,-0.311597,-0.276958,-3.40459,-0.341481,-0.276958,-3.40261,-0.341581,-0.247046,-3.40411,-0.311696,-0.247046,-3.40609
2.3949,-2.86077,-2.58916,-9.5472,872420396,-0.297241,-0.206319,-3.18756,-0.325746,-0.20632,-3.18567,-0.325817,-0.177772,-3.18675,-0.297312,-0.177772,-3.18863,-0.311747,-0.215992,-3.40687,-0.341632,-0.215992,-3.40489,-0.341707,-0.186064,-3.40602,-0.311822,-0.186064,-3.408
1.84396,-2.75725,-2.1496,1.26506,872420775,-0.207667,-0.353949,-3.18362,-0.236206,-0.353926,-3.18232,-0.236273,-0.325427,-3.18429,-0.207735,-0.325449,-3.18559,-0.217684,-0.370519,-3.40277,-0.247603,-0.370496,-3.40141,-0.247673,-0.340617,-3.40347,-0.217754,-0.340641,-3.40484
1.26347,-2.86149,-2.12657,33.3075,872420904,-0.178627,-0.324898,-3.18656,-0.207173,-0.324887,-3.18544,-0.207232,-0.296375,-3.18723,-0.178686,-0.296386,-3.18836,-0.187265,-0.34009,-3.40587,-0.217192,-0.340078,-3.4047,-0.217254,-0.310187,-3.40658,-0.187327,-0.310199,-3.40775
1.68647,-2.09546,-1.73798,2.11517,872421144,-0.118365,-0.800142,-3.18892,-0.146923,-0.80003,-3.1882,-0.146929,-0.771842,-3.19285,-0.11837,-0.771954,-3.19356,-0.123947,-0.837272,-3.40569,-0.153888,-0.837154,-3.40494,-0.153894,-0.807603,-3.40981,-0.123953,-0.80772,-3.41056
0.820181,-2.02606,1.72678,23.9823,872421199,-0.146936,0.829379,-3.18378,-0.146921,0.857506,-3.17878,-0.118362,0.857619,-3.1795,-0.118377,0.829492,-3.1845,-0.1539,0.867865,-3.40028,-0.153884,0.897353,-3.39504,-0.123944,0.89747,-3.39579,-0.123959,0.867982,-3.40103
3.21832,-2.61206,-1.79274,1.446,872421283,-0.0892568,-0.473058,-3.18641,-0.11782,-0.473007,-3.18588,-0.11782,-0.444566,-3.18856,-0.089257,-0.444617,-3.1891,-0.0934266,-0.495133,-3.40527,-0.123371,-0.495079,-3.4047,-0.123372,-0.465262,-3.40752,-0.0934269,-0.465315,-3.40809
1.82018,-2.68964,-1.74341,-1.90511,872421412,-0.060138,-0.441117,-3.17482,-0.0887037,-0.441095,-3.17446,-0.0887129,-0.412637,-3.17697,-0.0601471,-0.41266,-3.17733,-0.0629138,-0.46182,-3.39383,-0.0928614,-0.461796,-3.39345,-0.092871,-0.431962,-3.39608,-0.0629234,-0.431985,-3.39646
1.74873,-2.83109,-1.76995,8.30951,872421414,-0.0601383,-0.383001,-3.17877,-0.088704,-0.382979,-3.17841,-0.0887086,-0.354492,-3.18056,-0.0601429,-0.354514,-3.18092,-0.0629148,-0.40095,-3.39802,-0.0928624,-0.400926,-3.39765,-0.0928672,-0.371061,-3.3999,-0.0629196,-0.371085,-3.40028
0.990417,-2.26336,1.68215,16.7251,872421449,-0.0886908,0.651236,-3.18595,-0.0886858,0.679532,-3.18201,-0.0601201,0.679577,-3.18238,-0.0601252,0.651281,-3.18631,-0.0928733,0.681543,-3.40382,-0.092868,0.711207,-3.39969,-0.0629204,0.711255,-3.40007,-0.0629257,0.68159,-3.4042
1.75753,-2.84349,-1.69304,20.907,872421542,-0.0310166,-0.383,-3.17876,-0.059584,-0.382989,-3.17857,-0.0595864,-0.354502,-3.18073,-0.031019,-0.354513,-3.18091,-0.0324104,-0.400949,-3.39802,-0.0623598,-0.400938,-3.39783,-0.0623623,-0.371073,-3.40009,-0.0324129,-0.371084,-3.40028
1.3311,-2.77421,-1.61145,40.1112,872421669,-0.00189765,-0.412055,-3.17677,-0.0304657,-0.412055,-3.17677,-0.0304658,-0.383583,-3.1791,-0.00189776,-0.383583,-3.1791,-0.00190882,-0.431382,-3.39592,-0.0318588,-0.431382,-3.39592,-0.0318589,-0.401532,-3.39836,-0.00190894,-0.401532,-3.39836
0.914133,-2.03773,1.58994,9.65544,872421711,-0.0304345,0.829478,-3.18443,-0.0304333,0.857605,-3.17943,-0.00186528,0.857605,-3.17944,-0.00186651,0.829478,-3.18444,-0.0318685,0.86798,-3.40104,-0.0318672,0.897468,-3.39579,-0.00191718,0.897468,-3.3958,-0.00191846,0.86798,-3.40104
1.12613,-1.82584,-1.55558,-1.27775,872421775,0.030409,-1.04558,-3.20692,0.0304061,-1.07346,-3.20069,0.00183814,-1.07346,-3.2007,0.00184103,-1.04558,-3.20693,0.0318872,-1.09357,-3.42162,0.0318842,-1.1228,-3.41509,0.00193419,-1.1228,-3.4151,0.00193723,-1.09357,-3.42163
1.65161,-2.63605,1.53556,49.3199,872421826,0.00189058,0.473053,-3.18637,0.0304586,0.473053,-3.18637,0.0304588,0.444612,-3.18906,0.00189085,0.444612,-3.18906,0.00191183,0.495131,-3.40527,0.0318618,0.495131,-3.40526,0.0318621,0.465314,-3.40808,0.00191211,0.465314,-3.40808
0.144168,-2.10892,1.55025,-7.16607,872421837,0.00186761,0.800129,-3.18886,0.0304356,0.800129,-3.18885,0.0304367,0.771941,-3.1935,0.00186873,0.771941,-3.19351,0.00191948,0.837269,-3.40571,0.0318695,0.837269,-3.4057,0.0318707,0.807718,-3.41057,0.00192065,0.807718,-3.41058
0.212533,-2.07268,1.55098,-25.9458,872421838,0.00186646,0.828865,-3.18415,0.0304345,0.828865,-3.18414,0.0304356,0.800707,-3.18896,0.00186762,0.800707,-3.18897,0.00191833,0.867367,-3.40075,0.0318683,0.867367,-3.40075,0.0318695,0.837847,-3.4058,0.00191954,0.837847,-3.40581
0.328095,-2.03773,1.55165,0.248276,872421839,0.00186528,0.857605,-3.17944,0.0304333,0.857605,-3.17943,0.0304345,0.829478,-3.18443,0.00186651,0.829478,-3.18444,0.00191718,0.897468,-3.3958,0.0318672,0.897468,-3.39579,0.0318685,0.86798,-3.40104,0.00191846,0.86798,-3.40104
0.124442,-2.00397,1.55229,-1.23828,872421840,0.00186414,0.886351,-3.17474,0.0304321,0.886351,-3.17473,0.0304334,0.858256,-3.17991,0.00186535,0.858256,-3.17992,0.00191608,0.927572,-3.39085,0.0318661,0.927572,-3.39084,0.0318673,0.898118,-3.39627,0.00191735,0.898118,-3.39627
0.163275,-1.97231,1.55302,-25.4633,872421841,0.00185453,0.921886,-3.19716,0.0304225,0.921886,-3.19715,0.0304243,0.893824,-3.2025,0.00185631,0.893824,-3.20251,0.00192682,0.964463,-3.413,0.0318768,0.964463,-3.41299,0.0318787,0.935043,-3.4186,0.00192869,0.935043,-3.41861
-0.217144,-1.94086,1.55357,-0.084962,872421842,0.00185263,0.950456,-3.19153,0.0304206,0.950456,-3.19152,0.0304225,0.922428,-3.19705,0.00185449,0.922428,-3.19706,0.00192486,0.994389,-3.40711,0.0318749,0.994389,-3.4071,0.0318768,0.965005,-3.41289,0.00192681,0.965005,-3.4129
0.19907,-2.10751,1.51326,0.351926,872421965,0.0309864,0.80013,-3.18886,0.0595538,0.800102,-3.18868,0.0595561,0.771914,-3.19332,0.0309887,0.771942,-3.19351,0.0324212,0.83727,-3.4057,0.0623705,0.83724,-3.40551,0.0623729,0.807689,-3.41038,0.0324235,0.807719,-3.41057
-0.26453,-2.07137,1.51529,-0.509279,872421966,0.0309853,0.828866,-3.18415,0.0595527,0.828838,-3.18396,0.059556,0.80068,-3.18879,0.0309886,0.800708,-3.18897,0.0324199,0.867368,-3.40075,0.0623693,0.867338,-3.40056,0.0623728,0.837818,-3.40561,0.0324234,0.837848,-3.40581
0.171607,-2.0365,1.51718,34.5397,872421967,0.0309842,0.857607,-3.17944,0.0595515,0.857578,-3.17926,0.0595561,0.829451,-3.18426,0.0309887,0.829479,-3.18444,0.0324186,0.897468,-3.3958,0.062368,0.897439,-3.3956,0.0623727,0.867951,-3.40085,0.0324233,0.86798,-3.40104
5.13496,-2.00283,1.51895,-0.646262,872421968,0.030983,0.886352,-3.17474,0.0595504,0.886324,-3.17456,0.0595561,0.858229,-3.17973,0.0309887,0.858257,-3.17992,0.0324172,0.927573,-3.39084,0.0623666,0.927543,-3.39065,0.0623726,0.898089,-3.39608,0.0324232,0.898118,-3.39627
1.14299,-1.97125,1.52099,-11.0432,872421969,0.0309734,0.921887,-3.19715,0.0595407,0.921854,-3.19697,0.0595425,0.893792,-3.20232,0.0309751,0.893825,-3.20251,0.0324286,0.964464,-3.41299,0.062378,0.964429,-3.4128,0.0623798,0.935009,-3.41841,0.0324305,0.935044,-3.41861
0.311092,-1.93987,1.5225,38.5003,872421970,0.0309715,0.950458,-3.19153,0.0595388,0.950424,-3.19135,0.0595418,0.922396,-3.19687,0.0309744,0.92243,-3.19706,0.0324266,0.99439,-3.4071,0.0623759,0.994355,-3.4069,0.062379,0.964971,-3.4127,0.0324297,0.965006,-3.4129
-0.270501,-2.06883,1.47974,-1.20679,872422094,0.060107,0.828869,-3.18416,0.0886726,0.828813,-3.1838,0.0886783,0.800655,-3.18862,0.0601126,0.800711,-3.18898,0.0629242,0.867368,-3.40075,0.0928718,0.867309,-3.40037,0.0928777,0.837789,-3.40543,0.0629302,0.837848,-3.4058
0.199151,-2.03414,1.48283,0.040325,872422095,0.0601058,0.857609,-3.17945,0.0886715,0.857553,-3.17909,0.0886794,0.829426,-3.18409,0.0601138,0.829482,-3.18445,0.0629227,0.897469,-3.39579,0.0928703,0.89741,-3.39542,0.0928786,0.867922,-3.40066,0.0629311,0.867981,-3.40104
-0.0263397,-2.00062,1.48572,-0.987805,872422096,0.0601046,0.886355,-3.17475,0.0886703,0.886299,-3.17439,0.0886805,0.858204,-3.17957,0.0601149,0.85826,-3.17993,0.0629211,0.927573,-3.39084,0.0928687,0.927514,-3.39046,0.0928794,0.89806,-3.39589,0.0629319,0.898119,-3.39627
0.140606,-1.96922,1.48905,-0.887478,872422097,0.060095,0.921891,-3.19716,0.0886607,0.921823,-3.1968,0.0886624,0.893761,-3.20215,0.0600968,0.893828,-3.20251,0.0629332,0.964465,-3.41299,0.0928807,0.964394,-3.41261,0.0928825,0.934975,-3.41822,0.062935,0.935045,-3.4186
0.387632,-1.93797,1.49153,-26.1909,872422098,0.0600932,0.950461,-3.19154,0.0886588,0.950394,-3.19118,0.0886628,0.922366,-3.19671,0.0600972,0.922433,-3.19707,0.0629311,0.994391,-3.40709,0.0928786,0.99432,-3.40671,0.0928828,0.964936,-3.41251,0.0629353,0.965007,-3.41289
1.57649,-2.61206,-1.34885,-11.6566,872422179,0.11782,-0.444566,-3.18856,0.11782,-0.473007,-3.18588,0.0892568,-0.473058,-3.18641,0.089257,-0.444617,-3.1891,0.123372,-0.465262,-3.40752,0.123371,-0.495079,-3.4047,0.0934266,-0.495133,-3.40527,0.0934269,-0.465315,-3.40809
-0.0737512,-2.06509,1.44442,-2.21888,872422222,0.0892326,0.828873,-3.18418,0.117795,0.828789,-3.18364,0.117803,0.800631,-3.18846,0.0892406,0.800715,-3.189,0.0934325,0.867369,-3.40074,0.123377,0.867281,-3.40018,0.123385,0.837761,-3.40524,0.0934408,0.837849,-3.4058
-0.420104,-2.03065,1.44868,0.077297,872422223,0.0892315,0.857613,-3.17947,0.117794,0.857529,-3.17893,0.117806,0.829402,-3.18393,0.0892428,0.829486,-3.18447,0.0934308,0.89747,-3.39579,0.123375,0.897381,-3.39523,0.123387,0.867893,-3.40047,0.0934427,0.867982,-3.40103
0.228093,-1.99736,1.45267,-10.6746,872422224,0.0892304,0.886359,-3.17477,0.117793,0.886275,-3.17423,0.117808,0.85818,-3.17941,0.0892451,0.858264,-3.17995,0.0934289,0.927574,-3.39084,0.123373,0.927486,-3.39027,0.123389,0.898031,-3.3957,0.0934444,0.89812,-3.39626
-0.0158537,-1.96622,1.45727,-0.779049,872422225,0.0892207,0.921895,-3.19718,0.117783,0.921795,-3.19664,0.117785,0.893732,-3.20199,0.0892225,0.893833,-3.20253,0.0934416,0.964465,-3.41298,0.123386,0.96436,-3.41242,0.123388,0.93494,-3.41803,0.0934435,0.935046,-3.41859
0.249257,-1.93515,1.46071,15.4254,872422226,0.0892188,0.950466,-3.19155,0.117782,0.950365,-3.19102,0.117787,0.922337,-3.19654,0.0892241,0.922438,-3.19708,0.0934394,0.994391,-3.40709,0.123384,0.994286,-3.40652,0.123389,0.964902,-3.41232,0.0934449,0.965008,-3.41288
0.630182,-2.53991,-1.30524,0.754448,872422306,0.146951,-0.473543,-3.18569,0.146946,-0.501966,-3.18282,0.118387,-0.502034,-3.18354,0.118392,-0.47361,-3.1864,0.153885,-0.495611,-3.40447,0.15388,-0.52541,-3.40146,0.12394,-0.525481,-3.40222,0.123945,-0.495682,-3.40522
0.631285,-1.81593,-1.41683,6.39577,872422415,0.178817,-1.04558,-3.21075,0.178609,-1.07346,-3.20452,0.150057,-1.07346,-3.20547,0.150265,-1.04558,-3.2117,0.187382,-1.09357,-3.42528,0.187163,-1.1228,-3.41875,0.15723,-1.1228,-3.41975,0.157449,-1.09357,-3.42628
0.821775,-2.16284,-1.34834,9.75465,872422426,0.177935,-0.709083,-3.18289,0.177793,-0.737327,-3.1786,0.149241,-0.737327,-3.17955,0.149383,-0.709083,-3.18384,0.186531,-0.74213,-3.40023,0.186382,-0.77174,-3.39573,0.156448,-0.77174,-3.39673,0.156598,-0.74213,-3.40122
0.995973,-2.90196,-1.08548,18.5114,872422440,0.178135,-0.296386,-3.18837,0.178076,-0.324897,-3.18657,0.149524,-0.324897,-3.18752,0.149583,-0.296386,-3.18931,0.186776,-0.310199,-3.40777,0.186714,-0.34009,-3.40589,0.15678,-0.34009,-3.40688,0.156842,-0.310199,-3.40876
1.47652,-2.18,-1.26143,-5.42236,872422683,0.236257,-0.680135,-3.18424,0.236114,-0.708406,-3.18013,0.207576,-0.708451,-3.18143,0.207719,-0.680181,-3.18555,0.247622,-0.711811,-3.40166,0.247472,-0.741449,-3.39735,0.217553,-0.741496,-3.39871,0.217704,-0.711858,-3.40302
1.3489,-2.34327,-1.20252,8.64871,872422687,0.236122,-0.560569,-3.17976,0.236,-0.588933,-3.17636,0.207462,-0.588967,-3.17766,0.207584,-0.560602,-3.18106,0.247497,-0.586765,-3.3979,0.247369,-0.616502,-3.39434,0.217451,-0.616538,-3.39571,0.217578,-0.586801,-3.39927
0.66424,-2.38804,-1.18466,7.93407,872422688,0.236209,-0.531564,-3.18247,0.236096,-0.559949,-3.17924,0.207557,-0.559983,-3.18055,0.207671,-0.531598,-3.18377,0.24759,-0.556387,-3.40077,0.247471,-0.586146,-3.39739,0.217552,-0.586182,-3.39876,0.217671,-0.556423,-3.40214
1.04292,-2.81824,-0.950222,53.5082,872422696,0.236331,-0.296365,-3.18611,0.236272,-0.324876,-3.18432,0.207733,-0.324899,-3.18562,0.207793,-0.296387,-3.18741,0.247734,-0.310176,-3.40538,0.247672,-0.340067,-3.4035,0.217753,-0.34009,-3.40487,0.217815,-0.3102,-3.40675
1.8698,-2.75725,0.991997,29.2873,872422718,0.207667,0.353949,-3.18362,0.236206,0.353926,-3.18232,0.236273,0.325427,-3.18429,0.207735,0.325449,-3.18559,0.217684,0.370519,-3.40277,0.247603,0.370496,-3.40141,0.247673,0.340617,-3.40347,0.217754,0.340641,-3.40484
0.977844,-2.16724,-1.22386,6.00783,872422811,0.265363,-0.680116,-3.18312,0.265216,-0.708387,-3.17901,0.236686,-0.708454,-3.18049,0.236833,-0.680184,-3.18461,0.278108,-0.711788,-3.40046,0.277954,-0.741426,-3.39615,0.248045,-0.741496,-3.39771,0.248199,-0.711858,-3.40202
8.55374,-2.72692,-0.83676,49.0074,872422952,0.294539,-0.296346,-3.18389,0.29448,-0.324858,-3.18209,0.26596,-0.324903,-3.18375,0.266019,-0.296391,-3.18555,0.308704,-0.310153,-3.403,0.308641,-0.340044,-3.40112,0.278742,-0.340091,-3.40286,0.278804,-0.3102,-3.40474
2.63776,-2.67562,0.88108,8.65549,872422974,0.265894,0.353953,-3.18176,0.294414,0.353908,-3.1801,0.294483,0.325408,-3.18207,0.265964,0.325453,-3.18373,0.278672,0.37052,-3.40076,0.308572,0.370472,-3.39902,0.308645,0.340594,-3.40109,0.278746,0.340641,-3.40283
