pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.00071373,0.000650533,-0.00218303,-1.18187,-0.339832,0.506333,-1.19316,0.450049,0.558659,-0.644634,1.01705,0.494091
0.000660205,0.00085345,-0.0521579,-0.922807,-0.227716,-1.87066,-0.564997,-1.14323,-2.92944,0.35727,-0.838054,-1.83211
0.000745361,0.000542876,-0.0675738,-1.51618,-0.599495,2.89656,-1.26985,0.116851,2.29113,-1.33693,0.830121,2.8171
0.000698138,0.000685409,-0.00220088,-1.15847,-0.416745,-4.0709,-0.649654,-0.650182,-3.16813,-0.397471,-1.07502,-3.8431
0.000710642,0.000644524,-0.00232569,-1.94338,-0.818955,1.79097,-0.928922,-0.873663,1.11485,-0.914327,-1.85185,1.77541
0.000828613,0.000424648,-0.00229119,-0.698984,-0.390822,1.03525,-1.00287,0.787678,2.04209,0.211853,0.73079,0.947946
0.000663547,0.000697732,-0.0483014,-0.980814,-0.639256,-1.2219,-1.26817,0.1339,-1.49667,-0.792073,0.801544,-1.18728
0.00113275,-5.52659e-06,-0.00363517,-1.01513,-0.672628,-2.55002,-1.27125,0.100619,-2.92327,-0.841312,0.761387,-2.43688
0.000759905,0.000562596,-0.026411,-0.873068,-0.686611,0.320508,-0.228811,-1.25453,0.380139,0.570628,-0.916553,0.315417
0.000704078,0.000628971,-0.0525041,-2.28258,-1.96469,-0.00214048,-0.735682,-1.04162,-0.0523123,-1.07474,-2.78426,0.00142328
0.000701114,0.000628672,-0.0677038,-1.05432,-1.02212,-1.1941,-0.349441,-1.22641,-1.14854,0.352507,-1.39388,-1.16347
0.000837493,0.000511741,-0.0676617,-0.648385,-0.779717,2.03236,-1.27275,-0.0794302,2.83768,-0.692722,0.646414,1.96419
0.000767091,0.00057274,-0.0263063,-1.48651,-1.78356,1.28493,-1.08356,-0.672373,0.691802,-2.22004,-0.52448,1.2606
0.000744475,0.000590966,-0.0524432,-0.485557,-0.611547,0.0893132,0.700777,-1.06541,0.140096,0.722282,0.21009,0.0859506
0.000704107,0.000620863,-0.0525743,-0.924838,-1.39984,-1.58436,-1.0966,-0.650889,-1.30546,-1.62074,-0.12396,-1.54549
0.00078942,0.000565998,-0.0025835,-0.9841,-1.4697,2.18695,-0.209404,-1.25791,1.62187,0.444283,-1.67325,2.14146
0.000740854,0.00059852,-0.0526829,-0.492433,-0.868372,-0.937508,-1.2424,-0.28746,-1.39614,-0.780203,0.555495,-0.897155
0.000592181,0.000687575,-0.00264578,-0.724912,-1.22734,2.90364,-0.00625273,-1.2752,2.69386,0.685274,-1.21614,2.82416
0.000640896,0.00064632,-0.0524658,-0.323281,-0.710337,-0.368058,-1.26544,0.157589,-0.839053,-0.116413,0.735181,-0.344849
0.00077137,0.000587818,-0.0261337,-0.475369,-1.06324,1.8182,-1.13686,-0.577709,2.12634,-1.10678,0.233048,1.77288
0.000875508,0.000535807,-0.00252259,-0.351236,-0.721886,-0.929267,0.851904,-0.948913,-1.89353,0.712002,0.264531,-0.887168
-0.000183614,0.000848498,-0.0316876,-0.207488,-0.787778,1.9518,-1.06901,-0.426697,3.16813,-0.614228,0.365583,1.75175
0.000699008,0.000617112,-0.052498,-0.461814,-1.42233,0.420773,0.249195,-1.25063,0.328506,0.956835,-1.11366,0.421585
0.000980031,0.000551296,-0.0256981,-0.177747,-0.786941,1.84753,0.811193,-0.854414,3.16813,0.702473,0.113933,1.67201
0.000609247,0.000620295,-0.00268288,-0.0922382,-0.922819,-0.4874,-1.09247,-0.657797,-0.803011,-0.821373,0.345409,-0.485723
0.000545568,0.000629532,-0.0528472,-0.136147,-1.23068,-1.21127,-0.868044,-0.93418,-1.40493,-1.174,-0.205845,-1.18095
0.000728782,0.000610177,-0.0525688,-0.00443785,-0.77189,0.127734,-1.23385,-0.322165,0.241399,-0.350311,0.651832,0.125907
0.000483363,0.000607285,-0.026018,0.0110701,-1.22888,2.42905,-0.751556,-1.03022,2.67726,-1.12821,-0.356853,2.3485
0.0006007,0.000616145,0.013108,-0.0738114,-1.17724,2.71075,0.724786,-1.04923,3.1616,1.01663,-0.319366,2.46036
0.000699148,0.000607695,-0.00194248,0.0396696,-1.11613,2.03535,-0.794059,-0.997825,2.52566,-1.06738,-0.213507,1.99638
0.000699879,0.000608959,-0.0263639,0.0711806,-3.70635,2.50737,-0.227036,-1.25485,0.844178,-1.3555,-3.40789,2.48852
0.000640397,0.000604959,-0.0261824,0.0829768,-1.54212,2.15243,-0.542939,-1.15386,1.82933,-1.21564,-0.903996,2.11979
0.00080548,0.000608199,-0.0259455,-0.0137682,-0.972729,2.82439,0.603743,-0.830333,3.16813,0.848479,-0.273884,2.6187
0.000714112,0.000609598,-0.0520386,0.142774,-1.43248,3.14064,-0.529027,-1.16031,2.87085,-1.14108,-0.823844,3.09567
0.000906122,0.000646543,-0.0676563,0.149028,-0.779746,0.292863,-1.09589,-0.652087,0.556189,-0.576759,0.490946,0.284012
0.000721411,0.000610041,-0.0445026,0.169129,-0.776877,1.07182,1.25948,-0.199746,2.19585,0.367286,0.651542,1.03413
0.000594443,0.00056599,-0.0523164,0.361402,-1.02762,1.00035,-0.503766,-1.1715,1.24943,-0.963956,-0.422858,0.982679
0.000644304,0.000581466,-0.052583,0.267238,-0.705689,-1.59804,1.17871,-0.120061,-3.16813,0.351607,0.549851,-1.42552
0.000680674,0.00058512,-0.0263866,0.428127,-0.74835,-1.8172,1.25735,-0.0763733,-3.16813,0.456376,0.600682,-1.6263
0.000720704,0.000607857,-0.0263178,0.469506,-0.73143,1.93751,1.20693,-0.0735738,3.16813,0.476,0.575479,1.73726
0.000681271,0.000581424,-0.0441319,0.618562,-0.864539,-2.0716,1.25214,-0.241551,-2.79846,0.856316,0.53619,-2.00961
0.000715758,0.000607065,-0.0524939,0.443122,-0.626359,-0.828397,1.1885,0.462222,-1.95328,-0.101955,0.716251,-0.798643
0.000801949,0.000690108,-0.0680929,0.700991,-0.736633,1.97703,-0.0676769,-1.27343,2.70082,-0.733523,-0.627852,1.88991
0.000720941,0.000609731,-0.0442811,2.2767,-1.80911,0.0647439,0.769629,-1.01679,-0.0163349,1.10169,-2.66234,0.0616659
0.000806168,0.000706962,-0.0525436,0.823716,-0.73188,0.437577,1.27518,0.00955429,0.509637,0.77529,0.729537,0.429827
0.000754814,0.000650792,-0.00228911,0.90646,-0.624852,-0.644333,0.29707,-1.24014,-0.821169,-0.518049,-0.94159,-0.630965
0.00075887,0.000670124,-0.0432098,0.822205,-0.514029,-2.51058,0.336151,-1.0527,-3.16813,-0.330412,-0.820112,-2.32798
0.000723258,0.000615292,-0.0523323,0.708974,-0.421973,-1.30527,-0.111852,-1.2703,-2.57847,-0.720985,-0.263013,-1.23655
