energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
-0.00173255,-0.0117308,0.861749,-1.93999,838861372,0.833479,0.988256,-0.026932,0.833471,0.988263,-0.00338408,0.849157,0.973141,-0.003384,0.849158,0.973141,-0.0269319,0.990217,1.15663,-0.0288321,0.990208,1.15664,-0.00338409,1.00878,1.13873,-0.003384,1.00878,1.13873,-0.028832
-0.0150646,-0.0117298,2.33097,-2.59093,838861456,-0.89875,0.929498,-0.026932,-0.898758,0.929491,-0.00338407,-0.882077,0.943508,-0.00338401,-0.882077,0.943508,-0.0269319,-1.04978,1.10301,-0.0288321,-1.04979,1.103,-0.00338408,-1.03003,1.1196,-0.00338401,-1.03003,1.1196,-0.028832
0.0791573,-0.0117399,2.34832,-2.0795,838861457,-0.913838,0.912828,-0.0269319,-0.913838,0.912828,-0.00338402,-0.897656,0.927418,-0.00338406,-0.897664,0.927411,-0.026932,-1.06786,1.08365,-0.028832,-1.06786,1.08365,-0.00338402,-1.04869,1.10092,-0.00338407,-1.0487,1.10092,-0.0288321
0.00826439,-0.0117293,2.36549,-2.04931,838861458,-0.930323,0.897964,-0.0269319,-0.930331,0.897957,-0.00338404,-0.914149,0.912548,-0.00338404,-0.914149,0.912548,-0.0269319,-1.08732,1.06609,-0.028832,-1.08733,1.06609,-0.00338404,-1.06817,1.08337,-0.00338404,-1.06817,1.08337,-0.028832
-0.0914863,-0.0117395,2.38284,-2.48866,838861459,-0.944819,0.880778,-0.0269319,-0.944819,0.880778,-0.00338405,-0.929157,0.895924,-0.00338404,-0.929164,0.895917,-0.0269319,-1.10471,1.04611,-0.028832,-1.10471,1.04611,-0.00338405,-1.08616,1.06405,-0.00338404,-1.08617,1.06404,-0.028832
0.0481733,-0.011729,2.4,-2.30968,838861460,-0.960775,0.865347,-0.0269319,-0.960782,0.86534,-0.00338404,-0.94512,0.880487,-0.00338405,-0.94512,0.880487,-0.0269319,-1.12355,1.02789,-0.028832,-1.12356,1.02788,-0.00338404,-1.10501,1.04582,-0.00338405,-1.10501,1.04582,-0.028832
0.228751,-0.0117295,-0.95261,-7.80233,838861628,0.75817,-1.04733,-0.0269319,0.758179,-1.04732,-0.00338404,0.739711,-1.05889,-0.00338405,0.739711,-1.05889,-0.0269319,0.883613,-1.24015,-0.028832,0.883622,-1.24015,-0.00338404,0.861752,-1.25384,-0.00338405,0.861752,-1.25384,-0.028832
0.177835,-0.0117401,-0.935263,5.05141,838861629,0.775428,-1.03292,-0.026932,0.775428,-1.03292,-0.00338406,0.757375,-1.04512,-0.00338402,0.757384,-1.04511,-0.0269319,0.904204,-1.22349,-0.0288321,0.904204,-1.22349,-0.00338407,0.882825,-1.23794,-0.00338402,0.882834,-1.23793,-0.028832
-0.0269698,-0.0302691,0.861745,-1.6637,838861884,0.833479,0.988256,-0.0508939,0.833606,0.988403,-0.0273468,0.849292,0.973281,-0.0273468,0.849158,0.973141,-0.0508939,0.9902,1.15661,-0.054686,0.990337,1.15677,-0.0292389,1.00891,1.13886,-0.0292388,1.00877,1.13871,-0.0546859
0.068685,-0.0302665,2.33097,-2.48639,838861968,-0.89875,0.929498,-0.0508939,-0.898883,0.92964,-0.0273468,-0.882201,0.943656,-0.0273468,-0.882077,0.943508,-0.0508939,-1.04977,1.10299,-0.054686,-1.04991,1.10314,-0.0292389,-1.03015,1.11974,-0.0292388,-1.03002,1.11958,-0.0546859
0.0563245,-0.0302925,2.34832,-1.99835,838861969,-0.913838,0.912828,-0.0508939,-0.913968,0.912972,-0.0273468,-0.897786,0.927562,-0.0273468,-0.897664,0.927411,-0.0508939,-1.06784,1.08363,-0.054686,-1.06798,1.08378,-0.0292388,-1.04882,1.10106,-0.0292388,-1.04869,1.1009,-0.054686
2.1506,-0.0302653,2.36548,-0.270317,838861970,-0.930323,0.897964,-0.0508939,-0.93046,0.898101,-0.0273468,-0.914278,0.912692,-0.0273468,-0.914149,0.912548,-0.0508939,-1.08731,1.06608,-0.054686,-1.08745,1.06622,-0.0292388,-1.06829,1.0835,-0.0292388,-1.06815,1.08335,-0.054686
0.114123,-0.0302915,2.38283,41.1423,838861971,-0.944819,0.880778,-0.0508939,-0.944954,0.880917,-0.0273468,-0.929291,0.896063,-0.0273468,-0.929164,0.895917,-0.0508939,-1.10469,1.04609,-0.054686,-1.10484,1.04625,-0.0292388,-1.08629,1.06418,-0.0292388,-1.08615,1.06402,-0.054686
-0.0612854,-0.0302645,2.4,-3.63683,838861972,-0.960775,0.865347,-0.0508939,-0.960917,0.865479,-0.0273468,-0.945254,0.880626,-0.0273468,-0.94512,0.880487,-0.0508939,-1.12353,1.02787,-0.054686,-1.12369,1.02802,-0.0292388,-1.10514,1.04595,-0.0292388,-1.10499,1.0458,-0.054686
-0.0401348,-0.0487967,0.861741,-3.59023,838862396,0.833479,0.988256,-0.0748583,0.83374,0.988542,-0.0513136,0.849426,0.97342,-0.0513135,0.849158,0.973141,-0.0748582,0.990173,1.15658,-0.0805421,0.990456,1.15689,-0.0550976,1.00903,1.13899,-0.0550975,1.00874,1.13868,-0.080542
-0.00116289,-0.0487925,2.33096,-4.11306,838862480,-0.89875,0.929498,-0.0748583,-0.899008,0.929788,-0.0513136,-0.882326,0.943804,-0.0513135,-0.882077,0.943508,-0.0748582,-1.04974,1.10296,-0.0805421,-1.05002,1.10327,-0.0550976,-1.03026,1.11987,-0.0550975,-1.02999,1.11955,-0.080542
0.064285,-0.0488345,2.34832,-3.48992,838862481,-0.913838,0.912828,-0.0748583,-0.914097,0.913116,-0.0513136,-0.897915,0.927706,-0.0513136,-0.897664,0.927411,-0.0748583,-1.06781,1.0836,-0.0805421,-1.06809,1.08391,-0.0550975,-1.04893,1.10119,-0.0550975,-1.04866,1.10087,-0.0805421
0.0490802,-0.0487906,2.36548,-2.56634,838862482,-0.930323,0.897964,-0.0748583,-0.93059,0.898245,-0.0513136,-0.914408,0.912836,-0.0513136,-0.914149,0.912548,-0.0748583,-1.08728,1.06605,-0.080542,-1.08757,1.06635,-0.0550975,-1.0684,1.08363,-0.0550975,-1.06812,1.08332,-0.0805421
-0.0020686,-0.0488329,2.38283,-3.89053,838862483,-0.944819,0.880778,-0.0748583,-0.945088,0.881056,-0.0513135,-0.929426,0.896203,-0.0513136,-0.929164,0.895917,-0.0748583,-1.10467,1.04607,-0.080542,-1.10496,1.04637,-0.0550975,-1.08641,1.0643,-0.0550975,-1.08613,1.064,-0.0805421
-0.0318629,-0.0487893,2.39999,-3.13877,838862484,-0.960775,0.865347,-0.0748583,-0.961051,0.865619,-0.0513136,-0.945389,0.880765,-0.0513136,-0.94512,0.880487,-0.0748583,-1.12351,1.02785,-0.0805421,-1.12381,1.02814,-0.0550975,-1.10526,1.04608,-0.0550975,-1.10497,1.04578,-0.0805421
0.190311,-0.0488368,-0.82779,3.9008,838862659,0.881756,-0.943777,-0.0748583,0.882006,-0.944073,-0.0513136,0.865324,-0.95809,-0.0513135,0.865083,-0.957786,-0.0748583,1.02967,-1.11982,-0.0805421,1.02994,-1.12014,-0.0550975,1.01019,-1.13674,-0.0550975,1.00993,-1.13641,-0.080542
