energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.195632,-0.0117293,1.31829,-14.1437,838861398,0.312499,1.25467,-0.0269319,0.312489,1.25467,-0.00338402,0.333215,1.24795,-0.00338406,0.333215,1.24795,-0.026932,0.379604,1.47469,-0.028832,0.379593,1.4747,-0.00338402,0.404138,1.46674,-0.00338406,0.404138,1.46674,-0.0288321
0.247808,-0.0117298,1.63284,-4.72899,838861416,-0.0910128,1.28974,-0.0269319,-0.0910233,1.28974,-0.00338404,-0.069235,1.28976,-0.00338404,-0.069235,1.28976,-0.0269319,-0.0951785,1.51974,-0.028832,-0.0951899,1.51974,-0.00338404,-0.0693873,1.51976,-0.00338404,-0.0693873,1.51976,-0.028832
0.149461,-0.0117291,2.15447,23.7426,838861446,-0.721604,1.07291,-0.0269319,-0.721613,1.0729,-0.00338402,-0.702753,1.08381,-0.00338407,-0.702753,1.08381,-0.026932,-0.840237,1.26999,-0.028832,-0.840246,1.26999,-0.00338401,-0.817911,1.28291,-0.00338407,-0.817911,1.28291,-0.0288321
0.10296,-0.0302653,1.31829,-39.8613,838861910,0.312499,1.25467,-0.0508939,0.312548,1.25485,-0.0273468,0.333275,1.24813,-0.0273468,0.333215,1.24795,-0.0508939,0.379597,1.47467,-0.054686,0.379651,1.47488,-0.0292388,0.404196,1.46692,-0.0292388,0.404131,1.46672,-0.054686
0.0960413,-0.0302939,1.61567,-2.35313,838861927,-0.0688166,1.28976,-0.0508939,-0.0688167,1.28995,-0.0273468,-0.0470284,1.28997,-0.0273468,-0.0470388,1.28977,-0.0508939,-0.0689689,1.51973,-0.054686,-0.068969,1.51994,-0.0292388,-0.0431665,1.51996,-0.0292388,-0.0431777,1.51975,-0.054686
0.103501,-0.030292,-2.01698,5.72606,838862079,-0.547537,-1.16985,-0.0508939,-0.547627,-1.17003,-0.0273468,-0.566874,-1.15981,-0.0273468,-0.566774,-1.15965,-0.0508939,-0.655338,-1.373,-0.054686,-0.655436,-1.37319,-0.0292388,-0.678228,-1.36109,-0.0292388,-0.67812,-1.36091,-0.054686
0.248885,-0.0488368,-2.22405,-11.2068,838862579,-0.776323,-1.03225,-0.0748583,-0.776572,-1.03254,-0.0513135,-0.793272,-1.01855,-0.0513136,-0.793015,-1.01826,-0.0748583,-0.924008,-1.20849,-0.080542,-0.924277,-1.20881,-0.0550975,-0.944053,-1.19223,-0.0550975,-0.943776,-1.19192,-0.0805421
0.275845,-0.0673086,-2.62892,48.5511,838863068,-1.12122,-0.64359,-0.0988267,-1.12173,-0.643855,-0.075286,-1.1313,-0.62428,-0.075286,-1.13078,-0.624025,-0.0988267,-1.32598,-0.74815,-0.106402,-1.32654,-0.748436,-0.0809616,-1.33787,-0.725255,-0.0809616,-1.33731,-0.724979,-0.106402
0.0959314,-0.0672979,-2.06885,9.6115,838863100,-0.608111,-1.1411,-0.0988267,-0.60841,-1.1416,-0.075286,-0.626896,-1.13007,-0.075286,-0.626589,-1.12958,-0.0988267,-0.726376,-1.33827,-0.106402,-0.726699,-1.33881,-0.0809616,-0.748591,-1.32515,-0.0809616,-0.748259,-1.32462,-0.106402
0.10241,-0.0857861,-2.06885,15.6973,838863612,-0.608111,-1.1411,-0.122801,-0.608513,-1.14177,-0.0992656,-0.626999,-1.13023,-0.0992656,-0.626589,-1.12958,-0.122801,-0.726339,-1.33821,-0.132267,-0.726773,-1.33893,-0.106833,-0.748665,-1.32527,-0.106832,-0.748222,-1.32456,-0.132267
0.151062,-0.121195,1.99923,7.47321,838864509,-0.546521,1.17033,-0.168009,-0.547008,1.17153,-0.145871,-0.526785,1.17972,-0.145871,-0.526335,1.1785,-0.168009,-0.632592,1.38294,-0.185468,-0.633166,1.38436,-0.159326,-0.609243,1.39404,-0.159326,-0.608712,1.39261,-0.185468
0.388,-0.121082,2.08542,-0.880924,838864514,-0.645907,1.12015,-0.168009,-0.646512,1.1213,-0.145871,-0.62691,1.13088,-0.145871,-0.62634,1.12971,-0.168009,-0.750189,1.32449,-0.185468,-0.750904,1.32584,-0.159326,-0.727715,1.33717,-0.159326,-0.727043,1.3358,-0.185468
0.129746,-0.121098,-2.24142,13.5543,838864626,-0.79493,-1.01962,-0.168009,-0.795768,-1.02062,-0.145871,-0.811991,-1.00603,-0.145871,-0.811124,-1.00506,-0.168009,-0.945339,-1.19284,-0.185468,-0.946328,-1.19401,-0.159326,-0.965519,-1.17676,-0.159326,-0.964495,-1.17562,-0.185468
