energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.432021,-1.518,2.5353,28.6127,872416591,-1.23096,0.829478,-3.21403,-1.22967,0.857605,-3.2092,-1.20207,0.857605,-3.2166,-1.20337,0.829478,-3.22143,-1.28839,0.86798,-3.42288,-1.28704,0.897468,-3.41782,-1.25811,0.897468,-3.42558,-1.25946,0.86798,-3.43064
0.446144,-1.56709,2.46677,-18.1378,872417104,-1.10466,0.858229,-3.19932,-1.10348,0.886324,-3.19428,-1.0757,0.886352,-3.20096,-1.07689,0.858257,-3.206,-1.15663,0.898089,-3.40935,-1.15539,0.927543,-3.40406,-1.12627,0.927573,-3.41107,-1.12751,0.898118,-3.41635
0.54868,-1.62255,-2.47032,1.78009,872417303,-1.01129,-0.828878,-3.18949,-1.03916,-0.828766,-3.1832,-1.04011,-0.800608,-3.18793,-1.01225,-0.80072,-3.19422,-1.05918,-0.86737,-3.40075,-1.08839,-0.867252,-3.39414,-1.0894,-0.837732,-3.3991,-1.06018,-0.83785,-3.4057
0.695841,-1.9963,3.02425,51.5839,872417974,-0.887417,0.0886745,-3.17476,-0.887315,0.117237,-3.17423,-0.859259,0.117237,-3.17962,-0.859361,0.0886745,-3.18015,-0.930228,0.092822,-3.39052,-0.930121,0.122767,-3.38997,-0.900708,0.122767,-3.39561,-0.900814,0.092822,-3.39616
0.293227,-1.77018,2.4704,17.7056,872417994,-0.888564,0.680098,-3.18184,-0.887877,0.708368,-3.17778,-0.859821,0.708458,-3.18316,-0.860508,0.680188,-3.18722,-0.93104,0.711765,-3.39537,-0.930319,0.741403,-3.39111,-0.900905,0.741497,-3.39676,-0.901626,0.711859,-3.40101
0.72066,-1.75425,2.45012,4.17796,872417995,-0.887976,0.709004,-3.17827,-0.887255,0.737247,-3.17404,-0.859199,0.737337,-3.17942,-0.85992,0.709094,-3.18365,-0.930417,0.742037,-3.3916,-0.929662,0.771648,-3.38716,-0.900248,0.771742,-3.39281,-0.901004,0.742132,-3.39724
1.11856,-1.98667,2.82218,12.8142,872418108,-0.858856,0.265094,-3.18059,-0.858578,0.293616,-3.179,-0.830489,0.293633,-3.18421,-0.830767,0.265111,-3.1858,-0.900261,0.277526,-3.3963,-0.89997,0.307428,-3.39464,-0.870522,0.307446,-3.4001,-0.870813,0.277544,-3.40176
1.05058,-1.96535,2.75964,-1.21651,872418110,-0.859871,0.325417,-3.1868,-0.859545,0.353917,-3.18485,-0.831456,0.353951,-3.19006,-0.831782,0.325451,-3.19201,-0.901256,0.340606,-3.40234,-0.900914,0.370484,-3.4003,-0.871466,0.370519,-3.40576,-0.871808,0.340641,-3.4078
0.89652,-1.95331,2.73027,0.676467,872418111,-0.859578,0.354482,-3.18501,-0.859219,0.382969,-3.18289,-0.83113,0.383003,-3.1881,-0.831489,0.354516,-3.19022,-0.900946,0.371049,-3.40046,-0.90057,0.400914,-3.39823,-0.871122,0.40095,-3.40369,-0.871498,0.371085,-3.40592
0.935457,-1.69096,-2.27173,5.21775,872418323,-0.775708,-0.950458,-3.2102,-0.80386,-0.950424,-3.20534,-0.804768,-0.922396,-3.2108,-0.776616,-0.92243,-3.21566,-0.812433,-0.99439,-3.42263,-0.841946,-0.994355,-3.41753,-0.842898,-0.964971,-3.42325,-0.813385,-0.965006,-3.42834
