energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.789195,-0.0672984,-2.13787,49.5818,838863096,-0.685364,-1.09644,-0.0988267,-0.685697,-1.09692,-0.075286,-0.703333,-1.08413,-0.075286,-0.702992,-1.08366,-0.0988267,-0.817104,-1.28488,-0.106402,-0.817464,-1.28539,-0.0809616,-0.838349,-1.27024,-0.0809616,-0.837981,-1.26973,-0.106402
0.215748,-0.0673045,-0.569043,39.7483,838863186,1.09498,-0.687447,-0.0988267,1.09545,-0.687779,-0.075286,1.08266,-0.705417,-0.075286,1.08219,-0.705076,-0.0988267,1.28342,-0.819162,-0.106402,1.28394,-0.819522,-0.0809616,1.26879,-0.840409,-0.0809616,1.26828,-0.840041,-0.106402
0.383316,-0.0858752,-0.164181,49.4666,838863361,1.27588,-0.200332,-0.122801,1.27664,-0.200493,-0.0992656,1.27213,-0.221808,-0.0992656,1.27137,-0.221637,-0.122801,1.50071,-0.24797,-0.132267,1.50153,-0.248143,-0.106832,1.49618,-0.273385,-0.106832,1.49536,-0.273201,-0.132267
0.177164,-0.0857997,-0.185466,23.4013,838863720,1.27259,-0.227686,-0.122801,1.27335,-0.227862,-0.0992656,1.2681,-0.249008,-0.0992656,1.26734,-0.248821,-0.122801,1.4966,-0.279193,-0.132267,1.49741,-0.279384,-0.106833,1.49119,-0.304426,-0.106833,1.49038,-0.304224,-0.132267
0.267322,-0.121102,0.51266,49.5453,838864424,1.12122,0.64359,-0.168009,1.12237,0.644196,-0.145871,1.13195,0.624595,-0.145871,1.13078,0.624025,-0.168009,1.32554,0.747899,-0.185468,1.32689,0.748614,-0.159326,1.33823,0.725427,-0.159326,1.33685,0.724754,-0.185468
0.20006,-0.138546,0.391942,45.0576,838864929,1.18952,0.503481,-0.190634,1.1911,0.504058,-0.168522,1.19858,0.483562,-0.168522,1.19699,0.483023,-0.190634,1.40468,0.581986,-0.212083,1.40655,0.582667,-0.185971,1.41539,0.558421,-0.185971,1.41351,0.557785,-0.212083
0.198994,-0.138446,-2.62894,-8.14295,838865116,-1.12122,-0.64359,-0.190634,-1.12271,-0.644365,-0.168522,-1.13229,-0.624764,-0.168522,-1.13078,-0.624025,-0.190634,-1.32523,-0.747751,-0.212083,-1.327,-0.748665,-0.185971,-1.33833,-0.725478,-0.185971,-1.33655,-0.724606,-0.212083
0.205121,-0.155755,1.49081,36.6636,838865504,0.0924191,1.28964,-0.213293,0.0926657,1.2917,-0.191213,0.114273,1.28868,-0.191213,0.113987,1.28663,-0.213293,0.120106,1.51662,-0.238724,0.120397,1.51904,-0.212651,0.145958,1.51547,-0.212651,0.14562,1.51306,-0.238724
0.173865,-0.155885,2.48633,45.9018,838865561,-1.03079,0.778415,-0.213293,-1.03237,0.779742,-0.191213,-1.01836,0.796466,-0.191214,-1.0168,0.795108,-0.213293,-1.20604,0.925233,-0.238724,-1.20791,0.9268,-0.212651,-1.19134,0.946584,-0.212651,-1.1895,0.944981,-0.238724
0.269665,-0.173074,-2.24145,37.3529,838866162,-0.79493,-1.01962,-0.235992,-0.79654,-1.02147,-0.213952,-0.812763,-1.00688,-0.213952,-0.811124,-1.00506,-0.235992,-0.944521,-1.19193,-0.265397,-0.946421,-1.19412,-0.239371,-0.965612,-1.17686,-0.239371,-0.963677,-1.17471,-0.265397
0.171055,-0.190566,0.775494,20.2505,838866487,0.91463,0.912035,-0.258872,0.916747,0.913944,-0.236756,0.931381,0.897717,-0.236756,0.929216,0.895863,-0.258872,1.08365,1.06447,-0.292181,1.08614,1.06672,-0.26615,1.10342,1.04757,-0.26615,1.10087,1.04539,-0.292181
0.335405,-0.207945,0.775488,46.9854,838866999,0.91463,0.912035,-0.281796,0.917028,0.914197,-0.259733,0.931662,0.897971,-0.259733,0.929216,0.895863,-0.281796,1.0832,1.06407,-0.319,1.08603,1.06661,-0.293029,1.1033,1.04746,-0.293029,1.10042,1.04498,-0.319
0.173878,-0.277338,-0.444304,52.9464,838869337,1.17093,-0.545228,-0.374308,1.17513,-0.547458,-0.352398,1.16487,-0.566787,-0.352398,1.16072,-0.564464,-0.374308,1.36874,-0.650227,-0.42688,1.37366,-0.652841,-0.4012,1.36159,-0.675579,-0.4012,1.35672,-0.672855,-0.42688
0.128402,-0.294499,0.163522,17.4045,838869524,1.27372,0.221299,-0.397732,1.2788,0.221944,-0.375905,1.28111,0.200183,-0.375905,1.27602,0.199643,-0.397732,1.49511,0.248625,-0.454045,1.50106,0.249381,-0.428462,1.50378,0.223782,-0.428462,1.49781,0.223149,-0.454045
0.179693,-0.346743,0.706408,38.4929,838871091,0.975398,0.846818,-0.468607,0.98029,0.850647,-0.447065,0.993776,0.833413,-0.447065,0.988818,0.829667,-0.468606,1.1486,0.98235,-0.536045,1.15433,0.986838,-0.510795,1.1702,0.966565,-0.510795,1.16438,0.962175,-0.536045
0.235909,-0.381211,-2.17251,32.3312,838872310,-0.722772,-1.07212,-0.51674,-0.726947,-1.07769,-0.49528,-0.744225,-1.06421,-0.49528,-0.739942,-1.05872,-0.51674,-0.853689,-1.24599,-0.591284,-0.858557,-1.25249,-0.566263,-0.878796,-1.2367,-0.566263,-0.873803,-1.2303,-0.591284
0.269396,-0.381537,-0.793413,42.191,838872389,0.913837,-0.912829,-0.51674,0.918499,-0.918001,-0.49528,0.902224,-0.932676,-0.49528,0.897663,-0.927413,-0.51674,1.05956,-1.07445,-0.591284,1.065,-1.08048,-0.566263,1.04593,-1.09767,-0.566263,1.04062,-1.09153,-0.591284
0.167844,-0.41628,1.8226,35.8355,838873203,-0.332529,1.24811,-0.565387,-0.334127,1.2556,-0.544164,-0.312695,1.26017,-0.544164,-0.311231,1.25266,-0.565387,-0.377419,1.45846,-0.646959,-0.379283,1.46719,-0.622215,-0.354178,1.47254,-0.622215,-0.352471,1.46378,-0.646959
0.212733,-0.455656,-3.09885,50.1641,838874305,-1.28998,-0.0662751,-0.621349,-1.29832,-0.0662818,-0.60039,-1.29834,-0.0443387,-0.60039,-1.29,-0.0444974,-0.621349,-1.50236,-0.0664436,-0.709718,-1.51203,-0.0664513,-0.685425,-1.51205,-0.040876,-0.685425,-1.50238,-0.0410599,-0.709718
0.208172,-0.455706,-0.551846,50.6628,838874451,1.10558,-0.667622,-0.621348,1.11249,-0.67228,-0.60039,1.10024,-0.690482,-0.60039,1.09341,-0.685687,-0.621349,1.28175,-0.786228,-0.709718,1.28977,-0.791626,-0.685425,1.27548,-0.812842,-0.685425,1.26757,-0.807284,-0.709719
0.0721083,-0.489789,1.00356,48.4035,838875204,0.685362,1.09645,-0.671209,0.690506,1.10382,-0.65052,0.708267,1.09093,-0.65052,0.70299,1.08366,-0.671209,0.805476,1.26816,-0.766148,0.811438,1.2767,-0.742167,0.83214,1.26169,-0.742167,0.826022,1.25325,-0.766148
0.211101,-0.558997,-1.31904,50.4855,838877479,0.332527,-1.24811,-0.772956,0.33466,-1.2581,-0.752908,0.313175,-1.26269,-0.752908,0.311229,-1.25266,-0.772956,0.374973,-1.447,-0.880443,0.377429,-1.45851,-0.857352,0.352527,-1.46382,-0.857352,0.350286,-1.45227,-0.880443
0.169933,-0.644672,-0.513478,48.217,838880085,1.13042,-0.624633,-0.904837,1.14037,-0.63084,-0.885485,1.12872,-0.6495,-0.885485,1.11889,-0.643109,-0.904837,1.29587,-0.727873,-1.02681,1.30725,-0.734974,-1.00467,1.29384,-0.756471,-1.00467,1.28259,-0.74916,-1.02681
0.39038,-0.661729,-2.71534,47.7439,838880471,-1.17141,-0.544207,-0.931978,-1.18253,-0.54871,-0.912793,-1.19078,-0.528325,-0.912793,-1.17958,-0.524021,-0.931978,-1.35055,-0.616757,-1.05669,-1.36327,-0.621909,-1.03475,-1.37279,-0.598424,-1.03475,-1.35997,-0.593501,-1.05669
0.616296,-0.696012,-1.21162,37.1722,838881581,0.464445,-1.20512,-0.987001,0.468326,-1.21704,-0.968162,0.447413,-1.22385,-0.968162,0.443738,-1.21186,-0.987001,0.523175,-1.38548,-1.11712,0.527614,-1.39911,-1.09557,0.503521,-1.40696,-1.09557,0.499317,-1.39324,-1.11712
0.351083,-0.73023,-2.74988,50.3881,838882517,-1.18952,-0.503476,-1.04345,-1.20186,-0.507978,-1.02484,-1.20941,-0.487295,-1.02484,-1.19699,-0.483018,-1.04345,-1.36437,-0.567274,-1.1786,-1.37839,-0.572386,-1.15747,-1.38702,-0.54871,-1.15747,-1.37292,-0.543853,-1.1786
0.141508,-0.729684,-1.78905,43.895,838882572,-0.26902,-1.26473,-1.04345,-0.272401,-1.27743,-1.02484,-0.29357,-1.27137,-1.02484,-0.289958,-1.25874,-1.04345,-0.317163,-1.44455,-1.1786,-0.321003,-1.45897,-1.15747,-0.345235,-1.45204,-1.15747,-0.341134,-1.4377,-1.1786
0.13786,-0.781075,1.83965,55.2061,838883956,-0.354244,1.24348,-1.13017,-0.357374,1.25699,-1.11211,-0.335841,1.26159,-1.11211,-0.332946,1.24802,-1.13017,-0.395011,1.41939,-1.2727,-0.398565,1.43474,-1.25218,-0.373916,1.44,-1.25218,-0.370628,1.42459,-1.2727
0.944801,-0.821074,-2.78442,49.8066,838885075,-1.2062,-0.462138,-1.19895,-1.21999,-0.466629,-1.18106,-1.22682,-0.445673,-1.18106,-1.21295,-0.441431,-1.19895,-1.37437,-0.516921,-1.34602,-1.38991,-0.521984,-1.32584,-1.39768,-0.498154,-1.32584,-1.38204,-0.493372,-1.34602
0.442802,-0.838293,1.30082,-50.0307,838885461,0.33362,1.24782,-1.22941,0.338161,1.26183,-1.21169,0.359127,1.25503,-1.21169,0.354336,1.2411,-1.22941,0.387578,1.41427,-1.3787,0.392696,1.43006,-1.35874,0.416538,1.42234,-1.35874,0.411138,1.40664,-1.3787
0.111875,-0.8726,0.602684,45.4537,838886445,1.05765,0.741438,-1.2913,1.07051,0.749486,-1.27397,1.0822,0.730803,-1.27397,1.0692,0.722977,-1.2913,1.20271,0.832223,-1.445,1.21721,0.841296,-1.42546,1.23051,0.820051,-1.42546,1.21585,0.811229,-1.445
0.192642,-0.871971,-0.427341,50.6796,838886746,1.18134,-0.525615,-1.2913,1.19487,-0.532497,-1.27397,1.18453,-0.551964,-1.27397,1.17113,-0.544851,-1.2913,1.3339,-0.603212,-1.445,1.34914,-0.610969,-1.42546,1.33739,-0.633106,-1.42546,1.32229,-0.625088,-1.445
0.189857,-0.889116,0.305304,16.9922,838886940,1.2298,0.399389,-1.32289,1.2447,0.403406,-1.30571,1.25005,0.382007,-1.30571,1.23508,0.378262,-1.32289,1.39334,0.4432,-1.47862,1.41002,0.447695,-1.45939,1.41606,0.423523,-1.45939,1.39931,0.419333,-1.47862
