energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
60.7765,-1.4355,0.305433,-0.220853,1140869252,2.04006,0.74252,-4.09698,2.09701,0.561892,-4.09698,1.90227,0.509712,-4.09698,1.85061,0.673566,-4.09698,2.56175,0.9324,-5.14468,2.63327,0.705581,-5.14468,2.38873,0.640058,-5.14468,2.32385,0.845814,-5.14468
