energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
1.30554,-0.0435,2.05076,8.57128,1107312792,-0.906363,1.56987,0,-0.766091,1.64289,0,-0.766091,1.64289,-0.157906,-0.906363,1.56987,-0.157906,-1.44538,2.50346,0,-1.22168,2.61991,0,-1.22168,2.61991,-0.251813,-1.44538,2.50346,-0.251813
0.477882,-0.1305,-0.567232,16.2313,1107312962,1.56987,-0.906363,-0.157906,1.4849,-1.03974,-0.157906,1.4849,-1.03974,-0.317008,1.56987,-0.906363,-0.317008,2.50346,-1.44538,-0.251813,2.36796,-1.65807,-0.251813,2.36796,-1.65807,-0.505533,2.50346,-1.44538,-0.505533
0.162927,-0.2175,0.305433,31.4668,1107313028,1.7034,0.619989,-0.317008,1.75096,0.469168,-0.317008,1.75096,0.469168,-0.478511,1.7034,0.619989,-0.478511,2.71642,0.988695,-0.505533,2.79225,0.748182,-0.505533,2.79225,0.748182,-0.763081,2.71642,0.988695,-0.763081
0.354585,-0.2175,-1.87623,-15.4857,1107313075,-0.469168,-1.75096,-0.317008,-0.619989,-1.7034,-0.317008,-0.619989,-1.7034,-0.478511,-0.469168,-1.75096,-0.478511,-0.748182,-2.79225,-0.505533,-0.988695,-2.71642,-0.505533,-0.988695,-2.71642,-0.763081,-0.748182,-2.79225,-0.763081
1.53134,-0.3045,1.35263,-3.39812,1107313168,0.314777,1.78519,-0.478511,0.469168,1.75096,-0.478511,0.469168,1.75096,-0.643638,0.314777,1.78519,-0.643638,0.501974,2.84683,-0.763081,0.748182,2.79225,-0.763081,0.748182,2.79225,-1.02641,0.501974,2.84683,-1.02641
0.939118,-0.3915,3.01069,-3.52258,1107313315,-1.80583,0.15799,-0.643638,-1.78519,0.314777,-0.643638,-1.78519,0.314777,-0.81364,-1.80583,0.15799,-0.81364,-2.87975,0.251946,-1.02641,-2.84683,0.501974,-1.02641,-2.84683,0.501974,-1.29751,-2.87975,0.251946,-1.29751
0.0554596,-0.3915,-0.479966,21.741,1107313347,1.64289,-0.766091,-0.643638,1.56987,-0.906363,-0.643638,1.56987,-0.906363,-0.81364,1.64289,-0.766091,-0.81364,2.61991,-1.22168,-1.02641,2.50346,-1.44538,-1.02641,2.50346,-1.44538,-1.29751,2.61991,-1.22168,-1.29751
0.368713,-0.4785,1.1781,30.9433,1107313422,0.619989,1.7034,-0.81364,0.766091,1.64289,-0.81364,0.766091,1.64289,-0.989805,0.619989,1.7034,-0.989805,0.988695,2.71642,-1.29751,1.22168,2.61991,-1.29751,1.22168,2.61991,-1.57844,0.988695,2.71642,-1.57844
-0.040797,-0.5655,1.52716,-23.9387,1107313554,1.36857e-07,1.81273,-0.989804,0.15799,1.80583,-0.989804,0.15799,1.80583,-1.17347,1.36857e-07,1.81273,-1.17347,2.18246e-07,2.89075,-1.57844,0.251946,2.87975,-1.57844,0.251946,2.87975,-1.87132,2.18246e-07,2.89075,-1.87132
2.05079,-0.5655,2.05076,0.165452,1107313560,-0.906363,1.56987,-0.989804,-0.766091,1.64289,-0.989804,-0.766091,1.64289,-1.17347,-0.906363,1.56987,-1.17347,-1.44538,2.50346,-1.57844,-1.22168,2.61991,-1.57844,-1.22168,2.61991,-1.87132,-1.44538,2.50346,-1.87132
0.105275,-0.5655,-2.31256,31.3921,1107313582,-1.1652,-1.38863,-0.989804,-1.28179,-1.28179,-0.989804,-1.28179,-1.28179,-1.17347,-1.1652,-1.38863,-1.17347,-1.85814,-2.21444,-1.57844,-2.04407,-2.04407,-1.57844,-2.04407,-2.04407,-1.87132,-1.85814,-2.21444,-1.87132
