energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
2.03467,-1.64758,2.8971,-4.634,872416445,-1.2591,0.296375,-3.20642,-1.25863,0.324887,-3.20468,-1.23109,0.324898,-3.21225,-1.23155,0.296386,-3.21398,-1.31859,0.310187,-3.41777,-1.3181,0.340078,-3.41596,-1.28922,0.34009,-3.42389,-1.28971,0.310199,-3.4257
0.546363,-1.51836,2.5031,23.5265,872416720,-1.18964,0.858157,-3.17897,-1.18845,0.886252,-3.17393,-1.1608,0.886364,-3.18113,-1.162,0.858269,-3.18617,-1.24563,0.898003,-3.38797,-1.24438,0.927457,-3.38269,-1.21539,0.927575,-3.39023,-1.21665,0.89812,-3.39551
0.587026,-1.79339,3.04739,16.0501,872417078,-1.10369,0.0886745,-3.19501,-1.10357,0.117237,-3.19448,-1.07579,0.117237,-3.20116,-1.07592,0.0886745,-3.20168,-1.15644,0.092822,-3.40856,-1.1563,0.122767,-3.40801,-1.12718,0.122767,-3.415,-1.12732,0.092822,-3.41555
0.923891,-1.79286,2.88424,-11.3352,872417212,-1.07558,0.265109,-3.20271,-1.07522,0.293632,-3.20113,-1.0474,0.293632,-3.20763,-1.04777,0.265109,-3.20921,-1.12692,0.277543,-3.41628,-1.12653,0.307446,-3.41463,-1.09737,0.307446,-3.42144,-1.09775,0.277543,-3.42309
0.554392,-1.78648,2.85736,-2.98557,872417213,-1.07743,0.296386,-3.21061,-1.07702,0.324897,-3.20886,-1.0492,0.324897,-3.21536,-1.04961,0.296386,-3.21711,-1.12875,0.310199,-3.4241,-1.12832,0.34009,-3.42227,-1.09915,0.34009,-3.42908,-1.09958,0.310199,-3.43091
0.709474,-1.87136,3.00961,1.95982,872417463,-1.00899,0.117805,-3.1806,-1.00884,0.146364,-3.1799,-0.980935,0.146364,-3.18602,-0.981089,0.117805,-3.18673,-1.05748,0.123335,-3.39513,-1.05732,0.153275,-3.39439,-1.02807,0.153275,-3.40081,-1.02823,0.123335,-3.40154
0.657965,-1.81413,-2.69931,-3.67059,872417571,-0.954619,-0.473055,-3.20305,-0.982561,-0.473022,-3.1971,-0.983087,-0.44458,-3.19973,-0.955145,-0.444614,-3.20568,-1.00022,-0.495132,-3.41714,-1.02952,-0.495097,-3.4109,-1.03007,-0.46528,-3.41366,-1.00077,-0.465315,-3.4199
0.431388,-1.9004,3.00576,19.2294,872417591,-0.98046,0.117805,-3.18646,-0.98031,0.146364,-3.18576,-0.952368,0.146364,-3.1917,-0.952518,0.117805,-3.19241,-1.0276,0.123335,-3.40128,-1.02744,0.153275,-3.40055,-0.998147,0.153275,-3.40678,-0.998304,0.123335,-3.40752
0.687569,-1.90921,-2.78454,-6.23605,872417831,-0.896406,-0.353947,-3.20891,-0.924421,-0.353947,-3.20331,-0.924807,-0.325448,-3.20525,-0.896793,-0.325448,-3.21084,-0.939386,-0.370519,-3.42404,-0.968756,-0.370519,-3.41817,-0.969161,-0.34064,-3.4202,-0.939791,-0.34064,-3.42607
0.413021,-1.96514,2.86259,15.5791,872417979,-0.88771,0.235972,-3.17655,-0.887462,0.264504,-3.17513,-0.859406,0.264526,-3.18052,-0.859654,0.235994,-3.18193,-0.930485,0.247022,-3.39207,-0.930225,0.276935,-3.39059,-0.900812,0.276958,-3.39623,-0.901072,0.247046,-3.39771
0.650919,-1.6916,2.34026,5.21014,872418128,-0.859388,0.85818,-3.18403,-0.858526,0.886275,-3.17892,-0.830437,0.886359,-3.18413,-0.831299,0.858264,-3.18924,-0.900302,0.898031,-3.39649,-0.899398,0.927486,-3.39114,-0.86995,0.927574,-3.3966,-0.870854,0.89812,-3.40195
1.22767,-2.02833,2.84405,13.3037,872418235,-0.830289,0.235981,-3.18638,-0.830047,0.264513,-3.18496,-0.801925,0.264524,-3.18999,-0.802167,0.235993,-3.19141,-0.870348,0.247034,-3.40242,-0.870094,0.276946,-3.40094,-0.840612,0.276958,-3.40621,-0.840866,0.247046,-3.4077
1.89048,-2.09965,3.01154,3.11828,872418358,-0.801291,0.0886746,-3.18952,-0.8012,0.117237,-3.18899,-0.773047,0.117237,-3.19384,-0.773139,0.0886745,-3.19437,-0.840026,0.092822,-3.40605,-0.83993,0.122767,-3.40549,-0.810415,0.122767,-3.41058,-0.810511,0.0928219,-3.41114
0.743706,-2.10607,-2.85801,-2.21807,872418475,-0.744641,-0.23542,-3.20056,-0.772824,-0.23542,-3.19588,-0.77303,-0.20688,-3.19712,-0.744847,-0.20688,-3.2018,-0.780616,-0.246474,-3.41732,-0.810161,-0.246474,-3.41242,-0.810377,-0.216553,-3.41371,-0.780831,-0.216553,-3.41862
0.910828,-2.14155,-2.84529,6.27649,872418603,-0.710162,-0.235423,-3.18069,-0.738379,-0.2354,-3.17622,-0.738552,-0.20686,-3.17747,-0.710335,-0.206882,-3.18193,-0.744503,-0.246474,-3.39772,-0.774085,-0.246451,-3.39304,-0.774267,-0.21653,-3.39434,-0.744685,-0.216553,-3.39902
2.21628,-2.31252,-3.11714,1.53795,872418994,-0.623337,-0.0298764,-3.19061,-0.651633,-0.0298763,-3.18668,-0.651633,-0.00130834,-3.18668,-0.623337,-0.00130837,-3.19061,-0.653608,-0.0312592,-3.40852,-0.683274,-0.0312591,-3.4044,-0.683274,-0.00130913,-3.4044,-0.653608,-0.00130916,-3.40852
0.855014,-2.35916,-3.11598,16.7862,872419122,-0.594469,-0.0298763,-3.19443,-0.62279,-0.0298764,-3.19067,-0.62279,-0.0013084,-3.19067,-0.594469,-0.00130832,-3.19443,-0.62337,-0.0312591,-3.41252,-0.653061,-0.0312592,-3.40859,-0.653061,-0.00130919,-3.40859,-0.623371,-0.0013091,-3.41252
0.583525,-1.62202,-2.02703,16.0137,872419211,-0.561192,-1.18703,-3.17751,-0.58954,-1.18687,-3.17397,-0.590247,-1.15916,-3.18087,-0.561899,-1.15931,-3.1844,-0.587854,-1.24172,-3.38893,-0.617573,-1.24156,-3.38523,-0.618314,-1.2125,-3.39245,-0.588594,-1.21267,-3.39616
0.539062,-1.64188,-2.03725,5.67981,872419212,-0.561837,-1.15863,-3.18397,-0.590186,-1.15848,-3.18044,-0.59087,-1.13072,-3.18716,-0.562522,-1.13088,-3.19069,-0.588533,-1.21199,-3.39573,-0.618253,-1.21182,-3.39203,-0.618971,-1.18272,-3.39907,-0.589251,-1.18289,-3.40278
0.533942,-1.66206,-2.04786,19.0512,872419213,-0.562483,-1.13025,-3.19044,-0.590831,-1.13009,-3.18691,-0.591494,-1.10229,-3.19345,-0.563146,-1.10245,-3.19699,-0.589213,-1.18226,-3.40253,-0.618932,-1.18209,-3.39883,-0.619627,-1.15295,-3.40569,-0.589908,-1.15311,-3.4094
1.32379,-2.28547,2.64726,25.1894,872419261,-0.590591,0.296346,-3.18382,-0.590413,0.324858,-3.18203,-0.562066,0.324903,-3.18557,-0.562243,0.296391,-3.18736,-0.619182,0.310153,-3.40152,-0.618996,0.340044,-3.39965,-0.589277,0.340091,-3.40336,-0.589463,0.3102,-3.40523
1.55938,-2.57326,-3.10969,1.63581,872419634,-0.474394,-0.0298764,-3.18687,-0.502804,-0.0298763,-3.18387,-0.502804,-0.00130834,-3.18387,-0.474394,-0.00130837,-3.18687,-0.497525,-0.0312592,-3.40565,-0.527309,-0.0312591,-3.4025,-0.527309,-0.00130913,-3.4025,-0.497525,-0.00130916,-3.40565
1.90611,-2.62251,-2.98232,2.62243,872419760,-0.445384,-0.0881146,-3.18941,-0.473812,-0.0881146,-3.18659,-0.473847,-0.0595488,-3.18694,-0.445419,-0.0595489,-3.18977,-0.467136,-0.0922618,-3.4083,-0.496939,-0.0922618,-3.40534,-0.496976,-0.0623141,-3.40571,-0.467173,-0.0623142,-3.40867
1.35269,-2.63046,-3.04462,8.45361,872419761,-0.4454,-0.0589946,-3.18957,-0.473828,-0.0589946,-3.18675,-0.473846,-0.0304272,-3.18693,-0.445418,-0.0304272,-3.18975,-0.467154,-0.0617596,-3.40848,-0.496957,-0.0617597,-3.40552,-0.496976,-0.0318103,-3.40571,-0.467173,-0.0318102,-3.40867
1.12566,-2.63456,-3.10768,9.29683,872419762,-0.445417,-0.0298763,-3.18974,-0.473845,-0.0298764,-3.18692,-0.473845,-0.00130837,-3.18692,-0.445417,-0.00130834,-3.18974,-0.467172,-0.0312591,-3.40866,-0.496976,-0.0312592,-3.4057,-0.496976,-0.00130916,-3.4057,-0.467172,-0.00130914,-3.40866
2.42519,-2.69758,-3.0374,-3.05046,872419889,-0.413311,-0.0589946,-3.17722,-0.44176,-0.0589946,-3.17462,-0.441776,-0.0304272,-3.1748,-0.413327,-0.0304272,-3.1774,-0.433341,-0.0617596,-3.39629,-0.463167,-0.0617597,-3.39356,-0.463184,-0.0318103,-3.39375,-0.433358,-0.0318102,-3.39648
1.76111,-2.69758,3.0374,22.1929,872419892,-0.441776,0.0304272,-3.1748,-0.44176,0.0589946,-3.17462,-0.413311,0.0589946,-3.17722,-0.413327,0.0304272,-3.1774,-0.463184,0.0318102,-3.39375,-0.463167,0.0617597,-3.39356,-0.433341,0.0617597,-3.39629,-0.433358,0.0318103,-3.39648
