pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.927846,-1.50415,-6.14877,12.2041,-21.7804,-87.4575,1.52654,-2.55061,-10.3642,11.9631,-20.3068,-82.2884
0.000705035,0.000592179,-0.0213659,-0.779296,-0.0204016,-0.625849,-0.364545,-1.222,-1.3762,0.617314,-0.408785,-0.598471
0.000718613,0.000532769,0.00757364,-0.909396,-0.12469,-0.834762,-0.893429,0.909929,-1.33183,0.139834,0.877779,-0.808056
0.000671119,0.000790476,0.102322,-1.30312,-0.329579,-5.40325,-0.786969,0.0758064,-3.16813,-1.15665,0.523416,-5.179
0.000689822,0.000677009,0.00777145,-0.786493,-0.224538,-0.898139,-0.839537,0.959877,-1.7489,0.319664,0.710856,-0.86625
0.000622347,0.000906324,0.049679,-0.845114,-0.257373,1.54346,-0.995383,0.797114,2.68086,0.0584856,0.844682,1.50866
0.000705244,0.000602225,-0.0707288,-3.56638,-1.14928,2.8164,-1.11476,-0.61928,0.890829,-2.83435,-2.40756,2.78215
0.000721986,0.000583822,0.0141761,-2.56341,-1.13287,3.18181,-0.99153,-0.801915,1.47864,-1.62551,-2.24093,3.13917
0.000618477,0.000833189,0.00593004,-0.721722,-0.294595,0.14047,0.104237,-1.27095,0.307273,0.731365,-0.151887,0.133031
0.00075439,0.000552308,-0.0216916,-0.607558,-0.466089,-1.01922,-0.977076,0.819452,-2.40796,0.341368,0.621327,-0.971538
0.000630812,0.00071141,0.00162861,-0.964021,-0.770107,4.20369,-0.877085,-0.215724,3.16813,-1.13475,0.208368,3.92981
0.000695586,0.000624227,-0.050203,-1.24421,-1.37976,3.52591,-1.15354,-0.543624,2.41859,-1.8559,-0.0951105,3.50755
0.000717836,0.000603035,-0.0504654,-2.26533,-2.33608,8.89826,-0.623422,-0.984063,3.16813,-1.13088,-2.94354,8.66059
0.00082335,0.000510589,0.0580907,-0.663425,-0.714452,0.107532,0.137538,-1.26778,0.208328,0.784527,-0.533572,0.0983443
0.000830495,0.000543228,0.10196,-0.433275,-0.719828,-0.100232,-1.27391,0.0577611,-0.0790101,-0.342715,0.738041,-0.0934649
0.000772243,0.000568789,-0.0704328,-0.569715,-0.812484,1.714,0.274898,-1.24524,2.39832,0.814404,-0.464218,1.62353
0.000731135,0.000602888,-0.00391239,-0.891251,-1.61386,-2.50096,-1.01095,-0.777288,-1.7945,-1.73689,-0.434287,-2.45055
0.000914529,0.000508696,-0.0037553,-0.417905,-0.806303,-0.427152,-1.26314,-0.175145,-0.718749,-0.588994,0.643167,-0.4216
0.000709238,0.000615331,-0.0705803,-0.418255,-0.914322,-1.21941,0.49275,-1.17618,-1.82824,0.902795,-0.320884,-1.18419
0.000694103,0.000621129,-0.0703781,-0.216565,-0.850617,-0.881615,0.852344,-0.94852,-1.57187,0.836834,0.129663,-0.847792
0.000890639,0.000594067,0.0580151,-0.0986231,-0.88653,0.495238,-1.13023,-0.590563,0.905249,-0.737055,0.422679,0.48173
0.000603187,0.000635387,-0.0501259,-0.266097,-1.57946,-0.203321,0.388612,-1.21457,-0.220264,1.11802,-1.1128,-0.20315
0.000599353,0.000627986,-0.0706261,-0.132209,-1.60297,-2.34263,0.482952,-1.18023,-1.99667,1.1939,-1.01871,-2.27877
0.000909085,0.000603724,0.0580048,-0.0931633,-1.78523,-5.63674,0.274435,-0.970069,-3.16813,0.951295,-1.42141,-5.38801
0.000662459,0.000617211,-0.0705607,0.360896,-5.33521,-7.44911,0.257494,-1.24896,-1.855,1.74869,-5.01626,-7.41597
0.000692009,0.000618862,-0.0705728,0.198556,-1.74279,-3.03481,-0.392577,-1.21329,-2.35067,-1.1565,-1.27879,-2.99818
0.000582652,0.000599734,0.0137809,0.259252,-2,3.0898,-0.303766,-1.23852,2.02057,-1.12877,-1.60805,3.02421
0.000682442,0.00061329,-0.0215968,0.200852,-1.03858,0.119316,-0.70066,-1.06549,0.137089,-1.01005,-0.215424,0.115241
0.0007126,0.000617739,-0.00412708,0.120137,-0.789743,0.217061,1.24271,-0.286094,0.447544,0.420511,0.637952,0.212474
0.000987446,0.000664766,-0.020002,0.136901,-0.819167,-0.814916,1.21435,-0.389293,-1.55373,0.547019,0.569622,-0.773402
0.000659802,0.000609918,-0.0706447,0.727509,-2.95258,-5.21894,0.0036479,-1.27522,-2.28151,-0.696655,-2.91485,-5.15024
0.000728669,0.000628544,-0.0705989,0.764329,-2.5207,-4.08191,0.0177617,-1.2751,-2.07261,-0.680486,-2.49555,-4.00858
0.000637603,0.000599623,-0.0706573,5.19846,-16.0346,-25.7027,0.445353,-1.19493,-2.01601,6.5701,-15.6217,-25.8383
0.000237558,0.000446452,-0.0638114,0.428995,-1.14801,-2.02732,-0.357711,-1.22403,-2.33579,-0.932785,-0.694948,-1.94392
0.00071737,0.000619083,0.00771072,0.223929,-0.79337,0.485035,1.25824,-0.207426,0.970807,0.421338,0.652262,0.471884
0.000672321,0.000610374,-0.0706144,25.7256,-75.0641,-120.823,0.4252,-1.20225,-2.01292,27.1069,-74.6574,-120.94
