energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.0001135,-2.51831,0.451177,-5.84584,906069728,0.4446,0.184507,-3.03659,0.4446,0.245373,-3.04064,0.442694,0.245373,-3.04064,0.442694,0.184507,-3.03659,0.4446,0.184528,-3.03628,0.4446,0.245394,-3.04033,0.442694,0.245394,-3.04033,0.442694,0.184528,-3.03628
0.000154815,-2.49808,0.580455,-1.63538,906073812,0.421725,0.245507,-3.03659,0.421725,0.306373,-3.04064,0.419819,0.306373,-3.04064,0.419819,0.245507,-3.03659,0.421725,0.245528,-3.03628,0.421725,0.306394,-3.04033,0.419819,0.306394,-3.04033,0.419819,0.245528,-3.03628
0.000201955,-2.49184,0.576326,-12.5665,906073814,0.425538,0.245507,-3.03659,0.425538,0.306373,-3.04064,0.423631,0.306373,-3.04064,0.423631,0.245507,-3.03659,0.425538,0.245528,-3.03628,0.425538,0.306394,-3.04033,0.423631,0.306394,-3.04033,0.423631,0.245528,-3.03628
0.000150434,-2.45332,0.551621,3.45943,906073857,0.449406,0.245507,-3.03659,0.449406,0.306373,-3.04064,0.4475,0.306373,-3.04064,0.4475,0.245507,-3.03659,0.449406,0.245528,-3.03628,0.449406,0.306394,-3.04033,0.4475,0.306394,-3.04033,0.4475,0.245528,-3.03628
0.000106999,-2.4411,0.684163,2.56988,906077904,0.4141,0.306507,-3.03659,0.4141,0.367373,-3.04064,0.412194,0.367373,-3.04064,0.412194,0.306507,-3.03659,0.4141,0.306528,-3.03628,0.4141,0.367394,-3.04033,0.412194,0.367394,-3.04033,0.412194,0.306528,-3.03628
0.000130051,-2.40587,0.655814,3.22372,906077917,0.438881,0.306507,-3.03659,0.438881,0.367373,-3.04064,0.436975,0.367373,-3.04064,0.436975,0.306507,-3.03659,0.438881,0.306528,-3.03628,0.438881,0.367394,-3.04033,0.436975,0.367394,-3.04033,0.436975,0.306528,-3.03628
0.000258933,-2.40318,0.653716,-5.31766,906077918,0.440788,0.306507,-3.03659,0.440788,0.367373,-3.04064,0.438881,0.367373,-3.04064,0.438881,0.306507,-3.03659,0.440788,0.306528,-3.03628,0.440788,0.367394,-3.04033,0.438881,0.367394,-3.04033,0.438881,0.306528,-3.03628
0.000468145,-2.40049,0.651629,-1.79601,906077919,0.442694,0.306507,-3.03659,0.442694,0.367373,-3.04064,0.440787,0.367373,-3.04064,0.440787,0.306507,-3.03659,0.442694,0.306528,-3.03628,0.442694,0.367394,-3.04033,0.440787,0.367394,-3.04033,0.440787,0.306528,-3.03628
0.000118143,-2.37775,0.634302,-8.59308,906077958,0.458938,0.306507,-3.03659,0.458938,0.367373,-3.04064,0.457031,0.367373,-3.04064,0.457031,0.306507,-3.03659,0.458938,0.306528,-3.03628,0.458938,0.367394,-3.04033,0.457031,0.367394,-3.04033,0.457031,0.306528,-3.03628
0.000202388,-2.3751,0.63232,-23.8519,906077959,0.460844,0.306507,-3.03659,0.460844,0.367373,-3.04064,0.458937,0.367373,-3.04064,0.458937,0.306507,-3.03659,0.460844,0.306528,-3.03628,0.460844,0.367394,-3.04033,0.458937,0.367394,-3.04033,0.458937,0.306528,-3.03628
