pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000722715,0.000535617,-0.0261281,-1.64074,-0.00227576,3.55014,-1.14408,-0.563282,2.83656,-0.977024,-1.25475,3.46475
0.000715412,0.000881944,0.0133207,-1.21867,-0.0487908,-1.34513,-0.987604,-0.806736,-1.49405,-0.279768,-1.15402,-1.31024
0.000736445,0.000574651,0.0378359,-0.800668,-0.170633,0.623145,-0.767722,1.01822,1.25663,0.37722,0.684686,0.599549
0.000719249,0.000612188,-0.0796802,-1.08395,-0.251009,-1.00351,-1.12168,0.606652,-1.33572,-0.368014,1.01337,-0.974175
0.000728251,0.000613487,0.0400449,-1.5677,-0.474541,-1.93862,-1.2576,0.211213,-1.51435,-1.30124,0.941836,-1.88932
0.000718832,0.000625352,-0.0261771,-1.04571,-0.412566,1.76239,-1.20274,0.4238,2.15073,-0.548924,0.945077,1.72118
0.000728978,0.000605301,-0.0260961,-1.37527,-0.836105,2.37807,-1.27178,-0.093605,1.93742,-1.44663,0.609441,2.32716
0.000718494,0.000626969,0.0376473,-2.77272,-1.89697,3.27607,-1.18373,-0.474315,1.28834,-3.28503,-0.539057,3.23414
0.0007495,0.000575247,-0.0260484,-0.809541,-0.537175,1.35344,-0.120385,-1.26953,2.04855,0.640427,-0.617594,1.28964
0.000713322,0.000629784,-0.026062,-0.76697,-0.508717,-0.119769,-0.0688728,-1.27336,-0.218977,0.691826,-0.561894,-0.116716
0.000719339,0.000620127,-0.026059,-2.41279,-1.81599,1.07574,-0.801774,-0.991643,0.435983,-1.25344,-2.70578,1.0711
0.000895227,0.000408609,0.00977591,-1.8837,-1.55286,-7.12662,-0.631366,-0.868737,-3.16813,-0.877623,-2.17607,-6.87885
0.000569036,0.000803556,0.00777173,-1.29198,-1.06844,4.30725,-0.536014,-1.0668,3.16813,-0.0981804,-1.58561,4.10276
0.000489672,0.000845394,-0.001571,-0.560717,-0.571442,2.12318,-1.05271,0.0647464,3.16813,-0.439166,0.558296,1.91575
0.000410747,0.000965276,-0.0269953,-0.673017,-0.600408,-0.42969,0.146196,-1.26681,-0.733083,0.769621,-0.406189,-0.411945
0.00013341,0.00125047,-0.0922957,-0.702265,-0.649311,4.2028,-0.272137,-0.663912,3.16813,0.0414571,-0.905972,3.99074
0.000770551,0.000572978,0.0132522,-0.588027,-0.639593,-0.599157,0.339414,-1.22922,-1.04465,0.805562,-0.228985,-0.584628
0.000877496,0.000532132,-0.0261616,-0.572856,-1.06074,-0.365511,0.199195,-1.25957,-0.441988,0.855222,-0.806297,-0.35693
0.000765963,0.000593242,0.00774104,-0.834314,-1.61436,-2.28674,-0.0821353,-1.27258,-1.64406,0.605885,-1.66154,-2.22581
0.00075534,0.000604225,-0.016367,-0.348616,-1.00505,2.16565,0.525112,-1.16209,2.85924,0.93267,-0.38808,2.09194
0.000448198,0.000627027,-0.0261464,-0.0337411,-0.823429,0.283972,-1.1632,-0.522633,0.517817,-0.614167,0.514317,0.276476
