pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000697358,0.000663557,0.0076048,0.338267,0.193479,-0.920946,2.08275,0.519556,-1.59522,-1,0.251555,1
0.00074661,0.000590798,0.0377345,0.588446,0.493576,0.640402,0.821617,0.697943,0.758855,-1,9.67269,13
0.000791478,0.000553558,0.0133739,0.462502,0.501679,-0.731033,0.772009,0.826008,-0.930943,-1,13.1206,17
0.00082909,0.000546784,0.0270944,0.24299,0.372821,-0.895522,2.24463,0.993185,-1.44914,1,26.0141,25
0.000774774,0.000586124,0.0969467,0.480853,0.842571,0.242599,1.11905,1.0522,0.247534,-1,0.477287,3
0.000784127,0.000589212,-0.0162111,0.393052,0.91429,-0.0978926,2.61474,1.16478,-0.0982071,1,14.3801,15
0.000791749,0.00059144,-0.0261574,0.171536,0.48708,0.856346,1.70773,1.23219,1.27948,1,11.9451,20
0.000747381,0.000609134,-0.0161104,0.248187,0.965424,0.0797521,1.02271,1.31917,0.0799219,-1,16.0626,15
0.000817571,0.000603927,0.0374373,0.0620357,0.639977,0.765886,0.871756,1.47416,1.0103,1,1.36777,7
0.000721455,0.000615805,-0.020605,0.0968577,0.518744,0.849425,0.756012,1.38621,1.25408,-1,22.1046,15
0.000446817,0.000641384,-0.0270399,0.0238463,0.256182,0.966334,1.36043,1.47798,2.03373,1,33.32,41
0.000681487,0.000618282,-0.0164324,0.0522607,0.731026,0.680345,3.19673,1.49943,0.829757,-1,18.0742,17
0.000718094,0.000615372,-0.0163429,0.0170168,0.989212,-0.145501,0.879858,1.5536,-0.146541,-1,12.8549,19
0.000701493,0.000605356,0.0969062,-0.110196,0.842059,0.528009,2.96109,1.70092,0.58738,-1,19.3293,15
0.00080692,0.000631656,0.00771226,-0.0726321,0.335936,0.93908,1.76207,1.78373,1.7302,-1,37.0746,37
0.000711738,0.000609185,0.007728,-0.175563,0.500607,-0.847685,2.56964,1.90809,-1.24787,-1,8.71027,15
0.000588479,0.00055834,-0.0261245,-0.133017,0.310495,-0.941222,1.65684,1.97555,-1.74866,1,18.0907,19
0.000713068,0.000610963,-0.0261583,-0.450434,0.892798,-0.00465755,1.98105,2.03805,-0.00465758,-1,4.60108,10
0.000669942,0.000588639,-0.0259995,-0.216108,0.419522,-0.881645,1.37601,2.04647,-1.38311,-1,30.3748,25
0.000746673,0.000628097,0.00766426,-0.554935,0.831706,-0.0176679,1.21477,2.15919,-0.0176698,1,8.22007,16
0.000550556,0.000505856,-0.0261991,-0.392397,0.614106,-0.684761,0.833558,2.13938,-0.838024,-1,37.4256,18
0.000722254,0.000614768,-0.0204926,-0.613578,0.733337,0.292811,3.00644,2.26751,0.301639,1,17.0885,15
0.000717361,0.000594007,0.0969171,-0.634106,0.665169,0.394284,0.809338,2.33229,0.416863,1,8.7509,14
0.000730814,0.000626002,-0.0260874,-0.712439,0.571129,0.40773,1.37809,2.46584,0.432885,1,16.1218,14
0.000679795,0.000557395,0.00772109,-0.702704,0.568654,-0.427597,1.63535,2.46124,-0.456953,-1,11.3681,14
0.000666856,0.000534297,-0.026044,-0.824129,0.56405,0.0515646,2.24221,2.5414,0.0516104,1,7.33179,14
0.000762948,0.00066578,0.00824922,-0.460716,0.331657,0.823252,1.1504,2.51765,1.16683,-1,16.456,20
0.00069298,0.000563545,-0.0338253,-0.47447,0.260936,-0.840708,2.41341,2.63879,-1.22358,1,2.2058,7
0.000721494,0.000603694,0.00764956,-0.919849,0.368654,0.134062,0.785485,2.76042,0.134874,1,4.50871,5
0.000717332,0.000591545,0.0251424,-0.613039,0.280289,-0.738662,0.756694,2.71276,-0.947529,-1,13.1064,16
0.000707166,0.00057059,-0.0260928,-0.575322,0.196739,-0.793913,1.8407,2.8121,-1.08193,1,14.5108,19
0.000725443,0.000621372,-0.0204392,-0.921143,0.362978,-0.140512,1.00493,2.76622,-0.141448,-1,0.829966,1
0.000677513,0.000480054,-0.0259594,-0.307563,0.102222,0.946021,1.05059,2.82072,1.79247,-1,1.11389,1
0.000565103,0.000121398,-0.0266717,-0.864313,0.275281,-0.420931,0.780334,2.83325,-0.448823,-1,1.9814,7
0.000718309,0.0005659,-0.0261803,-0.63686,0.0548558,0.769025,0.809795,3.05567,1.01794,1,19.3173,13
0.000722793,0.000617984,-0.0260891,-0.939257,0.0752218,-0.33487,0.755357,3.06168,-0.348303,1,4.01125,9
0.000735746,0.000665068,0.0398575,-0.304904,0.0417226,-0.951469,0.960139,3.0056,-1.84707,-1,7.60229e-05,1
0.000727694,0.00051659,0.0252258,-0.615795,-0.00288503,-0.787901,1.00386,-3.13691,-1.06587,1,7.89719,11
0.000730051,0.000606492,0.0967664,0.167357,-0.196399,0.966136,3.0119,-0.865069,2.03074,-1,37.4253,29
0.000783544,0.000768091,0.00903749,0.231327,-0.0867416,0.969001,1.63514,-0.358748,2.07567,1,19.6089,21
0.000709428,0.000595134,-0.0263305,-0.199104,0.12693,0.971723,2.68785,2.57405,2.12231,-1,31.4645,35
0.00074617,0.000621809,-0.0272887,0.0694049,-0.275003,-0.958935,1.52939,-1.32358,-1.9325,-1,1.07555,5
0.000730918,0.000607707,-0.0259603,0.156634,0.161294,-0.974397,1.73042,0.800056,-2.17266,1,42.4637,43
-0.00142669,0.00153567,0.0301782,-0.238196,-0.556338,0.796085,0.770783,-1.97533,1.08783,1,28.3759,17
0.000702709,0.000659831,0.0376529,0.876023,0.475203,-0.0822586,1.06732,0.497032,-0.0824449,1,4.33865,3
0.000784108,0.000637477,-0.0260547,0.30543,-0.865224,-0.397618,2.44565,-1.23145,-0.420817,1,17.9406,12
0.000702272,0.000541429,-0.0261799,0.73312,-0.200487,-0.649877,1.16142,-0.266943,-0.775086,-1,7.91247,14
0.000719944,0.000613291,-0.0260557,0.678915,-0.731687,-0.0608999,0.791531,-0.822791,-0.0609754,1,11.3783,11
0.000837245,0.000501525,-0.026052,0.626707,0.62874,0.460353,1.30993,0.787018,0.497759,1,4.11208,5
0.000259351,-0.000158694,-0.0253506,-0.551902,0.330198,0.76575,1.7913,2.60243,1.00997,1,22.6532,16
0.00067327,0.00065659,-0.0258216,0.116237,0.1407,-0.983205,1.46955,0.880323,-2.3857,1,0.395275,1
0.000728608,0.000611947,0.00777234,-0.346898,-0.482963,-0.803995,2.19081,-2.19368,-1.10981,-1,5.06196,5
0.000723618,0.000576255,0.00772072,0.932348,-0.050358,0.358037,1.34824,-0.0539596,0.374632,-1,2.08837,3
0.00073347,0.000511981,0.00772585,0.90853,0.06953,-0.411993,0.852326,0.0763813,-0.438009,-1,20.4488,17
0.000731705,0.000577344,0.0076556,0.979312,0.161367,-0.122097,2.07708,0.163309,-0.122709,-1,9.98013,5
0.000694207,0.000629481,0.00783799,0.302472,0.617005,0.726509,0.820277,1.115,0.921295,-1,5.60917,6
0.000833535,0.000622522,0.00771411,-0.0346712,0.441451,-0.896615,0.954917,1.64917,-1.45468,1,0.0425179,1
0.000712011,0.000601517,0.00732176,0.524294,-0.567654,-0.634732,0.941645,-0.825087,-0.749301,1,13.929,14
0.00069518,0.00066957,0.00752894,-0.300894,-0.165256,0.93923,2.00915,-2.63935,1.73148,1,16.3864,15
0.000691819,0.000622355,0.0969555,0.288167,0.943698,-0.162462,1.37504,1.27443,-0.163914,1,7.8415,13
0.000707616,0.000645398,0.0377867,-0.533113,-0.336834,0.776101,1.00293,-2.5781,1.03549,1,11.2153,12
0.000745672,0.000592367,0.0376472,-0.541987,-0.465011,0.700011,5.35795,-2.43249,0.867321,-1,13.0833,14
0.000557478,0.000469895,0.0131532,-0.280785,0.329065,-0.901596,0.831244,2.27719,-1.48069,-1,35.248,29
0.000937201,0.000674229,-0.0162606,0.112002,-0.406246,-0.906874,0.773643,-1.30178,-1.50963,1,26.2957,31
0.000640986,0.000604886,-0.0798419,0.173749,-0.981327,0.0825085,1.03365,-1.39556,0.0826965,-1,5.64922,10
0.000519653,0.0006868,-0.0797089,0.236433,0.685861,-0.688254,1.21336,1.23883,-0.844631,1,15.0947,10
0.00078697,0.0006278,0.025643,0.0673596,-0.274506,0.959223,1.89405,-1.33017,1.9361,1,13.3228,19
7.52888e-05,0.00137157,-0.0351812,-0.609079,-0.521242,-0.59777,0.803885,-2.43375,-0.68967,1,10.7059,6
0.000787371,0.000646705,-0.0268647,0.328881,-0.689991,0.644787,0.784035,-1.12601,0.766324,1,10.2518,15
0.00552657,-0.00267538,-0.0103569,0.202523,0.295768,-0.933545,1.44875,0.970388,-1.68529,1,14.7665,21
-0.00546051,0.00117729,-0.0785027,0.0802533,0.887675,-0.453422,0.748299,1.48063,-0.489,1,0.136303,1
0.00101113,0.00118893,0.0910545,-0.501091,0.240541,-0.831293,0.801432,2.69404,-1.19231,1,6.38441,5
0.000633431,0.000554257,0.0626244,-0.123411,0.210331,0.96981,1.03166,2.10141,2.08908,-1,18.6153,27
0.000817441,0.000655702,0.00958984,0.0732142,-0.160592,0.984302,1.8338,-1.14304,2.41974,1,16.4765,17
0.00304579,-0.00138377,0.0467423,-0.467137,-0.54232,0.698335,1.12348,-2.28185,0.864043,-1,26.6231,13
0.000675238,0.00068286,-0.0922568,0.477119,0.309903,0.822385,1.2743,0.576044,1.16414,1,17.5618,19
0.000804477,0.000506887,0.0384698,0.566814,0.408164,-0.715628,0.982971,0.624091,-0.898626,1,0.271836,1
0.00236225,-0.00134288,0.00766462,0.675662,0.565116,-0.473417,0.745066,0.696539,-0.514466,1,2.73691,3
0.000584997,0.00014485,-0.0421826,-0.905732,0.26144,0.333614,0.88137,2.86058,0.346889,1,5.92804,11
0.000870228,0.00074196,0.0376177,0.417756,-0.45801,0.78467,1.55849,-0.83133,1.05741,1,22.8515,11
0.000729816,0.000328074,-0.0259051,0.698273,0.017473,-0.715618,1.11624,0.025018,-0.898605,1,6.11255,11
-0.00651631,-0.0131449,0.0986426,0.267329,-0.140915,0.953246,1.37241,-0.485111,1.86618,1,16.3133,25
-0.000708079,0.00314925,0.0907986,0.286482,0.162688,-0.944172,1.17506,0.516468,-1.77516,-1,47.6216,39
0.00073489,0.000623714,-0.0377453,0.1343,-0.243525,-0.960552,1.23799,-1.06682,-1.95299,1,21.6873,31
2.88178e-05,0.00108704,-0.094472,-0.113645,-0.166868,-0.979408,1.04703,-2.16869,-2.28282,-1,37.8332,29
-0.00879228,0.0197068,0.003147,-0.72876,-0.363229,-0.580495,1.5469,-2.67921,-0.663208,1,6.16612,6
0.0389173,-0.0112418,-0.0229394,-0.266876,-0.8595,-0.435932,2.93607,-1.87186,-0.467197,-1,3.69337,5
0.000513728,-0.00372413,-0.0116953,0.921784,-0.0446697,0.385121,1.3194,-0.0484222,0.406058,-1,5.03335,6
0.0271929,-0.0263952,0.0138921,0.713477,0.699145,0.0463354,1.98479,0.775252,0.0463686,1,2.06875,3
0.0411076,-0.0203134,0.114007,0.381007,0.735336,-0.560459,4.72271,1.09274,-0.633502,1,0.708175,3
-0.000675636,0.000545185,-0.206696,-0.0502057,0.869847,-0.490761,1.15072,1.62845,-0.537062,1,18.7133,11
0.0105232,-0.00437483,0.101139,0.44202,0.868096,0.225892,1.17917,1.09983,0.229857,-1,8.32171,8
-0.0386747,0.00827812,0.0326582,0.151263,0.777862,-0.609959,1.39939,1.37873,-0.708856,-1,1.57417,8
-0.0837823,-0.0986919,0.134936,-0.361965,0.308065,-0.879816,1.79143,2.43647,-1.37495,1,10.4476,11
0.0552547,0.155102,-0.161514,-0.407852,0.144023,-0.901617,0.731169,2.80214,-1.4808,1,19.7918,21
-0.0156635,-0.00519457,-0.325267,-0.139,0.39016,-0.910195,1.98982,1.91304,-1.52866,1,4.88163,13
