energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.490985,-1.50711,3.13107,19.9341,872415411,-1.49479,0.00130842,-3.17452,-1.49479,0.0298764,-3.17452,-1.46766,0.0298763,-3.18347,-1.46766,0.00130829,-3.18347,-1.56507,0.00130921,-3.38299,-1.56507,0.0312592,-3.38299,-1.53663,0.0312591,-3.39238,-1.53663,0.00130908,-3.39238
1.29814,-1.63033,-2.70699,1.23057,872416672,-1.1615,-0.559989,-3.18399,-1.18914,-0.559921,-3.17679,-1.18989,-0.531536,-3.17993,-1.16224,-0.531603,-3.18713,-1.21659,-0.586182,-3.39537,-1.24557,-0.586112,-3.38782,-1.24636,-0.556353,-3.39111,-1.21737,-0.556424,-3.39866
0.571363,-1.59838,-2.5482,2.04371,872416921,-1.10835,-0.7714,-3.21269,-1.13609,-0.771343,-3.20584,-1.13711,-0.743127,-3.21019,-1.10937,-0.743183,-3.21704,-1.16049,-0.807174,-3.42341,-1.18957,-0.807115,-3.41623,-1.19063,-0.777534,-3.42079,-1.16156,-0.777593,-3.42798
0.671999,-1.79752,-3.12729,4.24365,872417074,-1.0759,-0.0298763,-3.20163,-1.10368,-0.0298764,-3.19496,-1.10368,-0.00130837,-3.19496,-1.0759,-0.00130835,-3.20163,-1.12731,-0.0312591,-3.41554,-1.15643,-0.0312592,-3.40854,-1.15643,-0.00130916,-3.40854,-1.12731,-0.00130914,-3.41554
0.865465,-2.03304,3.0544,11.9427,872418101,-0.858696,0.0595489,-3.17965,-0.85863,0.0881146,-3.1793,-0.830541,0.0881146,-3.1845,-0.830606,0.0595489,-3.18486,-0.900153,0.0623142,-3.39569,-0.900085,0.0922618,-3.39532,-0.870636,0.0922618,-3.40078,-0.870705,0.0623142,-3.40115
0.810626,-2.10633,-3.08486,12.2569,872418353,-0.773099,-0.0589946,-3.19416,-0.801252,-0.0589946,-3.1893,-0.801282,-0.0304272,-3.18948,-0.773129,-0.0304272,-3.19433,-0.810476,-0.0617597,-3.41094,-0.83999,-0.0617597,-3.40586,-0.840022,-0.0318102,-3.40604,-0.810508,-0.0318103,-3.41113
1.97459,-2.10771,-3.12179,-2.60723,872418354,-0.773127,-0.0298763,-3.19432,-0.80128,-0.0298764,-3.18947,-0.80128,-0.00130838,-3.18947,-0.773127,-0.00130834,-3.19432,-0.810506,-0.0312591,-3.41113,-0.84002,-0.0312592,-3.40604,-0.840021,-0.00130916,-3.40604,-0.810506,-0.00130913,-3.41113
0.710616,-2.1438,-3.08271,-0.296616,872418481,-0.744371,-0.0589946,-3.19891,-0.772554,-0.0589946,-3.19424,-0.772583,-0.0304272,-3.19441,-0.744401,-0.0304272,-3.19909,-0.780385,-0.0617596,-3.41593,-0.809931,-0.0617597,-3.41103,-0.809962,-0.0318103,-3.41122,-0.780416,-0.0318102,-3.41612
0.712991,-2.14529,-3.12104,19.3797,872418482,-0.7444,-0.0298764,-3.19908,-0.772582,-0.0298763,-3.19441,-0.772582,-0.00130832,-3.19441,-0.7444,-0.0013084,-3.19908,-0.780415,-0.0312592,-3.41611,-0.809961,-0.0312591,-3.41121,-0.809961,-0.00130911,-3.41121,-0.780415,-0.00130918,-3.41611
1.19391,-2.18445,3.12006,9.93424,872418611,-0.738185,0.00130837,-3.17475,-0.738185,0.0298764,-3.17474,-0.709968,0.0298763,-3.17921,-0.709968,0.00130835,-3.17921,-0.773925,0.00130916,-3.39183,-0.773925,0.0312592,-3.39183,-0.744343,0.0312591,-3.39651,-0.744343,0.00130913,-3.39651
