pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000709722,0.000747468,0.0226834,1.2645,-0.0661642,0.117147,0.99991,-0.791435,0.147693,0.339278,-1.19444,0.113695
0.000705447,0.000701686,0.0226769,0.771253,-0.0158414,-1.3833,0.412888,1.20653,-2.98264,-0.567006,0.402163,-1.26411
0.00072175,0.000521134,0.0893453,0.924825,0.079742,2.04041,0.887794,-0.886081,3.16813,-0.0628429,-0.829887,1.82337
0.000714059,0.000555752,0.0482627,1.04986,0.0862118,1.41033,0.841092,0.958516,1.92841,-0.0491832,1.02155,1.37208
0.000709759,0.000629455,0.0480976,1.69571,0.397187,2.53043,1.24917,-0.256431,1.96306,1.36181,-1.00521,2.47047
0.000703592,0.000629031,-0.0430982,1.37422,0.543893,4.31545,0.741927,0.762863,3.16813,0.491928,1.30086,4.09637
0.000646525,0.00069502,0.0483149,1.43512,1.61159,-1.37747,0.477434,1.18248,-0.778139,0.0798982,2.13528,-1.35717
0.000618986,0.000698425,0.0228853,0.473229,0.720073,0.36941,1.27389,-0.0583081,0.673928,0.377782,-0.738832,0.350652
0.00065329,0.000666187,0.0228996,1.71942,3.68794,-16.5654,0.252063,0.740616,-3.16813,0.893449,3.91054,-16.3724
0.000661217,0.000655445,0.0890357,1.002,3.07807,-1.70269,0.658137,1.09227,-0.586789,2.23101,2.29784,-1.68321
0.000373937,0.00069273,0.034056,0.127749,0.833053,-1.14506,1.2043,0.419331,-2.1268,0.548662,-0.540199,-1.07624
0.000859554,0.000647887,0.0484623,-0.0410351,0.921241,-0.759779,-1.04943,0.72448,-1.16083,-0.84032,-0.289016,-0.729622
0.000720722,0.000654175,-0.0430283,-0.605291,1.70017,4.03337,0.0866553,1.27227,2.85656,0.809173,1.58786,3.93878
0.000270361,0.000321601,0.0483468,-0.50189,0.685839,-1.1237,0.578374,1.13652,-2.11157,0.763752,-0.0252315,-1.06471
0.000636471,0.000585729,-0.0429932,-0.562315,0.567221,-0.686222,0.495977,1.17481,-1.42764,0.763874,-0.0144659,-0.65518
0.000677145,0.0006184,-0.0429829,-1.19731,0.869775,0.0224389,-1.26713,0.143448,-0.0208957,-1.33209,-0.580588,0.0247173
0.0006422,0.000532661,0.0482507,-0.703975,0.420872,0.445086,0.130168,1.26856,0.906875,0.744082,0.242503,0.420749
0.000716537,0.000677766,-0.0267146,-0.657843,0.355334,-0.849783,0.422684,1.20313,-2.09134,0.692222,-0.140016,-0.809935
0.001227,0.00156108,-0.0103406,-0.989442,0.567999,-0.0760561,-1.25466,-0.228068,-0.0988723,-0.703207,-0.866084,-0.0706223
0.000686369,0.000573026,0.0484743,-1.05256,0.319998,-0.785216,-1.15347,-0.543791,-0.950729,-0.40515,-0.986996,-0.763115
0.000679525,0.000438823,-0.0609724,-1.1364,0.0845534,3.03047,-0.876156,0.719921,3.16813,-0.294845,1.00087,2.8126
0.00115456,0.000452956,-0.041786,-0.727917,-1.7304,7.92324,-0.442394,-0.610443,3.16813,-1.36853,-1.2071,7.70496
0.000726023,0.000633937,0.000659875,-0.857697,-2.17202,9.80888,-0.145493,-0.737171,3.16813,-0.044381,-2.29587,9.61159
0.000670501,0.000628018,0.022115,-0.508362,1.1882,6.61235,-0.380494,0.477417,3.16813,-1.00438,0.739922,6.35997
0.000785706,0.00108367,0.0902318,1.67301,-0.278255,-9.73908,0.562239,0.0133017,-3.16813,1.63484,0.334829,-9.65202
0.000989497,0.000305524,0.0878116,1.03769,0.866246,-8.43386,0.461585,0.239387,-3.16813,1.27244,0.350371,-8.22112
0.000690997,0.000659785,0.0228463,0.980816,0.747058,1.98528,0.367526,1.22112,2.19982,-0.394759,1.14123,1.93732
0.000721733,0.0010282,0.0222927,-2.10036,0.0961666,-13.4707,-0.488978,0.08524,-3.16813,-2.12187,0.633907,-14.1862
0.000433952,0.000558796,0.0228308,0.487662,-1.57474,6.15066,0.461287,-0.689494,3.16813,1.2109,-1.01972,5.93281
0.000671857,0.000642615,-0.0431462,-0.102498,0.826495,-0.447989,1.05874,0.710807,-0.907731,0.687881,-0.402066,-0.439789
0.000472338,0.000797214,-0.0416809,0.680776,1.00823,7.01106,0.424051,0.373975,3.16813,1.14502,0.601672,7.17179
0.000677125,0.000524607,-0.0424671,-1.60691,0.264104,9.15594,-0.563952,-0.0205487,3.16813,-1.51149,-0.356853,8.7792
0.000656842,0.000624062,0.0888299,-0.199913,0.728192,-0.212582,-1.26331,-0.173852,-0.439617,0.0257861,-0.718898,-0.205197
0.000679213,0.000685559,0.0891641,1.54205,1.07189,2.0037,0.681187,1.07805,1.48161,0.299992,1.82066,1.96277
0.000706276,0.00069136,0.048073,-0.781073,-0.0116007,0.152701,-0.409948,1.20753,0.377952,0.610711,0.43904,0.147576
0.000653092,0.000665972,0.0484485,-0.452825,-0.981445,-4.91455,-0.0439966,-0.692018,-3.16813,0.298501,-0.998187,-4.73687
0.000689899,0.000704544,0.0347181,-1.02223,-0.255092,1.25202,-0.677967,-1.08007,1.70405,0.213806,-0.999719,1.21447
0.000744568,0.000649503,-0.0609942,-0.108245,1.86761,0.599065,-0.565999,1.14273,0.359187,-1.40445,1.19683,0.59227
0.00315927,0.000174173,0.0116988,-0.17596,-0.920059,-3.02857,0.379931,-0.854887,-3.16813,0.724476,-0.466137,-2.78124
0.000736581,0.000658097,-0.0265232,-0.371891,1.06297,-2.23496,-1.10125,0.642992,-2.79404,-1.06735,-0.182708,-2.18199
0.000689781,0.000654699,0.024202,-0.758954,-0.895553,-5.17973,-0.613641,-0.355506,-3.16813,-1.12608,-0.221942,-5.07502
0.00410548,0.0151848,0.0489895,-1.0916,0.254927,5.69459,-0.514112,0.32279,3.16813,-0.717605,0.794579,5.47747
0.00290331,0.000908105,0.186067,-0.148484,1.17688,-6.46496,0.104276,0.60074,-3.16813,0.500154,1.03493,-6.24803
0.000759457,-0.000432963,-0.0434883,-1.06889,-0.0616411,-5.45573,-0.581177,0.159008,-3.16813,-0.859582,0.566076,-5.24654
-0.00334657,-0.00552644,0.0148441,-0.652313,0.42823,0.245884,0.371113,1.22002,0.558173,0.735459,-0.0405115,0.231995
0.00074745,0.000564556,0.0312094,2.14998,1.17402,2.36125,0.88664,0.91654,1.27526,1.09157,2.16269,2.32853
0.0341785,-0.0132232,-0.0267649,0.531734,1.28156,6.74511,0.430986,0.500969,3.16813,1.06978,0.823963,6.57489
0.00227687,-0.0300785,-0.0811786,-1.47484,-0.0756579,-6.71502,-0.637334,-0.233825,-3.16813,-1.21477,-0.759181,-6.52512
0.00248957,-0.00707468,0.0334007,-1.0248,-0.23704,1.25572,-0.69256,-1.07077,1.70602,0.195926,-1.00107,1.2113
-0.0549003,-0.00437528,-0.162812,0.0978612,-1.08213,-0.0641636,-0.780963,-1.00811,-0.241258,-1.03465,-0.233543,-0.0612344
-0.00174132,-0.0063468,-0.00540375,1.44267,-0.504032,-1.89949,0.854137,-0.946914,-1.65295,0.359163,-1.45111,-1.86128
0.000700685,0.000938331,0.0132958,1.02696,0.00868337,0.510414,0.883748,0.919335,0.714776,-0.0373368,0.998419,0.493926
0.000671785,0.000609197,0.022948,-0.618197,0.604623,0.0611069,0.278323,1.24447,0.146976,0.794429,0.255291,0.0704462
0.00465198,-0.0228606,0.0231532,0.83627,0.140325,2.01932,0.877766,-0.779832,3.16813,-0.013199,-0.753711,1.82729
-0.00803652,-0.0105838,-0.250821,-0.798047,0.618373,-2.53072,-1.07912,-0.00474229,-3.16813,-0.730794,-0.54074,-2.34083
0.0347166,-0.0136147,-0.0410141,4.52414,10.9905,58.1278,0.405164,0.540597,3.23031,0.12277,0.163807,0.978823
