energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.301661,-0.0117395,0.986572,50.6712,838861379,0.70333,1.08341,-0.026932,0.70333,1.08341,-0.00338407,0.720967,1.07062,-0.00338402,0.720958,1.07062,-0.0269319,0.838388,1.26958,-0.0288321,0.838388,1.26958,-0.00338407,0.859274,1.25443,-0.00338401,0.859264,1.25444,-0.028832
0.139299,-0.0302925,-0.444207,40.3232,838862169,1.17093,-0.545227,-0.0508939,1.1711,-0.545318,-0.0273468,1.16089,-0.564562,-0.0273468,1.16072,-0.564462,-0.0508939,1.37406,-0.653054,-0.054686,1.37425,-0.653153,-0.0292388,1.36215,-0.675943,-0.0292388,1.36197,-0.675835,-0.054686
0.326859,-0.0302658,-0.254483,51.4997,838862180,1.254,-0.31496,-0.0508939,1.25419,-0.315009,-0.0273468,1.24747,-0.335737,-0.0273468,1.24729,-0.335677,-0.0508939,1.47402,-0.382029,-0.054686,1.47422,-0.382083,-0.0292388,1.46627,-0.406629,-0.0292388,1.46607,-0.406564,-0.054686
0.285233,-0.0673013,1.14177,-45.9562,838862924,0.52793,1.18026,-0.0988267,0.528193,1.18078,-0.075286,0.547439,1.17056,-0.075286,0.547167,1.17005,-0.0988267,0.632142,1.3852,-0.106402,0.632426,1.38576,-0.0809616,0.655219,1.37367,-0.0809616,0.654924,1.37311,-0.106402
0.216671,-0.0673679,2.27928,51.1851,838862989,-0.848614,0.973586,-0.0988267,-0.848972,0.974044,-0.075286,-0.831811,0.987469,-0.075286,-0.831461,0.987005,-0.0988267,-0.990259,1.15465,-0.106402,-0.990646,1.15514,-0.0809616,-0.970323,1.17104,-0.0809616,-0.969945,1.17054,-0.106402
0.295242,-0.190561,1.09005,50.8915,838866505,0.587595,1.1503,-0.258872,0.589017,1.15277,-0.236756,0.60795,1.14186,-0.236756,0.606463,1.13942,-0.258872,0.701243,1.3475,-0.292181,0.702918,1.35041,-0.26615,0.725263,1.33753,-0.26615,0.723513,1.33467,-0.292181
0.606992,-0.190424,1.9089,38.6761,838866552,-0.439116,1.21594,-0.258872,-0.439974,1.21866,-0.236756,-0.418975,1.2247,-0.236756,-0.418187,1.22196,-0.258872,-0.505817,1.43359,-0.292181,-0.506827,1.43679,-0.26615,-0.482043,1.44392,-0.26615,-0.481115,1.4407,-0.292181
0.183245,-0.19059,-2.60769,-3.3065,838866653,-1.10616,-0.666659,-0.258872,-1.10867,-0.667999,-0.236756,-1.11894,-0.648712,-0.236756,-1.11639,-0.647437,-0.258872,-1.30705,-0.773643,-0.292181,-1.31002,-0.77522,-0.26615,-1.32214,-0.752456,-0.26615,-1.31914,-0.750956,-0.292181
0.177256,-0.24246,1.59824,48.3298,838868070,-0.0464503,1.29205,-0.327834,-0.046387,1.29603,-0.305894,-0.0245488,1.29528,-0.305894,-0.0246853,1.2913,-0.327834,-0.042644,1.51765,-0.372792,-0.0425695,1.52234,-0.346967,-0.0167949,1.52145,-0.346968,-0.0169555,1.51677,-0.372793
0.565832,-0.455319,-0.22012,39.7793,838874470,1.26406,-0.271482,-0.621348,1.27213,-0.273615,-0.60039,1.26609,-0.294714,-0.60039,1.25808,-0.292422,-0.621349,1.46925,-0.326381,-0.709718,1.4786,-0.328854,-0.685425,1.47157,-0.353444,-0.685425,1.46227,-0.350788,-0.709718
