pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000694047,0.000716377,0.0482019,-0.901255,-0.155519,-0.404417,1.20016,-2.97072,-0.428918,-1,3.76062,13
0.000727088,0.000596558,0.0484552,-0.633264,-0.284709,0.719665,1.05255,-2.71908,0.906949,1,4.75636,3
0.000758642,0.00051401,0.0481966,-0.755225,-0.30656,-0.579359,0.960677,-2.75599,-0.661497,-1,18.7363,13
0.000713014,0.000636036,0.0892636,-0.266048,-0.128361,-0.955375,2.40891,-2.69206,-1.89002,-1,15.5988,15
0.00074786,0.000583184,0.0228532,-0.616673,-0.454299,0.642905,0.928903,-2.50666,0.76311,-1,7.14162,16
0.000658675,0.000690045,0.0227193,-0.472767,-0.452201,0.756311,1.31314,-2.37843,0.987538,-1,0.00016679,1
0.000871811,0.000469122,0.0482822,-0.480305,-0.460235,0.746653,0.865527,-2.37753,0.965348,-1,32.6575,19
0.000554171,0.000719358,0.0124684,-0.293579,-0.572207,0.765761,0.938538,-2.04484,1.01,1,14.4036,13
0.000733572,0.000627756,0.0481382,-0.26944,-0.535255,0.800565,0.831303,-2.03715,1.10018,-1,0.563162,3
0.000569222,0.000690275,0.0228414,-0.263053,-0.741633,-0.617077,1.7512,-1.91165,-0.72027,-1,0.873367,1
0.000760205,0.000622656,0.089092,-0.266049,-0.789661,0.55286,1.22058,-1.89577,0.622491,-1,3.55324,10
0.000719617,0.000638888,0.0341373,-0.0684353,-0.329455,0.941688,1.36943,-1.77561,1.75275,1,30.1934,39
0.00104941,0.000553152,0.0223641,-0.0957454,-0.369821,-0.924157,0.778039,-1.82413,-1.61679,-1,72.2216,35
0.00075176,0.0006503,-0.0429718,0.0624491,-0.747247,-0.661605,1.09367,-1.48742,-0.795663,1,0.855609,6
0.000741872,0.000659556,-0.0432961,0.289076,-0.939292,0.184841,1.12504,-1.27224,0.186991,-1,2.20046,10
0.000718822,0.000653964,-0.0432504,0.186483,-0.495352,-0.84844,1.12802,-1.21074,-1.25056,-1,5.21154,5
0.000804695,0.000745788,-0.0608046,0.669244,-0.74009,-0.0661765,0.974577,-0.835625,-0.0662733,-1,18.9541,17
0.000660365,0.000577214,-0.0430556,0.805873,-0.430742,-0.406239,0.836132,-0.490868,-0.431098,1,2.1293,3
0.000848289,0.000896154,-0.0430115,0.57483,-0.3473,-0.740914,2.01388,-0.543487,-0.952502,-1,7.01951,4
0.000663714,0.00055422,0.0243553,0.326057,-0.150604,-0.933277,1.3215,-0.432702,-1.68321,1,37.5932,35
0.00071922,0.00068083,0.0229572,0.921254,-0.358685,-0.150455,1.8948,-0.371287,-0.151606,1,1.3135,8
0.000709722,0.000747468,0.0226834,0.994387,-0.0520305,0.0921224,1.26623,-0.0522765,0.0923843,1,10.8485,10
0.000705447,0.000701686,0.0226769,0.486947,-0.0100018,-0.873374,0.771416,-0.020537,-1.34713,-1,29.4323,29
0.00072175,0.000521134,0.0893453,0.412567,0.0355731,0.910232,0.928257,0.0860111,1.52888,1,16.8849,11
0.000714059,0.000555752,0.0482627,0.596408,0.0489755,0.801186,1.05339,0.0819335,1.10191,-1,3.24706,4
0.000709759,0.000629455,0.0480976,0.552016,0.129299,0.823748,1.74161,0.230082,1.16837,1,3.74556,10
0.000703592,0.000629031,-0.0430982,0.301264,0.119235,0.946057,1.47794,0.376866,1.79281,-1,26.4116,41
0.000646525,0.00069502,0.0483149,0.560567,0.629498,-0.538049,2.15796,0.843256,-0.601406,-1,12.3784,16
0.000618986,0.000698425,0.0228853,0.504775,0.768074,0.394036,0.861656,0.989379,0.416568,1,5.66264,10
0.00065329,0.000666187,0.0228996,0.1008,0.216202,-0.971131,4.06907,1.13453,-2.1118,-1,49.2681,35
0.000661217,0.000655445,0.0890357,0.273953,0.841567,-0.465527,3.23706,1.25609,-0.504344,1,12.3851,17
0.000373937,0.00069273,0.034056,0.0898511,0.585921,-0.805371,0.842792,1.41863,-1.11371,1,16.781,21
0.000859554,0.000647887,0.0484623,-0.0343437,0.771019,-0.635885,0.922155,1.61531,-0.751235,-1,30.9376,16
0.000720722,0.000654175,-0.0430283,-0.136984,0.384765,0.912793,1.8047,1.91282,1.54402,1,24.4412,27
0.000270361,0.000321601,0.0483468,-0.356231,0.486795,-0.797577,0.849864,2.20254,-1.09192,1,129.462,23
0.000636471,0.000585729,-0.0429932,-0.534005,0.538664,-0.651674,0.79871,2.35185,-0.778203,1,18.286,12
0.000677145,0.0006184,-0.0429829,-0.808963,0.587664,0.0151609,1.47988,2.51334,0.0151621,-1,20.2758,16
0.0006422,0.000532661,0.0482507,-0.754387,0.451011,0.476959,0.820192,2.60275,0.51904,1,31.2156,15
0.000716537,0.000677766,-0.0267146,-0.581195,0.313933,-0.750772,0.747676,2.64634,-0.974722,1,18.0885,7
0.001227,0.00156108,-0.0103406,-0.865338,0.496755,-0.0665165,1.14088,2.62047,-0.0666149,-1,8.97948,16
0.000686369,0.000573026,0.0484743,-0.778747,0.236754,-0.580949,1.10013,2.84645,-0.663893,-1,17.8703,16
0.000679525,0.000438823,-0.0609724,-0.350998,0.0261158,0.936012,1.13954,3.06733,1.70485,1,26.5282,17
0.00115456,0.000452956,-0.041786,-0.0893963,-0.212512,0.973061,1.87727,-1.96899,2.14688,1,23.6272,25
0.000726023,0.000633937,0.000659875,-0.0850635,-0.215414,0.972811,2.33524,-1.94688,2.1422,-1,26.3322,33
0.000670501,0.000628018,0.022115,-0.075453,0.176357,0.98143,1.29238,1.97507,2.33502,-1,2.56443,5
0.000785706,0.00108367,0.0902318,0.169236,-0.0281474,-0.985174,1.69599,-0.164812,-2.44853,-1,21.1178,21
0.000989497,0.000305524,0.0878116,0.121488,0.101416,-0.987398,1.35173,0.695594,-2.53038,1,12.2535,11
0.000690997,0.000659785,0.0228463,0.419695,0.31967,0.84951,1.23292,0.650928,1.25439,-1,5.78569,6
0.000721733,0.0010282,0.0222927,-0.154055,0.00705352,-0.988037,2.10256,3.09584,-2.55655,1,2.49446,3
0.000433952,0.000558796,0.0228308,0.076583,-0.247299,0.965908,1.64852,-1.27048,2.02732,-1,20.8915,27
0.000671857,0.000642615,-0.0431462,-0.108386,0.873977,-0.473726,0.832826,1.69418,-0.514863,1,2.7641,9
0.000472338,0.000797214,-0.0416809,0.0956706,0.141689,0.985277,1.21655,0.976897,2.45206,1,7.04143,7
0.000677125,0.000524607,-0.0424671,-0.172793,0.0283994,0.984549,1.62847,2.97869,2.42773,-1,0.966251,3
0.000656842,0.000624062,0.0888299,-0.254833,0.92824,-0.270982,0.755135,1.83873,-0.277923,-1,2.14618,7
0.000679213,0.000685559,0.0891641,0.561519,0.390315,0.729623,1.878,0.607434,0.927921,-1,3.76766,7
0.000706276,0.00069136,0.048073,-0.981316,-0.0145748,0.191849,0.78116,-3.12674,0.194256,1,1.0673,3
0.000653092,0.000665972,0.0484485,-0.089989,-0.195041,-0.976658,1.08087,-2.00308,-2.21946,-1,15.4038,11
0.000689899,0.000704544,0.0347181,-0.624706,-0.155893,0.76514,1.05357,-2.89704,1.0085,-1,4.54333,6
0.000744568,0.000649503,-0.0609942,-0.0551056,0.950766,0.304973,1.87075,1.62869,0.314993,-1,10.5624,5
0.00315927,0.000174173,0.0116988,-0.0555055,-0.290227,-0.955347,0.936734,-1.75976,-1.8897,-1,51.6377,47
0.000736581,0.000658097,-0.0265232,-0.148599,0.424738,-0.893038,1.12615,1.90735,-1.43673,-1,2.52783,5
0.000689781,0.000654699,0.024202,-0.1429,-0.16862,-0.975268,1.17389,-2.27382,-2.19017,1,0.623277,3
0.00410548,0.0151848,0.0489895,-0.188081,0.0439237,0.981171,1.12097,2.91217,2.32802,1,22.4372,25
0.00290331,0.000908105,0.186067,-0.0225905,0.179051,-0.98358,1.18621,1.6963,-2.39709,1,15.5513,21
0.000759457,-0.000432963,-0.0434883,-0.192253,-0.0110869,-0.981283,1.07066,-3.08399,-2.33103,1,21.2383,25
-0.00334657,-0.00552644,0.0148441,-0.797313,0.523419,0.30054,0.780316,2.56068,0.310114,1,15.8873,15
0.00074745,0.000564556,0.0312094,0.631902,0.345058,0.693999,2.44964,0.499816,0.855629,-1,4.76806,10
0.0341785,-0.0132232,-0.0267649,0.0772158,0.186101,0.979492,1.38749,1.1775,2.28488,1,23.7634,19
0.00227687,-0.0300785,-0.0811786,-0.214507,-0.011004,-0.976661,1.47678,-3.09034,-2.21951,-1,16.0398,19
0.00248957,-0.00707468,0.0334007,-0.625617,-0.144708,0.766592,1.05186,-2.91429,1.01201,-1,7.13307,5
-0.0549003,-0.00437528,-0.162812,0.0899099,-0.994204,-0.0589502,1.08654,-1.48061,-0.0590186,1,4.33711,8
-0.00174132,-0.0063468,-0.00540375,0.591764,-0.206747,-0.779148,1.52818,-0.336118,-1.0432,1,4.13787,4
0.000700685,0.000938331,0.0132958,0.895469,0.00757155,0.44506,1.027,0.0084552,0.478523,-1,8.57926,11
0.000671785,0.000609197,0.022948,-0.713134,0.697475,0.070491,0.864718,2.36729,0.0706081,1,24.4141,11
0.00465198,-0.0228606,0.0231532,0.381836,0.0640717,0.922007,0.847962,0.16625,1.60225,1,25.5488,27
-0.00803652,-0.0105838,-0.250821,-0.292897,0.226954,-0.928818,1.00959,2.48237,-1.64971,-1,32.6648,27
