energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
1.69029,-0.1305,2.92343,19.3704,1107312930,-1.78519,0.314777,-0.157906,-1.75096,0.469168,-0.157906,-1.75096,0.469168,-0.317008,-1.78519,0.314777,-0.317008,-2.84683,0.501974,-0.251813,-2.79225,0.748182,-0.251813,-2.79225,0.748182,-0.505533,-2.84683,0.501974,-0.505533
-0.073504,-0.2175,-2.83616,-23.6851,1107313064,-1.7034,-0.619989,-0.317008,-1.75096,-0.469168,-0.317008,-1.75096,-0.469168,-0.478511,-1.7034,-0.619989,-0.478511,-2.71642,-0.988695,-0.505533,-2.79225,-0.748182,-0.505533,-2.79225,-0.748182,-0.763081,-2.71642,-0.988695,-0.763081
0.552373,-0.3915,2.74889,4.76354,1107313312,-1.7034,0.619989,-0.643638,-1.64289,0.766091,-0.643638,-1.64289,0.766091,-0.81364,-1.7034,0.619989,-0.81364,-2.71642,0.988695,-1.02641,-2.61991,1.22168,-1.02641,-2.61991,1.22168,-1.29751,-2.71642,0.988695,-1.29751
1.08212,-0.3915,3.01069,-3.03351,1107313315,-1.80583,0.15799,-0.643638,-1.78519,0.314777,-0.643638,-1.78519,0.314777,-0.81364,-1.80583,0.15799,-0.81364,-2.87975,0.251946,-1.02641,-2.84683,0.501974,-1.02641,-2.84683,0.501974,-1.29751,-2.87975,0.251946,-1.29751
1.22214,-0.5655,1.35263,3.03263,1107313552,0.314777,1.78519,-0.989804,0.469168,1.75096,-0.989804,0.469168,1.75096,-1.17347,0.314777,1.78519,-1.17347,0.501974,2.84683,-1.57844,0.748182,2.79225,-1.57844,0.748182,2.79225,-1.87132,0.501974,2.84683,-1.87132
1.12941,-0.5655,2.48709,0.158604,1107313565,-1.4849,1.03974,-0.989804,-1.38863,1.1652,-0.989804,-1.38863,1.1652,-1.17347,-1.4849,1.03974,-1.17347,-2.36796,1.65807,-1.57844,-2.21444,1.85814,-1.57844,-2.21444,1.85814,-1.87132,-2.36796,1.65807,-1.87132
1.41141,-0.6525,2.92343,-0.481725,1107313698,-1.78519,0.314777,-1.17347,-1.75096,0.469168,-1.17347,-1.75096,0.469168,-1.36601,-1.78519,0.314777,-1.36601,-2.84683,0.501974,-1.87132,-2.79225,0.748182,-1.87132,-2.79225,0.748182,-2.17838,-2.84683,0.501974,-2.17838
0.0150144,-0.9135,3.09796,-17.6496,1107314084,-1.81273,2.73714e-07,-1.78368,-1.80583,0.15799,-1.78368,-1.80583,0.15799,-2.01197,-1.81273,2.73714e-07,-2.01197,-2.89075,4.36491e-07,-2.84444,-2.87975,0.251946,-2.84444,-2.87975,0.251946,-3.20849,-2.89075,4.36491e-07,-3.20849
0.334652,-0.9135,-0.218166,5.68822,1107314118,1.78519,-0.314777,-1.78368,1.75096,-0.469168,-1.78368,1.75096,-0.469168,-2.01197,1.78519,-0.314777,-2.01197,2.84683,-0.501974,-2.84444,2.79225,-0.748182,-2.84444,2.79225,-0.748182,-3.20849,2.84683,-0.501974,-3.20849
0.315411,-1.0005,-2.22529,32.1027,1107314223,-1.03974,-1.4849,-2.01197,-1.1652,-1.38863,-2.01197,-1.1652,-1.38863,-2.25549,-1.03974,-1.4849,-2.25549,-1.65807,-2.36796,-3.20849,-1.85814,-2.21444,-3.20849,-1.85814,-2.21444,-3.59684,-1.65807,-2.36796,-3.59684
