energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
-0.518144,-2.38049,2.53466,0.537496,872419646,-0.503516,0.325437,-3.19111,-0.50332,0.353937,-3.18915,-0.474911,0.353948,-3.19215,-0.475107,0.325448,-3.19411,-0.52798,0.340629,-3.40922,-0.527774,0.370507,-3.40716,-0.497991,0.370519,-3.41031,-0.498196,0.34064,-3.41237
-0.0431156,-2.35243,2.4955,0.788466,872419647,-0.503338,0.354502,-3.18931,-0.503123,0.382989,-3.18717,-0.474714,0.383,-3.19017,-0.474929,0.354513,-3.19231,-0.527792,0.371073,-3.40732,-0.527567,0.400937,-3.40507,-0.497783,0.400949,-3.40822,-0.498008,0.371084,-3.41047
0.238868,-2.32376,2.4585,0.224754,872419648,-0.503161,0.383572,-3.18751,-0.502927,0.412045,-3.18519,-0.474518,0.412056,-3.1882,-0.474751,0.383583,-3.19052,-0.527604,0.40152,-3.40542,-0.527359,0.431371,-3.40299,-0.497575,0.431382,-3.40614,-0.49782,0.401532,-3.40857
-0.066598,-2.29467,2.42356,-0.152003,872419649,-0.502985,0.412647,-3.18573,-0.502732,0.441105,-3.18323,-0.474322,0.441116,-3.18623,-0.474575,0.412659,-3.18873,-0.527416,0.431973,-3.40351,-0.527151,0.461807,-3.4009,-0.497367,0.461819,-3.40405,-0.497632,0.431985,-3.40666
-0.137294,-2.42109,2.50576,0.355036,872419774,-0.474557,0.325448,-3.19416,-0.474362,0.353947,-3.1922,-0.445934,0.353947,-3.19502,-0.446129,0.325448,-3.19699,-0.497646,0.34064,-3.41242,-0.497441,0.370519,-3.41036,-0.467638,0.370519,-3.41333,-0.467843,0.34064,-3.41538
0.480949,-2.39074,2.46591,8.12761,872419775,-0.474378,0.354513,-3.19236,-0.474165,0.383,-3.19022,-0.445737,0.383,-3.19304,-0.44595,0.354513,-3.19518,-0.497457,0.371084,-3.41052,-0.497234,0.400949,-3.40827,-0.467431,0.400949,-3.41124,-0.467654,0.371084,-3.41348
1.40197,-2.35986,2.42842,21.0963,872419776,-0.474199,0.383583,-3.19056,-0.473969,0.412055,-3.18824,-0.445541,0.412055,-3.19107,-0.445771,0.383583,-3.19339,-0.497268,0.401532,-3.40862,-0.497026,0.431382,-3.40619,-0.467223,0.431382,-3.40915,-0.467465,0.401532,-3.41158
0.585228,-2.32866,2.39317,-15.9442,872419777,-0.474021,0.412658,-3.18878,-0.473773,0.441116,-3.18628,-0.445345,0.441116,-3.18911,-0.445594,0.412658,-3.1916,-0.497079,0.431985,-3.40671,-0.496818,0.461819,-3.4041,-0.467015,0.461819,-3.40706,-0.467276,0.431985,-3.40968
-0.632781,-2.4625,2.47069,-0.459188,872419902,-0.442248,0.325408,-3.18204,-0.442113,0.353908,-3.18008,-0.413664,0.353953,-3.18268,-0.413799,0.325453,-3.18465,-0.463632,0.340594,-3.40048,-0.46349,0.370472,-3.39842,-0.433665,0.37052,-3.40114,-0.433806,0.340641,-3.40321
0.103495,-2.42923,2.43024,-20.4044,872419903,-0.442133,0.354473,-3.18024,-0.441982,0.38296,-3.17809,-0.413533,0.383005,-3.18069,-0.413684,0.354518,-3.18284,-0.46351,0.371038,-3.39857,-0.463351,0.400903,-3.39632,-0.433526,0.40095,-3.39905,-0.433684,0.371085,-3.4013
3.41052,-2.39559,2.39241,-0.280822,872419904,-0.442019,0.383543,-3.17844,-0.441851,0.412016,-3.17611,-0.413402,0.412061,-3.17871,-0.413569,0.383588,-3.18104,-0.463388,0.401486,-3.39667,-0.463212,0.431336,-3.39423,-0.433386,0.431383,-3.39695,-0.433562,0.401533,-3.39939
2.08952,-2.36177,2.35703,1.36119,872419905,-0.441904,0.412619,-3.17665,-0.441721,0.441076,-3.17414,-0.413271,0.441121,-3.17674,-0.413455,0.412664,-3.17925,-0.463265,0.431939,-3.39476,-0.463073,0.461773,-3.39213,-0.433247,0.46182,-3.39486,-0.43344,0.431986,-3.39748
1.03349,-2.32365,-2.25652,0.936487,872420002,-0.384766,-0.502031,-3.18728,-0.413231,-0.50198,-3.18486,-0.413424,-0.473556,-3.18772,-0.384959,-0.473607,-3.19014,-0.403358,-0.52548,-3.40524,-0.4332,-0.525427,-3.4027,-0.433402,-0.495628,-3.4057,-0.40356,-0.495682,-3.40824
-0.283375,-2.50449,2.43619,-0.184167,872420030,-0.413193,0.325417,-3.18411,-0.41306,0.353917,-3.18214,-0.384595,0.353951,-3.18457,-0.384728,0.325451,-3.18653,-0.4332,0.340606,-3.40268,-0.43306,0.370484,-3.40061,-0.403218,0.370519,-3.40315,-0.403358,0.340641,-3.40522
0.452995,-2.46841,2.3953,-29.7756,872420031,-0.413077,0.354482,-3.1823,-0.412928,0.382969,-3.18016,-0.384463,0.383003,-3.18258,-0.384612,0.354516,-3.18473,-0.433077,0.371049,-3.40077,-0.432921,0.400914,-3.39852,-0.403079,0.40095,-3.40106,-0.403235,0.371085,-3.40331
0.317628,-2.43211,2.35725,29.9488,872420032,-0.412961,0.383552,-3.18051,-0.412797,0.412025,-3.17818,-0.384332,0.412059,-3.1806,-0.384496,0.383586,-3.18293,-0.432954,0.401497,-3.39886,-0.432782,0.431348,-3.39643,-0.40294,0.431383,-3.39897,-0.403112,0.401533,-3.4014
0.1485,-2.39582,2.32186,-0.872398,872420033,-0.412846,0.412628,-3.17871,-0.412667,0.441085,-3.17621,-0.384202,0.441119,-3.17863,-0.384381,0.412661,-3.18114,-0.43283,0.43195,-3.39696,-0.432643,0.461784,-3.39433,-0.402801,0.46182,-3.39687,-0.402988,0.431986,-3.3995
0.200447,-2.547,2.39866,0.936676,872420158,-0.384143,0.325427,-3.18619,-0.384011,0.353926,-3.18422,-0.355531,0.353949,-3.18646,-0.355663,0.325449,-3.18843,-0.402772,0.340617,-3.40488,-0.402633,0.370496,-3.40281,-0.372776,0.370519,-3.40516,-0.372915,0.340641,-3.40723
0.11578,-2.50784,2.3575,-43.95,872420159,-0.384026,0.354492,-3.18438,-0.383879,0.382979,-3.18223,-0.355399,0.383001,-3.18448,-0.355546,0.354514,-3.18662,-0.402648,0.371061,-3.40297,-0.402494,0.400926,-3.40072,-0.372637,0.40095,-3.40307,-0.372791,0.371085,-3.40532
