energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
13.408,-3.21932,-0.959931,-8.6451,1207979965,0.626718,-0.746893,-11.15,0.4875,-0.844375,-11.15,0.409,-0.708409,-11.15,0.5258,-0.626624,-11.15,0.626718,-0.746893,-12.801,0.4875,-0.844375,-12.801,0.409,-0.708409,-12.801,0.5258,-0.626624,-12.801
8.81395,-4.27007,2.87979,15.6701,1207980705,-0.334835,0.0590404,-11.15,-0.319496,0.116287,-11.15,-0.268752,0.0978178,-11.15,-0.281655,0.0496634,-11.15,-0.334835,0.0590404,-12.801,-0.319496,0.116287,-12.801,-0.268752,0.0978178,-12.801,-0.281655,0.0496634,-12.801
