energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
2.10454,-0.0435,1.26536,4.06468,1107312783,0.469168,1.75096,0,0.619989,1.7034,0,0.619989,1.7034,-0.157906,0.469168,1.75096,-0.157906,0.748182,2.79225,0,0.988695,2.71642,0,0.988695,2.71642,-0.251813,0.748182,2.79225,-0.251813
0.720779,-0.1305,1.26536,5.26068,1107312911,0.469168,1.75096,-0.157906,0.619989,1.7034,-0.157906,0.619989,1.7034,-0.317008,0.469168,1.75096,-0.317008,0.748182,2.79225,-0.251813,0.988695,2.71642,-0.251813,0.988695,2.71642,-0.505533,0.748182,2.79225,-0.505533
-0.0379066,-0.3045,1.4399,30.728,1107313169,0.15799,1.80583,-0.478511,0.314777,1.78519,-0.478511,0.314777,1.78519,-0.643638,0.15799,1.80583,-0.643638,0.251946,2.87975,-0.763081,0.501974,2.84683,-0.763081,0.501974,2.84683,-1.02641,0.251946,2.87975,-1.02641
1.84421,-0.3915,2.57436,4.09476,1107313310,-1.56987,0.906363,-0.643638,-1.4849,1.03974,-0.643638,-1.4849,1.03974,-0.81364,-1.56987,0.906363,-0.81364,-2.50346,1.44538,-1.02641,-2.36796,1.65807,-1.02641,-2.36796,1.65807,-1.29751,-2.50346,1.44538,-1.29751
5.67217,-0.4785,-1.35263,3.26295,1107313465,0.469167,-1.75096,-0.81364,0.314776,-1.78519,-0.81364,0.314776,-1.78519,-0.989805,0.469167,-1.75096,-0.989805,0.74818,-2.79225,-1.29751,0.501973,-2.84683,-1.29751,0.501973,-2.84683,-1.57844,0.74818,-2.79225,-1.57844
1.58914,-0.4785,-1.26536,-8.61458,1107313466,0.619989,-1.7034,-0.81364,0.469168,-1.75096,-0.81364,0.469168,-1.75096,-0.989805,0.619989,-1.7034,-0.989805,0.988696,-2.71642,-1.29751,0.748182,-2.79225,-1.29751,0.748182,-2.79225,-1.57844,0.988696,-2.71642,-1.57844
1.98182,-0.5655,-1.35263,-0.852302,1107313593,0.469167,-1.75096,-0.989804,0.314776,-1.78519,-0.989804,0.314776,-1.78519,-1.17347,0.469167,-1.75096,-1.17347,0.748181,-2.79225,-1.57844,0.501973,-2.84683,-1.57844,0.501973,-2.84683,-1.87132,0.748181,-2.79225,-1.87132
1.79966,-1.0875,2.92343,8.31672,1107314338,-1.78519,0.314777,-2.2555,-1.75096,0.469168,-2.2555,-1.75096,0.469168,-2.5161,-1.78519,0.314777,-2.5161,-2.84683,0.501974,-3.59684,-2.79225,0.748182,-3.59684,-2.79225,0.748182,-4.01243,-2.84683,0.501974,-4.01243
1.41211,-1.1745,0.654498,12.1563,1107314440,1.38863,1.1652,-2.5161,1.4849,1.03974,-2.5161,1.4849,1.03974,-2.79577,1.38863,1.1652,-2.79577,2.21444,1.85814,-4.01243,2.36796,1.65807,-4.01243,2.36796,1.65807,-4.4584,2.21444,1.85814,-4.4584
0.483187,-1.1745,1.1781,-7.9948,1107314446,0.619989,1.7034,-2.5161,0.766091,1.64289,-2.5161,0.766091,1.64289,-2.79577,0.619989,1.7034,-2.79577,0.988695,2.71642,-4.01243,1.22168,2.61991,-4.01243,1.22168,2.61991,-4.4584,0.988695,2.71642,-4.4584
