path,slot,moduleLabel,moduleType,VID,KEY,id,pt,eta,phi,mass
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05_v1,8,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-86,116,0,80,1.218,2.0944,0
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05_v1,22,hltQuadJet25HbbZbb,HLT1CaloJet,85,19,0,81.7279,1.16392,1.97247,10.2269
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05_v1,22,hltQuadJet25HbbZbb,HLT1CaloJet,85,20,0,74.8017,-0.482083,-1.23607,7.72744
HLT_Photon22_R9Id90_HE10_Iso40_EBOnly_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon22_R9Id90_HE10_Iso40_EBOnly_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon26_Photon18_v11,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon26_Photon18_v11,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon26_R9Id85_Photon18_R9Id85_Mass60_v3,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon26_R9Id85_Photon18_R9Id85_Mass60_v3,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon26_R9Id85_Photon18_CaloId10_Iso50_Mass60_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon26_R9Id85_Photon18_CaloId10_Iso50_Mass60_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon26_CaloId10_Iso50_Photon18_R9Id85_Mass60_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon26_CaloId10_Iso50_Photon18_R9Id85_Mass60_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon26_CaloId10_Iso50_Photon18_CaloId10_Iso50_Mass60_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon26_CaloId10_Iso50_Photon18_CaloId10_Iso50_Mass60_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon26_CaloId10_Iso50_Photon18_CaloId10_Iso50_Mass60_v5,34,hltEG26CaloId10Iso50HcalIsoLastFilter,HLTEgammaGenericQuadraticFilter,81,0,0,42.8513,1.16129,1.99082,-9.53674e-07
HLT_Photon26_CaloId10_Iso50_Photon18_CaloId10_Iso50_Mass60_v5,34,hltEG26CaloId10Iso50HcalIsoLastFilter,HLTEgammaGenericQuadraticFilter,81,1,0,41.263,-0.474756,-1.20479,2.38419e-07
HLT_Photon26_CaloId10_Iso50_Photon18_CaloId10_Iso50_Mass60_v5,69,hltEG18CaloId10Iso50TrackIsoDoubleLastFilterUnseeded,HLTEgammaGenericQuadraticFilter,81,2,0,42.8513,1.16129,1.99082,-9.53674e-07
HLT_Photon26_CaloId10_Iso50_Photon18_CaloId10_Iso50_Mass60_v5,69,hltEG18CaloId10Iso50TrackIsoDoubleLastFilterUnseeded,HLTEgammaGenericQuadraticFilter,81,3,0,41.263,-0.474756,-1.20479,2.38419e-07
HLT_Photon26_R9Id85_OR_CaloId10_Iso50_Photon18_R9Id85_OR_CaloId10_Iso50_Mass60_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon26_R9Id85_OR_CaloId10_Iso50_Photon18_R9Id85_OR_CaloId10_Iso50_Mass60_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon26_R9Id85_OR_CaloId10_Iso50_Photon18_v4,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon26_R9Id85_OR_CaloId10_Iso50_Photon18_v4,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon30_CaloIdVL_v13,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon30_CaloIdVL_v13,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon30_CaloIdVL_IsoL_v18,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon30_CaloIdVL_IsoL_v18,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon36_R9Id90_HE10_Iso40_EBOnly_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon36_R9Id90_HE10_Iso40_EBOnly_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon36_Photon22_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon36_Photon22_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon36_R9Id85_Photon22_R9Id85_v3,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon36_R9Id85_Photon22_R9Id85_v3,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon36_R9Id85_Photon22_CaloId10_Iso50_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon36_R9Id85_Photon22_CaloId10_Iso50_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon36_CaloId10_Iso50_Photon22_R9Id85_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon36_CaloId10_Iso50_Photon22_R9Id85_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon36_CaloId10_Iso50_Photon22_CaloId10_Iso50_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon36_CaloId10_Iso50_Photon22_CaloId10_Iso50_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon36_CaloId10_Iso50_Photon22_CaloId10_Iso50_v5,34,hltEG36CaloId10Iso50HcalIsoLastFilter,HLTEgammaGenericQuadraticFilter,81,0,0,42.8513,1.16129,1.99082,-9.53674e-07
HLT_Photon36_CaloId10_Iso50_Photon22_CaloId10_Iso50_v5,34,hltEG36CaloId10Iso50HcalIsoLastFilter,HLTEgammaGenericQuadraticFilter,81,1,0,41.263,-0.474756,-1.20479,2.38419e-07
HLT_Photon36_CaloId10_Iso50_Photon22_CaloId10_Iso50_v5,69,hltEG22CaloId10Iso50TrackIsoDoubleLastFilterUnseeded,HLTEgammaGenericQuadraticFilter,81,2,0,42.8513,1.16129,1.99082,-9.53674e-07
HLT_Photon36_CaloId10_Iso50_Photon22_CaloId10_Iso50_v5,69,hltEG22CaloId10Iso50TrackIsoDoubleLastFilterUnseeded,HLTEgammaGenericQuadraticFilter,81,3,0,41.263,-0.474756,-1.20479,2.38419e-07
HLT_Photon36_R9Id85_OR_CaloId10_Iso50_Photon22_R9Id85_OR_CaloId10_Iso50_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon36_R9Id85_OR_CaloId10_Iso50_Photon22_R9Id85_OR_CaloId10_Iso50_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon36_R9Id85_OR_CaloId10_Iso50_Photon22_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon36_R9Id85_OR_CaloId10_Iso50_Photon22_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon50_CaloIdVL_v9,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon50_CaloIdVL_v9,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon50_CaloIdVL_IsoL_v16,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon50_CaloIdVL_IsoL_v16,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon50_R9Id90_HE10_Iso40_EBOnly_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon50_R9Id90_HE10_Iso40_EBOnly_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon60_CaloIdL_MHT70_v8,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon60_CaloIdL_MHT70_v8,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon60_CaloIdL_HT300_v1,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon60_CaloIdL_HT300_v1,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon70_CaloIdXL_PFHT400_v5,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon70_CaloIdXL_PFHT400_v5,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon70_CaloIdXL_PFHT500_v5,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon70_CaloIdXL_PFHT500_v5,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon70_CaloIdXL_PFMET100_v4,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon70_CaloIdXL_PFMET100_v4,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon75_CaloIdVL_v12,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon75_CaloIdVL_v12,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon75_CaloIdVL_IsoL_v17,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon75_CaloIdVL_IsoL_v17,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon75_R9Id90_HE10_Iso40_EBOnly_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon75_R9Id90_HE10_Iso40_EBOnly_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon90_CaloIdVL_v9,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon90_CaloIdVL_v9,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon90_CaloIdVL_IsoL_v14,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon90_CaloIdVL_IsoL_v14,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon90_R9Id90_HE10_Iso40_EBOnly_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon90_R9Id90_HE10_Iso40_EBOnly_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_DisplacedPhoton65_CaloIdVL_IsoL_PFMET25_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_DisplacedPhoton65_CaloIdVL_IsoL_PFMET25_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_DisplacedPhoton65EBOnly_CaloIdVL_IsoL_PFMET30_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_DisplacedPhoton65EBOnly_CaloIdVL_IsoL_PFMET30_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon135_v6,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon135_v6,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon150_v3,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon150_v3,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon160_v3,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon160_v3,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Photon300_NoHE_v4,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Photon300_NoHE_v4,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_DoublePhoton48_HEVT_v7,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_DoublePhoton48_HEVT_v7,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_DoublePhoton53_HEVT_v1,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_DoublePhoton53_HEVT_v1,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_DoublePhoton70_v5,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_DoublePhoton70_v5,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_DoublePhoton80_v6,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_DoublePhoton80_v6,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele8_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_v17,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele8_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_v17,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,110,0,40,-0.5215,-1.0472,0
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele8_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_v17,54,hltEle17TightIdLooseIsoEle8TightIdLooseIsoTrackIsoFilter,HLTElectronGenericFilter,82,14,-11,40.9039,-0.494188,-1.22782,0.0137262
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele8_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_v17,54,hltEle17TightIdLooseIsoEle8TightIdLooseIsoTrackIsoFilter,HLTElectronGenericFilter,82,15,11,40.4819,-0.51643,-1.16158,-0.0062149
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele8_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_v17,91,hltEle17TightIdLooseIsoEle8TightIdLooseIsoTrackIsoDoubleFilter,HLTElectronGenericFilter,82,11,-11,40.9039,-0.494188,-1.22782,0.0137262
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele8_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_v17,91,hltEle17TightIdLooseIsoEle8TightIdLooseIsoTrackIsoDoubleFilter,HLTElectronGenericFilter,82,12,11,40.4819,-0.51643,-1.16158,-0.0062149
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele8_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_v17,92,hltEle17TightIdLooseIsoEle8TightIdLooseIsoTrackIsoDZ,HLT2ElectronElectronDZ,82,11,-11,40.9039,-0.494188,-1.22782,0.0137262
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele8_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_v17,92,hltEle17TightIdLooseIsoEle8TightIdLooseIsoTrackIsoDZ,HLT2ElectronElectronDZ,82,12,11,40.4819,-0.51643,-1.16158,-0.0062149
HLT_Ele17_CaloIdVT_CaloIsoVT_TrkIdT_TrkIsoVT_Ele8_Mass50_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,109,0,41,1.218,2.0944,0
