pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000680699,0.00062453,0.0297939,-0.289646,-1.17481,0.813316,-0.994071,-0.798759,0.951611,-1.18493,-0.0254261,0.798069
0.000687164,0.000621864,0.0298406,-0.219525,-0.997062,-0.0993238,0.70876,-1.06011,-0.11141,0.980585,-0.165363,-0.0988683
0.000790602,0.00060931,-0.0981921,-0.126403,-0.933528,1.62132,0.870533,-0.931855,2.41108,0.90746,0.0566456,1.5812
0.000596593,0.000607772,-0.0973501,0.211117,-2.17151,7.63988,-0.133141,-0.918067,3.16813,-0.785268,-1.97226,7.3982
0.000714476,0.000610407,0.0298063,0.322786,-1.67104,-0.857024,0.757427,-1.02591,-0.634682,1.48289,-0.789754,-0.847501
0.000747645,0.000620096,0.0297808,4.68792,-13.1284,-7.17359,0.366281,-1.22149,-0.626749,3.28145,-13.5109,-7.15215
0.000723416,0.000622371,-0.0979154,0.816878,-1.99324,-0.930304,0.0538109,-1.27408,-0.661773,-0.642797,-2.01873,-0.919616
0.000707459,0.00061083,-0.035821,0.862009,-2.267,-3.52531,0.789704,-1.00128,-1.91016,1.95828,-1.33921,-3.43019
0.000708728,0.000604748,0.0298768,3.12549,-7.21351,-4.24277,0.613926,-1.11772,-0.659334,4.38273,-6.48263,-4.22274
0.000755368,0.000645298,-0.0978068,2.01935,-3.05542,8.61272,0.900335,-0.903104,2.93585,2.98738,-2.01587,8.5395
0.000785095,0.000658529,0.0297639,0.762302,-0.961055,0.031235,1.23374,-0.322611,0.0681868,1.10949,0.459431,0.0349294
0.000895918,0.000787939,-0.097423,0.619119,-0.65996,2.95757,0.11474,-0.926024,3.16813,-0.392039,-0.725649,2.73633
0.00069467,0.000592952,-0.0978384,0.651847,-0.529728,-0.0977315,1.17421,0.4974,-0.283135,0.05502,0.804495,-0.0969653
0.000783743,0.000729272,-0.0980596,1.11976,-0.689026,2.91157,0.537063,-1.15661,2.88945,-0.180257,-1.26447,2.84631
0.000777391,0.000709611,-0.0980399,0.649448,-0.440973,1.12501,1.04809,0.726424,2.2175,-0.186393,0.707688,1.04044
0.000426766,6.13641e-05,-0.102708,1.53767,-0.795895,5.2367,0.709284,-0.778749,3.16813,0.631859,-1.51877,5.02456
0.000781391,0.000812481,0.0301555,0.841819,-0.226655,1.84686,0.415248,-1.1724,3.16813,-0.441361,-0.614021,1.65952
0.00073676,0.000641005,0.0498186,3.20321,-0.806162,1.49238,1.27488,-0.0297009,0.628951,3.20889,0.649311,1.47454
0.000706012,0.00057008,-0.0973195,1.0694,-0.221204,3.09402,1.02057,0.424792,3.16813,0.572567,0.853611,2.87593
0.000725224,0.000670862,-0.0986976,0.930827,-0.165608,2.26895,0.979584,0.749434,3.16813,0.0857018,0.853054,2.04399
0.000719654,0.000541545,0.0495871,2.21682,-0.30766,0.0438757,1.2518,0.24326,0.0799596,1.92574,1.1134,0.0550178
0.000727516,0.000602636,0.0297649,1.15399,-0.0143782,1.45785,0.977008,-0.819536,1.78136,0.200365,-1.09596,1.41838
0.000747955,0.000459503,-0.0979547,0.998762,0.198735,-0.72466,0.680376,1.07856,-1.11865,-0.250427,0.945477,-0.700116
0.000746037,0.000570385,0.029791,0.890025,0.384503,0.565757,0.380204,1.21722,0.866063,-0.504767,0.789474,0.542094
0.000772351,0.00052899,0.029792,1.1879,0.632275,2.26585,1.27058,-0.108791,2.30271,1.03702,-0.795608,2.21874
0.000777186,0.000525869,0.0299294,0.674615,0.38391,-1.9563,0.164283,1.09889,-3.16813,-0.482482,0.488386,-1.72647
0.00078246,0.000539362,0.0497813,2.58849,1.88999,5.72789,0.833259,0.96534,2.34796,1.4776,2.80103,5.6655
0.000752693,0.000583916,0.0296277,1.89745,1.63621,7.86434,0.877315,0.468298,3.16813,2.38405,0.674718,7.77277
0.000686316,0.00066448,0.0497737,0.880233,0.722669,-0.431293,0.231789,1.25398,-0.480925,-0.557097,0.958574,-0.426399
0.000681161,0.000655445,-0.0978892,0.549763,0.533674,-0.704389,-0.652796,1.09546,-1.73597,-0.675273,-0.234147,-0.673689
0.00079462,0.000566989,0.0298026,0.829106,1.20796,0.560658,1.15092,0.549172,0.543257,1.42768,-0.120283,0.552098
0.000558258,0.000720163,-0.0976637,0.744211,1.16641,-1.63893,1.1509,0.549206,-1.69923,1.32742,-0.157405,-1.60089
0.000717166,0.000618304,0.0495631,0.675293,1.30587,-6.53317,0.145102,0.69864,-3.16813,-0.0914196,1.40572,-6.31035
0.000670497,0.000632543,-0.00751927,0.337777,1.02609,-0.012092,1.11769,0.613973,-0.0220224,1.02039,-0.264898,-0.00980776
0.000755231,0.000605046,0.0307657,0.312688,1.09294,2.75812,0.956311,0.727013,3.16813,1.02245,0.00663707,2.51576
0.000680242,0.00062779,-0.0977486,0.322787,1.38,-0.543115,0.889899,0.913388,-0.611296,1.34508,0.342967,-0.533059
0.000759202,0.00060466,0.029777,0.431852,1.64304,-0.373205,-0.241361,1.25217,-0.262223,-1.0004,1.3418,-0.371023
0.000834974,0.000607767,-0.0977992,0.224498,2.2935,2.00668,0.522224,1.16339,1.03688,1.54002,1.66561,1.98772
0.000522313,0.000632726,-0.0361762,0.115712,1.39651,5.58882,-0.186097,0.762203,3.16813,-0.703442,1.13638,5.38643
0.000707371,0.000615033,-0.0360245,-0.0771881,0.893033,0.447135,0.979151,0.816973,0.701016,0.836626,-0.237548,0.429318
0.00072946,0.000613095,0.0297543,-0.0857151,1.12453,-1.18884,-0.905077,0.898346,-1.43475,-1.08318,0.0696587,-1.14673
0.000689245,0.000612157,-0.080682,-0.187147,0.837273,2.2648,-0.946826,0.562659,3.16813,-0.738006,-0.205831,2.05216
0.000730492,0.000614247,0.0298145,-16.1596,35.5755,55.4469,-0.504912,1.17101,1.83919,-14.848,36.1781,55.4967
0.000700702,0.000591235,0.0296425,-2.50449,3.10437,7.09524,-0.606216,1.12191,2.30993,-1.2342,3.76079,7.04352
0.000712681,0.000616234,-0.0977956,-1.53638,1.69378,2.52492,-1.11403,0.620587,1.33311,-2.22369,0.411668,2.49191
0.000740881,0.000626031,0.0298583,-1.68452,1.70396,-1.53541,-0.576098,1.13767,-0.799854,-0.374738,2.34138,-1.51896
0.000694002,0.000544103,-0.0978716,-0.905381,0.266349,1.7648,-0.465195,1.18734,2.69312,0.450425,0.752473,1.68881
0.000686213,0.000419029,-0.0176033,-0.753761,0.14274,-1.06062,-0.0926096,1.27185,-2.42002,0.6813,0.223989,-1.01144
0.000742461,0.000679304,-0.00668212,-1.02547,0.287688,0.536037,-1.12188,-0.606272,0.698034,-0.301377,-0.985577,0.510766
0.000716585,0.000623982,-0.0979542,-0.761393,0.0725912,0.576582,-0.160103,1.26513,1.24152,0.686816,0.238297,0.554815
0.000703839,0.000554567,-0.0977872,-0.829474,0.157706,-0.470203,-0.806387,-0.987891,-0.978229,0.320836,-0.733912,-0.454312
0.000868676,0.000999022,0.033591,2.58296,-0.941033,12.6987,0.597922,-0.315812,3.16813,2.19991,-1.57023,12.5071
0.000925224,0.000687266,-0.00714673,-0.604388,1.67737,7.0978,-0.44382,0.653675,3.16813,-1.29113,1.15242,6.89338
0.000521604,0.00047779,0.0299741,-0.515788,0.786654,3.37105,-0.0358435,0.828177,3.16813,0.39326,0.769793,3.16016
0.000436994,0.000311985,-0.0691382,-0.73785,0.679655,6.19497,-0.260374,0.444943,3.16813,-0.235433,0.943019,6.02749
0.000737901,0.000615894,0.0483895,-0.600559,1.32808,-8.49192,-0.11481,0.531857,-3.16813,-0.013599,1.40793,-8.31786
0.00103488,0.000792356,-0.09778,-0.564584,1.0398,-4.60649,-0.0923149,0.762753,-3.16813,0.270797,1.09171,-4.4112
0.000654609,0.000559477,-0.0978726,-1.93179,1.98381,-11.3313,-0.597664,0.450535,-3.16813,-2.39267,1.3047,-11.1318
0.000778445,0.000626595,0.0298388,0.3523,-1.31134,0.605278,0.941229,-0.860389,0.625007,1.31073,-0.22127,0.586731
0.00074905,0.000622899,0.0298168,-3.75864,8.09075,13.1549,-0.439496,1.1971,1.91135,-2.33766,8.43285,12.9002
0.00078745,0.000570919,0.0298208,-0.740587,-1.05373,0.361003,-1.19805,-0.436874,0.408842,-1.21045,0.331808,0.350217
0.000711233,0.000603152,0.0298987,1.2181,-2.0422,-1.81199,0.285372,-1.24288,-0.958257,-0.207316,-2.34132,-1.79196
0.000723378,0.000535651,0.0303277,-1.37136,0.0763659,5.08338,-0.759623,0.325747,3.16813,-0.96257,0.884157,4.8817
0.000699378,0.0007774,-0.0979906,1.03892,0.110348,-1.69341,0.998791,-0.792847,-2.39955,0.11352,-0.98448,-1.62573
0.000747649,0.000595109,-0.097855,0.60641,0.786357,0.992989,1.27103,0.103249,1.3396,0.700276,-0.662403,0.969132
0.000669067,0.000666156,-0.0980521,-1.49722,-1.50716,-1.04292,-0.53168,-1.15909,-0.737738,-0.15889,-2.08525,-1.02674
0.000784169,0.000512523,0.0496757,-2.16756,-1.19337,2.05878,-1.24886,-0.257973,1.12672,-2.44194,0.233606,2.04057
0.000642453,0.00067693,0.0499234,-0.5751,-0.769586,-1.76002,-1.27226,-0.0869188,-2.60648,-0.653563,0.655046,-1.71791
0.000718403,0.000658584,0.0497662,2.30621,0.545932,0.766561,1.27111,-0.102393,0.468565,2.16017,-0.902717,0.756937
0.00060503,0.000717668,0.0497585,0.905267,1.06525,0.403119,1.21068,0.400547,0.43847,1.31824,-0.32111,0.3959
0.000246212,0.000257306,0.0512556,0.584025,-0.795971,2.79475,9.46791e-05,-1.0277,3.16813,-0.524604,-0.724269,2.56174
0.000461862,0.000632968,-0.0361325,-0.0526594,-0.822342,1.74977,1.05319,-0.692789,3.16813,0.639721,0.325823,1.53959
0.000710909,0.00059158,-0.0800908,-1.24935,0.317769,0.981124,-0.834747,0.964051,0.961337,-0.126455,1.24454,0.961528
0.00162821,-0.000596392,0.0486191,-0.848731,-0.631377,0.40539,-0.200177,-1.25941,0.591709,0.603702,-0.817695,0.390894
0.000591469,-0.000192451,-0.100452,2.59282,-0.397673,7.43105,1.05226,-0.444836,3.16813,2.03917,-1.5201,7.21904
0.00321386,0.0134388,0.0868479,0.760451,-0.147072,0.0199326,0.615939,1.1166,0.117162,-0.515642,0.536386,0.0114125
-0.00146357,-0.00116019,0.0204603,-0.76296,0.94254,4.91702,-0.239208,0.712644,3.16813,0.03158,1.13897,4.71483
0.00083318,0.000637993,0.0296265,0.36231,-1.52686,2.57738,0.838281,-0.960976,2.20233,1.43027,-0.563904,2.52584
-0.0112756,0.0183343,0.02896,-1.86001,-1.26006,2.00667,-1.23585,-0.314413,1.18364,-2.20535,0.144943,1.97615
-0.00162246,-0.00771926,0.0531282,1.81268,-0.511828,1.3337,1.26659,0.148181,0.977666,1.59907,0.929638,1.30146
0.0418058,0.0480598,0.138724,-0.66853,0.578609,0.705395,0.134571,1.2681,1.28416,0.719051,0.43855,0.682804
0.000838756,0.00133103,0.0257286,2.44444,-0.379833,5.92543,1.1493,-0.552543,3.12903,1.76299,-1.60231,5.73114
-0.00243512,0.000932057,-0.0429324,0.147301,1.46821,5.98071,-0.156491,0.76336,3.16813,-0.666439,1.24217,5.76386
0.0217809,0.00815642,-0.0393618,-0.30095,0.841135,2.82485,0.290451,0.917269,3.16813,0.663126,0.526013,2.70743
-0.00645741,-0.00166646,0.12173,-0.558898,1.76877,6.08208,-0.513927,0.762908,3.16813,-1.35715,1.17004,5.88045
0.00969334,0.00830384,-0.0939139,1.12254,-1.31079,9.18902,0.489927,-0.364468,3.16813,1.48246,-0.743783,8.85576
0.000778021,0.00126129,0.0392767,1.16853,-0.0894165,4.85042,0.709752,0.210961,3.16813,0.899202,0.670057,4.6567
-0.000840802,0.000892077,-0.0965375,0.196079,1.12199,-4.61448,-0.150393,0.727487,-3.16813,-0.591305,0.940072,-4.50374
0.0450453,-0.0736885,-0.189753,-1.04676,-0.62442,-1.07315,-1.26983,0.117181,-1.46346,-0.790112,0.86768,-1.04472
-0.00956052,-0.0136386,0.213727,0.619903,-0.448507,0.804633,-0.530066,-1.15983,2.14201,-0.670429,0.186465,0.767238
0.0669045,-0.00543244,0.00587359,-0.0849348,-0.930476,0.850365,0.908839,-0.894533,1.27683,0.926239,0.0406388,0.858569
0.00265863,-0.00539429,-0.00628948,0.893598,0.287626,0.130686,1.0609,-0.70758,0.198774,0.072001,-0.912866,0.129201
0.001471,4.36392e-05,-0.107801,0.591127,0.775069,0.980814,1.2719,0.0919378,1.34329,0.675472,-0.666959,0.960214
0.119876,-0.00575666,-0.423497,0.050007,0.932741,-0.200015,1.0275,0.755279,-0.708469,0.899512,-0.118937,-0.195396
-0.0157158,0.0288187,-0.000895957,-1.15515,-0.673666,3.01549,-0.594412,-1.12822,3.09181,0.132963,-1.25074,2.8695
0.0015359,0.00366739,0.00895164,0.760543,-0.201835,1.6936,0.297481,-1.19345,3.16813,-0.509836,-0.473232,1.48191
0.00933371,0.00743678,-0.103118,-0.49304,0.623417,2.01169,-1.10796,-0.00959843,3.16813,-0.418487,-0.565073,1.80557
0.0384378,0.066765,0.565849,-0.926521,0.527276,1.82148,-1.24517,-0.275186,3.08964,-0.499294,-0.837594,1.69729
0.00072269,0.000613028,0.0298051,-18.6784,41.1353,64.122,-0.555591,1.244,1.96258,-0.23255,0.520691,0.821463
