energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.258294,-0.103815,0.637485,29.0516,838863919,1.03146,0.777519,-0.14541,1.03222,0.77803,-0.123253,1.04443,0.759951,-0.123253,1.04365,0.759474,-0.14541,1.22175,0.906069,-0.158875,1.22264,0.906672,-0.132711,1.23709,0.885285,-0.132711,1.23617,0.884721,-0.158875
0.0984266,-0.329466,-0.513353,9.016,838870869,1.13042,-0.62463,-0.444874,1.13539,-0.627727,-0.423231,1.1238,-0.646293,-0.423231,1.11889,-0.643106,-0.444874,1.31793,-0.741635,-0.508621,1.32375,-0.745265,-0.483254,1.31012,-0.767105,-0.483254,1.30437,-0.763369,-0.508621
0.997694,-0.381217,-2.34901,-48.9617,838872300,-0.899763,-0.92852,-0.51674,-0.904842,-0.933285,-0.49528,-0.919519,-0.917011,-0.49528,-0.914349,-0.912348,-0.51674,-1.05886,-1.07704,-0.591284,-1.06479,-1.08259,-0.566263,-1.08198,-1.06353,-0.566263,-1.07595,-1.05809,-0.591284
0.175925,-0.433656,-0.827946,13.3182,838873923,0.881755,-0.943778,-0.589926,0.886901,-0.949903,-0.568831,0.870123,-0.964,-0.56883,0.865081,-0.957788,-0.589926,1.01925,-1.10741,-0.67498,1.02525,-1.11455,-0.650384,1.00559,-1.13107,-0.650384,0.999714,-1.12382,-0.67498
0.15699,-0.433645,-0.237285,-11.2368,838873957,1.25796,-0.292829,-0.589926,1.26565,-0.295027,-0.56883,1.25963,-0.316098,-0.56883,1.25197,-0.313768,-0.589926,1.46346,-0.351566,-0.67498,1.47243,-0.35413,-0.650384,1.46537,-0.378811,-0.650384,1.45645,-0.376095,-0.67498
0.129492,-0.472984,-0.551851,8.17043,838874963,1.10558,-0.667622,-0.646197,1.11276,-0.672461,-0.62537,1.10051,-0.690664,-0.62537,1.09341,-0.685687,-0.646196,1.28059,-0.785445,-0.737862,1.28892,-0.791054,-0.713722,1.27463,-0.81227,-0.713722,1.26641,-0.806502,-0.737862
0.199359,-0.524267,-0.918281,8.6009,838876478,0.793822,-1.02049,-0.721761,0.799349,-1.02838,-0.701362,0.781168,-1.04066,-0.701362,0.775777,-1.03268,-0.721761,0.912408,-1.18954,-0.823177,0.918815,-1.19868,-0.799532,0.897624,-1.213,-0.799532,0.891376,-1.20375,-0.823176
0.315209,-0.558981,-0.724452,6.19318,838877513,0.974659,-0.847667,-0.772956,0.982015,-0.85476,-0.752908,0.966766,-0.870574,-0.752908,0.959543,-0.863344,-0.772956,1.12105,-0.98883,-0.880443,1.12953,-0.996999,-0.857352,1.11185,-1.01533,-0.857352,1.10353,-1.007,-0.880443
0.193298,-0.575732,-0.185646,3.66687,838878056,1.27259,-0.227682,-0.798841,1.28284,-0.230031,-0.778947,1.27755,-0.251352,-0.778947,1.26734,-0.248818,-0.798841,1.46923,-0.272957,-0.909329,1.48104,-0.275663,-0.886414,1.4749,-0.300375,-0.886414,1.46315,-0.297455,-0.909329
0.154815,-0.627014,-0.845363,-4.60962,838879554,0.866099,-0.959907,-0.877931,0.873326,-0.968793,-0.858414,0.856003,-0.982345,-0.858414,0.848947,-0.973325,-0.877931,0.989923,-1.11281,-0.997136,0.998189,-1.12297,-0.974811,0.978232,-1.13859,-0.974812,0.970161,-1.12827,-0.997136
