detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838865717,1,0.625964,-1.1299,-0.213293,0.626871,-1.13176,-0.191213,0.607269,-1.14133,-0.191214,0.606397,-1.13946,-0.213293,0.726339,-1.33531,-0.238724,0.72741,-1.3375,-0.212651,0.704222,-1.34883,-0.212651,0.703192,-1.34662,-0.238724
838866742,1,0.645907,-1.12015,-0.258872,0.647224,-1.12268,-0.236756,0.627592,-1.13227,-0.236756,0.626341,-1.12971,-0.258872,0.749363,-1.32293,-0.292181,0.750913,-1.32591,-0.26615,0.727742,-1.33723,-0.26615,0.72627,-1.33421,-0.292181
838866230,1,0.645907,-1.12015,-0.235992,0.647019,-1.12234,-0.213952,0.627416,-1.13192,-0.213952,0.62634,-1.12971,-0.235992,0.749652,-1.32339,-0.265397,0.750965,-1.32597,-0.239371,0.727776,-1.3373,-0.239371,0.726506,-1.3347,-0.265397
838867254,1,0.645907,-1.12015,-0.281796,0.64739,-1.12302,-0.259733,0.627758,-1.13261,-0.259733,0.626341,-1.12971,-0.281796,0.749098,-1.32239,-0.319,0.750844,-1.32576,-0.293029,0.727673,-1.33709,-0.293029,0.726004,-1.33367,-0.319
838867766,1,0.645907,-1.12015,-0.304781,0.647556,-1.12336,-0.282776,0.627924,-1.13295,-0.282776,0.626341,-1.12971,-0.304781,0.748804,-1.32178,-0.345868,0.750745,-1.32556,-0.319967,0.727573,-1.33688,-0.319967,0.72571,-1.33307,-0.345868
838865718,1,0.645907,-1.12015,-0.213293,0.64685,-1.12199,-0.191213,0.627248,-1.13157,-0.191214,0.62634,-1.12971,-0.213293,0.749862,-1.32382,-0.238724,0.750975,-1.32599,-0.212651,0.727787,-1.33732,-0.212651,0.726715,-1.33513,-0.238724
838866734,1,0.485556,-1.19824,-0.258872,0.486508,-1.20093,-0.236756,0.465731,-1.20769,-0.236756,0.464848,-1.20498,-0.258872,0.559762,-1.41345,-0.292181,0.560882,-1.41661,-0.26615,0.53636,-1.4246,-0.26615,0.535321,-1.42141,-0.292181
838866222,1,0.485555,-1.19824,-0.235992,0.486352,-1.20056,-0.213952,0.465607,-1.20732,-0.213952,0.464848,-1.20499,-0.235992,0.559984,-1.41395,-0.265397,0.560924,-1.41668,-0.239371,0.536383,-1.42467,-0.239371,0.535487,-1.42192,-0.265397
838867246,1,0.485556,-1.19824,-0.281796,0.486625,-1.20129,-0.259733,0.465848,-1.20805,-0.259733,0.464848,-1.20498,-0.281796,0.559575,-1.41288,-0.319,0.560833,-1.41646,-0.293029,0.536311,-1.42445,-0.293029,0.535134,-1.42084,-0.319
838867758,1,0.485556,-1.19824,-0.304781,0.486742,-1.20165,-0.282776,0.465965,-1.20841,-0.282776,0.464848,-1.20498,-0.304781,0.559367,-1.41224,-0.345868,0.560763,-1.41625,-0.319967,0.53624,-1.42423,-0.319967,0.534926,-1.4202,-0.345868
838865710,1,0.485555,-1.19824,-0.213293,0.486233,-1.2002,-0.191213,0.465488,-1.20695,-0.191214,0.464848,-1.20499,-0.213293,0.560131,-1.4144,-0.238724,0.560932,-1.41671,-0.212651,0.536391,-1.4247,-0.212651,0.535635,-1.42238,-0.238724
838866735,1,0.505789,-1.18844,-0.258872,0.506765,-1.19112,-0.236756,0.486237,-1.1986,-0.236756,0.485329,-1.1959,-0.258872,0.583777,-1.40227,-0.292181,0.584927,-1.40542,-0.26615,0.560698,-1.41426,-0.26615,0.55963,-1.41108,-0.292181
838866223,1,0.505789,-1.18844,-0.235992,0.506629,-1.19074,-0.213952,0.486132,-1.19822,-0.213952,0.48533,-1.1959,-0.235992,0.583962,-1.40278,-0.265397,0.584954,-1.40549,-0.239371,0.560707,-1.41434,-0.239371,0.55976,-1.4116,-0.265397
838867247,1,0.505789,-1.18844,-0.281796,0.506895,-1.19147,-0.259733,0.486367,-1.19896,-0.259733,0.485329,-1.1959,-0.281796,0.58357,-1.4017,-0.319,0.584872,-1.40527,-0.293029,0.560644,-1.41411,-0.293029,0.559423,-1.41051,-0.319
838867759,1,0.505789,-1.18844,-0.304781,0.507024,-1.19183,-0.282776,0.486496,-1.19931,-0.282776,0.485329,-1.1959,-0.304781,0.583341,-1.40107,-0.345868,0.584795,-1.40506,-0.319967,0.560566,-1.4139,-0.319967,0.559193,-1.40988,-0.345868
838865711,1,0.505789,-1.18844,-0.213293,0.506497,-1.19038,-0.191213,0.486,-1.19786,-0.191213,0.48533,-1.1959,-0.213293,0.584126,-1.40322,-0.238724,0.584962,-1.40552,-0.212651,0.560715,-1.41436,-0.212651,0.559923,-1.41205,-0.238724
838866736,1,0.526642,-1.18083,-0.258872,0.527688,-1.18348,-0.236756,0.507159,-1.19097,-0.236756,0.506183,-1.18829,-0.258872,0.608319,-1.39332,-0.292181,0.60955,-1.39644,-0.26615,0.585321,-1.40528,-0.26615,0.584172,-1.40213,-0.292181
838866224,1,0.526642,-1.18083,-0.235992,0.527519,-1.18312,-0.213952,0.507022,-1.1906,-0.213952,0.506183,-1.1883,-0.235992,0.608558,-1.3938,-0.265397,0.609594,-1.39651,-0.239371,0.585347,-1.40535,-0.239371,0.584356,-1.40263,-0.265397
838867248,1,0.526642,-1.18083,-0.281796,0.527817,-1.18384,-0.259733,0.507289,-1.19133,-0.259733,0.506183,-1.18829,-0.281796,0.608112,-1.39275,-0.319,0.609495,-1.39629,-0.293029,0.585267,-1.40513,-0.293029,0.583965,-1.40156,-0.319
838867760,1,0.526642,-1.18083,-0.304781,0.527947,-1.1842,-0.282776,0.507418,-1.19168,-0.282776,0.506183,-1.18829,-0.304781,0.607883,-1.39212,-0.345868,0.609418,-1.39608,-0.319967,0.585189,-1.40492,-0.319967,0.583735,-1.40093,-0.345868
838865712,1,0.526642,-1.18083,-0.213293,0.527388,-1.18276,-0.191214,0.506891,-1.19024,-0.191213,0.506183,-1.1883,-0.213293,0.608722,-1.39425,-0.238724,0.609602,-1.39653,-0.212651,0.585355,-1.40537,-0.212651,0.584519,-1.40308,-0.238724
838871854,1,0.485557,-1.19824,-0.492617,0.487735,-1.20449,-0.471046,0.466897,-1.21127,-0.471046,0.464849,-1.20498,-0.492617,0.556851,-1.40513,-0.563617,0.559391,-1.41242,-0.538467,0.534982,-1.42036,-0.538468,0.532594,-1.41303,-0.563617
838871342,1,0.485556,-1.19824,-0.468606,0.48758,-1.20412,-0.447065,0.466772,-1.21089,-0.447065,0.464849,-1.20498,-0.468606,0.557302,-1.40617,-0.536045,0.559674,-1.41306,-0.510795,0.535197,-1.42103,-0.510795,0.532942,-1.4141,-0.536045
838872366,1,0.485557,-1.19824,-0.51674,0.487843,-1.20482,-0.49528,0.467005,-1.21161,-0.49528,0.464849,-1.20498,-0.51674,0.556485,-1.40401,-0.591284,0.559151,-1.41168,-0.566263,0.534742,-1.41963,-0.566263,0.532228,-1.41191,-0.591284
838872878,1,0.485557,-1.19824,-0.540994,0.487951,-1.20515,-0.51965,0.467113,-1.21194,-0.51965,0.464849,-1.20498,-0.540994,0.556102,-1.40283,-0.619063,0.558893,-1.41089,-0.594177,0.534484,-1.41883,-0.594177,0.531845,-1.41073,-0.619063
838870830,1,0.485556,-1.19824,-0.444874,0.487468,-1.20377,-0.423231,0.46666,-1.21055,-0.423231,0.464849,-1.20498,-0.444874,0.557642,-1.40721,-0.508621,0.559883,-1.4137,-0.483254,0.535406,-1.42167,-0.483254,0.533282,-1.41515,-0.508621
838871855,1,0.505788,-1.18844,-0.492617,0.508054,-1.19465,-0.471046,0.487465,-1.20216,-0.471046,0.485328,-1.1959,-0.492617,0.580757,-1.39399,-0.563617,0.583399,-1.40124,-0.538468,0.559283,-1.41003,-0.538468,0.556791,-1.40273,-0.563617
838871343,1,0.505788,-1.18844,-0.468607,0.507917,-1.19428,-0.447065,0.487358,-1.20177,-0.447065,0.485329,-1.1959,-0.468606,0.581144,-1.39505,-0.536045,0.583639,-1.40189,-0.510795,0.559455,-1.41071,-0.510795,0.557076,-1.40383,-0.536045
838872367,1,0.505788,-1.18844,-0.51674,0.508173,-1.19498,-0.49528,0.487585,-1.20249,-0.49528,0.485328,-1.1959,-0.51674,0.580352,-1.39288,-0.591284,0.583134,-1.40051,-0.566263,0.559018,-1.40931,-0.566263,0.556386,-1.40162,-0.591284
838872879,1,0.505788,-1.18844,-0.540994,0.508292,-1.19531,-0.51965,0.487704,-1.20282,-0.51965,0.485328,-1.1959,-0.540994,0.579928,-1.39172,-0.619063,0.582848,-1.39973,-0.594177,0.558732,-1.40852,-0.594177,0.555961,-1.40046,-0.619063
838870831,1,0.505788,-1.18844,-0.444874,0.507793,-1.19394,-0.423231,0.487234,-1.20143,-0.423231,0.485329,-1.1959,-0.444874,0.58152,-1.39608,-0.508621,0.58387,-1.40253,-0.483254,0.559686,-1.41135,-0.483254,0.557452,-1.40486,-0.508621
838871856,1,0.526644,-1.18083,-0.492617,0.529038,-1.187,-0.471046,0.50845,-1.19451,-0.471046,0.506184,-1.18829,-0.492617,0.60512,-1.38511,-0.563617,0.607912,-1.3923,-0.538467,0.583796,-1.40109,-0.538468,0.581154,-1.39385,-0.563617
838871344,1,0.526643,-1.18083,-0.468607,0.528871,-1.18663,-0.447065,0.508312,-1.19413,-0.447065,0.506184,-1.18829,-0.468606,0.605607,-1.38613,-0.536045,0.608218,-1.39293,-0.510795,0.584034,-1.40175,-0.510795,0.581539,-1.39491,-0.536045
838872368,1,0.526644,-1.18083,-0.51674,0.529158,-1.18733,-0.49528,0.50857,-1.19484,-0.49528,0.506184,-1.18829,-0.51674,0.604715,-1.384,-0.591284,0.607647,-1.39157,-0.566263,0.583531,-1.40037,-0.566263,0.580749,-1.39274,-0.591284
838872880,1,0.526644,-1.18083,-0.540994,0.529277,-1.18765,-0.51965,0.508689,-1.19516,-0.51965,0.506184,-1.18829,-0.540994,0.604291,-1.38283,-0.619063,0.607361,-1.39079,-0.594177,0.583245,-1.39958,-0.594177,0.580324,-1.39157,-0.619063
838870832,1,0.526643,-1.18083,-0.444874,0.528747,-1.18629,-0.423231,0.508188,-1.19379,-0.423231,0.506184,-1.18829,-0.444874,0.605983,-1.38716,-0.508621,0.608449,-1.39356,-0.483254,0.584265,-1.40238,-0.483254,0.581915,-1.39594,-0.508621
838871860,1,0.606868,-1.14176,-0.492617,0.609688,-1.14775,-0.471046,0.589674,-1.15668,-0.471046,0.58698,-1.15064,-0.492617,0.699414,-1.34006,-0.563617,0.702701,-1.34704,-0.538468,0.679257,-1.3575,-0.538468,0.676116,-1.35046,-0.563617
838871348,1,0.606868,-1.14176,-0.468607,0.609495,-1.14739,-0.447065,0.58951,-1.15631,-0.447065,0.586979,-1.15064,-0.468606,0.69997,-1.34105,-0.536045,0.70305,-1.34765,-0.510795,0.67954,-1.35813,-0.510795,0.676574,-1.35148,-0.536045
838872372,1,0.606868,-1.14176,-0.51674,0.60983,-1.14807,-0.49528,0.589816,-1.157,-0.49528,0.58698,-1.15064,-0.51674,0.698932,-1.33898,-0.591284,0.702385,-1.34633,-0.566263,0.678942,-1.35679,-0.566263,0.675635,-1.34938,-0.591284
838872884,1,0.606868,-1.14176,-0.540994,0.609972,-1.14838,-0.51965,0.589958,-1.15731,-0.51965,0.58698,-1.15064,-0.540994,0.698427,-1.33785,-0.619063,0.702045,-1.34557,-0.594177,0.678602,-1.35603,-0.594177,0.67513,-1.34824,-0.619063
838870836,1,0.606868,-1.14176,-0.444874,0.609348,-1.14706,-0.423231,0.589363,-1.15598,-0.423231,0.586979,-1.15064,-0.444874,0.700418,-1.34205,-0.508621,0.703325,-1.34826,-0.483254,0.679815,-1.35875,-0.483254,0.677021,-1.35249,-0.508621
838871861,1,0.625962,-1.1299,-0.492617,0.628866,-1.13584,-0.471046,0.609176,-1.14546,-0.471046,0.606396,-1.13946,-0.492617,0.722023,-1.32648,-0.563617,0.725409,-1.33341,-0.538467,0.702345,-1.34468,-0.538468,0.699103,-1.33768,-0.563617
838871349,1,0.625963,-1.1299,-0.468606,0.62869,-1.13548,-0.447065,0.609029,-1.14509,-0.447065,0.606396,-1.13946,-0.468606,0.722518,-1.32749,-0.536045,0.725715,-1.33404,-0.510795,0.702586,-1.34534,-0.510795,0.699501,-1.33874,-0.536045
838872373,1,0.625962,-1.1299,-0.51674,0.629019,-1.13616,-0.49528,0.60933,-1.14578,-0.49528,0.606396,-1.13946,-0.51674,0.721504,-1.32542,-0.591284,0.725069,-1.33272,-0.566263,0.702005,-1.34399,-0.566263,0.698584,-1.33662,-0.591284
838872885,1,0.625962,-1.1299,-0.540994,0.629172,-1.13647,-0.51965,0.609482,-1.14609,-0.51965,0.606396,-1.13946,-0.540994,0.72096,-1.32431,-0.619063,0.724702,-1.33197,-0.594177,0.701639,-1.34324,-0.594177,0.69804,-1.33551,-0.619063
838870837,1,0.625963,-1.1299,-0.444874,0.628532,-1.13516,-0.423231,0.60887,-1.14476,-0.423231,0.606396,-1.13946,-0.444874,0.723,-1.32848,-0.508621,0.726011,-1.33464,-0.483254,0.702882,-1.34594,-0.483254,0.699983,-1.33973,-0.508621
838864495,1,-0.245668,1.26813,-0.168009,-0.24585,1.26941,-0.145871,-0.224247,1.27247,-0.145871,-0.224105,1.27118,-0.168009,-0.277765,1.49524,-0.185468,-0.277979,1.49676,-0.159326,-0.252424,1.50037,-0.159326,-0.252256,1.49885,-0.185468
838863983,1,-0.245668,1.26813,-0.14541,-0.245796,1.26903,-0.123253,-0.224193,1.27208,-0.123253,-0.224105,1.27118,-0.14541,-0.277802,1.49551,-0.158875,-0.277953,1.49658,-0.132711,-0.252398,1.50019,-0.132711,-0.252294,1.49911,-0.158875
838865007,1,-0.245668,1.26813,-0.190634,-0.245904,1.26979,-0.168522,-0.224301,1.27285,-0.168522,-0.224105,1.27118,-0.190634,-0.277717,1.49491,-0.212083,-0.277995,1.49687,-0.185971,-0.25244,1.50049,-0.185971,-0.252209,1.49851,-0.212083
838865519,1,-0.245668,1.26813,-0.213293,-0.245957,1.27017,-0.191213,-0.224354,1.27323,-0.191214,-0.224105,1.27118,-0.213293,-0.27766,1.4945,-0.238724,-0.278002,1.49692,-0.212651,-0.252447,1.50053,-0.212651,-0.252152,1.49811,-0.238724
838863471,1,-0.245668,1.26813,-0.122801,-0.245777,1.2689,-0.0992656,-0.224203,1.27194,-0.0992656,-0.224105,1.27118,-0.122801,-0.277827,1.49568,-0.132267,-0.277944,1.49651,-0.106832,-0.252395,1.50012,-0.106833,-0.252289,1.49929,-0.132267
838864496,1,-0.267646,1.26502,-0.168009,-0.267867,1.2663,-0.145871,-0.246264,1.26935,-0.145871,-0.246083,1.26807,-0.168009,-0.303688,1.49158,-0.185468,-0.303949,1.49309,-0.159326,-0.278394,1.4967,-0.159326,-0.27818,1.49518,-0.185468
838863984,1,-0.267646,1.26502,-0.14541,-0.267813,1.26592,-0.123253,-0.246211,1.26897,-0.123253,-0.246083,1.26807,-0.14541,-0.303726,1.49185,-0.158875,-0.303923,1.49291,-0.132711,-0.278368,1.49652,-0.132711,-0.278217,1.49545,-0.158875
838865008,1,-0.267646,1.26502,-0.190634,-0.267921,1.26668,-0.168522,-0.246318,1.26974,-0.168522,-0.246083,1.26807,-0.190634,-0.303641,1.49124,-0.212083,-0.303965,1.4932,-0.185971,-0.27841,1.49682,-0.185971,-0.278132,1.49485,-0.212083
838865520,1,-0.267646,1.26502,-0.213293,-0.267975,1.26706,-0.191213,-0.246372,1.27012,-0.191213,-0.246083,1.26807,-0.213293,-0.303584,1.49084,-0.238724,-0.303972,1.49325,-0.212651,-0.278417,1.49686,-0.212651,-0.278075,1.49444,-0.238724
838863472,1,-0.267646,1.26502,-0.122801,-0.267765,1.26579,-0.0992656,-0.246191,1.26884,-0.0992656,-0.246083,1.26807,-0.122801,-0.303779,1.49201,-0.132267,-0.303907,1.49284,-0.106832,-0.278358,1.49645,-0.106833,-0.278241,1.49562,-0.132267
838864497,1,-0.289274,1.25888,-0.168009,-0.289501,1.26016,-0.145871,-0.268017,1.26396,-0.145871,-0.26783,1.26268,-0.168009,-0.329283,1.48473,-0.185468,-0.329551,1.48624,-0.159326,-0.304137,1.49074,-0.159326,-0.303916,1.48923,-0.185468
838863985,1,-0.289274,1.25888,-0.14541,-0.289433,1.25978,-0.123253,-0.26795,1.26358,-0.123253,-0.26783,1.26268,-0.14541,-0.32933,1.485,-0.158875,-0.329518,1.48606,-0.132711,-0.304105,1.49056,-0.132711,-0.303963,1.48949,-0.158875
838865009,1,-0.289274,1.25888,-0.190634,-0.289568,1.26053,-0.168522,-0.268085,1.26434,-0.168522,-0.26783,1.26268,-0.190634,-0.329224,1.4844,-0.212083,-0.329571,1.48636,-0.185971,-0.304157,1.49086,-0.185971,-0.303857,1.48889,-0.212083
838865521,1,-0.289274,1.25888,-0.213293,-0.289635,1.26091,-0.191213,-0.268152,1.26472,-0.191213,-0.26783,1.26268,-0.213293,-0.329153,1.484,-0.238724,-0.329579,1.4864,-0.212651,-0.304166,1.4909,-0.212651,-0.303786,1.48849,-0.238724
838863473,1,-0.289275,1.25888,-0.122801,-0.28941,1.25964,-0.0992656,-0.267955,1.26344,-0.0992656,-0.267831,1.26268,-0.122801,-0.329361,1.48517,-0.132267,-0.329507,1.48599,-0.106832,-0.3041,1.49049,-0.106832,-0.303965,1.48967,-0.132267
838864494,1,-0.223839,1.27351,-0.168009,-0.224015,1.2748,-0.145871,-0.202319,1.2771,-0.145871,-0.202182,1.27581,-0.168009,-0.251946,1.50119,-0.185468,-0.252154,1.50271,-0.159326,-0.226488,1.50543,-0.159326,-0.226327,1.5039,-0.185468
838863982,1,-0.223839,1.27351,-0.14541,-0.223975,1.27442,-0.123253,-0.202278,1.27671,-0.123253,-0.202182,1.27581,-0.14541,-0.251974,1.50146,-0.158875,-0.252134,1.50252,-0.132711,-0.226469,1.50524,-0.132711,-0.226355,1.50417,-0.158875
838865006,1,-0.223839,1.27351,-0.190634,-0.224056,1.27518,-0.168522,-0.202359,1.27748,-0.168522,-0.202182,1.27581,-0.190634,-0.25191,1.50085,-0.212083,-0.252166,1.50282,-0.185971,-0.2265,1.50554,-0.185971,-0.226291,1.50357,-0.212083
838865518,1,-0.223839,1.27351,-0.213293,-0.224096,1.27556,-0.191213,-0.2024,1.27786,-0.191213,-0.202182,1.27581,-0.213293,-0.251867,1.50045,-0.238724,-0.252171,1.50287,-0.212651,-0.226505,1.50559,-0.212651,-0.226248,1.50316,-0.238724
838863470,1,-0.223839,1.27351,-0.122801,-0.223931,1.27428,-0.0992656,-0.202264,1.27658,-0.0992656,-0.202182,1.27581,-0.122801,-0.252021,1.50163,-0.132267,-0.252121,1.50246,-0.106832,-0.226461,1.50517,-0.106833,-0.226373,1.50434,-0.132267
838964395,1,-1.2152,0.441861,2.18821,-1.23406,0.447646,2.17484,-1.24017,0.426388,2.17484,-1.22122,0.420932,2.18821,-1.33694,0.479179,2.37977,-1.35745,0.485473,2.36523,-1.36419,0.462076,2.36523,-1.34357,0.456143,2.37977
838964907,1,-1.2152,0.441861,2.23194,-1.23417,0.44768,2.21875,-1.24029,0.426421,2.21875,-1.22122,0.420932,2.23194,-1.33527,0.478698,2.42464,-1.35591,0.485028,2.4103,-1.36264,0.461631,2.4103,-1.3419,0.455662,2.42464
838963883,1,-1.2152,0.441861,2.14506,-1.23394,0.447613,2.13152,-1.24006,0.426354,2.13152,-1.22122,0.420932,2.14506,-1.3386,0.479657,2.33546,-1.35899,0.485914,2.32073,-1.36572,0.462517,2.32073,-1.34523,0.456621,2.33546
838963371,1,-1.2152,0.441861,2.10248,-1.23382,0.447579,2.08876,-1.23994,0.42632,2.08876,-1.22122,0.420932,2.10248,-1.34025,0.480132,2.29171,-1.36051,0.486352,2.27678,-1.36724,0.462955,2.27678,-1.34688,0.457096,2.29171
838965419,1,-1.2152,0.441862,2.27679,-1.23443,0.447769,2.26367,-1.24056,0.426498,2.26367,-1.22122,0.420933,2.27679,-1.33375,0.478114,2.47054,-1.35454,0.484497,2.45637,-1.36123,0.461228,2.45637,-1.34034,0.455214,2.47054
838964396,1,-1.22134,0.420506,2.18821,-1.2403,0.425962,2.17484,-1.24642,0.404703,2.17484,-1.22736,0.399578,2.18821,-1.34369,0.455717,2.37977,-1.36431,0.46165,2.36523,-1.37104,0.438254,2.36523,-1.35032,0.43268,2.37977
838964908,1,-1.22134,0.420506,2.23194,-1.24041,0.425995,2.21875,-1.24653,0.404736,2.21875,-1.22736,0.399578,2.23194,-1.34202,0.455236,2.42464,-1.36276,0.461206,2.4103,-1.3695,0.437809,2.4103,-1.34865,0.432199,2.42464
838963884,1,-1.22134,0.420506,2.14506,-1.24018,0.425928,2.13152,-1.2463,0.404669,2.13152,-1.22736,0.399578,2.14506,-1.34535,0.456195,2.33546,-1.36584,0.462092,2.32073,-1.37258,0.438695,2.32073,-1.35198,0.433158,2.33546
838963372,1,-1.22134,0.420506,2.10248,-1.24006,0.425894,2.08876,-1.24618,0.404635,2.08876,-1.22736,0.399578,2.10248,-1.347,0.45667,2.29171,-1.36736,0.46253,2.27678,-1.3741,0.439133,2.27678,-1.35363,0.433633,2.29171
838965420,1,-1.22134,0.420505,2.27679,-1.24068,0.42607,2.26367,-1.2468,0.4048,2.26367,-1.22736,0.399577,2.27679,-1.34046,0.454786,2.47054,-1.36136,0.4608,2.45637,-1.36805,0.437531,2.45637,-1.34705,0.431887,2.47054
838964402,1,-1.25815,0.292,2.18821,-1.27757,0.295442,2.17484,-1.28143,0.27366,2.17484,-1.26195,0.270556,2.18821,-1.38351,0.314218,2.37977,-1.40464,0.317962,2.36523,-1.40889,0.29399,2.36523,-1.3877,0.290614,2.37977
838964914,1,-1.25815,0.292,2.23194,-1.27769,0.295463,2.21875,-1.28155,0.273681,2.21875,-1.26195,0.270556,2.23194,-1.3818,0.313915,2.42464,-1.40305,0.317682,2.4103,-1.4073,0.293709,2.4103,-1.38598,0.290311,2.42464
838963890,1,-1.25815,0.292,2.14506,-1.27745,0.295421,2.13152,-1.28131,0.273638,2.13152,-1.26195,0.270556,2.14506,-1.38521,0.31452,2.33546,-1.40621,0.318241,2.32073,-1.41046,0.294269,2.32073,-1.3894,0.290916,2.33546
838963378,1,-1.25815,0.292,2.10248,-1.27733,0.295399,2.08876,-1.28119,0.273617,2.08876,-1.26195,0.270556,2.10248,-1.3869,0.31482,2.29171,-1.40777,0.318517,2.27678,-1.41202,0.294545,2.27678,-1.39109,0.291216,2.29171
838965426,1,-1.25815,0.291999,2.27679,-1.27796,0.29551,2.26367,-1.28183,0.273716,2.26367,-1.26195,0.270555,2.27679,-1.3802,0.313631,2.47054,-1.40161,0.317426,2.45637,-1.40584,0.293583,2.45637,-1.38436,0.290168,2.47054
838964403,1,-1.26429,0.270396,2.18821,-1.28378,0.273499,2.17484,-1.28687,0.251595,2.17484,-1.26734,0.248833,2.18821,-1.39005,0.290395,2.37977,-1.41124,0.29377,2.36523,-1.41465,0.269664,2.36523,-1.3934,0.26666,2.37977
838964915,1,-1.26429,0.270396,2.23194,-1.28389,0.273516,2.21875,-1.28699,0.251612,2.21875,-1.26734,0.248833,2.23194,-1.38832,0.290152,2.42464,-1.40965,0.293545,2.4103,-1.41305,0.269439,2.4103,-1.39168,0.266416,2.42464
