pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
1.12363,4.19124,6.85097,6.32877,19.6272,32.6021,1.64728,5.92398,9.708,5.42198,18.6791,30.4966
-2.62923,4.39905,7.932,-4.22772,8.75504,17.553,-2.74099,4.63074,8.39674,-4.34152,8.92051,17.3395
0.000714862,0.000611832,0.0539963,-1.34637,-0.277072,0.877996,-1.19352,0.44912,0.913407,-0.814869,1.07836,0.864505
0.000715215,0.000586716,0.00590841,-0.851546,-0.144421,0.299771,-0.462996,-1.1882,0.522067,0.519065,-0.64759,0.274903
0.000728174,0.000574593,0.0879106,-1.50045,-0.476828,3.16349,-1.25636,0.218515,2.7904,-1.19401,0.913385,3.08781
0.000720318,0.000564726,-0.0340153,-0.79877,-0.237638,-1.96847,-0.419124,-1.04161,-3.16813,0.353653,-0.623298,-1.78212
0.00065929,0.000712405,-0.0368612,-1.71066,-0.774493,4.53275,-1.27463,-0.0388501,3.12387,-1.6741,0.620721,4.32989
0.000597966,0.000838869,0.0542171,-0.856172,-0.427309,-1.58142,-1.17069,0.505647,-2.3271,-0.257585,0.871071,-1.49754
0.000648555,0.000715611,0.0271639,-0.655802,-0.378382,0.629739,-0.81091,0.984177,1.55285,0.483095,0.527365,0.603457
0.000814404,0.000381109,-0.0454906,-1.94343,-0.930632,0.550031,-0.893811,-0.909554,0.289393,-0.883442,-1.93637,0.548025
0.000634347,0.000739978,0.0061166,-0.881172,-0.499579,0.0720807,-1.21758,0.37907,0.10845,-0.415654,0.889122,0.0706455
0.000727666,0.000576591,0.0271212,-0.82001,-0.436573,0.851311,-0.220847,-1.25595,1.34932,0.608281,-0.666994,0.812537
0.000520308,0.000893708,0.0542519,-0.917547,-0.615095,0.69152,-0.31496,-1.23571,0.933902,0.501457,-0.944268,0.675818
0.00071378,0.000596893,-0.0456058,-2.97479,-2.5377,0.892874,-1.10812,-0.631083,0.24709,-3.67394,-1.25454,0.884995
0.000783878,0.000530029,0.087884,-1.20974,-1.12153,-0.735682,-0.448382,-1.19379,-0.502811,0.16766,-1.61394,-0.724774
0.000122941,0.00121681,-0.0447805,-0.695683,-0.664415,3.59067,-0.241149,-0.787508,3.16813,0.180981,-0.872543,3.34009
0.00067816,0.000625926,-0.0370914,-1.15976,-1.58432,4.18264,-1.07552,-0.685176,2.74588,-1.90172,-0.386987,4.14831
0.00067785,0.00062515,-0.0449465,-0.672835,-0.953635,2.58187,-1.22631,-0.34979,3.01033,-1.02202,0.421277,2.47772
0.000684715,0.000621268,-0.0373807,-0.823545,-1.11517,2.04147,-0.111554,-1.27033,1.91035,0.60652,-1.22418,1.97594
0.000760989,0.000575312,-0.0371899,-0.620958,-1.14747,-0.047026,-1.13254,-0.586134,-0.107857,-1.26849,0.161664,-0.0733791
0.000641519,0.000632522,-0.0424853,-0.491455,-1.14363,0.304845,0.288939,-1.24206,0.284553,0.928735,-0.787881,0.290389
0.00071461,0.000599399,0.0878228,-0.199068,-1.00393,0.169837,0.715322,-1.0557,0.328031,0.992182,-0.180599,0.172726
0.000705734,0.00060492,-0.0635281,0.0276657,-1.28629,-1.46273,0.751763,-1.03007,-1.61053,1.17401,-0.404765,-1.42197
0.00118705,0.000654181,-0.0052324,0.0909331,-0.836148,-2.61335,-0.528239,-0.796792,-3.16813,-0.740726,-0.233808,-2.38542
0.000718007,0.000603993,-0.00590424,0.418296,-1.66803,2.1668,-0.243419,-1.25177,1.66187,-0.985068,-1.34916,2.12615
0.00091281,0.000636013,-0.00602081,0.143641,-0.85901,0.88285,1.17663,-0.491645,1.53153,0.67407,0.49043,0.845626
0.000605616,0.000562918,-0.0455152,0.254875,-0.631023,-0.307026,-1.11232,-0.623631,-0.861887,-0.417645,0.581711,-0.315428
0.000695502,0.000591584,0.0539589,1.18032,-3.17826,-2.21032,0.691293,-1.07159,-0.785027,2.38283,-2.36065,-2.19004
0.000807405,0.000642824,0.0540613,1.2945,-2.70271,-0.817804,0.814401,-0.981298,-0.299512,2.39387,-1.74329,-0.814159
0.000629035,0.00054361,0.0890676,0.505547,-0.851195,-4.37354,0.0881345,-0.711825,-3.16813,-0.266129,-0.901877,-4.16244
0.000560646,0.000490591,-0.0423954,0.504939,-0.655958,-1.46821,-0.542667,-1.15399,-2.83728,-0.768823,-0.0208791,-1.39315
0.00071358,0.000596001,0.0540095,1.85278,-1.89464,-0.76328,0.6055,-1.1223,-0.319248,0.554844,-2.56433,-0.758045
0.000653835,0.000545645,-0.0369523,0.659006,-0.619609,-0.259575,-0.1703,-1.2638,-0.463805,-0.779194,-0.392785,-0.249697
0.000795793,0.00067161,0.0540075,0.91693,-1.00016,-1.30722,1.23276,-0.326348,-1.24762,1.26705,0.407935,-1.28966
0.000690886,0.000578914,0.015361,0.972339,-0.980494,0.939847,1.24186,-0.289773,0.927012,1.2743,0.443451,0.915744
0.000750511,0.000637897,0.0538194,1.6954,-1.4727,-4.7862,1.18363,-0.474557,-2.72178,2.18331,-0.128307,-4.69789
0.000696771,0.000589084,-0.0453724,0.820021,-0.592512,1.86253,0.175209,-1.26313,2.58726,-0.601314,-0.764081,1.81299
0.00069416,0.000581669,-0.0455289,2.49495,-1.49544,-1.86962,0.893704,-0.909666,-0.874388,1.42542,-2.48892,-1.84564
0.00062527,0.000456491,-0.0372627,0.881976,-0.498024,-0.37328,1.21878,0.375204,-0.559619,0.433953,0.88523,-0.361017
0.000707622,0.000600524,-0.0335163,1.55616,-0.595137,1.79732,1.27026,0.112446,1.38914,1.39559,0.84167,1.7614
0.000702586,0.000534165,0.0538033,1.34842,-0.30349,-3.42415,0.906592,-0.848693,-3.16813,0.381774,-1.24007,-3.23553
0.000718398,0.0006404,-0.0451941,1.04645,-0.30994,3.20392,0.999379,0.287338,3.16813,0.66751,0.747953,2.97105
0.000712616,0.000580352,0.0149892,0.970748,-0.0425543,1.25064,0.787,-1.00341,1.89656,-0.191014,-0.900842,1.20741
0.000707469,0.000601139,-0.0456178,1.10179,-0.0505628,-0.112251,0.910361,-0.892993,-0.189117,0.0605728,-1.07423,-0.111142
