pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000519716,0.000528786,0.0534013,0.0788759,-0.219468,0.972426,1.86762,-1.22578,2.13507,1,8.09191,5
0.000619846,0.000511871,-0.0454051,0.145449,-0.138365,0.979643,1.77898,-0.760443,2.28861,1,28.65,31
0.000991082,0.000919574,0.0485064,0.191994,-0.164702,0.967477,1.11844,-0.709035,2.05128,1,32.1365,29
0.00073143,0.000618223,0.0534566,0.241712,-0.184502,0.952646,2.50132,-0.651967,1.85964,-1,36.6483,41
0.000711907,0.000643454,-0.00609735,-0.272505,0.00290469,-0.96215,1.08253,3.13093,-1.97408,-1,25.3084,25
0.000683399,0.000597872,-0.0421803,0.0742715,-0.2991,-0.951327,1.02856,-1.3274,-1.84557,-1,28.2181,33
0.000689404,0.00046383,-0.00576402,0.234091,-0.037328,-0.971498,1.51361,-0.158128,-2.11828,-1,37.0515,31
0.00050776,0.000491959,0.0542785,-0.0777135,0.151079,-0.985462,1.61449,2.04589,-2.45843,1,0.202704,1
0.000794952,0.000705425,-0.0353746,-0.731697,0.620871,-0.281318,1.38776,2.43795,-0.289112,-1,9.25812,4
0.000947858,0.000558799,0.0285057,-0.0378289,-0.209113,-0.97716,1.20766,-1.74976,-2.23044,-1,23.8685,25
0.000742403,0.00060064,0.0538348,0.0244174,-0.657604,-0.752968,0.931654,-1.53368,-0.979774,1,1.14914,2
0.000686974,0.000625789,0.0542473,0.382288,0.44529,0.809674,0.794541,0.86138,1.12608,-1,19.3155,14
0.00070943,0.0006022,0.0540455,0.186644,0.591538,0.784376,1.56132,1.26516,1.05665,-1,1.69877,4
0.000730457,0.000610915,0.0540726,-0.512166,0.597626,0.616871,1.05386,2.27934,0.719937,1,0.72125,7
0.000551089,0.000611984,0.0539857,-0.0353601,-0.479814,0.876657,0.906882,-1.64436,1.36114,1,0.720112,2
0.00070786,0.000598023,0.0538364,0.136587,-0.769413,-0.623977,2.88237,-1.39511,-0.731492,-1,19.0912,14
0.0006245,0.00059854,0.0538167,0.00774174,-0.621761,-0.783168,1.65061,-1.55835,-1.05351,-1,5.29429,10
0.000784947,0.000632743,0.0540607,-0.294132,0.601398,-0.742837,1.70259,2.02567,-0.956781,1,29.1276,12
0.000992001,0.000717218,0.0537449,-0.393228,0.919144,-0.0233495,0.972214,1.97505,-0.0233537,-1,1.52358,3
0.000688404,0.000399292,0.0540698,-0.714208,0.103235,-0.692279,1.18218,2.99804,-0.852318,1,7.5118,6
0.000700856,0.000585226,0.054248,0.284844,-0.325449,0.901636,1.94739,-0.851834,1.4809,1,16.2452,21
0.00070731,0.000587746,-0.0455873,-0.466039,0.00847128,0.884724,1.42759,3.12342,1.3971,-1,17.6597,21
0.000728788,0.000629998,-0.0455062,0.690671,-0.56502,-0.451361,1.11036,-0.685665,-0.486408,1,0.0088759,1
0.000596607,0.000369873,-0.0454922,0.447246,-0.211955,0.868934,1.58375,-0.44256,1.32871,-1,12.6771,19
0.000668982,0.000604938,-0.0456947,0.0146123,0.694393,0.719448,1.44191,1.54976,0.906499,-1,6.21388,11
0.000662236,0.0005641,-0.0455304,-0.530523,0.601527,-0.597253,1.07813,2.29355,-0.688866,1,16.2941,15
0.000707579,0.000574254,-0.0455918,-0.698916,0.000682263,0.715204,1.49432,3.14062,0.897756,-1,4.56799,15
0.000417143,0.000636462,-0.041823,-0.0436776,-0.391659,0.919073,1.3778,-1.68186,1.58303,1,11.677,19
0.000732494,0.000548002,-0.0455799,0.76316,0.338429,-0.550502,1.46937,0.4174,-0.619101,1,8.65009,16
0.000711988,0.000611137,-0.0454115,0.180729,-0.112279,0.977103,1.48816,-0.555902,2.22919,-1,28.2564,27
0.000731258,0.000617764,-0.0455989,0.126469,-0.219183,0.967453,2.11925,-1.04746,2.0509,-1,0.00932746,1
0.000783302,0.000598909,-0.0425938,0.0254114,0.378305,-0.925332,1.52907,1.50373,-1.6249,-1,30.7027,39
0.000709112,0.000636479,-0.0353886,0.981005,-0.0150621,-0.193399,0.8982,-0.0153525,-0.195866,-1,6.90327,15
0.000667869,0.000792593,-0.0353045,-0.515747,-0.11118,-0.849496,0.986624,-2.92927,-1.25434,1,10.6976,11
0.000671178,0.000623169,-0.0374965,0.141944,0.272108,0.95174,1.45917,1.08998,1.84994,1,19.3033,35
0.000873653,0.000793776,-0.031387,0.159173,-0.137774,-0.97759,1.11808,-0.71346,-2.24006,1,23.2241,25
0.000711353,0.000615944,-0.00578416,0.544145,0.00608174,0.838969,0.995263,0.0111762,1.21768,-1,3.79633,6
0.000611653,0.000518047,0.0275012,-0.36066,0.448914,-0.817557,1.05442,2.24761,-1.14941,-1,11.3914,5
0.000662275,0.000400046,0.0271931,-0.290385,0.075828,0.953901,1.8301,2.88617,1.87339,-1,30.3201,43
0.000660023,0.000693603,0.0274301,0.174837,0.103312,-0.979162,2.30696,0.533702,-2.27683,1,2.59688,5
0.000725091,0.000623705,0.0874735,-0.863124,0.150858,0.481932,0.785551,2.96856,0.525498,-1,32.8066,14
0.000568936,0.000606793,0.0877191,-0.0564928,-0.997535,-0.0416263,2.02202,-1.62737,-0.0416504,1,8.87311,12
0.000682911,0.000273013,0.0889907,-0.292908,0.0340876,0.955533,1.28026,3.02574,1.89183,-1,20.4511,29
0.000718067,0.00055428,0.00588293,0.867023,0.0987558,0.488383,0.960969,0.113413,0.533935,1,1.62512,3
0.00059322,0.000580136,0.00595068,0.0697787,-0.383631,0.920846,1.82152,-1.39087,1.59457,1,25.1231,39
0.000712773,0.000602223,0.0034799,-0.172574,0.222924,-0.959439,1.10724,2.22957,-1.9388,-1,0.0775403,1
0.000628407,0.00053043,0.0206925,-0.131226,0.159011,0.978517,1.04398,2.26075,2.26142,-1,22.1292,27
0.000646568,0.000616653,-0.0221951,0.207933,0.970693,-0.120498,2.0236,1.35977,-0.121086,-1,7.66878,11
0.000717901,0.000592532,0.0538262,-0.488743,-0.0381844,0.871592,1.89119,-3.06362,1.33967,-1,4.53577,2
0.00412454,-0.00267858,-0.0454467,0.645709,0.672162,-0.362295,0.787641,0.805468,-0.379526,1,12.0498,12
0.000651568,0.000647077,-0.0423536,0.297281,0.388632,0.872118,1.39305,0.9178,1.34186,1,0.269815,3
0.000655341,0.000634299,0.0190442,0.469225,0.831973,0.296056,0.856964,1.05728,0.305191,1,2.05227,3
0.000617474,0.000605155,-0.0380315,0.0061816,0.405417,0.914111,0.854363,1.55555,1.55198,1,0.00361297,1
0.000762801,0.000358723,-0.0426198,0.306922,0.068764,-0.949247,1.59113,0.220404,-1.82412,1,0.237842,1
0.000905015,0.000603067,0.0863643,-0.00538122,0.210213,0.977641,1.13355,1.59639,2.24121,1,19.4346,23
-0.0108581,-0.00407661,-0.000764945,-0.0673626,0.166387,-0.983757,2.99179,1.95548,-2.40254,1,7.51857,13
-0.0146635,-0.000811808,-0.0908483,0.0634514,-0.686906,0.723971,1.35084,-1.47868,0.915941,1,8.90603,3
0.00811236,0.00235667,0.0077848,0.122513,-0.516883,-0.847244,0.759376,-1.33807,-1.2463,1,0.832697,2
0.000637128,0.000556897,0.0955475,0.3403,-0.700527,-0.627262,3.74228,-1.11859,-0.73689,-1,14.7104,3
0.000736146,0.000837716,0.0191982,0.86242,-0.0809279,-0.499682,0.865353,-0.0935641,-0.548882,1,12.5167,12
0.000721267,0.000584662,0.0191902,0.911859,0.40226,0.081852,0.902418,0.415464,0.0820355,-1,8.20003,7
0.00086867,0.000510389,-0.0423243,0.498062,0.855448,-0.141923,2.26146,1.04355,-0.142888,-1,3.42496,11
0.000835306,0.00055359,-0.0422503,0.251569,0.635704,0.72979,1.84425,1.19397,0.928278,1,9.26804,10
0.000722542,0.00063544,-0.04224,-0.86781,0.402824,-0.290927,1.66229,2.70701,-0.299578,-1,3.93023,5
0.00366303,-0.00271012,-0.0447709,-0.686155,-0.611908,0.393395,1.17291,-2.41333,0.415811,-1,9.87761,11
0.0325869,0.00766318,0.0513368,0.178825,-0.80708,-0.56271,1.04618,-1.35275,-0.63679,-1,8.39882,8
0.000589716,0.00133073,0.00512015,0.539046,0.0909135,-0.837355,1.03306,0.167084,-1.21226,1,10.7782,14
-0.00110225,0.000765396,0.0293924,0.0523802,0.57739,0.814787,2.23524,1.48032,1.14111,-1,1.92996,2
0.000384132,0.00061367,-0.0451289,0.0170793,0.575503,0.817621,1.03492,1.54113,1.1496,-1,6.43227,8
-0.000540031,-2.98426e-05,-0.0142311,-0.414325,0.819122,-0.396703,1.54956,2.03909,-0.41973,-1,11.0842,10
-0.00155251,0.000720973,0.0268829,-0.0170452,-0.323674,0.946015,1.44147,-1.62341,1.79242,-1,29.9973,35
-0.00123613,-0.000131729,-0.000314999,0.0797675,-0.211556,0.974105,1.73309,-1.21023,2.16692,1,23.6496,17
-0.0213809,0.0152979,-0.171498,-0.227413,-0.341625,-0.911908,0.744185,-2.15812,-1.53874,1,38.4068,31
-0.0162614,0.00024089,0.0513788,-0.00760823,0.355601,-0.934607,2.61735,1.59219,-1.69362,-1,16.4291,15
0.00617304,0.00335906,-0.0602621,-0.172403,0.342058,-0.923728,0.874897,2.03765,-1.61386,-1,33.8857,39
0.000217058,0.000490133,0.00667583,0.0495818,-0.220461,-0.974135,1.37196,-1.34958,-2.16749,1,25.1803,29
0.000597036,0.000547545,-0.0438607,-0.0834976,0.163477,-0.983007,1.62708,2.04301,-2.37979,1,8.19753,11
0.0402131,-0.0356845,-0.158938,-0.553287,-0.602334,-0.575385,1.34239,-2.31378,-0.655536,1,12.7696,14
0.00741687,-0.0145044,-0.0403123,-0.887877,-0.394278,0.237104,2.18368,-2.72368,0.241704,-1,4.62785,4
0.0341121,0.00847656,-0.0203774,0.228005,-0.967304,-0.111067,3.26339,-1.33931,-0.111528,-1,13.2597,5
-0.000118075,0.000430906,0.0880152,0.177698,-0.891178,-0.417402,1.06917,-1.37398,-0.444542,-1,20.2575,11
0.0847838,-5.52583e-05,-0.0829989,-0.0064256,-0.809948,-0.586467,0.710694,-1.57873,-0.672264,-1,10.551,6
-0.0131598,-0.0395663,0.157484,0.582033,-0.201268,0.787864,1.07128,-0.33293,1.06577,1,8.09816,9
-0.0046205,0.00660054,-0.0424096,0.59457,0.528245,0.606171,0.844921,0.726396,0.702846,-1,5.72181,7
0.0655727,0.034555,0.0470504,-0.290022,0.554072,0.780315,0.961699,2.05302,1.04618,1,1.81367,5
0.145616,0.107853,0.0247092,-0.299829,0.405157,0.863684,1.17254,2.20789,1.30767,1,4.48899,8
0.00216838,0.00167162,-0.062544,-0.581772,0.797564,-0.159478,1.25271,2.20101,-0.160852,1,17.0615,9
0.00644692,0.0138142,-0.0359965,-0.875515,0.380307,-0.29806,1.67915,2.7318,-0.307389,-1,10.4053,6
-0.00151743,0.00966848,0.0558909,-0.820046,-0.202132,0.535414,1.35951,-2.89992,0.597704,1,6.24886,10
0.0409199,0.272486,0.300718,0.632933,-0.093552,0.768534,1.26103,-0.146745,1.01674,1,9.4136,11
0.122659,-0.0193068,-0.290341,-0.0605236,-0.371166,0.926592,2.53228,-1.73244,1.63374,1,14.0038,12
-0.0015639,-0.0143325,0.00408121,0.393976,-0.0600243,-0.917159,1.18896,-0.151193,-1.57084,1,7.59073,11
