energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.208033,-0.0488323,-1.00429,43.9574,838862649,0.702391,-1.08402,-0.0748583,0.702585,-1.08436,-0.0513136,0.683724,-1.09527,-0.0513136,0.683539,-1.09492,-0.0748583,0.817517,-1.28306,-0.0805421,0.817727,-1.28342,-0.0550975,0.795392,-1.29634,-0.0550975,0.795192,-1.29597,-0.0805421
-0.00129559,-0.0857858,1.73636,-3.63918,838863470,-0.223839,1.27351,-0.122801,-0.223931,1.27428,-0.0992656,-0.202264,1.27658,-0.0992656,-0.202182,1.27581,-0.122801,-0.252021,1.50163,-0.132267,-0.252121,1.50246,-0.106832,-0.226461,1.50517,-0.106833,-0.226373,1.50434,-0.132267
0.041117,-0.0858612,1.75371,-2.5264,838863471,-0.245668,1.26813,-0.122801,-0.245777,1.2689,-0.0992656,-0.224203,1.27194,-0.0992656,-0.224105,1.27118,-0.122801,-0.277827,1.49568,-0.132267,-0.277944,1.49651,-0.106832,-0.252395,1.50012,-0.106833,-0.252289,1.49929,-0.132267
0.108289,-0.0857861,1.77087,35.941,838863472,-0.267646,1.26502,-0.122801,-0.267765,1.26579,-0.0992656,-0.246191,1.26884,-0.0992656,-0.246083,1.26807,-0.122801,-0.303779,1.49201,-0.132267,-0.303907,1.49284,-0.106832,-0.278358,1.49645,-0.106833,-0.278241,1.49562,-0.132267
0.0159201,-0.0858622,1.78823,-3.04246,838863473,-0.289275,1.25888,-0.122801,-0.28941,1.25964,-0.0992656,-0.267955,1.26344,-0.0992656,-0.267831,1.26268,-0.122801,-0.329361,1.48517,-0.132267,-0.329507,1.48599,-0.106832,-0.3041,1.49049,-0.106832,-0.303965,1.48967,-0.132267
-0.0521495,-0.0857876,1.80539,-3.29455,838863474,-0.31113,1.25501,-0.122801,-0.311276,1.25577,-0.0992656,-0.289822,1.25957,-0.0992656,-0.289687,1.2588,-0.122801,-0.355168,1.4806,-0.132267,-0.355326,1.48142,-0.106832,-0.329919,1.48592,-0.106832,-0.329773,1.48509,-0.132267
0.0355375,-0.103723,1.70185,-0.7496,838863980,-0.179762,1.28047,-0.14541,-0.179866,1.28138,-0.123253,-0.158102,1.28291,-0.123253,-0.158038,1.282,-0.14541,-0.199919,1.50926,-0.158875,-0.200041,1.51033,-0.132711,-0.174297,1.51215,-0.132711,-0.174221,1.51107,-0.158875
-0.00901363,-0.103814,1.71919,-1.01983,838863981,-0.201766,1.27585,-0.14541,-0.201862,1.27676,-0.123253,-0.180165,1.27905,-0.123253,-0.180109,1.27814,-0.14541,-0.225939,1.50421,-0.158875,-0.226052,1.50528,-0.132711,-0.200386,1.508,-0.132711,-0.20032,1.50693,-0.158875
0.0610261,-0.103722,1.73636,-16.1961,838863982,-0.223839,1.27351,-0.14541,-0.223975,1.27442,-0.123253,-0.202278,1.27671,-0.123253,-0.202182,1.27581,-0.14541,-0.251974,1.50146,-0.158875,-0.252134,1.50252,-0.132711,-0.226469,1.50524,-0.132711,-0.226355,1.50417,-0.158875
0.0654312,-0.103813,1.75371,51.775,838863983,-0.245668,1.26813,-0.14541,-0.245796,1.26903,-0.123253,-0.224193,1.27208,-0.123253,-0.224105,1.27118,-0.14541,-0.277802,1.49551,-0.158875,-0.277953,1.49658,-0.132711,-0.252398,1.50019,-0.132711,-0.252294,1.49911,-0.158875
0.194176,-0.103722,1.77088,-9.59019,838863984,-0.267646,1.26502,-0.14541,-0.267813,1.26592,-0.123253,-0.246211,1.26897,-0.123253,-0.246083,1.26807,-0.14541,-0.303726,1.49185,-0.158875,-0.303923,1.49291,-0.132711,-0.278368,1.49652,-0.132711,-0.278217,1.49545,-0.158875
0.113984,-0.103814,1.78822,-2.05395,838863985,-0.289274,1.25888,-0.14541,-0.289433,1.25978,-0.123253,-0.26795,1.26358,-0.123253,-0.26783,1.26268,-0.14541,-0.32933,1.485,-0.158875,-0.329518,1.48606,-0.132711,-0.304105,1.49056,-0.132711,-0.303963,1.48949,-0.158875
0.0391714,-0.103724,1.80539,56.6513,838863986,-0.311131,1.25501,-0.14541,-0.311329,1.2559,-0.123253,-0.289846,1.2597,-0.123253,-0.289687,1.2588,-0.14541,-0.35511,1.48043,-0.158875,-0.355344,1.48148,-0.132711,-0.329931,1.48599,-0.132711,-0.329743,1.48492,-0.158875
