detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
575307776,3.93415,1.46031,6.59922,3.93319,1.45984,4.08822,2.83981,3.34582,4.08829,2.84078,3.3463,6.59929,4.24733,1.64187,6.59907,4.24637,1.6414,4.08807,3.15299,3.52738,4.08813,3.15395,3.52786,6.59913
579502080,5.06527,1.12984,6.59891,5.06531,1.1293,4.08791,3.72629,3.43694,4.08738,3.72624,3.43749,6.59838,5.37837,1.31152,6.59887,5.37842,1.31098,4.08787,4.0394,3.61863,4.08734,4.03935,3.61917,6.59834
604018712,4.60907,2.13539,6.85769,4.90534,1.32356,6.85743,6.64355,1.79063,6.8588,6.23953,2.89771,6.85916,4.60895,2.13529,7.03816,4.90522,1.32347,7.0379,6.64344,1.79053,7.03927,6.23941,2.89761,7.03962
604021784,3.2083,1.65002,8.30601,3.51988,0.794619,8.30562,6.80124,1.66183,8.31077,6.27869,3.09642,8.31142,3.20806,1.64985,8.48647,3.51964,0.79445,8.48609,6.801,1.66166,8.49124,6.27845,3.09625,8.49189
