path,slot,moduleLabel,moduleType,VID,KEY,id,pt,eta,phi,mass
HLT_Photon26_CaloId10_Iso50_Photon18_CaloId10_Iso50_Mass60_v6,68,hltEG18CaloId10Iso50TrackIsoDoubleLastFilterUnseeded,HLTEgammaGenericQuadraticFilter,81,3,0,28.7215,-0.802957,-1.7174,-3.37175e-07
HLT_Photon26_R9Id85_OR_CaloId10_Iso50_Photon18_R9Id85_OR_CaloId10_Iso50_Mass60_v6,7,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Photon26_R9Id85_OR_CaloId10_Iso50_Photon18_R9Id85_OR_CaloId10_Iso50_Mass60_v6,7,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Photon26_R9Id85_OR_CaloId10_Iso50_Photon18_R9Id85_OR_CaloId10_Iso50_Mass70_v2,7,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Photon26_R9Id85_OR_CaloId10_Iso50_Photon18_R9Id85_OR_CaloId10_Iso50_Mass70_v2,7,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Photon26_R9Id85_OR_CaloId10_Iso50_Photon18_v5,7,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Photon26_R9Id85_OR_CaloId10_Iso50_Photon18_v5,7,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Photon30_CaloIdVL_v14,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Photon30_CaloIdVL_v14,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Photon36_R9Id90_HE10_Iso40_EBOnly_v5,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Photon36_R9Id90_HE10_Iso40_EBOnly_v5,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Photon36_Photon22_v6,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Photon36_Photon22_v6,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Photon36_R9Id85_Photon22_R9Id85_v4,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Photon36_R9Id85_Photon22_R9Id85_v4,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Photon36_R9Id85_Photon22_R9Id85_v4,29,hltEG36R9Id85LastFilter,HLTEgammaGenericFilter,81,0,0,49.7706,-0.0600122,1.12781,-6.35006e-07
HLT_Photon36_R9Id85_Photon22_R9Id85_v4,48,hltEG22R9Id85DoubleLastFilterUnseeded,HLTEgammaGenericFilter,81,2,0,49.7706,-0.0600122,1.12781,-6.35006e-07
HLT_Photon36_R9Id85_Photon22_CaloId10_Iso50_v6,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Photon36_R9Id85_Photon22_CaloId10_Iso50_v6,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Photon36_R9Id85_Photon22_CaloId10_Iso50_v6,29,hltEG36R9Id85LastFilter,HLTEgammaGenericFilter,81,0,0,49.7706,-0.0600122,1.12781,-6.35006e-07
HLT_Photon36_R9Id85_Photon22_CaloId10_Iso50_v6,48,hltEG22R9Id85LastFilterUnseeded,HLTEgammaGenericFilter,81,2,0,49.7706,-0.0600122,1.12781,-6.35006e-07
HLT_Photon36_R9Id85_Photon22_CaloId10_Iso50_v6,66,hltEG22CaloId10Iso50TrackIsoLastFilterUnseeded,HLTEgammaGenericQuadraticFilter,81,2,0,49.7706,-0.0600122,1.12781,-6.35006e-07
HLT_Photon36_R9Id85_Photon22_CaloId10_Iso50_v6,66,hltEG22CaloId10Iso50TrackIsoLastFilterUnseeded,HLTEgammaGenericQuadraticFilter,81,3,0,28.7215,-0.802957,-1.7174,-3.37175e-07
HLT_Photon36_CaloId10_Iso50_Photon22_R9Id85_v6,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Photon36_CaloId10_Iso50_Photon22_R9Id85_v6,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Photon36_CaloId10_Iso50_Photon22_R9Id85_v6,52,hltEG22R9Id85LastFilterUnseeded,HLTEgammaGenericFilter,81,2,0,49.7706,-0.0600122,1.12781,-6.35006e-07
HLT_Photon36_CaloId10_Iso50_Photon22_R9Id85_v6,70,hltEG22CaloId10Iso50TrackIsoLastFilterUnseeded,HLTEgammaGenericQuadraticFilter,81,2,0,49.7706,-0.0600122,1.12781,-6.35006e-07
HLT_Photon36_CaloId10_Iso50_Photon22_R9Id85_v6,70,hltEG22CaloId10Iso50TrackIsoLastFilterUnseeded,HLTEgammaGenericQuadraticFilter,81,3,0,28.7215,-0.802957,-1.7174,-3.37175e-07
HLT_Photon36_CaloId10_Iso50_Photon22_R9Id85_v6,76,hltEG36CaloId10Iso50TrackIsoLastFilter,HLTEgammaGenericQuadraticFilter,81,0,0,49.7706,-0.0600122,1.12781,-6.35006e-07
HLT_Photon36_CaloId10_Iso50_Photon22_CaloId10_Iso50_v6,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Photon36_CaloId10_Iso50_Photon22_CaloId10_Iso50_v6,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Photon36_CaloId10_Iso50_Photon22_CaloId10_Iso50_v6,33,hltEG36CaloId10Iso50HcalIsoLastFilter,HLTEgammaGenericQuadraticFilter,81,0,0,49.7706,-0.0600122,1.12781,-6.35006e-07
HLT_Photon36_CaloId10_Iso50_Photon22_CaloId10_Iso50_v6,68,hltEG22CaloId10Iso50TrackIsoDoubleLastFilterUnseeded,HLTEgammaGenericQuadraticFilter,81,2,0,49.7706,-0.0600122,1.12781,-6.35006e-07
HLT_Photon36_CaloId10_Iso50_Photon22_CaloId10_Iso50_v6,68,hltEG22CaloId10Iso50TrackIsoDoubleLastFilterUnseeded,HLTEgammaGenericQuadraticFilter,81,3,0,28.7215,-0.802957,-1.7174,-3.37175e-07
HLT_Photon36_R9Id85_OR_CaloId10_Iso50_Photon22_R9Id85_OR_CaloId10_Iso50_v6,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Photon36_R9Id85_OR_CaloId10_Iso50_Photon22_R9Id85_OR_CaloId10_Iso50_v6,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Photon36_R9Id85_OR_CaloId10_Iso50_Photon22_v5,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Photon36_R9Id85_OR_CaloId10_Iso50_Photon22_v5,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Photon50_CaloIdVL_v10,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Photon50_CaloIdVL_v10,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Photon50_CaloIdVL_IsoL_v17,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Photon50_CaloIdVL_IsoL_v17,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Photon50_R9Id90_HE10_Iso40_EBOnly_v5,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Photon50_R9Id90_HE10_Iso40_EBOnly_v5,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Photon60_CaloIdL_MHT70_v11,7,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Photon60_CaloIdL_MHT70_v11,7,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Photon60_CaloIdL_HT300_v4,7,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Photon60_CaloIdL_HT300_v4,7,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Photon70_CaloIdXL_PFNoPUHT400_v3,7,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Photon70_CaloIdXL_PFNoPUHT400_v3,7,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Photon70_CaloIdXL_PFNoPUHT500_v3,7,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Photon70_CaloIdXL_PFNoPUHT500_v3,7,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Photon70_CaloIdXL_PFMET100_v6,7,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Photon70_CaloIdXL_PFMET100_v6,7,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Photon75_CaloIdVL_v13,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Photon75_CaloIdVL_v13,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Photon75_R9Id90_HE10_Iso40_EBOnly_v5,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Photon75_R9Id90_HE10_Iso40_EBOnly_v5,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Photon90_CaloIdVL_v10,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Photon90_CaloIdVL_v10,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Photon90_R9Id90_HE10_Iso40_EBOnly_v5,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Photon90_R9Id90_HE10_Iso40_EBOnly_v5,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_DisplacedPhoton65_CaloIdVL_IsoL_PFMET25_v3,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_DisplacedPhoton65_CaloIdVL_IsoL_PFMET25_v3,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_DisplacedPhoton65EBOnly_CaloIdVL_IsoL_PFMET30_v3,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_DisplacedPhoton65EBOnly_CaloIdVL_IsoL_PFMET30_v3,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Photon135_v7,7,hltL1sL1SingleEG30,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Photon150_v4,7,hltL1sL1SingleEG30,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Photon160_v4,7,hltL1sL1SingleEG30,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Photon300_NoHE_v5,7,hltL1sL1SingleEG30,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_DoublePhoton48_HEVT_v8,7,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_DoublePhoton48_HEVT_v8,7,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_DoublePhoton48_HEVT_v8,27,hltEG48HEVTFilter,HLTEgammaGenericFilter,81,0,0,49.7706,-0.0600122,1.12781,-6.35006e-07
HLT_DoublePhoton53_HEVT_v2,7,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_DoublePhoton53_HEVT_v2,7,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_DoublePhoton70_v6,7,hltL1sL1SingleEG30,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_DoublePhoton80_v7,7,hltL1sL1SingleEG30,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele8_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_v18,7,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele8_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_v18,7,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele8_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_v18,53,hltEle17TightIdLooseIsoEle8TightIdLooseIsoTrackIsoFilter,HLTElectronGenericFilter,82,10,11,49.8602,-0.00104849,1.11154,-0.0135827
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele8_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_v18,53,hltEle17TightIdLooseIsoEle8TightIdLooseIsoTrackIsoFilter,HLTElectronGenericFilter,82,11,-11,29.6216,-0.755646,-1.70098,0.00788611
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele8_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_v18,90,hltEle17TightIdLooseIsoEle8TightIdLooseIsoTrackIsoDoubleFilter,HLTElectronGenericFilter,82,8,11,49.8602,-0.00104849,1.11154,-0.0135827
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele8_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_v18,90,hltEle17TightIdLooseIsoEle8TightIdLooseIsoTrackIsoDoubleFilter,HLTElectronGenericFilter,82,9,-11,29.6216,-0.755646,-1.70098,0.00788611
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele8_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_v18,91,hltEle17TightIdLooseIsoEle8TightIdLooseIsoTrackIsoDZ,HLT2ElectronElectronDZ,82,8,11,49.8602,-0.00104849,1.11154,-0.0135827
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele8_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_v18,91,hltEle17TightIdLooseIsoEle8TightIdLooseIsoTrackIsoDZ,HLT2ElectronElectronDZ,82,9,-11,29.6216,-0.755646,-1.70098,0.00788611
HLT_Ele17_CaloIdVT_CaloIsoVT_TrkIdT_TrkIsoVT_Ele8_Mass50_v6,7,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Ele17_CaloIdVT_CaloIsoVT_TrkIdT_TrkIsoVT_Ele8_Mass50_v6,7,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Ele20_CaloIdVT_CaloIsoVT_TrkIdT_TrkIsoVT_SC4_Mass50_v6,7,hltL1sL1SingleIsoEG18er,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Ele20_CaloIdVT_CaloIsoVT_TrkIdT_TrkIsoVT_SC4_Mass50_v6,7,hltL1sL1SingleIsoEG18er,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Ele27_CaloIdL_CaloIsoVL_TrkIdVL_TrkIsoVL_v11,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Ele27_CaloIdL_CaloIsoVL_TrkIdVL_TrkIsoVL_v11,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Ele27_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele15_CaloIdT_CaloIsoVL_trackless_v7,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Ele27_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele15_CaloIdT_CaloIsoVL_trackless_v7,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Ele27_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele15_CaloIdT_CaloIsoVL_trackless_v7,53,hltEle27TightIdLooseIsoTrackIsoFilter,HLTElectronGenericFilter,82,10,11,49.8602,-0.00104849,1.11154,-0.0135827
HLT_Ele27_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele15_CaloIdT_CaloIsoVL_trackless_v7,53,hltEle27TightIdLooseIsoTrackIsoFilter,HLTElectronGenericFilter,82,11,-11,29.6216,-0.755646,-1.70098,0.00788611
HLT_Ele27_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_HFT15_v7,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Ele27_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_HFT15_v7,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Ele27_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_HFT15_v7,53,hltEle27TightIdLooseIsoTrackIsoFilter,HLTElectronGenericFilter,82,10,11,49.8602,-0.00104849,1.11154,-0.0135827
HLT_Ele27_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_HFT15_v7,53,hltEle27TightIdLooseIsoTrackIsoFilter,HLTElectronGenericFilter,82,11,-11,29.6216,-0.755646,-1.70098,0.00788611
HLT_Ele23_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_HFT30_v7,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Ele23_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_HFT30_v7,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Ele23_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_HFT30_v7,53,hltEle23TightIdLooseIsoTrackIsoFilter,HLTElectronGenericFilter,82,10,11,49.8602,-0.00104849,1.11154,-0.0135827
HLT_Ele23_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_HFT30_v7,53,hltEle23TightIdLooseIsoTrackIsoFilter,HLTElectronGenericFilter,82,11,-11,29.6216,-0.755646,-1.70098,0.00788611
HLT_Ele25_CaloIdVT_CaloIsoVL_TrkIdVL_TrkIsoT_TriCentralPFNoPUJet30_v3,7,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,39,0,52,-0.174,1.0472,0
HLT_Ele25_CaloIdVT_CaloIsoVL_TrkIdVL_TrkIsoT_TriCentralPFNoPUJet30_v3,7,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,40,0,24,-0.8695,-1.74533,0
HLT_Ele25_CaloIdVT_CaloIsoVL_TrkIdVL_TrkIsoT_TriCentralPFNoPUJet30_v3,53,hltEle25CaloIdVTTrkIdVLCaloIsoVLTrkIsoTTrackIsoFilter,HLTElectronGenericFilter,82,12,11,49.8602,-0.00104849,1.11154,-0.0135827
HLT_Ele25_CaloIdVT_CaloIsoVL_TrkIdVL_TrkIsoT_TriCentralPFNoPUJet30_v3,53,hltEle25CaloIdVTTrkIdVLCaloIsoVLTrkIsoTTrackIsoFilter,HLTElectronGenericFilter,82,13,-11,29.6216,-0.755646,-1.70098,0.00788611
HLT_Ele25_CaloIdVT_CaloIsoVL_TrkIdVL_TrkIsoT_TriCentralPFNoPUJet30_v3,182,hltEle25CaloIdVTCaloIsoVLTrkIdVLTrkIsoTTriCentralPFNoPUJet30EleCleaned,HLTPFJetCollectionsFilter,0,155,0,69.8275,-0.00318467,1.11547,6.00113
HLT_Ele25_CaloIdVT_CaloIsoVL_TrkIdVL_TrkIsoT_TriCentralPFNoPUJet30_v3,182,hltEle25CaloIdVTCaloIsoVLTrkIdVLTrkIsoTTriCentralPFNoPUJet30EleCleaned,HLTPFJetCollectionsFilter,0,156,0,47.4475,-0.754319,-1.69461,3.4786
