pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000658037,0.000708628,-0.0819551,-1.22624,-0.697448,-0.174889,-0.61432,-1.1175,-0.247799,0.0672934,-1.38179,-0.170765
0.000565426,0.000820374,-0.0812211,-1.3321,-0.982158,-0.225467,-0.58289,-1.1342,-0.258781,-0.0206752,-1.62775,-0.217724
0.000686843,0.000651426,-0.0819411,-0.482936,-0.756095,1.5381,-1.27491,-0.0280781,2.48135,-0.483367,0.688064,1.44587
0.000674265,0.00065608,-0.0821157,-0.693073,-1.52166,-0.508106,-0.983381,-0.811877,-0.485203,-1.59738,-0.378727,-0.501794
0.000666832,0.0006602,-0.0819496,-0.351378,-0.726482,0.926786,0.862615,-0.939192,1.86169,0.695073,0.279914,0.903541
0.000699458,0.000644997,-0.082302,-0.374143,-0.940591,1.12701,0.544839,-1.15297,1.53613,0.925119,-0.2882,1.10199
0.000671039,0.000652868,-0.0820425,-0.186061,-0.778061,0.552285,-1.25914,-0.20189,1.04987,-0.392265,0.657529,0.534277
0.0008094,0.000623508,-0.0819728,-0.266283,-1.28749,3.65068,-0.737146,-0.857604,3.16813,-1.15483,-0.441542,3.42205
0.000652119,0.000652993,-0.0820105,-4.02886,-30.7832,-25.7492,-0.194511,-1.2603,-1.14039,-5.46398,-30.5627,-25.7505
0.000624872,0.000562975,-0.0821227,0.943446,-0.755169,-1.07952,1.27495,-0.026426,-1.30928,0.94091,0.696773,-1.05133
0.000693632,0.000650468,-0.0820085,1.49367,-0.504539,-1.2015,1.25921,0.201416,-1.10513,1.22317,0.923092,-1.1886
0.000683,0.000288162,-0.0819257,2.07208,-0.0559018,-0.364987,1.18127,-0.480401,-0.311891,1.50013,-1.38915,-0.362051
0.000780441,0.000448104,-0.0807046,1.12861,0.495082,4.6843,0.581317,0.602843,3.16813,0.440139,1.08888,4.45968
0.00067205,0.000657874,-0.081964,22.312,45.2249,-0.0418053,0.547885,1.15152,-0.0830056,20.8832,45.6179,-0.0409766
0.000809264,0.000634567,-0.0819958,0.103775,0.922207,-0.299528,1.09268,0.657449,-0.56698,0.823559,-0.346657,-0.296054
0.000646107,0.000636548,-0.0820357,-0.235844,0.985382,-1.60424,-1.10358,0.638971,-2.321,-0.919272,-0.278484,-1.51006
0.000642819,0.000626168,-0.0819613,-0.333417,0.772807,-0.262708,-1.26938,0.121847,-0.573044,-0.447369,-0.67991,-0.25806
0.00074591,0.00067635,-0.0821607,-0.731386,1.35861,-1.31002,-1.06586,0.700091,-1.2078,-1.5074,0.126313,-1.28142
0.000650466,0.000623189,-0.0819427,-1.27573,2.19986,2.57294,-0.929806,0.872726,1.22713,-2.24221,1.1104,2.53346
0.000703766,0.000663914,-0.0820288,-0.66916,0.456829,0.793603,-1.08639,-0.667795,1.49029,0.108025,-0.770526,0.766533
0.000689001,0.000632851,-0.0819147,-1.13053,0.282237,-0.560662,-0.762404,1.02222,-0.75126,0.0582444,1.12775,-0.548929
0.000711041,0.000693311,-0.0814288,1.16497,-0.466629,6.56259,0.478015,-0.37051,3.16813,0.700535,-0.945525,6.29721
0.000700097,0.000630785,-0.0819774,-3.42306,-1.49868,-0.415973,-1.24574,-0.27266,-0.224927,-3.71285,-0.0683415,-0.413415
0.000676528,0.000655577,-0.0821097,-0.442159,-0.90616,1.47083,-1.21579,-0.384787,1.9647,-0.839795,0.469445,1.38077
0.000693238,0.000651284,-0.0819118,1.64546,-0.24409,-2.37209,1.05236,-0.720228,-1.96948,0.807702,-1.41652,-2.33786
0.0007243,0.000635058,-0.0817322,0.408637,1.02367,-3.1133,-0.186023,1.02475,-3.16813,-0.681663,0.761532,-2.90363
0.00111162,0.000657916,0.0157052,0.0336731,-0.914801,-2.78109,0.617846,-0.75031,-3.16813,0.810996,-0.203646,-2.57837
0.000787395,0.00066404,0.0170164,0.214595,-0.84262,-0.814791,-0.89869,-0.904728,-1.42774,-0.799988,0.208833,-0.780725
0.00159308,0.000847769,-0.0824974,-0.190945,0.8604,2.17669,0.688437,0.945039,3.16813,0.791539,0.0844305,1.99515
5.12338e-05,0.00189777,-0.0820689,-2.19586,-1.12672,-0.411989,-1.25655,-0.217425,-0.298953,-2.41188,0.317271,-0.408219
-0.000155624,0.000661599,-0.0822428,-0.0362161,-2.19935,-1.58489,-0.443214,-1.19572,-1.02012,-1.39199,-1.67547,-1.57206
0.00114617,0.000624347,0.013514,-0.0406407,-0.964411,-2.80869,0.588995,-0.841109,-3.16813,0.831751,-0.273937,-2.53118
0.0135125,-0.00207968,-0.0853702,-1.11338,-5.23064,-4.42403,-0.0808172,-1.27266,-1.14281,0.331331,-5.30294,-4.39757
-0.0212387,-0.00165472,-0.0549237,0.0993136,-0.949388,-2.70118,0.675385,-0.75197,-3.16813,0.859641,-0.162587,-2.50751
0.000676102,0.000656169,-0.0819704,23.2414,47.1199,-0.0398117,0.595451,1.25495,-0.0834571,0.427903,0.901833,-0.0599739
0.0006672,0.000647585,-0.0819857,-4.12578,-31.4736,-26.3341,-0.199602,-1.3531,-1.22056,-0.108883,-0.738124,-0.665821
6.71762e-05,0.00188401,-0.0820454,-2.53764,-1.30122,-0.476736,-1.35001,-0.212599,-0.316002,-0.962433,-0.151564,-0.225281
