energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.369298,-0.0435,-3.01069,5.76676,1107312806,-1.78519,-0.314777,0,-1.80583,-0.15799,0,-1.80583,-0.15799,-0.157906,-1.78519,-0.314777,-0.157906,-2.84683,-0.501974,0,-2.87975,-0.251946,0,-2.87975,-0.251946,-0.251813,-2.84683,-0.501974,-0.251813
-0.0792224,-0.1305,-3.01069,-24.0232,1107312934,-1.78519,-0.314777,-0.157906,-1.80583,-0.15799,-0.157906,-1.80583,-0.15799,-0.317008,-1.78519,-0.314777,-0.317008,-2.84683,-0.501974,-0.251813,-2.87975,-0.251946,-0.251813,-2.87975,-0.251946,-0.505533,-2.84683,-0.501974,-0.505533
0.428782,-0.3045,-2.48709,11.8645,1107313196,-1.38863,-1.1652,-0.478511,-1.4849,-1.03974,-0.478511,-1.4849,-1.03974,-0.643638,-1.38863,-1.1652,-0.643638,-2.21444,-1.85814,-0.763081,-2.36797,-1.65807,-0.763081,-2.36797,-1.65807,-1.02641,-2.21444,-1.85814,-1.02641
0.408807,-0.7395,0.479966,-7.92639,1107313798,1.56987,0.906363,-1.36601,1.64289,0.766091,-1.36601,1.64289,0.766091,-1.56891,1.56987,0.906363,-1.56891,2.50346,1.44538,-2.17838,2.61991,1.22168,-2.17838,2.61991,1.22168,-2.50194,2.50346,1.44538,-2.50194
1.38507,-0.7395,-2.13803,3.38987,1107313840,-0.906363,-1.56987,-1.36601,-1.03974,-1.4849,-1.36601,-1.03974,-1.4849,-1.56891,-0.906363,-1.56987,-1.56891,-1.44538,-2.50346,-2.17838,-1.65807,-2.36796,-2.17838,-1.65807,-2.36796,-2.50194,-1.44538,-2.50346,-2.50194
2.83937,-0.8265,0.479966,3.22116,1107313926,1.56987,0.906363,-1.56891,1.64289,0.766091,-1.56891,1.64289,0.766091,-1.78368,1.56987,0.906363,-1.78368,2.50346,1.44538,-2.50194,2.61991,1.22168,-2.50194,2.61991,1.22168,-2.84444,2.50346,1.44538,-2.84444
1.55572,-0.9135,0.479966,-0.652305,1107314054,1.56987,0.906363,-1.78368,1.64289,0.766091,-1.78368,1.64289,0.766091,-2.01197,1.56987,0.906363,-2.01197,2.50346,1.44538,-2.84444,2.61991,1.22168,-2.84444,2.61991,1.22168,-3.20849,2.50346,1.44538,-3.20849
0.352976,-0.9135,2.31256,11.1133,1107314075,-1.28179,1.28179,-1.78368,-1.1652,1.38863,-1.78368,-1.1652,1.38863,-2.01197,-1.28179,1.28179,-2.01197,-2.04407,2.04407,-2.84444,-1.85814,2.21444,-2.84444,-1.85814,2.21444,-3.20849,-2.04407,2.04407,-3.20849
0.317926,-1.0875,1.1781,-13.1488,1107314318,0.619989,1.7034,-2.2555,0.766091,1.64289,-2.2555,0.766091,1.64289,-2.5161,0.619989,1.7034,-2.5161,0.988695,2.71642,-3.59684,1.22168,2.61991,-3.59684,1.22168,2.61991,-4.01243,0.988695,2.71642,-4.01243
0.389872,-1.2615,0.829031,15.2831,1107314570,1.1652,1.38863,-2.79577,1.28179,1.28179,-2.79577,1.28179,1.28179,-3.0966,1.1652,1.38863,-3.0966,1.66255,1.98134,-3.9891,1.8289,1.8289,-3.9891,1.8289,1.8289,-4.41834,1.66255,1.98134,-4.41834
