energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.000310019,-2.06524,-0.44482,0.0735685,906033155,0.707819,-0.367373,-3.04064,0.707819,-0.306507,-3.03659,0.705912,-0.306507,-3.03659,0.705912,-0.367373,-3.04064,0.707819,-0.367394,-3.04033,0.707819,-0.306528,-3.03628,0.705912,-0.306528,-3.03628,0.705912,-0.367394,-3.04033
0.000102278,-2.08328,-0.447975,-16.0442,906295319,0.733373,-0.338763,-3.08524,0.733373,-0.336856,-3.08524,0.672507,-0.336856,-3.08119,0.672507,-0.338763,-3.08119,0.733393,-0.338763,-3.08493,0.733393,-0.336856,-3.08493,0.672528,-0.336856,-3.08088,0.672528,-0.338763,-3.08088
0.000197189,-2.08937,-0.434673,-2.50748,906295325,0.733373,-0.327325,-3.08524,0.733373,-0.325419,-3.08524,0.672507,-0.325419,-3.08119,0.672507,-0.327325,-3.08119,0.733393,-0.327325,-3.08493,0.733393,-0.325419,-3.08493,0.672528,-0.325419,-3.08088,0.672528,-0.327325,-3.08088
0.000309964,2.51984,-0.318111,-4.96924,906569483,0.468469,-0.184394,3.04033,0.468469,-0.123528,3.03628,0.466562,-0.123528,3.03628,0.466562,-0.184394,3.04033,0.468469,-0.184373,3.04064,0.468469,-0.123507,3.03659,0.466562,-0.123507,3.03659,0.466562,-0.184373,3.04064
0.000307191,2.50184,-0.312164,-2.74663,906569488,0.478,-0.184394,3.04033,0.478,-0.123528,3.03628,0.476094,-0.123528,3.03628,0.476094,-0.184394,3.04033,0.478,-0.184373,3.04064,0.478,-0.123507,3.03659,0.476094,-0.123507,3.03659,0.476094,-0.184373,3.04064
0.000278997,2.55931,-0.19783,-16.3855,906573577,0.464656,-0.123394,3.04033,0.464656,-0.0625276,3.03628,0.46275,-0.0625276,3.03628,0.46275,-0.123394,3.04033,0.464656,-0.123373,3.04064,0.464656,-0.0625071,3.03659,0.46275,-0.0625071,3.03659,0.46275,-0.123373,3.04064
0.000123204,2.54767,-0.195482,-20.3322,906573580,0.470375,-0.123394,3.04033,0.470375,-0.0625276,3.03628,0.468469,-0.0625276,3.03628,0.468469,-0.123394,3.04033,0.470375,-0.123373,3.04064,0.470375,-0.0625071,3.03659,0.468469,-0.0625071,3.03659,0.468469,-0.123373,3.04064
0.000110991,2.55643,-0.0674124,-1.86503,906577678,0.474188,-0.0623935,3.04033,0.474188,-0.00152762,3.03628,0.472281,-0.00152762,3.03628,0.472281,-0.0623935,3.04033,0.474188,-0.062373,3.04064,0.474188,-0.00150708,3.03659,0.472281,-0.00150708,3.03659,0.472281,-0.062373,3.04064
0.000189191,2.5138,-0.0645603,-8.59308,906577689,0.495156,-0.0623935,3.04033,0.495156,-0.00152762,3.03628,0.49325,-0.00152762,3.03628,0.49325,-0.0623935,3.04033,0.495156,-0.062373,3.04064,0.495156,-0.00150708,3.03659,0.49325,-0.00150708,3.03659,0.49325,-0.062373,3.04064
0.000199001,2.51001,-0.0643129,-16.9605,906577690,0.497063,-0.0623935,3.04033,0.497063,-0.00152762,3.03628,0.495156,-0.00152762,3.03628,0.495156,-0.0623935,3.04033,0.497063,-0.062373,3.04064,0.497063,-0.00150708,3.03659,0.495156,-0.00150708,3.03659,0.495156,-0.062373,3.04064
0.000212612,2.50624,-0.0640674,-5.84584,906577691,0.498969,-0.0623935,3.04033,0.498969,-0.00152762,3.03628,0.497062,-0.00152762,3.03628,0.497062,-0.0623935,3.04033,0.498969,-0.062373,3.04064,0.498969,-0.00150708,3.03659,0.497062,-0.00150708,3.03659,0.497062,-0.062373,3.04064
0.000661229,2.50249,-0.0638238,-5.15225,906577692,0.500875,-0.0623935,3.04033,0.500875,-0.00152762,3.03628,0.498969,-0.00152762,3.03628,0.498969,-0.0623935,3.04033,0.500875,-0.062373,3.04064,0.500875,-0.00150708,3.03659,0.498969,-0.00150708,3.03659,0.498969,-0.062373,3.04064
0.000451234,2.49875,-0.063582,-6.59681,906577693,0.502781,-0.0623935,3.04033,0.502781,-0.00152762,3.03628,0.500875,-0.00152762,3.03628,0.500875,-0.0623935,3.04033,0.502781,-0.062373,3.04064,0.502781,-0.00150708,3.03659,0.500875,-0.00150708,3.03659,0.500875,-0.062373,3.04064
0.00044396,2.49131,-0.0631039,-5.95229,906577695,0.506594,-0.0623935,3.04033,0.506594,-0.00152762,3.03628,0.504687,-0.00152762,3.03628,0.504687,-0.0623935,3.04033,0.506594,-0.062373,3.04064,0.506594,-0.00150708,3.03659,0.504687,-0.00150708,3.03659,0.504687,-0.062373,3.04064
0.000474544,2.48762,-0.0628675,-5.55158,906577696,0.5085,-0.0623935,3.04033,0.5085,-0.00152762,3.03628,0.506594,-0.00152762,3.03628,0.506594,-0.0623935,3.04033,0.5085,-0.062373,3.04064,0.5085,-0.00150708,3.03659,0.506594,-0.00150708,3.03659,0.506594,-0.062373,3.04064
0.000204404,2.4648,0.0614272,-7.07194,906581829,0.520431,0.00152762,3.03628,0.520431,0.0623935,3.04033,0.518525,0.0623935,3.04033,0.518525,0.00152762,3.03628,0.520431,0.00150708,3.03659,0.520431,0.062373,3.04064,0.518525,0.062373,3.04064,0.518525,0.00150708,3.03659
0.000199739,2.45762,0.0609808,-10.3339,906581831,0.524244,0.00152762,3.03628,0.524244,0.0623935,3.04033,0.522337,0.0623935,3.04033,0.522337,0.00152762,3.03628,0.524244,0.00150708,3.03659,0.524244,0.062373,3.04064,0.522337,0.062373,3.04064,0.522337,0.00150708,3.03659
0.000431317,2.45049,0.0605408,-17.5743,906581833,0.528056,0.00152762,3.03628,0.528056,0.0623935,3.04033,0.52615,0.0623935,3.04033,0.52615,0.00152762,3.03628,0.528056,0.00150708,3.03659,0.528056,0.062373,3.04064,0.52615,0.062373,3.04064,0.52615,0.00150708,3.03659
0.0001108,2.44695,0.0603232,-16.0442,906581834,0.529963,0.00152762,3.03628,0.529963,0.0623935,3.04033,0.528056,0.0623935,3.04033,0.528056,0.00152762,3.03628,0.529963,0.00150708,3.03659,0.529963,0.062373,3.04064,0.528056,0.062373,3.04064,0.528056,0.00150708,3.03659
0.00018504,2.44342,0.0601071,-6.92287,906581835,0.531869,0.00152762,3.03628,0.531869,0.0623935,3.04033,0.529963,0.0623935,3.04033,0.529963,0.00152762,3.03628,0.531869,0.00150708,3.03659,0.531869,0.062373,3.04064,0.529963,0.062373,3.04064,0.529963,0.00150708,3.03659
0.000173094,2.4399,0.0598926,-8.59308,906581836,0.533775,0.00152762,3.03628,0.533775,0.0623935,3.04033,0.531869,0.0623935,3.04033,0.531869,0.00152762,3.03628,0.533775,0.00150708,3.03659,0.533775,0.062373,3.04064,0.531869,0.062373,3.04064,0.531869,0.00150708,3.03659
0.000190379,2.66032,-0.406675,0.324334,906831562,0.428394,-0.172344,3.08493,0.428394,-0.170438,3.08493,0.367528,-0.170438,3.08088,0.367528,-0.172344,3.08088,0.428373,-0.172344,3.08524,0.428373,-0.170438,3.08524,0.367507,-0.170438,3.08119,0.367507,-0.172344,3.08119
0.000172925,2.68461,-0.34452,-2.28153,906831577,0.428394,-0.14375,3.08493,0.428394,-0.141844,3.08493,0.367528,-0.141844,3.08088,0.367528,-0.14375,3.08088,0.428373,-0.14375,3.08524,0.428373,-0.141844,3.08524,0.367507,-0.141844,3.08119,0.367507,-0.14375,3.08119
0.000378033,2.54925,-0.327929,-6.92287,906831634,0.489394,-0.157094,3.08493,0.489394,-0.155188,3.08493,0.428528,-0.155188,3.08088,0.428528,-0.157094,3.08088,0.489373,-0.157094,3.08524,0.489373,-0.155188,3.08524,0.428507,-0.155188,3.08119,0.428507,-0.157094,3.08119
0.000388322,2.5577,-0.301644,-10.4276,906831641,0.489394,-0.14375,3.08493,0.489394,-0.141844,3.08493,0.428528,-0.141844,3.08088,0.428528,-0.14375,3.08088,0.489373,-0.14375,3.08524,0.489373,-0.141844,3.08524,0.428507,-0.141844,3.08119,0.428507,-0.14375,3.08119
0.000102078,2.44612,-0.261197,0.895899,906831707,0.550394,-0.139937,3.08493,0.550394,-0.138031,3.08493,0.489528,-0.138031,3.08088,0.489528,-0.139937,3.08088,0.550373,-0.139937,3.08524,0.550373,-0.138031,3.08524,0.489507,-0.138031,3.08119,0.489507,-0.139937,3.08119
0.000129845,2.44701,-0.257772,-13.7756,906831708,0.550394,-0.138031,3.08493,0.550394,-0.136125,3.08493,0.489528,-0.136125,3.08088,0.489528,-0.138031,3.08088,0.550373,-0.138031,3.08524,0.550373,-0.136125,3.08524,0.489507,-0.136125,3.08119,0.489507,-0.138031,3.08119
0.000165662,2.44964,-0.24746,-20.8995,906831711,0.550394,-0.132312,3.08493,0.550394,-0.130406,3.08493,0.489528,-0.130406,3.08088,0.489528,-0.132312,3.08088,0.550373,-0.132312,3.08524,0.550373,-0.130406,3.08524,0.489507,-0.130406,3.08119,0.489507,-0.132312,3.08119
9.77222e-05,2.59993,-0.0834139,-3.26945,906839821,0.489394,-0.039325,3.08493,0.489394,-0.0374187,3.08493,0.428528,-0.0374187,3.08088,0.428528,-0.039325,3.08088,0.489373,-0.039325,3.08524,0.489373,-0.0374187,3.08524,0.428507,-0.0374187,3.08119,0.428507,-0.039325,3.08119
0.000203272,2.60267,-0.0379013,-19.3415,906839832,0.489394,-0.0183562,3.08493,0.489394,-0.01645,3.08493,0.428528,-0.01645,3.08088,0.428528,-0.0183562,3.08088,0.489373,-0.0183562,3.08524,0.489373,-0.01645,3.08524,0.428507,-0.01645,3.08119,0.428507,-0.0183562,3.08119
0.000836864,2.47915,-0.0444401,-5.49629,906839893,0.550394,-0.024075,3.08493,0.550394,-0.0221687,3.08493,0.489528,-0.0221687,3.08088,0.489528,-0.024075,3.08088,0.550373,-0.024075,3.08524,0.550373,-0.0221687,3.08524,0.489507,-0.0221687,3.08119,0.489507,-0.024075,3.08119
0.000361278,2.47931,-0.0407806,-7.07194,906839894,0.550394,-0.0221688,3.08493,0.550394,-0.0202625,3.08493,0.489528,-0.0202625,3.08088,0.489528,-0.0221688,3.08088,0.550373,-0.0221688,3.08524,0.550373,-0.0202625,3.08524,0.489507,-0.0202625,3.08119,0.489507,-0.0221688,3.08119
0.000114315,2.4801,-0.00780708,1.46047,906839903,0.550394,-0.0050125,3.08493,0.550394,-0.00310625,3.08493,0.489528,-0.00310625,3.08088,0.489528,-0.0050125,3.08088,0.550373,-0.0050125,3.08524,0.550373,-0.00310625,3.08524,0.489507,-0.00310625,3.08119,0.489507,-0.0050125,3.08119
