pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000500797,0.000706361,-0.082012,-0.204258,-0.463984,0.861973,0.860621,-1.98549,1.30097,-1,1.84198,7
0.000721545,0.00060831,0.0895045,-0.166595,-0.939498,-0.299314,1.52951,-1.7463,-0.308766,1,2.9721,5
0.000739255,0.000607639,-0.00976161,-0.0450829,-0.520193,0.852858,0.912483,-1.65725,1.26654,1,14.0534,21
0.000792755,0.000609406,0.00823319,0.00988851,-0.603595,-0.79723,1.14606,-1.55442,-1.09096,1,12.7874,7
0.000743259,0.000612945,-0.108229,0.0227286,-0.681277,0.731673,0.819451,-1.53745,0.932318,-1,7.60838,14
0.000745029,0.000612526,-0.0103341,0.14859,-0.825809,0.544023,1.41091,-1.39277,0.609852,-1,3.24516,15
0.000750354,0.000615088,-0.0194622,0.215766,-0.968551,0.123914,0.825164,-1.3516,0.124554,-1,11.262,16
0.000722289,0.000614965,-0.108331,0.158555,-0.437301,-0.885228,1.76862,-1.22296,-1.39943,-1,22.0402,31
0.00108937,0.00076413,0.0228888,0.268755,-0.620708,-0.736541,2.18281,-1.16218,-0.942876,1,9.72802,12
0.000792751,0.000640862,0.0892214,0.462869,-0.750486,-0.471724,0.846379,-1.01815,-0.512286,1,10.441,13
0.000754839,0.000616753,0.0892021,0.351436,-0.607534,-0.712317,5.39141,-1.04636,-0.891872,-1,23.9072,18
0.000687138,0.000593561,-0.108109,0.260657,-0.381397,0.886902,1.32572,-0.97128,1.40722,1,14.5053,23
0.000737585,0.000616832,-0.0105156,0.291882,-0.468595,0.833801,0.843338,-1.01372,1.20048,-1,13.3705,7
0.000737022,0.000625104,-0.081917,0.488344,-0.701411,0.519175,0.901298,-0.962605,0.57521,-1,15.9226,14
0.00087289,0.000752691,-0.0819948,0.473295,-0.521459,-0.709981,0.876153,-0.833778,-0.887145,1,9.18978,15
0.000760367,0.000628925,0.0892563,0.57427,-0.607713,-0.548543,6.03043,-0.813684,-0.616294,-1,15.529,15
0.00074914,0.000619063,0.0892734,0.607685,-0.606632,-0.512558,11.9203,-0.784531,-0.566193,1,8.36196,15
0.000758537,0.000639704,0.00826364,0.548428,-0.55226,0.627882,1.21716,-0.78888,0.737913,-1,1.70782,3
0.000735423,0.000646314,-0.108318,0.553425,-0.344323,0.758395,3.99705,-0.55656,0.992425,-1,11.2514,15
0.000709333,0.000564601,0.0892236,0.473164,-0.304962,-0.826507,1.1083,-0.572511,-1.17701,-1,20.2124,20
0.000689501,0.000564971,-0.108174,0.731275,-0.382326,-0.564858,1.1534,-0.481737,-0.639938,1,11.7771,14
0.000744295,0.000658558,-0.00843596,0.914816,-0.353485,-0.195345,0.839554,-0.368728,-0.197888,1,7.36226,16
0.000680859,0.000486962,0.008496,0.366353,-0.139165,-0.92001,1.35888,-0.363028,-1.58909,1,31.4681,35
0.000680649,0.00053224,-0.108126,0.705091,-0.295591,0.644572,1.19057,-0.396968,0.765956,-1,5.45457,9
0.000741132,0.0006516,-0.0100848,0.237408,-0.0902263,0.967211,2.24567,-0.363189,2.04714,-1,44.4676,45
0.000775881,0.000748197,0.0891891,0.841464,-0.236443,0.485833,1.15351,-0.273926,0.530591,1,18.7336,18
0.000690693,0.000470378,-0.0193401,0.874031,-0.208964,0.438639,1.0734,-0.234676,0.470544,1,6.57623,7
0.00065641,0.000264395,0.0172931,0.305305,-0.0635288,-0.950133,1.76658,-0.205156,-1.83315,-1,36.4044,35
0.000735444,0.000653953,0.00841273,0.378207,-0.0704259,-0.923038,1.15043,-0.184101,-1.60918,-1,46.2915,43
0.000735778,0.000603824,0.0892368,0.994089,-0.0456749,0.0984884,6.39567,-0.0459142,0.0988087,-1,14.3785,14
0.0007365,0.000510864,0.0893593,0.983006,0.00640453,0.183464,0.975876,0.00651516,0.185565,-1,15.6508,15
0.000723207,0.000673549,-0.010417,0.253842,0.00647807,0.967224,1.11672,0.0255145,2.04734,-1,27.5405,37
0.000722518,0.000594645,-0.0821518,0.491058,0.165775,0.855208,0.765596,0.325573,1.27523,1,0.154062,2
0.000726188,0.000635203,0.0890257,0.236722,0.0777354,-0.968463,0.981081,0.317288,-2.06692,1,0.0137717,1
0.000698755,0.000678822,-0.0190508,0.572646,0.206896,-0.793266,1.13168,0.346704,-1.08018,1,16.6971,13
0.000685656,0.000740564,0.017035,0.841974,0.268336,0.468054,1.01216,0.308522,0.507576,-1,2.92282,8
0.000710563,0.000635629,0.00804103,0.406522,0.243304,-0.880649,1.0108,0.539316,-1.37865,1,24.4496,27
0.000740539,0.00057395,-0.0821599,0.723533,0.458807,0.515748,1.03981,0.56513,0.570529,1,4.25454,9
0.000792586,0.000513084,0.0170961,0.236572,0.161055,0.958173,1.1931,0.597715,1.92311,1,38.302,39
0.00081121,0.000483034,-0.0819586,0.797482,0.586651,0.140936,0.906006,0.63424,0.141881,1,7.72947,7
0.000624266,0.000740373,0.0891068,0.731116,0.606166,-0.313101,1.9129,0.692233,-0.32398,1,8.3224,13
0.000729335,0.000606197,0.0169999,0.767732,0.601266,-0.221512,1.03492,0.664395,-0.225246,-1,6.40945,14
0.000747585,0.000592367,0.0891846,0.742382,0.649267,0.165294,5.64377,0.718588,0.166824,-1,21.4811,16
0.000734548,0.000607123,0.0891571,0.607399,0.589141,0.532897,1.67155,0.77014,0.594182,-1,8.05996,13
0.000772128,0.000559149,-0.108165,0.652617,0.717286,0.244114,1.18244,0.83257,0.249144,1,9.14501,16
0.000722482,0.000606602,-0.0821208,0.572847,0.697054,-0.431234,1.32061,0.882896,-0.461411,-1,7.36246,17
0.000715209,0.000616645,0.00855483,0.224022,0.315825,-0.921992,1.24319,0.95384,-1.60215,1,25.5381,29
0.000673458,0.000631734,-0.107766,0.227064,0.467015,-0.854598,0.741919,1.11825,-1.27296,1,19.5886,7
0.000702456,0.00062286,0.0892693,0.454051,0.887764,0.0755839,0.970827,1.09803,0.0757284,-1,1.72056,1
0.000750268,0.00060149,0.0891572,0.219606,0.738399,0.637605,1.1304,1.28172,0.754128,1,14.4642,14
0.000723271,0.000609484,0.0170815,0.0727219,0.232981,-0.969758,2.16022,1.26824,-2.08822,-1,13.1579,5
0.000683309,0.000618866,-0.108104,0.136824,0.609855,0.780613,1.36522,1.3501,1.04694,-1,0.10493,1
0.000805173,0.000590901,-0.0192659,0.196943,0.875655,0.440956,1.18927,1.34957,0.473417,-1,11.4853,17
0.0007255,0.000607468,0.0891824,0.159023,0.972257,0.171543,3.75101,1.40867,0.173256,1,14.6239,15
0.00069749,0.000611076,0.0892776,0.124911,0.90337,0.410267,1.1056,1.4334,0.435932,1,13.8552,17
0.000715485,0.000610052,-0.0197096,0.0492053,0.478224,0.876858,1.606,1.46827,1.36201,1,33.4491,21
0.000594317,0.000611382,-0.020526,0.00605844,0.368865,-0.929463,0.996793,1.55437,-1.65443,1,21.776,25
0.000833627,0.000618185,-0.0103859,-0.0684241,0.800674,-0.59518,1.37464,1.65605,-0.685649,1,13.8353,16
0.000756664,0.000610116,-0.0103075,-0.0359044,0.935516,-0.351456,1.02873,1.60916,-0.367104,-1,20.2845,17
0.000753403,0.000614325,-0.108219,-0.0377624,0.629698,-0.775922,1.43654,1.63069,-1.03504,-1,22.3249,18
0.000687964,0.000602225,0.0888907,-0.0447083,0.602717,0.796701,1.32117,1.64484,1.08952,-1,13.8212,16
0.000734841,0.000610037,0.00836139,-0.111125,0.509406,0.853321,1.15711,1.78558,1.26824,1,12.5734,21
0.00091638,0.000646171,-0.0191513,-0.154988,0.806658,0.570334,0.946896,1.76062,0.648018,-1,13.711,14
0.000680611,0.000598459,-0.0192487,-0.139105,0.561827,0.815475,1.56077,1.81351,1.14316,-1,0.0810287,1
0.000646077,0.000561516,0.017039,-0.270282,0.475468,0.837184,0.743467,2.0877,1.21168,1,1.27523,3
0.000833298,0.000679465,-0.0102854,-0.529948,0.814156,-0.237289,0.828538,2.14782,-0.241899,1,9.56278,16
0.000763207,0.000632639,-0.038489,-0.366259,0.664187,0.651698,1.19791,2.07474,0.778245,-1,18.128,21
0.000715151,0.000599556,0.0171271,-0.38989,0.58639,-0.710023,1.03601,2.15757,-0.88723,1,4.69981,5
0.000721665,0.000603804,0.0169005,-0.516644,0.75769,0.398729,0.79008,2.16925,0.422137,-1,12.4346,12
0.000733239,0.000603697,0.0891294,-0.536203,0.674452,-0.507544,1.02863,2.24249,-0.559415,-1,31.5977,16
0.000791592,0.000663934,-0.019195,-0.334725,0.413906,0.846547,0.88081,2.25082,1.24384,-1,16.2625,18
0.000767975,0.00063857,0.0891687,-0.662483,0.648764,0.374462,1.44291,2.36666,0.393603,-1,8.66958,14
0.000740147,0.000649115,-0.108031,-0.806119,0.56546,0.174435,0.907603,2.52989,0.176237,-1,13.6849,22
0.000664765,0.000526059,-0.108078,-0.50632,0.290624,-0.811897,1.11869,2.62052,-1.13257,1,3.52963,2
0.000741879,0.000616675,0.089335,-0.832568,0.458096,0.311414,1.355,2.63858,0.32211,1,11.3539,19
0.000773812,0.000669225,0.0892072,-0.438258,0.262093,-0.859789,4.15628,2.60262,-1.29253,-1,1.76965,1
0.000713319,0.000610377,-0.108002,-0.416413,0.20244,-0.886351,1.80614,2.68909,-1.40464,1,41.3703,37
0.000741774,0.000617617,0.0891934,-0.816067,0.407313,0.410037,5.62438,2.67865,0.435656,1,9.01585,15
0.000707307,0.000595035,-0.108171,-0.927629,0.370577,-0.0466537,0.790372,2.76153,-0.0466876,1,11.0119,17
0.000771421,0.000726595,-0.107534,-0.518885,0.259227,-0.814592,1.01533,2.67828,-1.14053,-1,8.97689,7
0.000752841,0.000685481,-0.0102728,-0.885543,0.323306,-0.333597,1.06992,2.79154,-0.34687,1,14.1263,14
0.000739401,0.000641422,0.0172134,-0.460539,0.158424,-0.873388,1.44671,2.81028,-1.34719,-1,8.56624,19
0.000721076,0.000587852,0.0167368,-0.458362,0.154014,-0.87532,1.57565,2.81744,-1.35539,-1,18.413,21
0.000685262,0.000411365,0.0893025,-0.559073,0.145552,-0.816243,1.19291,2.8869,-1.14545,1,4.82233,17
0.000722494,0.000638312,-0.108148,-0.512217,0.163711,-0.843109,1.53368,2.83224,-1.23183,-1,1.40543,5
0.000704776,0.000540244,0.0170085,-0.855442,0.291684,0.427948,0.790635,2.81298,0.457382,-1,2.52958,7
0.000757296,0.000772616,0.017718,-0.36008,0.0641413,0.930714,1.17534,2.96531,1.6637,1,50.4119,37
0.000697392,0.000453071,0.0892339,-0.555822,0.140048,-0.819419,1.24958,2.89476,-1.15505,-1,4.97441,13
0.000731744,0.000574679,0.0892979,-0.579318,0.0769341,0.811463,0.838037,3.00956,1.1313,1,18.4905,19
0.000748885,0.00069652,0.0892001,-0.981909,0.140899,0.126499,1.55097,2.99907,0.12718,1,5.01126,3
0.000736365,0.000678009,-0.0383481,-0.949897,0.203031,0.237641,0.876161,2.93102,0.242272,-1,17.7587,18
0.000728793,0.000508553,0.0172544,-0.793671,-0.0069861,0.608307,0.871321,-3.13279,0.706229,1,6.0638,6
0.000714018,0.000600029,-0.108093,-0.909687,0.00476777,0.415268,1.81378,3.13635,0.44196,1,17.9123,15
0.000735912,0.000613007,0.0892068,-0.893755,0.00600696,-0.448516,10.3246,3.13487,-0.482841,1,12.2502,15
0.0007358,0.000654925,0.0892105,-0.893479,-0.00115487,-0.449104,13.4931,-3.1403,-0.483577,1,19.987,16
0.00073088,0.000620924,0.0164004,0.194219,-0.0461192,0.979874,1.48562,-0.233142,2.29438,-1,27.8079,29
0.000752368,0.000589921,0.0166372,-0.142212,-0.192093,-0.971018,1.19224,-2.20808,-2.10982,-1,6.39005,5
0.00070809,0.000619047,0.0899485,-0.0730918,-0.152888,-0.985537,1.50985,-2.01675,-2.46102,1,0.0701702,1
0.000668049,0.000750098,0.00830078,0.201608,0.0838032,-0.975875,1.20189,0.393945,-2.20275,-1,33.8527,37
0.000828489,0.000516767,0.00762982,0.127221,0.141359,-0.98175,1.04924,0.837992,-2.34378,-1,37.3702,33
0.000676567,0.000572959,-0.108393,-0.256322,0.246153,-0.934723,0.849464,2.37643,-1.69454,1,39.216,43
0.000802317,0.000739311,0.0164352,-0.178328,0.101176,-0.978756,1.31043,2.62552,-2.26707,-1,26.332,37
0.000712545,0.000783123,0.08969,-0.819193,-0.107922,-0.563271,0.779628,-3.0106,-0.637612,1,0.26285,1
0.000611765,0.000498626,0.089016,0.532088,-0.616178,-0.580695,1.48234,-0.8585,-0.663511,1,5.73486,13
0.000807894,0.000808964,0.0890624,0.498171,-0.17665,-0.848894,0.827576,-0.340764,-1.25218,-1,17.2588,10
0.000737106,0.000615492,0.0892599,0.991405,-0.1261,0.0348431,18.8627,-0.126514,0.0348572,1,14.4634,12
0.000737466,0.000619426,0.0892924,0.992987,-0.115824,0.0236988,13.1941,-0.116118,0.0237033,-1,7.48104,11
0.000718967,0.000613098,0.0893176,0.397127,0.916201,0.0535257,1.13465,1.16179,0.0535769,-1,12.7709,11
0.000752839,0.000600086,0.0892584,0.300086,0.895684,0.328176,1.7863,1.24751,0.340783,1,11.9583,13
0.000794125,0.000868027,0.0891462,-0.366352,0.0814029,-0.926909,0.86013,2.92295,-1.63598,1,9.75475,15
0.000804348,0.000626769,0.0892445,0.264996,-0.8645,-0.427103,3.65862,-1.27336,-0.456348,-1,1.82119,6
0.000715112,0.000591789,0.0893117,0.480753,-0.713973,-0.509037,1.67323,-0.978182,-0.561429,-1,7.92504,14
0.00058279,0.00048044,0.0893917,0.536667,-0.655615,-0.531185,2.61611,-0.884835,-0.591795,1,16.6043,15
0.00073654,0.000605023,0.0892673,0.741785,0.661818,0.108404,3.64489,0.728487,0.108832,1,13.3862,9
0.000606787,0.000759448,0.0892977,0.761355,0.639513,0.106591,1.48298,0.69864,0.106997,-1,22.8083,18
0.000698582,0.000477722,0.0887629,-0.248161,0.0721481,0.966028,1.70692,2.85866,2.02912,-1,22.0745,25
0.000718897,0.000580382,-0.10796,-0.513943,-0.078093,-0.854262,0.982226,-2.9908,-1.27172,-1,13.2453,18
0.000715981,0.000647117,-0.108329,0.972955,-0.0533436,0.224752,1.06164,-0.0547715,0.228655,-1,6.06099,7
0.00071555,0.000580904,-0.108258,0.939253,0.0449592,0.340269,0.910595,0.0478305,0.354396,1,2.01461,12
0.000671501,0.000589538,-0.108028,0.180987,-0.343819,-0.92143,2.23376,-1.08625,-1.59841,1,30.5906,33
0.000721077,0.000587993,-0.0104577,-0.467988,0.0846794,-0.879668,1.49905,2.96259,-1.3743,1,11.1055,18
0.000726065,0.000536891,0.0170674,0.780362,-0.0201387,0.625004,1.06107,-0.0258012,0.733175,1,1.75931,4
0.000649588,0.000684296,0.0172259,-0.663073,-0.680994,-0.310775,1.30694,-2.34286,-0.321403,-1,21.3935,15
0.000703035,0.000649223,0.0169569,0.328437,0.198114,0.923515,2.96088,0.542771,1.61241,1,57.3396,41
0.000773575,0.000609582,-0.0191262,0.00660926,-0.81794,-0.575266,0.88934,-1.56272,-0.655358,1,2.54005,5
0.000727924,0.000613886,-0.0193935,0.247446,-0.213256,-0.945142,3.22569,-0.711321,-1.78417,1,44.6094,43
0.000723985,0.000600881,-0.0192818,0.662427,0.00791549,-0.749085,1.97939,0.0119487,-0.970867,1,3.15181,11
0.000739319,0.000566916,-0.0192902,0.853499,0.311704,-0.417587,3.00812,0.350158,-0.444766,1,7.68271,14
0.000860321,0.000636712,-0.0194044,-0.0805742,0.39889,-0.913452,0.904625,1.77011,-1.54798,-1,33.7959,39
0.00070162,0.000578849,-0.0194366,-0.649932,0.476719,0.591884,1.8414,2.50874,0.680562,-1,5.1358,16
0.000727181,0.000617758,-0.0193405,-0.61106,0.23525,0.755819,1.91422,2.7741,0.98639,-1,14.6359,12
0.000783007,0.000621955,-0.0205075,0.0410914,-0.190734,0.980781,1.43318,-1.3586,2.31768,-1,0.108898,1
0.000727045,0.000603042,-0.0191109,-0.169947,-0.0869299,-0.981611,1.34889,-2.66878,-2.33997,-1,24.0665,25
0.000739471,0.000560286,0.00808092,0.741518,0.194027,-0.642266,0.921636,0.255924,-0.762021,-1,7.82602,10
0.000769552,0.000692269,0.00850353,0.889568,-0.451321,-0.0705544,0.879477,-0.46951,-0.0706718,-1,6.92641,13
0.000838806,0.000893346,-0.0821124,-0.373773,0.161389,-0.913371,1.07482,2.73399,-1.5475,1,21.3786,9
0.000714768,0.000629333,-0.0816035,-0.31996,-0.0393889,0.946612,2.1913,-3.0191,1.79813,-1,1.2248,7
0.000817776,0.000541938,-0.0390582,0.21776,0.308466,-0.925975,1.2204,0.956093,-1.62939,-1,23.8139,33
0.00191486,-0.00536517,0.00399144,-0.980476,-0.195057,-0.0248872,1.1115,-2.94522,-0.0248923,1,8.24142,5
0.00272391,-0.00197137,-0.0172673,-0.602411,-0.466776,-0.647473,1.08102,-2.48238,-0.770935,1,15.2824,19
0.00294247,0.000133744,-0.099248,-0.188007,-0.875936,-0.444285,0.92465,-1.78222,-0.477557,1,30.004,13
0.00177274,0.000717071,-0.0809516,-0.0218419,0.216578,-0.976021,1.08686,1.67131,-2.20583,1,0.194871,1
0.000584144,0.000799146,0.0899057,-0.140027,-0.110025,0.984016,1.8313,-2.4756,2.41064,1,8.97459,9
0.000747799,0.00064305,-0.109564,-0.128485,0.14018,-0.981754,1.88729,2.31269,-2.3439,1,7.28954,15
0.00107145,0.000926925,-0.10758,-0.128554,0.145742,-0.980935,1.32363,2.29361,-2.32173,-1,9.58377,17
0.00214087,0.000970196,0.0196023,0.196816,-0.767811,-0.609697,1.32551,-1.31987,-0.708438,-1,5.90561,6
0.00024279,-0.000146528,-0.0191479,-0.842433,0.536329,0.051565,15.2569,2.57466,0.0516108,1,0.00138463,1
0.000398969,-0.00387401,0.0150681,-0.637604,0.0467779,-0.768943,1.07058,3.06836,-1.01774,-1,2.60715,3
0.00054034,0.000447372,-0.10813,0.357667,-0.377597,-0.854105,0.770829,-0.812498,-1.27113,-1,20.3083,20
0.00511964,0.00938258,-0.0972509,0.475342,-0.238675,0.846808,1.014,-0.465335,1.24476,-1,1.34133,2
0.00469207,-0.0159493,-0.107003,0.601879,0.144612,-0.785385,1.23514,0.235798,-1.05927,1,21.5502,10
0.00209826,-0.00155947,-0.0187207,0.830689,0.526444,-0.181141,0.914995,0.564862,-0.183162,-1,6.42362,10
0.00396084,-0.00014174,0.0897495,0.220208,0.95016,-0.220689,2.20114,1.34306,-0.22438,1,9.77117,11
0.0127824,-0.00140555,0.0733464,0.15451,0.925079,0.346922,1.62456,1.4053,0.361941,-1,9.6575,11
0.0038177,0.000350355,-0.0162376,0.0692351,0.827063,0.557829,0.901997,1.48728,0.629676,-1,5.82881,7
-0.00514908,-0.00050128,-0.0198065,-0.106122,0.561693,0.820511,1.50734,1.75753,1.15838,-1,14.9629,12
5.43927e-05,-0.00132693,-0.0770175,-0.72149,0.246874,-0.64692,0.861936,2.81191,-0.769983,1,8.84452,10
0.0012674,-0.022904,-0.121668,-0.307516,-0.00728742,0.951515,1.66932,-3.1179,1.84755,-1,29.4939,31
-0.0471946,-0.0578695,0.182786,0.334955,-0.274573,0.901341,0.964967,-0.686656,1.47932,-1,29.4047,23
0.0548179,-0.000824217,-0.0310577,0.0066117,0.253517,-0.967308,2.09578,1.54472,-2.04865,-1,29.1468,31
-0.111186,0.0114535,0.074378,-0.0850286,-0.876757,-0.473357,1.22566,-1.66747,-0.514388,1,2.72848,4
0.00377716,0.000624815,-0.0185435,0.00413892,-0.819211,-0.573477,0.870168,-1.56574,-0.652688,1,4.64306,5
0.0148326,-0.0242023,-0.125703,0.728435,0.414554,-0.545461,0.77918,0.517391,-0.611897,1,4.4925,3
-0.0170682,0.0265928,-0.155276,0.795227,0.544128,0.267466,0.862431,0.600072,0.274133,1,1.27935,5
0.0023361,-0.0064336,0.0248616,0.895853,0.204475,0.394509,1.32323,0.224402,0.417129,-1,1.1479,8
-0.0176009,0.0163593,0.0964289,0.651211,0.758011,0.0366398,0.865159,0.86104,0.0366562,-1,9.46241,11
0.00313389,0.00151739,-0.0889717,-0.349616,0.932957,0.0857909,1.14859,1.92934,0.0860023,1,3.9439,9
-0.00142272,0.020929,-0.124953,-0.694387,-0.0730002,0.715889,0.731609,-3.03685,0.899162,1,8.19524,6
0.00139792,0.00542978,0.0954933,-0.984847,0.13501,0.108847,1.63362,3.00535,0.10928,1,3.48424,7
-0.000187454,0.00458654,0.00384336,-0.974231,-0.223814,-0.0279475,1.06502,-2.91578,-0.0279548,1,0.634243,3
-0.046381,-0.0642177,-0.104611,-0.336511,0.244415,-0.909407,1.24068,2.51342,-1.52409,1,24.855,25
0.000114892,-0.0021671,0.100112,-0.363497,0.0815796,-0.928016,0.836396,2.92082,-1.6439,1,33.4032,21
0.00100641,0.00187921,-0.166778,-0.314356,0.0742373,-0.946398,0.926289,2.90968,-1.79607,-1,23.9554,33
