path,slot,moduleLabel,moduleType,VID,KEY,id,pt,eta,phi,mass
HLT_HT250_AlphaT0p57_v6,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,81,0,76,-0.174,1.39626,0
HLT_HT250_v5,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,80,0,80,1.218,-1.74533,0
HLT_HT250_v5,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,81,0,76,-0.174,1.39626,0
HLT_HT300_AlphaT0p53_v6,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,80,0,80,1.218,-1.74533,0
HLT_HT300_AlphaT0p53_v6,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,81,0,76,-0.174,1.39626,0
HLT_HT300_AlphaT0p54_v12,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,80,0,80,1.218,-1.74533,0
HLT_HT300_AlphaT0p54_v12,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,81,0,76,-0.174,1.39626,0
HLT_HT300_v5,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,80,0,80,1.218,-1.74533,0
HLT_HT300_v5,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,81,0,76,-0.174,1.39626,0
HLT_HT350_v5,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,80,0,80,1.218,-1.74533,0
HLT_HT350_v5,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,81,0,76,-0.174,1.39626,0
HLT_HT350_AlphaT0p52_v6,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,80,0,80,1.218,-1.74533,0
HLT_HT350_AlphaT0p52_v6,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,81,0,76,-0.174,1.39626,0
HLT_HT350_AlphaT0p53_v17,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,80,0,80,1.218,-1.74533,0
HLT_HT350_AlphaT0p53_v17,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,81,0,76,-0.174,1.39626,0
HLT_HT400_v5,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,80,0,80,1.218,-1.74533,0
HLT_HT400_v5,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,81,0,76,-0.174,1.39626,0
HLT_HT400_AlphaT0p51_v17,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,80,0,80,1.218,-1.74533,0
HLT_HT400_AlphaT0p51_v17,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,81,0,76,-0.174,1.39626,0
HLT_HT400_AlphaT0p52_v12,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,80,0,80,1.218,-1.74533,0
HLT_HT400_AlphaT0p52_v12,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,81,0,76,-0.174,1.39626,0
HLT_HT450_AlphaT0p51_v12,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,80,0,80,1.218,-1.74533,0
HLT_HT450_AlphaT0p51_v12,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,81,0,76,-0.174,1.39626,0
HLT_HT450_v5,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,80,0,80,1.218,-1.74533,0
HLT_HT450_v5,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,81,0,76,-0.174,1.39626,0
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d03_v2,7,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-86,80,0,80,1.218,-1.74533,0
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d03_v2,7,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-86,81,0,76,-0.174,1.39626,0
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d03_v2,21,hltQuadJet25HbbZbb,HLT1CaloJet,85,1,0,77.5901,1.354,-1.77231,9.66035
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d03_v2,21,hltQuadJet25HbbZbb,HLT1CaloJet,85,2,0,73.745,-0.0747588,1.32588,7.4654
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d05_v2,7,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-86,80,0,80,1.218,-1.74533,0
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d05_v2,7,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-86,81,0,76,-0.174,1.39626,0
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d05_v2,21,hltQuadJet25HbbZbb,HLT1CaloJet,85,1,0,77.5901,1.354,-1.77231,9.66035
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d05_v2,21,hltQuadJet25HbbZbb,HLT1CaloJet,85,2,0,73.745,-0.0747588,1.32588,7.4654
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05_v2,7,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-86,80,0,80,1.218,-1.74533,0
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05_v2,7,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-86,81,0,76,-0.174,1.39626,0
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05_v2,21,hltQuadJet25HbbZbb,HLT1CaloJet,85,1,0,77.5901,1.354,-1.77231,9.66035
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05_v2,21,hltQuadJet25HbbZbb,HLT1CaloJet,85,2,0,73.745,-0.0747588,1.32588,7.4654
HLT_Photon22_R9Id90_HE10_Iso40_EBOnly_v5,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Photon30_CaloIdVL_v14,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Photon30_CaloIdVL_IsoL_v19,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Photon36_R9Id90_HE10_Iso40_EBOnly_v5,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Photon36_Photon22_v6,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Photon36_R9Id85_Photon22_R9Id85_v4,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Photon36_R9Id85_Photon22_CaloId10_Iso50_v6,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Photon36_CaloId10_Iso50_Photon22_R9Id85_v6,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Photon36_CaloId10_Iso50_Photon22_CaloId10_Iso50_v6,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Photon36_R9Id85_OR_CaloId10_Iso50_Photon22_R9Id85_OR_CaloId10_Iso50_v6,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Photon36_R9Id85_OR_CaloId10_Iso50_Photon22_v5,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Photon50_CaloIdVL_v10,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Photon50_CaloIdVL_IsoL_v17,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Photon50_R9Id90_HE10_Iso40_EBOnly_v5,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Photon60_CaloIdL_MHT70_v9,7,hltL1sL1SingleEG24,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Photon60_CaloIdL_HT300_v2,7,hltL1sL1SingleEG24,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Photon70_CaloIdXL_PFNoPUHT400_v1,7,hltL1sL1SingleEG24,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Photon70_CaloIdXL_PFNoPUHT500_v1,7,hltL1sL1SingleEG24,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Photon70_CaloIdXL_PFMET100_v5,7,hltL1sL1SingleEG24,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Photon75_CaloIdVL_v13,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Photon75_CaloIdVL_IsoL_v18,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Photon75_R9Id90_HE10_Iso40_EBOnly_v5,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Photon90_CaloIdVL_v10,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Photon90_CaloIdVL_IsoL_v15,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Photon90_R9Id90_HE10_Iso40_EBOnly_v5,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_DisplacedPhoton65_CaloIdVL_IsoL_PFMET25_v2,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_DisplacedPhoton65EBOnly_CaloIdVL_IsoL_PFMET30_v2,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Photon135_v7,7,hltL1sL1SingleEG30,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Photon150_v4,7,hltL1sL1SingleEG30,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Photon160_v4,7,hltL1sL1SingleEG30,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Photon300_NoHE_v5,7,hltL1sL1SingleEG30,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_DoublePhoton48_HEVT_v8,7,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_DoublePhoton53_HEVT_v2,7,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_DoublePhoton70_v6,7,hltL1sL1SingleEG30,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_DoublePhoton80_v7,7,hltL1sL1SingleEG30,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Ele27_CaloIdL_CaloIsoVL_TrkIdVL_TrkIsoVL_v11,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Ele27_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele15_CaloIdT_CaloIsoVL_trackless_v7,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Ele27_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_HFT15_v7,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Ele23_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_HFT30_v7,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Ele25_CaloIdVT_CaloIsoVL_TrkIdVL_TrkIsoT_TriCentralPFNoPUJet30_v2,7,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Ele25_CaloIdVT_CaloIsoVL_TrkIdVL_TrkIsoT_TriCentralPFNoPUJet50_40_30_v2,7,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Ele27_WP80_v11,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Ele27_WP80_PFMET_MT50_v5,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Ele30_CaloIdVT_TrkIdT_v6,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Ele32_CaloIdL_CaloIsoVL_TrkIdVL_TrkIsoVL_v11,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Ele32_CaloIdT_CaloIsoT_TrkIdT_TrkIsoT_SC17_Mass50_v6,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Ele80_CaloIdVT_GsfTrkIdT_v2,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_Ele90_CaloIdVT_GsfTrkIdT_v2,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_DoubleEle33_CaloIdL_v14,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_DoubleEle33_CaloIdL_GsfTrkIdVL_v7,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_DoubleEle33_CaloIdT_v10,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-82,79,0,39,1.218,-1.74533,0
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,7,hltL1sDoubleTauJet44erorDoubleJetC64,HLTLevel1GTSeed,-86,80,0,80,1.218,-1.74533,0
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,7,hltL1sDoubleTauJet44erorDoubleJetC64,HLTLevel1GTSeed,-86,81,0,76,-0.174,1.39626,0
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,34,hltDoubleL2Tau30eta2p1,HLT1CaloJet,84,69,15,47.7494,-0.071838,1.33593,2.34251
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,34,hltDoubleL2Tau30eta2p1,HLT1CaloJet,84,70,15,45.2921,1.3382,-1.78028,2.65021
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,47,hltDoubleL2Jets30eta2p1,HLT1CaloJet,85,1,0,77.5901,1.354,-1.77231,9.66035
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,47,hltDoubleL2Jets30eta2p1,HLT1CaloJet,85,2,0,73.745,-0.0747588,1.32588,7.4654
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,48,hltTripleL2Jets30eta3,HLT1CaloJet,85,1,0,77.5901,1.354,-1.77231,9.66035
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_Jet30_v1,48,hltTripleL2Jets30eta3,HLT1CaloJet,85,2,0,73.745,-0.0747588,1.32588,7.4654
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_v1,7,hltL1sDoubleTauJet44erorDoubleJetC64,HLTLevel1GTSeed,-86,80,0,80,1.218,-1.74533,0
HLT_DoubleMediumIsoPFTau30_Trk1_eta2p1_v1,7,hltL1sDoubleTauJet44erorDoubleJetC64,HLTLevel1GTSeed,-86,81,0,76,-0.174,1.39626,0
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,7,hltL1sDoubleTauJet44erorDoubleJetC64,HLTLevel1GTSeed,-86,80,0,80,1.218,-1.74533,0
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,7,hltL1sDoubleTauJet44erorDoubleJetC64,HLTLevel1GTSeed,-86,81,0,76,-0.174,1.39626,0
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,34,hltDoubleL2Tau35eta2p1,HLT1CaloJet,84,69,15,47.7494,-0.071838,1.33593,2.34251
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,34,hltDoubleL2Tau35eta2p1,HLT1CaloJet,84,70,15,45.2921,1.3382,-1.78028,2.65021
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,35,hltL2Tau25eta2p1,HLT1CaloJet,84,69,15,47.7494,-0.071838,1.33593,2.34251
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,35,hltL2Tau25eta2p1,HLT1CaloJet,84,70,15,45.2921,1.3382,-1.78028,2.65021
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,43,hltL2DiTauIsoFilter,HLTCaloJetTag,84,73,15,47.7494,-0.071838,1.33593,2.34251
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,43,hltL2DiTauIsoFilter,HLTCaloJetTag,84,74,15,45.2921,1.3382,-1.78028,2.65021
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,45,hltDoubleL2IsoTau35eta2p1,HLT1CaloJet,84,71,15,47.7494,-0.071838,1.33593,2.34251
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,45,hltDoubleL2IsoTau35eta2p1,HLT1CaloJet,84,72,15,45.2921,1.3382,-1.78028,2.65021
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,172,hltDoublePFTau35,HLT1PFTau,84,92,0,57.4857,-0.0439781,1.35639,1.68012
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,172,hltDoublePFTau35,HLT1PFTau,84,93,0,46.4365,1.34155,-1.80164,1.27444
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,175,hltDoublePFTau35TrackPt1,HLT1PFTau,84,221,0,57.4857,-0.0439781,1.35639,1.68012
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,175,hltDoublePFTau35TrackPt1,HLT1PFTau,84,222,0,46.4365,1.34155,-1.80164,1.27444
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,177,hltDoublePFTau35TrackPt1MediumIsolation,HLT1PFTau,84,242,0,57.4857,-0.0439781,1.35639,1.68012
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,177,hltDoublePFTau35TrackPt1MediumIsolation,HLT1PFTau,84,243,0,46.4365,1.34155,-1.80164,1.27444
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,179,hltDoublePFTau35TrackPt1MediumIsolationProng2,HLT1PFTau,84,261,0,57.4857,-0.0439781,1.35639,1.68012
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,179,hltDoublePFTau35TrackPt1MediumIsolationProng2,HLT1PFTau,84,262,0,46.4365,1.34155,-1.80164,1.27444
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,181,hltDoublePFTau35TrackPt1MediumIsolationProng2L1HLTMatched,HLT1PFTau,84,88,0,46.4365,1.34155,-1.80164,1.27444
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,181,hltDoublePFTau35TrackPt1MediumIsolationProng2L1HLTMatched,HLT1PFTau,84,89,0,57.4857,-0.0439781,1.35639,1.68012
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,182,hltDoublePFTau35TrackPt1MediumIsolationProng2Dz02,HLTPFTauPairDzMatchFilter,84,88,0,46.4365,1.34155,-1.80164,1.27444
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_Prong1_v1,182,hltDoublePFTau35TrackPt1MediumIsolationProng2Dz02,HLTPFTauPairDzMatchFilter,84,89,0,57.4857,-0.0439781,1.35639,1.68012
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_v1,7,hltL1sDoubleTauJet44erorDoubleJetC64,HLTLevel1GTSeed,-86,80,0,80,1.218,-1.74533,0
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_v1,7,hltL1sDoubleTauJet44erorDoubleJetC64,HLTLevel1GTSeed,-86,81,0,76,-0.174,1.39626,0
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_v1,34,hltDoubleL2Tau35eta2p1,HLT1CaloJet,84,69,15,47.7494,-0.071838,1.33593,2.34251
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_v1,34,hltDoubleL2Tau35eta2p1,HLT1CaloJet,84,70,15,45.2921,1.3382,-1.78028,2.65021
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_v1,35,hltL2Tau25eta2p1,HLT1CaloJet,84,69,15,47.7494,-0.071838,1.33593,2.34251
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_v1,35,hltL2Tau25eta2p1,HLT1CaloJet,84,70,15,45.2921,1.3382,-1.78028,2.65021
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_v1,43,hltL2DiTauIsoFilter,HLTCaloJetTag,84,73,15,47.7494,-0.071838,1.33593,2.34251
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_v1,43,hltL2DiTauIsoFilter,HLTCaloJetTag,84,74,15,45.2921,1.3382,-1.78028,2.65021
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_v1,45,hltDoubleL2IsoTau35eta2p1,HLT1CaloJet,84,71,15,47.7494,-0.071838,1.33593,2.34251
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_v1,45,hltDoubleL2IsoTau35eta2p1,HLT1CaloJet,84,72,15,45.2921,1.3382,-1.78028,2.65021
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_v1,172,hltDoublePFTau35,HLT1PFTau,84,92,0,57.4857,-0.0439781,1.35639,1.68012
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_v1,172,hltDoublePFTau35,HLT1PFTau,84,93,0,46.4365,1.34155,-1.80164,1.27444
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_v1,175,hltDoublePFTau35TrackPt1,HLT1PFTau,84,221,0,57.4857,-0.0439781,1.35639,1.68012
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_v1,175,hltDoublePFTau35TrackPt1,HLT1PFTau,84,222,0,46.4365,1.34155,-1.80164,1.27444
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_v1,177,hltDoublePFTau35TrackPt1MediumIsolation,HLT1PFTau,84,242,0,57.4857,-0.0439781,1.35639,1.68012
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_v1,177,hltDoublePFTau35TrackPt1MediumIsolation,HLT1PFTau,84,243,0,46.4365,1.34155,-1.80164,1.27444
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_v1,179,hltDoublePFTau35TrackPt1MediumIsolationProng4,HLT1PFTau,84,280,0,57.4857,-0.0439781,1.35639,1.68012
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_v1,179,hltDoublePFTau35TrackPt1MediumIsolationProng4,HLT1PFTau,84,281,0,46.4365,1.34155,-1.80164,1.27444
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_v1,181,hltDoublePFTau35TrackPt1MediumIsolationProng4L1HLTMatched,HLT1PFTau,84,90,0,46.4365,1.34155,-1.80164,1.27444
HLT_DoubleMediumIsoPFTau35_Trk1_eta2p1_v1,181,hltDoublePFTau35TrackPt1MediumIsolationProng4L1HLTMatched,HLT1PFTau,84,91,0,57.4857,-0.0439781,1.35639,1.68012
