energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.594426,-1.59956,2.88617,7.9002,872416190,-1.31481,0.325417,-3.18928,-1.31429,0.353917,-3.18737,-1.28684,0.353951,-3.19529,-1.28736,0.325451,-3.19719,-1.37693,0.340606,-3.39978,-1.37639,0.370484,-3.39778,-1.34762,0.370519,-3.40608,-1.34816,0.340641,-3.40808
1.90502,-1.7048,2.95561,-48.5745,872416698,-1.18928,0.20686,-3.1773,-1.18899,0.2354,-3.17608,-1.16134,0.235423,-3.18328,-1.16164,0.206882,-3.1845,-1.24601,0.21653,-3.38965,-1.2457,0.246451,-3.38837,-1.21672,0.246474,-3.39591,-1.21702,0.216553,-3.39719
1.03373,-1.66914,-2.73999,39.4666,872416802,-1.13444,-0.502031,-3.19623,-1.16213,-0.50198,-3.18921,-1.16279,-0.473556,-3.192,-1.1351,-0.473607,-3.19902,-1.18827,-0.52548,-3.40826,-1.2173,-0.525427,-3.40089,-1.21799,-0.495628,-3.40382,-1.18896,-0.495682,-3.41118
0.473561,-1.76187,2.99701,4.90183,872416952,-1.13303,0.148657,-3.19261,-1.13283,0.177211,-3.19173,-1.10509,0.177222,-3.19858,-1.1053,0.148668,-3.19946,-1.1871,0.155566,-3.40575,-1.18689,0.185501,-3.40484,-1.15781,0.185513,-3.41202,-1.15803,0.155578,-3.41293
0.561971,-1.7535,2.94641,6.55671,872416954,-1.13263,0.206869,-3.19085,-1.13234,0.23541,-3.18963,-1.1046,0.235421,-3.19648,-1.10489,0.20688,-3.1977,-1.18667,0.216541,-3.40389,-1.18637,0.246462,-3.40261,-1.15729,0.246474,-3.40979,-1.1576,0.216553,-3.41107
0.517468,-1.8389,2.68763,15.4209,872417730,-0.954564,0.444596,-3.2056,-0.954037,0.473037,-3.20296,-0.926058,0.473054,-3.20874,-0.926585,0.444613,-3.21137,-1.00019,0.465297,-3.41982,-0.99964,0.495114,-3.41706,-0.970308,0.495132,-3.42311,-0.970861,0.465315,-3.42587
-0.253757,-1.64423,2.32311,-1.78104,872418002,-0.890883,0.92231,-3.19602,-0.889972,0.950338,-3.19057,-0.861915,0.950472,-3.19595,-0.862827,0.922445,-3.2014,-0.933091,0.964867,-3.4077,-0.932135,0.994251,-3.40198,-0.902721,0.994392,-3.40763,-0.903677,0.965008,-3.41334
-0.197642,-1.62801,2.30761,-1.49525,872418003,-0.889995,0.950919,-3.19065,-0.889051,0.978912,-3.18503,-0.860994,0.979046,-3.19041,-0.861939,0.951054,-3.19603,-0.932158,0.994832,-3.40207,-0.931167,1.02418,-3.39617,-0.901754,1.02432,-3.40181,-0.902744,0.994973,-3.40771
0.140862,-1.61184,2.29259,-24.6048,872418004,-0.889109,0.979534,-3.18529,-0.888131,1.00749,-3.1795,-0.860075,1.00762,-3.18488,-0.861053,0.979669,-3.19067,-0.931225,1.0248,-3.39643,-0.9302,1.05411,-3.39035,-0.900786,1.05425,-3.39599,-0.901811,1.02494,-3.40207
0.36678,-1.59573,2.27803,-25.6401,872418005,-0.888224,1.00816,-3.17994,-0.887212,1.03607,-3.17397,-0.859156,1.03621,-3.17935,-0.860167,1.00829,-3.18532,-0.930291,1.05477,-3.3908,-0.929231,1.08404,-3.38454,-0.899818,1.08418,-3.39018,-0.900878,1.05491,-3.39644
0.00709744,-1.582,2.26277,-0.521157,872418006,-0.892479,1.04545,-3.20575,-0.891456,1.07333,-3.1996,-0.8634,1.07348,-3.20498,-0.864423,1.0456,-3.21113,-0.934524,1.09341,-3.4163,-0.933452,1.12264,-3.40986,-0.904038,1.1228,-3.4155,-0.90511,1.09357,-3.42194
0.137039,-1.56607,2.24922,-0.200181,872418007,-0.891443,1.07387,-3.19949,-0.890387,1.10171,-3.19317,-0.86233,1.10186,-3.19855,-0.863386,1.07402,-3.20487,-0.933437,1.12318,-3.40974,-0.93233,1.15237,-3.40312,-0.902916,1.15253,-3.40876,-0.904023,1.12334,-3.41538
-0.355353,-1.55023,2.23608,-0.685278,872418008,-0.890407,1.10229,-3.19324,-0.889318,1.13009,-3.18675,-0.861261,1.13025,-3.19213,-0.862351,1.10245,-3.19862,-0.93235,1.15295,-3.40318,-0.931208,1.18209,-3.39638,-0.901794,1.18226,-3.40202,-0.902936,1.15311,-3.40882
-0.196574,-1.5345,2.22334,-3.45893,872418009,-0.889373,1.13072,-3.187,-0.888251,1.15848,-3.18034,-0.860194,1.15863,-3.18572,-0.861316,1.13088,-3.19238,-0.931262,1.18272,-3.39662,-0.930085,1.21182,-3.38964,-0.900672,1.21199,-3.39528,-0.901848,1.18289,-3.40226
-0.0667275,-1.51887,2.21097,-1.18644,872418010,-0.88834,1.15916,-3.18076,-0.887184,1.18687,-3.17393,-0.859128,1.18703,-3.17931,-0.860283,1.15931,-3.18614,-0.930174,1.2125,-3.39006,-0.928963,1.24156,-3.3829,-0.899549,1.24172,-3.38854,-0.90076,1.21267,-3.3957
0.0795788,-1.65983,2.3065,-15.313,872418130,-0.862173,0.922337,-3.20094,-0.861263,0.950365,-3.19548,-0.833174,0.950466,-3.20069,-0.834084,0.922438,-3.20615,-0.903023,0.964902,-3.41288,-0.902069,0.994286,-3.40717,-0.872621,0.994391,-3.41263,-0.873575,0.965008,-3.41834
0.398581,-1.64311,2.29103,13.818,872418131,-0.861284,0.950946,-3.19557,-0.860342,0.978939,-3.18995,-0.832253,0.97904,-3.19515,-0.833195,0.951047,-3.20078,-0.902089,0.994866,-3.40725,-0.901101,1.02421,-3.40135,-0.871653,1.02432,-3.40681,-0.872641,0.994972,-3.41271
4.09058,-1.62646,2.27606,0.640787,872418132,-0.860397,0.979561,-3.19021,-0.859422,1.00752,-3.18441,-0.831333,1.00762,-3.18962,-0.832307,0.979662,-3.19542,-0.901155,1.02483,-3.40162,-0.900134,1.05414,-3.39554,-0.870686,1.05425,-3.40099,-0.871707,1.02494,-3.40707
0.735378,-1.60989,2.26156,5.00387,872418133,-0.85951,1.00818,-3.18486,-0.858503,1.0361,-3.17889,-0.830414,1.0362,-3.1841,-0.831421,1.00828,-3.19007,-0.900221,1.05481,-3.39598,-0.899166,1.08408,-3.38972,-0.869718,1.08418,-3.39518,-0.870773,1.05491,-3.40144
-0.0637924,-1.5956,2.24648,-1.08987,872418134,-0.863771,1.04548,-3.21067,-0.862748,1.07336,-3.20452,-0.834659,1.07348,-3.20973,-0.835682,1.0456,-3.21588,-0.904458,1.09345,-3.42149,-0.903386,1.12268,-3.41504,-0.873938,1.1228,-3.4205,-0.87501,1.09357,-3.42695
-0.143612,-1.67541,2.28938,-0.552816,872418258,-0.833468,0.922366,-3.20586,-0.832559,0.950394,-3.20041,-0.804438,0.950461,-3.20544,-0.805347,0.922433,-3.2109,-0.872959,0.964936,-3.41807,-0.872006,0.99432,-3.41235,-0.842525,0.994391,-3.41763,-0.843478,0.965007,-3.42334
0.167799,-1.65818,2.27396,-1.37542,872418259,-0.832578,0.950975,-3.2005,-0.831638,0.978968,-3.19487,-0.803517,0.979035,-3.1999,-0.804457,0.951042,-3.20553,-0.872025,0.994901,-3.41243,-0.871039,1.02425,-3.40653,-0.841557,1.02432,-3.41181,-0.842543,0.994971,-3.41771
