energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.296046,-1.60843,-2.56761,-10.2502,872416922,-1.10408,-0.73733,-3.19437,-1.13182,-0.737285,-3.18751,-1.1328,-0.709041,-3.19169,-1.10507,-0.709086,-3.19854,-1.15625,-0.771741,-3.40531,-1.18533,-0.771694,-3.39812,-1.18636,-0.742084,-3.4025,-1.15728,-0.742131,-3.40969
0.800455,-1.66992,-2.58247,4.62968,872417180,-1.0491,-0.679573,-3.215,-1.07691,-0.679574,-3.20849,-1.07781,-0.651278,-3.21233,-1.04999,-0.651278,-3.21883,-1.09867,-0.711254,-3.42699,-1.12783,-0.711254,-3.42017,-1.12877,-0.681589,-3.42419,-1.09961,-0.681589,-3.43101
0.8003,-1.76603,-2.72107,7.16619,872417315,-1.01176,-0.473061,-3.19169,-1.03962,-0.472994,-3.18539,-1.04015,-0.444552,-3.18803,-1.01228,-0.44462,-3.19433,-1.06006,-0.495133,-3.40519,-1.08928,-0.495062,-3.39858,-1.08983,-0.465245,-3.40135,-1.06061,-0.465316,-3.40795
0.670193,-1.84986,-2.71452,13.0809,872417700,-0.923797,-0.441116,-3.19738,-0.951776,-0.441105,-3.19161,-0.952272,-0.412648,-3.19407,-0.924294,-0.412659,-3.19984,-0.968064,-0.461819,-3.41189,-0.997396,-0.461808,-3.40584,-0.997916,-0.431973,-3.40842,-0.968584,-0.431985,-3.41447
0.575998,-1.70736,-2.39192,13.3646,872417943,-0.860722,-0.828878,-3.18867,-0.888778,-0.828766,-3.18329,-0.889577,-0.800608,-3.18804,-0.861521,-0.80072,-3.19342,-0.901677,-0.86737,-3.40137,-0.93109,-0.867252,-3.39573,-0.931928,-0.837732,-3.40072,-0.902515,-0.83785,-3.40636
0.515392,-1.563,-2.21995,0.330875,872418061,-0.83252,-1.13024,-3.19688,-0.860609,-1.13012,-3.19167,-0.861696,-1.10232,-3.19816,-0.833607,-1.10244,-3.20337,-0.871694,-1.18226,-3.40702,-0.901142,-1.18213,-3.40156,-0.902282,-1.15299,-3.40837,-0.872833,-1.15311,-3.41383
0.46975,-1.95331,-2.73027,16.2435,872418086,-0.83113,-0.383003,-3.1881,-0.859219,-0.382969,-3.18289,-0.859578,-0.354482,-3.18501,-0.831489,-0.354516,-3.19022,-0.871122,-0.40095,-3.40369,-0.90057,-0.400914,-3.39823,-0.900946,-0.371049,-3.40046,-0.871498,-0.371085,-3.40592
0.447127,-1.96535,-2.75964,15.9616,872418087,-0.831456,-0.353951,-3.19006,-0.859545,-0.353917,-3.18485,-0.859871,-0.325417,-3.1868,-0.831782,-0.325451,-3.19201,-0.871466,-0.370519,-3.40576,-0.900914,-0.370484,-3.4003,-0.901256,-0.340606,-3.40234,-0.871808,-0.340641,-3.4078
0.833696,-1.98254,-2.71745,2.22378,872418214,-0.802393,-0.383001,-3.19284,-0.830514,-0.382979,-3.18781,-0.830871,-0.354492,-3.18993,-0.80275,-0.354514,-3.19496,-0.841024,-0.40095,-3.40868,-0.870506,-0.400926,-3.40341,-0.87088,-0.371061,-3.40563,-0.841399,-0.371085,-3.41091
0.923224,-2.064,-3.01607,-8.09331,872418223,-0.801779,-0.117237,-3.18909,-0.8299,-0.117238,-3.18406,-0.829995,-0.0886746,-3.18459,-0.801873,-0.0886745,-3.18962,-0.840508,-0.122767,-3.40559,-0.86999,-0.122767,-3.40032,-0.87009,-0.092822,-3.40087,-0.840608,-0.0928219,-3.40615
1.54163,-2.26225,3.03124,47.3192,872418869,-0.680487,0.0595489,-3.18272,-0.680436,0.0881146,-3.18236,-0.652165,0.0881146,-3.18647,-0.652216,0.0595488,-3.18683,-0.713493,0.0623142,-3.40022,-0.713439,0.0922618,-3.39984,-0.6838,0.0922618,-3.40415,-0.683855,0.0623141,-3.40452
0.723013,-1.91179,-2.29342,19.6768,872418970,-0.623221,-0.737328,-3.18994,-0.651517,-0.737305,-3.18601,-0.652085,-0.709061,-3.19026,-0.62379,-0.709084,-3.1942,-0.65317,-0.77174,-3.40517,-0.682835,-0.771717,-3.40104,-0.683431,-0.742107,-3.4055,-0.653767,-0.74213,-3.40963
1.26253,-2.33685,-2.92787,34.6349,872419118,-0.594386,-0.146364,-3.1938,-0.622707,-0.146364,-3.19005,-0.622801,-0.117805,-3.19076,-0.594481,-0.117805,-3.19451,-0.623274,-0.153275,-3.41179,-0.652964,-0.153275,-3.40786,-0.653063,-0.123335,-3.4086,-0.623373,-0.123335,-3.41254
1.04692,-1.94407,2.19768,-6.77729,872419404,-0.562928,0.743103,-3.20028,-0.562486,0.771319,-3.19584,-0.534116,0.771404,-3.1992,-0.534559,0.743187,-3.20365,-0.589964,0.777505,-3.41589,-0.589499,0.807086,-3.41123,-0.559757,0.807175,-3.41476,-0.560222,0.777593,-3.41942
1.57424,-1.91922,2.1797,1.73906,872419405,-0.562481,0.771865,-3.19576,-0.562017,0.800052,-3.19114,-0.533648,0.800137,-3.1945,-0.534112,0.771949,-3.19912,-0.589495,0.807631,-3.41115,-0.589008,0.837183,-3.4063,-0.559266,0.837271,-3.40983,-0.559753,0.80772,-3.41467
0.60858,-1.67143,1.97483,4.22778,872419673,-0.503967,1.13082,-3.19628,-0.503293,1.15858,-3.18956,-0.474884,1.15862,-3.19258,-0.475558,1.13086,-3.1993,-0.52795,1.18284,-3.4087,-0.527243,1.21194,-3.40165,-0.49746,1.21198,-3.40481,-0.498167,1.18288,-3.41186
1.39225,-2.61089,-2.92122,10.2162,872419759,-0.445369,-0.117237,-3.18926,-0.473797,-0.117237,-3.18643,-0.47385,-0.0886746,-3.18697,-0.445422,-0.0886745,-3.18979,-0.467118,-0.122767,-3.40811,-0.496921,-0.122767,-3.40515,-0.496977,-0.092822,-3.40572,-0.467174,-0.0928219,-3.40868
