detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
577634304,1.46214,-3.91909,3.93704,1.46289,-3.91856,1.42604,3.35322,-2.83272,1.42683,3.35247,-2.83325,3.93783,1.64245,-4.23299,3.93702,1.6432,-4.23246,1.42602,3.53353,-3.14662,1.42681,3.53278,-3.14715,3.93781
581828608,1.1304,-5.04988,3.93776,1.12934,-5.0501,1.42676,3.44263,-3.72084,1.42567,3.44369,-3.72062,3.93667,1.31076,-5.36375,3.93771,1.3097,-5.36397,1.42671,3.62298,-4.03471,1.42562,3.62404,-4.03449,3.93662
586022912,1.83207,-5.88193,3.93687,1.83231,-5.88281,1.42587,4.57081,-4.30763,1.42557,4.57057,-4.30675,3.93657,1.99512,-6.16538,3.93698,1.99536,-6.16626,1.42598,4.73385,-4.59109,1.42569,4.73361,-4.5902,3.93669
590249984,2.57715,-6.66426,6.59868,2.57826,-6.66359,4.08768,4.39258,-5.62211,4.08876,4.39148,-5.62277,6.59976,2.73945,-6.94699,6.59868,2.74055,-6.94632,4.08768,4.55488,-5.90483,4.08875,4.55377,-5.9055,6.59975
