energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.897738,-0.0435,1.00356,4.83617,1107312780,0.906363,1.56987,0,1.03974,1.4849,0,1.03974,1.4849,-0.157906,0.906363,1.56987,-0.157906,1.44538,2.50346,0,1.65807,2.36796,0,1.65807,2.36796,-0.251813,1.44538,2.50346,-0.251813
-0.0551936,-0.1305,-0.654498,31.6312,1107312961,1.4849,-1.03974,-0.157906,1.38863,-1.1652,-0.157906,1.38863,-1.1652,-0.317008,1.4849,-1.03974,-0.317008,2.36796,-1.65807,-0.251813,2.21444,-1.85814,-0.251813,2.21444,-1.85814,-0.505533,2.36796,-1.65807,-0.505533
0.725677,-0.1305,-0.567232,1.60201,1107312962,1.56987,-0.906363,-0.157906,1.4849,-1.03974,-0.157906,1.4849,-1.03974,-0.317008,1.56987,-0.906363,-0.317008,2.50346,-1.44538,-0.251813,2.36796,-1.65807,-0.251813,2.36796,-1.65807,-0.505533,2.50346,-1.44538,-0.505533
1.04562,-0.2175,-2.39983,-16.6433,1107313069,-1.28179,-1.28179,-0.317008,-1.38863,-1.1652,-0.317008,-1.38863,-1.1652,-0.478511,-1.28179,-1.28179,-0.478511,-2.04407,-2.04407,-0.505533,-2.21444,-1.85814,-0.505533,-2.21444,-1.85814,-0.763081,-2.04407,-2.04407,-0.763081
0.0556268,-0.2175,-0.829031,27.3145,1107313087,1.28179,-1.28179,-0.317008,1.1652,-1.38863,-0.317008,1.1652,-1.38863,-0.478511,1.28179,-1.28179,-0.478511,2.04407,-2.04407,-0.505533,1.85814,-2.21444,-0.505533,1.85814,-2.21444,-0.763081,2.04407,-2.04407,-0.763081
-0.176455,-0.3045,1.9635,-19.3501,1107313175,-0.766091,1.64289,-0.478511,-0.619989,1.7034,-0.478511,-0.619989,1.7034,-0.643638,-0.766091,1.64289,-0.643638,-1.22168,2.61991,-0.763081,-0.988695,2.71642,-0.763081,-0.988695,2.71642,-1.02641,-1.22168,2.61991,-1.02641
0.113014,-0.3045,-2.83616,31.308,1107313192,-1.7034,-0.619989,-0.478511,-1.75096,-0.469168,-0.478511,-1.75096,-0.469168,-0.643638,-1.7034,-0.619989,-0.643638,-2.71642,-0.988695,-0.763081,-2.79225,-0.748182,-0.763081,-2.79225,-0.748182,-1.02641,-2.71642,-0.988695,-1.02641
0.743852,-0.3045,-2.22529,-2.94244,1107313199,-1.03974,-1.4849,-0.478511,-1.1652,-1.38863,-0.478511,-1.1652,-1.38863,-0.643638,-1.03974,-1.4849,-0.643638,-1.65807,-2.36796,-0.763081,-1.85814,-2.21444,-0.763081,-1.85814,-2.21444,-1.02641,-1.65807,-2.36796,-1.02641
0.0690378,-0.3915,1.35263,31.7812,1107313296,0.314777,1.78519,-0.643638,0.469168,1.75096,-0.643638,0.469168,1.75096,-0.81364,0.314777,1.78519,-0.81364,0.501974,2.84683,-1.02641,0.748182,2.79225,-1.02641,0.748182,2.79225,-1.29751,0.501974,2.84683,-1.29751
0.268723,-0.3915,-2.83616,32.6332,1107313320,-1.7034,-0.619989,-0.643638,-1.75096,-0.469168,-0.643638,-1.75096,-0.469168,-0.81364,-1.7034,-0.619989,-0.81364,-2.71642,-0.988695,-1.02641,-2.79225,-0.748182,-1.02641,-2.79225,-0.748182,-1.29751,-2.71642,-0.988695,-1.29751
